# composition,0.57NaF-0.16KF-0.27UF4
# source,1100K-AIMD-Zhang, 2026
# temperature_K,1100
# raw_file,0.57NaF-0.16KF-0.27UF4_Zhang_2026_1100.0_PIM.csv
# savgol,True
# grid_points,2000
r (A),F-F,K-F,K-K,K-Na,K-U,Na-F,Na-Na,Na-U,U-F,U-U
5.417138569284642,0.7928459148126142,1.047286083601238,0.5386322875723587,0.6199266525719687,0.6428929607660976,0.8916885542338256,0.5891456969085958,0.39238580479050594,0.9750583577503047,0.6366700921889514
5.421130565282641,0.7940443859939063,1.04686271807232,0.5281336239548342,0.61948745900755,0.6430710641034816,0.8897219139872955,0.5891371657551472,0.39233108162472724,0.9685650039305375,0.6511196240977628
5.42512256128064,0.7949712154719937,1.0438840749045826,0.5382904023440284,0.619517016437001,0.6319219895662135,0.8884495732714831,0.5895810942411293,0.39258651353648727,0.9677352390480962,0.66052077467305
5.4291145572786395,0.7958980449500813,1.0409054317368442,0.5484471807332247,0.6195465738664521,0.6207729150289428,0.8871772325556705,0.5900250227271114,0.3928419454482474,0.9669054741656549,0.6699219252483394
5.433106553276638,0.7968248744281687,1.0379267885691066,0.5586039591224189,0.619576131295903,0.6096238404916747,0.8859048918398581,0.5904689512130936,0.3930973773600075,0.9660757092832136,0.6793230758236265
5.437098549274637,0.7977517039062562,1.0349481454013691,0.568760737511613,0.6196056887253542,0.5984747659544065,0.8846325511240457,0.5909128796990757,0.3933528092717676,0.9652459444007725,0.6887242263989137
5.441090545272636,0.7986785333843436,1.0319695022336315,0.5789175159008071,0.6196352461548051,0.5873256914171384,0.8833602104082333,0.5913568081850579,0.3936082411835276,0.9644161795183313,0.698125376974201
5.445082541270635,0.799605362862431,1.0289908590658938,0.5890742942900012,0.6196648035842562,0.5761766168798703,0.8820878696924209,0.5918007366710399,0.3938636730952877,0.9635864146358901,0.7075265275494882
5.449074537268634,0.8005321923405186,1.0260122158981557,0.5992310726791976,0.6196943610137073,0.5650275423425997,0.8808155289766082,0.5922446651570221,0.39411910500704783,0.9627566497534487,0.7169276781247775
5.453066533266633,0.8014590218186061,1.023033572730418,0.6093878510683918,0.6197239184431583,0.5538784678053316,0.8795431882607958,0.5926885936430043,0.3943745369188079,0.9619268848710075,0.7263288287000647
5.457058529264632,0.8023858512966935,1.0200549295626806,0.6195446294575859,0.6197534758726094,0.5427293932680634,0.8782708475449834,0.5931325221289864,0.394629968830568,0.9610971199885663,0.7357299792753519
5.461050525262631,0.8033364958497392,1.0177392927232818,0.62972016722647,0.61956027882952,0.5338096834131356,0.8772173662588858,0.593406019289466,0.39500716617049664,0.96006625455585,0.7477671978846552
5.46504252126063,0.8043538226126681,1.0172800736032321,0.6399482312584854,0.6187433692633171,0.5311321946687636,0.8767766913759898,0.5932023087385384,0.39572530670929745,0.9584723075823633,0.7671854069892066
5.469034517258629,0.8053711493755973,1.0168208544831827,0.6501762952905032,0.617926459697114,0.5284547059243909,0.8763360164930938,0.5929985981876108,0.39644344724809844,0.9568783606088763,0.7866036160937623
5.473026513256628,0.8063884761385263,1.016361635363133,0.6604043593225188,0.6171095501309111,0.5257772171800188,0.8758953416101978,0.5927948876366832,0.3971615877868993,0.9552844136353897,0.8060218251983137
5.477018509254627,0.8074058029014551,1.0159024162430836,0.6706324233545343,0.6162926405647082,0.5230997284356468,0.8754546667273018,0.5925911770857556,0.3978797283257001,0.953690466661903,0.8254400343028652
5.481010505252626,0.8084231296643841,1.0154431971230342,0.6808604873865499,0.6154757309985053,0.5204222396912747,0.8750139918444059,0.592387466534828,0.39859786886450094,0.9520965196884164,0.8448582434074166
5.485002501250625,0.809440456427313,1.0149839780029846,0.6910885514185654,0.6146588214323024,0.5177447509469026,0.8745733169615099,0.5921837559839004,0.3993160094033018,0.9505025727149297,0.8642764525119679
5.488994497248624,0.8104577831902422,1.014524758882935,0.7013166154505832,0.6138419118660994,0.51506726220253,0.8741326420786137,0.5919800454329728,0.4000341499421028,0.9489086257414426,0.8836946616165237
5.492986493246623,0.8114751099531711,1.0140655397628855,0.7115446794825988,0.6130250022998964,0.512389773458158,0.8736919671957178,0.5917763348820452,0.4007522904809036,0.947314678767956,0.903112870721075
5.496978489244622,0.8124924367161,1.013606320642836,0.7217727435146144,0.6122080927336936,0.5097122847137858,0.8732512923128218,0.5915726243311176,0.4014704310197045,0.9457207317944694,0.9225310798256264
5.500970485242621,0.8135207637755573,1.0133827665581012,0.7316008289859212,0.6116086528094418,0.509020824698063,0.8729339236717913,0.5917714161101387,0.40194221761230153,0.9441219323947696,0.9357776959908537
5.50496248124062,0.814583339180907,1.013892932480223,0.7401836203816186,0.6116862833168322,0.5145126706210242,0.8730004569384247,0.5932233594731245,0.40164700532084113,0.9425080254412929,0.9298096619738455
5.508954477238619,0.8156459145862569,1.014403098402345,0.748766411777318,0.6117639138242227,0.5200045165439867,0.873066990205058,0.5946753028361106,0.4013517930293806,0.9408941184878159,0.9238416279568359
5.512946473236618,0.8167084899916066,1.014913264324467,0.7573492031730154,0.611841544331613,0.5254963624669479,0.8731335234716913,0.5961272461990963,0.4010565807379202,0.9392802115343392,0.9178735939398277
5.516938469234617,0.8177710653969563,1.0154234302465888,0.7659319945687129,0.6119191748390034,0.5309882083899091,0.8732000567383246,0.5975791895620821,0.4007613684464598,0.9376663045808625,0.9119055599228194
5.520930465232616,0.818833640802306,1.0159335961687106,0.7745147859644104,0.6119968053463938,0.5364800543128704,0.873266590004958,0.5990311329250678,0.4004661561549994,0.9360523976273859,0.9059375259058112
5.524922461230615,0.8198962162076557,1.0164437620908326,0.7830975773601078,0.6120744358537842,0.5419719002358316,0.8733331232715913,0.6004830762880536,0.40017094386353896,0.9344384906739092,0.8999694918888029
5.528914457228614,0.8209587916130057,1.0169539280129545,0.7916803687558072,0.6121520663611747,0.5474637461587941,0.8733996565382246,0.6019350196510397,0.3998757315720785,0.9328245837204322,0.8940014578717934
5.532906453226613,0.8220213670183554,1.0174640939350763,0.8002631601515046,0.6122296968685651,0.5529555920817554,0.8734661898048579,0.6033869630140255,0.3995805192806181,0.9312106767669555,0.8880334238547851
5.536898449224612,0.8230839424237051,1.0179742598571981,0.8088459515472021,0.6123073273759555,0.5584474380047166,0.8735327230714912,0.6048389063770112,0.3992853069891577,0.9295967698134788,0.8820653898377769
5.540890445222611,0.8241652332953853,1.0178204836684048,0.8092709926391805,0.612249863609208,0.5633611305652826,0.873840274033119,0.6062623519997898,0.3991023343839739,0.9276470378046175,0.8761533266633328
5.54488244122061,0.8253117128700141,1.015354100126984,0.7812813978417831,0.6117218467527664,0.5662610305152574,0.8749873248312454,0.6075865358308358,0.3993103090006529,0.9245275780747527,0.8704362181090559
5.548874437218609,0.8264581924446432,1.0128877165855623,0.7532918030443794,0.6111938298963248,0.569160930465233,0.8761343756293719,0.6089107196618819,0.3995182836173319,0.9214081183448872,0.8647191095547778
5.552866433216608,0.8276046720192721,1.0104213330441414,0.725302208246982,0.6106658130398832,0.5720608304152078,0.8772814264274982,0.6102349034929279,0.39972625823401087,0.9182886586150224,0.859002001000501
5.556858429214607,0.828751151593901,1.0079549495027205,0.6973126134495845,0.6101377961834418,0.5749607303651827,0.8784284772256244,0.6115590873239738,0.3999342328506898,0.9151691988851577,0.8532848924462241
5.560850425212606,0.8298976311685299,1.0054885659612995,0.6693230186521871,0.6096097793270002,0.5778606303151576,0.8795755280237507,0.6128832711550197,0.4001422074673688,0.9120497391552929,0.8475677838919472
5.564842421210605,0.8310441107431588,1.0030221824198786,0.6413334238547896,0.6090817624705587,0.5807605302651324,0.880722578821877,0.6142074549860655,0.40035018208404777,0.908930279425428,0.8418506753376702
5.568834417208604,0.832190590317788,1.0005557988784572,0.613343829057386,0.608553745614117,0.5836604302151078,0.8818696296200036,0.6155316388171118,0.40055815670072675,0.9058108196955625,0.8361335667833921
5.572826413206603,0.8333370698924168,0.9980894153370362,0.5853542342599886,0.6080257287576755,0.5865603301650827,0.8830166804181299,0.6168558226481576,0.40076613131740574,0.9026913599656978,0.8304164582291153
5.576818409204602,0.8344835494670457,0.9956230317956153,0.5573646394625912,0.6074977119012339,0.5894602301150575,0.8841637312162561,0.6181800064792036,0.40097410593408467,0.899571900235833,0.8246993496748384
5.580810405202601,0.8356030949864117,0.993031828851486,0.5397025012506227,0.6071235459352278,0.5902582862860014,0.8851119520799348,0.6195037333148344,0.4013920491714375,0.8973606731937401,0.8157631958836594
5.5848024012006,0.8366168993999307,0.9899505941782055,0.5625851925962945,0.6073533871687092,0.582804659472595,0.8852795813491148,0.6208256660203175,0.4026343136603252,0.8987151004073468,0.7941893089401886
5.588794397198599,0.8376307038134498,0.9868693595049243,0.5854678839419714,0.6075832284021907,0.575351032659187,0.8854472106182949,0.6221475987258009,0.40387657814921324,0.9000695276209538,0.7726154219967131
5.592786393196598,0.8386445082269688,0.9837881248316437,0.6083505752876432,0.6078130696356722,0.5678974058457806,0.8856148398874749,0.623469531431284,0.405118842638101,0.9014239548345606,0.7510415350532423
5.596778389194597,0.8396583126404876,0.9807068901583631,0.631233266633315,0.6080429108691535,0.5604437790323743,0.8857824691566549,0.6247914641367671,0.40636110712698875,0.9027783820481674,0.7294676481097715
5.600770385192596,0.8406721170540066,0.9776256554850826,0.6541159579789868,0.608272752102635,0.552990152218968,0.885950098425835,0.6261133968422502,0.4076033716158765,0.9041328092617741,0.7078937611663008
5.604762381190595,0.8416859214675255,0.974544420811802,0.6769986493246586,0.6085025933361163,0.5455365254055615,0.8861177276950151,0.6274353295477333,0.4088456361047642,0.9054872364753809,0.68631987422283
5.608754377188594,0.8426997258810447,0.9714631861385208,0.6998813406703355,0.6087324345695978,0.5380828985921535,0.8862853569641951,0.6287572622532166,0.41008790059365224,0.9068416636889879,0.6647459872793544
5.612746373186593,0.8437135302945636,0.9683819514652402,0.7227640320160073,0.6089622758030793,0.5306292717787472,0.8864529862333752,0.6300791949586997,0.41133016508254,0.9081960909025946,0.6431721003358837
5.616738369184592,0.8447273347080826,0.9653007167919597,0.745646723361679,0.6091921170365606,0.5231756449653409,0.8866206155025552,0.6314011276641828,0.41257242957142776,0.9095505181162014,0.621598213392413
5.620730365182591,0.8457207318591468,0.9627329084122451,0.7630720217251497,0.609340658407896,0.5160063388837287,0.8868016822263933,0.6330231810086056,0.41388504916793917,0.9116566997784604,0.6045275494890302
5.62472236118059,0.8466229952080158,0.9624579352613339,0.7561259486886317,0.6091261346414282,0.5101067390838291,0.8870427573093893,0.6359854991241849,0.41551185732726353,0.9171200314442931,0.607567169298935
5.628714357178589,0.8475252585568849,0.9621829621104229,0.7491798756521122,0.6089116108749603,0.504207139283928,0.8872838323923854,0.638947817239765,0.41713866548658823,0.922583363110127,0.6106067891088405
5.632706353176588,0.8484275219057539,0.9619079889595117,0.7422338026155944,0.6086970871084925,0.49830753948402834,0.8875249074753815,0.6419101353553444,0.41876547364591254,0.9280466947759597,0.6136464089187452
5.636698349174587,0.8493297852546229,0.9616330158086006,0.7352877295790764,0.6084825633420247,0.49240793968412866,0.8877659825583775,0.6448724534709237,0.42039228180523686,0.9335100264417924,0.6166860287286501
5.640690345172586,0.8502320486034918,0.9613580426576895,0.7283416565425584,0.6082680395755569,0.486508339884229,0.8880070576413736,0.647834771586503,0.4220190899645612,0.938973358107625,0.6197256485385549
5.644682341170585,0.8511343119523608,0.9610830695067784,0.7213955835060405,0.608053515809089,0.4806087400843293,0.8882481327243695,0.6507970897020825,0.42364589812388553,0.9444366897734576,0.6227652683484597
5.648674337168584,0.8520365753012299,0.9608080963558672,0.714449510469521,0.6078389920426212,0.4747091402844283,0.8884892078073656,0.6537594078176625,0.42527270628321023,0.9499000214392915,0.6258048881583652
5.652666333166583,0.8529388386500989,0.9605331232049561,0.707503437433003,0.6076244682761532,0.4688095404845286,0.8887302828903617,0.6567217259332419,0.4268995144425346,0.9553633531051242,0.6288445079682701
5.656658329164582,0.8538411019989679,0.960258150054045,0.7005573643964851,0.6074099445096854,0.4629099406846289,0.8889713579733577,0.6596840440488213,0.4285263226018589,0.9608266847709569,0.6318841277781748
5.660650325162581,0.8546438744259054,0.9601665640512532,0.6959269134567276,0.6074122166635052,0.4567943400271578,0.889092362198414,0.6624144964767352,0.43011470245612166,0.9650776245265499,0.635049167440863
5.66464232116058,0.8549354165770715,0.9610173058557219,0.7031951975987983,0.6085284863154191,0.4495688272707799,0.8885963869380566,0.66395351598649,0.431505619942837,0.9630987350818276,0.6388586721932391
5.668634317158579,0.8552269587282376,0.9618680476601906,0.7104634817408707,0.6096447559673334,0.44234331451440045,0.888100411677699,0.6654925354962451,0.4328965374295526,0.9611198456371048,0.642668176945616
5.672626313156578,0.8555185008794036,0.9627187894646593,0.7177317658829414,0.6107610256192473,0.4351178017580226,0.8876044364173417,0.6670315550059999,0.4342874549162679,0.9591409561923826,0.6464776816979919
5.676618309154577,0.8558100430305697,0.9635695312691279,0.7250000500250121,0.6118772952711613,0.4278922890016448,0.8871084611569842,0.6685705745157546,0.43567837240298324,0.9571620667476604,0.650287186450368
5.680610305152576,0.8561015851817358,0.9644202730735966,0.7322683341670828,0.6129935649230752,0.4206667762452669,0.8866124858966268,0.6701095940255095,0.43706928988969856,0.955183177302938,0.6540966912027439
5.684602301150575,0.8563931273329018,0.9652710148780652,0.7395366183091535,0.6141098345749892,0.41344126348888904,0.8861165106362693,0.6716486135352643,0.4384602073764139,0.9532042878582158,0.65790619595512
5.688594297148574,0.856684669484068,0.9661217566825341,0.7468049024512259,0.6152261042269034,0.4062157507325096,0.8856205353759118,0.6731876330450194,0.4398511248631295,0.9512253984134931,0.6617157007074969
5.692586293146573,0.8569762116352341,0.9669724984870027,0.7540731865932966,0.6163423738788174,0.3989902379761317,0.8851245601155543,0.6747266525547742,0.4412420423498448,0.9492465089687707,0.6655252054598728
5.696578289144572,0.8572677537864002,0.9678232402914714,0.7613414707353673,0.6174586435307313,0.39176472521975386,0.8846285848551969,0.6762656720645289,0.44263295983656015,0.9472676195240485,0.6693347102122489
5.700570285142571,0.8575165632590098,0.9685417796310714,0.7658577217180043,0.6184638715446511,0.3854520760380194,0.883896101730518,0.6777506552393462,0.44403833385223923,0.9452353676838428,0.674904359322516
5.70456228114057,0.8575089766602806,0.9684671041814584,0.7538617737440179,0.6188028497306043,0.3846166083041525,0.8817445714199083,0.6789114204045373,0.445530447041701,0.9428829414707364,0.6910348745801441
5.708554277138569,0.8575013900615513,0.9683924287318455,0.7418658257700287,0.6191418279165576,0.38378114057028545,0.879593041109298,0.6800721855697288,0.4470225602311631,0.9405305152576294,0.7071653898377758
5.712546273136568,0.8574938034628221,0.9683177532822326,0.7298698777960423,0.6194808061025108,0.38294567283641856,0.8774415107986883,0.6812329507349201,0.4485146734206249,0.9381780890445229,0.7232959050954039
5.716538269134567,0.8574862168640929,0.9682430778326196,0.7178739298220558,0.619819784288464,0.38211020510255167,0.8752899804880785,0.6823937159001113,0.4500067866100867,0.9358256628314165,0.739426420353032
