# composition,0.57NaF-0.16KF-0.27UF4
# source,900K-AIMD-Zhang, 2026
# temperature_K,900
# raw_file,0.57NaF-0.16KF-0.27UF4_Zhang_2026_900.0_PIM.csv
# savgol,True
# grid_points,2000
r (A),F-F,K-F,K-K,K-Na,K-U,Na-F,Na-Na,Na-U,U-F,U-U
5.473026513256628,0.8584513480516455,1.137090841458028,0.6742426641892378,0.5891789958327613,0.5128149459345042,0.9334116906938303,0.6112926432160093,0.39096602497052607,0.9912876867004936,0.6510226827699568
5.477018509254627,0.8603126510807824,1.13541355176423,0.6817419138140499,0.5899782078822249,0.513433286573355,0.9309840905301122,0.6121722460609099,0.3895883676103775,0.9912620238690779,0.6478775602086763
5.481010505252626,0.8621739541099191,1.1337362620704323,0.689241163438862,0.5907774199316885,0.5140516272122059,0.9285564903663942,0.6130518489058105,0.38821071025022896,0.9912363610376622,0.6447324376473957
5.485002501250625,0.864035257139056,1.1320589723766343,0.6967404130636741,0.5915766319811522,0.5146699678510568,0.9261288902026761,0.6139314517507112,0.38683305289008046,0.9912106982062465,0.6415873150861153
5.488994497248624,0.8658965601681933,1.1303816826828361,0.7042396626884878,0.5923758440306159,0.5152883084899077,0.9237012900389574,0.6148110545956121,0.3854553955299316,0.9911850353748308,0.638442192524834
5.492986493246623,0.8677578631973302,1.1287043929890381,0.7117389123132999,0.5931750560800795,0.5159066491287586,0.9212736898752394,0.6156906574405128,0.3840777381697831,0.9911593725434151,0.6352970699635536
5.496978489244622,0.869619166226467,1.1270271032952404,0.719238161938112,0.5939742681295431,0.5165249897676095,0.9188460897115213,0.6165702602854134,0.3827000808096345,0.9911337097119994,0.6321519474022731
5.500970485242621,0.8713698475111652,1.125211253645474,0.7246557207175022,0.5948814850864378,0.5165992139426343,0.9170787135992226,0.6175975456672347,0.38168822173324307,0.9909978274851717,0.6285208890159374
5.50496248124062,0.8727761188286421,1.1229640111431038,0.7235921389266068,0.5961249647448189,0.5149793847972924,0.9173668804099006,0.6190846261640047,0.38181523978772486,0.9905187879654119,0.6233769170299446
5.508954477238619,0.8741823901461193,1.1207167686407333,0.7225285571357112,0.5973684444032004,0.5133595556519502,0.9176550472205787,0.6205717066607751,0.3819422578422067,0.990039748445652,0.6182329450439508
5.512946473236618,0.8755886614635962,1.1184695261383635,0.7214649753448158,0.5986119240615816,0.5117397265066085,0.9179432140312568,0.6220587871575451,0.3820692758966885,0.9895607089258921,0.613088973057958
5.516938469234617,0.876994932781073,1.1162222836359934,0.7204013935539204,0.5998554037199628,0.5101198973612666,0.9182313808419348,0.6235458676543152,0.3821962939511702,0.9890816694061323,0.6079450010719653
5.520930465232616,0.8784012040985499,1.1139750411336236,0.719337811763025,0.6010988833783439,0.5085000682159247,0.9185195476526128,0.6250329481510851,0.382323312005652,0.9886026298863724,0.6028010290859724
5.524922461230615,0.8798074754160268,1.1117277986312535,0.7182742299721295,0.6023423630367252,0.506880239070583,0.9188077144632909,0.6265200286478552,0.3824503300601338,0.9881235903666126,0.5976570570999797
5.528914457228614,0.8812137467335039,1.1094805561288832,0.7172106481812339,0.6035858426951066,0.5052604099252408,0.919095881273969,0.6280071091446255,0.38257734811461563,0.9876445508468527,0.5925130851139858
5.532906453226613,0.8826200180509808,1.1072333136265131,0.7161470663903385,0.6048293223534877,0.5036405807798989,0.919384048084647,0.6294941896413956,0.38270436616909737,0.9871655113270927,0.587369113127993
5.536898449224612,0.8840262893684577,1.1049860711241433,0.7150834845994432,0.606072802011869,0.5020207516345572,0.9196722148953251,0.6309812701381656,0.38283138422357915,0.9866864718073329,0.5822251411420003
5.540890445222611,0.8854140356891704,1.1029286449751712,0.7122911670120791,0.6069638305578162,0.5008238839699555,0.9197655245371591,0.6324987142639552,0.3828544132205952,0.9862697634531559,0.5799604873865498
5.54488244122061,0.8867372567402554,1.1015323769110694,0.7034774101336402,0.6066272203975325,0.5011002529236631,0.9191801181976257,0.6341219193447564,0.38251523314104496,0.9860701636532558,0.5877249196026575
5.548874437218609,0.8880604777913406,1.1001361088469672,0.6946636532551994,0.6062906102372487,0.5013766218773708,0.9185947118580922,0.6357451244255579,0.3821760530614946,0.9858705638533558,0.5954893518187669
5.552866433216608,0.8893836988424255,1.0987398407828652,0.6858498963767605,0.605954000076965,0.5016529908310784,0.9180093055185589,0.637368329506359,0.38183687298194435,0.9856709640534559,0.6032537840348747
5.556858429214607,0.8907069198935105,1.0973435727187633,0.6770361394983218,0.6056173899166812,0.501929359784786,0.9174238991790254,0.6389915345871602,0.3814976929023941,0.985471364253556,0.6110182162509824
5.560850425212606,0.8920301409445954,1.0959473046546615,0.668222382619883,0.6052807797563975,0.5022057287384936,0.9168384928394921,0.6406147396679613,0.38115851282284385,0.9852717644536559,0.6187826484670901
5.564842421210605,0.8933533619956803,1.0945510365905595,0.6594086257414441,0.6049441695961137,0.5024820976922012,0.9162530864999587,0.6422379447487626,0.3808193327432936,0.985072164653756,0.6265470806831979
5.568834417208604,0.8946765830467656,1.0931547685264573,0.6505948688630033,0.6046075594358299,0.5027584666459088,0.9156676801604252,0.6438611498295641,0.3804801526637433,0.984872564853856,0.6343115128993072
5.572826413206603,0.8959998040978504,1.0917585004623553,0.6417811119845644,0.6042709492755461,0.5030348355996165,0.9150822738208919,0.6454843549103653,0.38014097258419305,0.9846729650539561,0.642075945115415
5.576818409204602,0.8973230251489354,1.0903622323982536,0.6329673551061257,0.6039343391152624,0.5033112045533241,0.9144968674813585,0.6471075599911664,0.3798017925046428,0.984473365254056,0.6498403773315227
5.580810405202601,0.8984401029185894,1.0890607949662507,0.6249773172300447,0.6038744951661383,0.5024430886772049,0.9138531365249712,0.6488646832733043,0.37950058245906054,0.984138890874009,0.657256914171371
5.5848024012006,0.8987478774352184,1.0881316555713787,0.6202211391410003,0.6049012148608273,0.4970818101358366,0.9129804274431577,0.6511475594940231,0.3793484399542417,0.9832749088830135,0.6633076395340521
5.588794397198599,0.8990556519518473,1.0872025161765062,0.6154649610519549,0.6059279345555164,0.4917205315944671,0.9121077183613439,0.6534304357147426,0.37919629744942285,0.9824109268920179,0.6693583648967345
5.592786393196598,0.8993634264684763,1.086273376781634,0.6107087829629106,0.6069546542502053,0.48635925305309874,0.9112350092795303,0.6557133119354615,0.379044154944604,0.9815469449010225,0.6754090902594156
5.596778389194597,0.8996712009851052,1.0853442373867617,0.6059526048738663,0.6079813739448943,0.48099797451173043,0.9103623001977167,0.6579961881561804,0.37889201243978515,0.980682962910027,0.6814598156220967
5.600770385192596,0.8999789755017341,1.0844150979918894,0.601196426784822,0.6090080936395833,0.4756366959703621,0.9094895911159031,0.6602790643768993,0.37873986993496633,0.9798189809190315,0.6875105409847777
5.604762381190595,0.900286750018363,1.0834859585970174,0.5964402486957776,0.6100348133342722,0.4702754174289938,0.9086168820340895,0.6625619405976182,0.37858772743014746,0.9789549989280362,0.6935612663474588
5.608754377188594,0.900594524534992,1.0825568192021449,0.5916840706067322,0.6110615330289614,0.4649141388876243,0.9077441729522757,0.6648448168183376,0.3784355849253286,0.9780910169370405,0.6996119917101412
5.612746373186593,0.9009022990516209,1.0816276798072726,0.586927892517688,0.6120882527236503,0.459552860346256,0.9068714638704621,0.6671276930390566,0.37828344242050976,0.977227034946045,0.7056627170728222
5.616738369184592,0.9012100735682498,1.0806985404124003,0.5821717144286436,0.6131149724183392,0.4541915818048876,0.9059987547886486,0.6694105692597755,0.37813129991569094,0.9763630529550497,0.7117134424355034
5.620730365182591,0.9016546000272834,1.0795848518664959,0.5797344457943249,0.6137837801253604,0.44935573206183416,0.905182245884846,0.6716538197670165,0.37821741989875923,0.9755835846494683,0.718681819481168
5.62472236118059,0.9027098269414398,1.0776470123173507,0.5876528549989268,0.6128542411477268,0.4468663177742709,0.9046167131184628,0.6737201116085894,0.37936756140307776,0.9751815336239555,0.7297482026727634
5.628714357178589,0.9037650538555964,1.075709172768205,0.5955712642035305,0.611924702170093,0.4443769034867071,0.9040511803520795,0.6757864034501627,0.38051770290739656,0.9747794825984426,0.7408145858643611
5.632706353176588,0.9048202807697527,1.0737713332190602,0.6034896734081324,0.6109951631924594,0.44188748919914383,0.9034856475856964,0.6778526952917355,0.3816678444117151,0.9743774315729299,0.7518809690559565
5.636698349174587,0.905875507683909,1.071833493669915,0.6114080826127344,0.6100656242148259,0.4393980749115806,0.9029201148193131,0.6799189871333083,0.38281798591603367,0.9739753805474172,0.7629473522475517
5.640690345172586,0.9069307345980654,1.0698956541207698,0.6193264918173363,0.6091360852371923,0.43690866062401734,0.90235458205293,0.6819852789748811,0.3839681274203522,0.9735733295219045,0.774013735439147
5.644682341170585,0.9079859615122218,1.0679578145716246,0.6272449010219383,0.6082065462595587,0.4344192463364541,0.9017890492865468,0.6840515708164541,0.3851182689246707,0.9731712784963916,0.7850801186307423
5.648674337168584,0.9090411884263783,1.0660199750224792,0.6351633102265419,0.6072770072819249,0.4319298320488903,0.9012235165201635,0.6861178626580273,0.3862684104289895,0.9727692274708788,0.7961465018223401
5.652666333166583,0.9100964153405346,1.064082135473334,0.6430817194311439,0.6063474683042913,0.4294404177613271,0.9006579837537803,0.6881841544996001,0.38741855193330804,0.9723671764453661,0.8072128850139354
5.656658329164582,0.911151642254691,1.062144295924189,0.6510001286357459,0.6054179293266577,0.4269510034737638,0.9000924509873971,0.690250446341173,0.3885686934376266,0.9719651254198534,0.8182792682055307
5.660650325162581,0.912155366144608,1.0602194174010113,0.6543606874866038,0.6044888611726713,0.42470443788327616,0.8994155746704509,0.6923066803588028,0.38953442455493364,0.9713675123275931,0.8285689773458154
5.66464232116058,0.9128944437253563,1.0583611386112668,0.6343009075966597,0.603562212327887,0.42370574098237823,0.89816656380138,0.6943112326349408,0.3895525699912882,0.9697650110769679,0.8348677767455149
5.668634317158579,0.9136335213061049,1.056502859821522,0.6142411277067112,0.6026355634831024,0.42270704408148,0.896917552932309,0.6963157849110791,0.3895707154276427,0.9681625098263423,0.8411665761452158
5.672626313156578,0.9143725988868533,1.0546445810317775,0.5941813478167671,0.6017089146383181,0.4217083471805821,0.8956685420632381,0.6983203371872171,0.38958886086399724,0.9665600085757171,0.8474653755449154
5.676618309154577,0.9151116764676016,1.0527863022420332,0.5741215679268231,0.6007822657935338,0.4207096502796841,0.8944195311941673,0.700324889463355,0.3896070063003518,0.9649575073250919,0.853764174944615
5.680610305152576,0.9158507540483499,1.0509280234522886,0.554061788036879,0.5998556169487494,0.41971095337878617,0.8931705203250965,0.702329441739493,0.3896251517367063,0.9633550060744667,0.8600629743443144
5.684602301150575,0.9165898316290984,1.0490697446625443,0.534002008146935,0.5989289681039651,0.41871225647788823,0.8919215094560257,0.7043339940156309,0.3896432971730609,0.9617525048238414,0.866361773744014
5.688594297148574,0.9173289092098469,1.0472114658727993,0.5139422282569864,0.5980023192591806,0.41771355957699,0.8906724985869545,0.7063385462917693,0.38966144260941543,0.9601500035732158,0.8726605731437149
5.692586293146573,0.9180679867905952,1.045353187083055,0.49388244836704237,0.5970756704143962,0.4167148626760921,0.8894234877178837,0.7083430985679072,0.38967958804576996,0.9585475023225906,0.8789593725434145
5.696578289144572,0.9188070643713436,1.0434949082933105,0.4738226684770983,0.5961490215696119,0.41571616577519416,0.8881744768488129,0.7103476508440452,0.3896977334821245,0.9569450010719653,0.8852581719431141
5.700570285142571,0.9195551149700695,1.041632309161577,0.45600655327663925,0.5951467518827324,0.41444149872138786,0.887131422854283,0.7123075898197442,0.3899563558002763,0.955363274494391,0.8906685485599947
5.70456228114057,0.9203570036766605,1.0397437879779083,0.4516524262131077,0.5936907571432812,0.4115110107501297,0.8873241101070003,0.7139998489928089,0.39165783940921356,0.9539061959551213,0.8907483884799546
5.708554277138569,0.9211588923832517,1.0378552667942391,0.4472982991495752,0.5922347624038298,0.4085805227788708,0.8875167973597176,0.7156921081658739,0.3933593230181512,0.9524491174158514,0.8908282283999147
5.712546273136568,0.9219607810898427,1.0359667456105706,0.4429441720860436,0.5907787676643786,0.4056500348076126,0.8877094846124348,0.7173843673389386,0.3950608066270884,0.9509920388765818,0.8909080683198747
5.716538269134567,0.9227626697964337,1.0340782244269018,0.43859004502251203,0.5893227729249275,0.40271954683635436,0.8879021718651521,0.7190766265120033,0.39676229023602566,0.9495349603373122,0.8909879082398346
5.720530265132566,0.9235645585030248,1.0321897032432332,0.4342359179589805,0.5878667781854764,0.3997890588650962,0.8880948591178693,0.720768885685068,0.39846377384496295,0.9480778817980426,0.8910677481597946
5.724522261130565,0.9243664472096158,1.0303011820595644,0.4298817908954489,0.5864107834460253,0.39685857089383797,0.8882875463705866,0.7224611448581327,0.4001652574539002,0.9466208032587731,0.8911475880797546
5.728514257128564,0.9251683359162071,1.0284126608758954,0.42552766383191637,0.5849547887065738,0.3939280829225791,0.8884802336233039,0.7241534040311979,0.4018667410628378,0.9451637247195032,0.8912274279997147
5.732506253126563,0.9259702246227981,1.0265241396922267,0.4211735367683848,0.5834987939671227,0.39099759495132086,0.8886729208760211,0.7258456632042626,0.40356822467177506,0.9437066461802336,0.8913072679196746
5.736498249124562,0.9267721133293891,1.0246356185085579,0.41681940970485326,0.5820427992276715,0.3880671069800627,0.8888656081287384,0.7275379223773273,0.40526970828071235,0.942249567640964,0.8913871078396346
5.740490245122561,0.927501750875435,1.0229339389974736,0.4127170585292653,0.5807883706559194,0.3852235260987129,0.8890815873304604,0.7292326480010085,0.4068716001357308,0.9410523190166515,0.8904742013864094
5.74448224112056,0.9277153087032999,1.0225668428619932,0.4104131065532774,0.5809737004248762,0.38300071014528175,0.8894639375965024,0.7309449911290943,0.4077621223198998,0.9417109983563213,0.8824702494104218
5.748474237118559,0.9279288665311649,1.022199746726513,0.408109154577289,0.5811590301938331,0.3807778941918501,0.8898462878625447,0.7326573342571803,0.4086526445040689,0.9423696776959913,0.8744662974344324
5.752466233116558,0.9281424243590299,1.0218326505910325,0.40580520260130115,0.58134435996279,0.37855507823841894,0.8902286381285868,0.7343696773852659,0.40954316668823787,0.9430283570356611,0.8664623454584448
5.756458229114557,0.9283559821868949,1.0214655544555522,0.4035012506253132,0.5815296897317469,0.3763322622849878,0.8906109883946288,0.7360820205133516,0.41043368887240683,0.9436870363753309,0.8584583934824571
5.760450225112556,0.9285695400147598,1.021098458320072,0.40119729864932535,0.5817150195007037,0.3741094463315566,0.890993338660671,0.7377943636414374,0.4113242110565758,0.9443457157150008,0.8504544415064695
5.764442221110555,0.9287830978426248,1.0207313621845915,0.3988933466733375,0.5819003492696606,0.37188663037812547,0.891375688926713,0.739506706769523,0.41221473324074476,0.9450043950546706,0.8424504895304818
5.768434217108554,0.9289966556704898,1.020364266049111,0.39658939469734905,0.5820856790386175,0.3696638144246938,0.8917580391927552,0.741219049897609,0.41310525542491394,0.9456630743943405,0.8344465375544925
