# composition,0.21NaCl-0.38MgCl2-0.41KCl
# source,Numbers, 2026
# temperature_K,680
# raw_file,0.21NaCl-0.41KCl-0.38MgCl2_Numbers_2026_680.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,K-Na,Mg-Cl,Mg-Mg,Mg-Na,Na-Cl,Na-Na
6.397423086543272,1.0225077620005003,1.3245880185562782,0.8850422330590295,0.5483798096158079,0.7660324753891945,1.0666060424942472,1.0548273329149576,0.5913698315692848,1.1945229027583792,0.7408821279949974
6.402662581290646,1.0239986984542273,1.3243974241005503,0.8816110625987991,0.5472283266535767,0.7648678943886942,1.0631092652763878,1.0587472752813911,0.5964754649104558,1.1897553266083036,0.7370444149577284
6.407902076038019,1.025489634907954,1.3242068296448224,0.8781798921385692,0.5460768436913457,0.7637033133881941,1.0596124880585294,1.062667217647824,0.601581098251626,1.1849877504582291,0.7332067019204601
6.413141570785393,1.0269805713616809,1.3240162351890945,0.8747487216783394,0.5449253607291147,0.7625387323876939,1.0561157108406707,1.066587160014257,0.6066867315927962,1.1802201743081544,0.7293689888831918
6.418381065532767,1.0284715078154079,1.3238256407333666,0.8713175512181089,0.5437738777668835,0.7613741513871936,1.0526189336228113,1.0705071023806905,0.6117923649339672,1.175452598158079,0.7255312758459228
6.42362056028014,1.0299624442691346,1.323635046277639,0.8678863807578792,0.5426223948046525,0.7602095703866933,1.0491221564049527,1.0744270447471234,0.6168979982751374,1.1706850220080043,0.7216935628086545
6.428860055027514,1.0314533807228616,1.323444451821911,0.8644552102976487,0.5414709118424212,0.759044989386193,1.0456253791870935,1.078346987113557,0.6220036316163084,1.165917445857929,0.7178558497713855
6.434099549774888,1.0328927859184591,1.3230858818346674,0.8634842750035018,0.5412991805150075,0.7591568934627313,1.0437559313761882,1.0822657843951975,0.6256617717223611,1.164469972910205,0.7121953890572789
6.439339044522262,1.0342889713491747,1.3225864291435718,0.864576762751876,0.5419491763651827,0.7603393979264633,1.0432513404872437,1.086183621283142,0.6281058852441223,1.1658071026483243,0.7050061722271129
6.444578539269635,1.03568515677989,1.3220869764524763,0.8656692505002501,0.5425991722153577,0.7615219023901951,1.0427467495982992,1.0901014581710855,0.630549998765883,1.1671442323864434,0.6978169553969483
6.449818034017009,1.0370813422106056,1.3215875237613808,0.8667617382486245,0.5432491680655328,0.762704406853927,1.0422421587093547,1.09401929505903,0.6329941122876441,1.1684813621245624,0.6906277385667825
6.4550575287643825,1.0384775276413207,1.3210880710702853,0.8678542259969986,0.5438991639157079,0.7638869113176588,1.0417375678204102,1.0979371319469737,0.6354382258094049,1.1698184918626815,0.6834385217366179
6.460297023511756,1.0398737130720361,1.3205886183791897,0.8689467137453727,0.5445491597658829,0.7650694157813906,1.0412329769314659,1.1018549688349175,0.6378823393311656,1.1711556216008003,0.6762493049064533
6.46553651825913,1.0412698985027515,1.320089165688094,0.870039201493747,0.545199155616058,0.7662519202451227,1.0407283860425212,1.1057728057228617,0.6403264528529267,1.1724927513389196,0.6690600880762874
6.470776013006503,1.042666083933467,1.3195897129969985,0.8711316892421211,0.5458491514662331,0.7674344247088545,1.0402237951535769,1.1096906426108055,0.6427705663746874,1.1738298810770387,0.6618708712461228
6.4760155077538775,1.0440622693641823,1.319090260305903,0.8722241769904954,0.5464991473164083,0.7686169291725864,1.0397192042646322,1.11360847949875,0.6452146798964485,1.1751670108151577,0.6546816544159569
6.481255002501251,1.0454584547948975,1.3185908076148074,0.8733166647388695,0.5471491431665833,0.7697994336363182,1.0392146133756879,1.1175263163866938,0.6476587934182093,1.1765041405532768,0.6474924375857923
6.486494497248625,1.0467436277688846,1.3174682091388192,0.8728748749139567,0.5477845953246624,0.7691996315280136,1.0370697064267127,1.1222778495697858,0.6513253394712364,1.174722801783641,0.6503869243654348
6.491733991995998,1.047927880327664,1.3157791144947473,0.8710382872951474,0.5484068259444722,0.7669795507178587,1.0334336030595295,1.1277872884757385,0.6561031878254131,1.1701064916433213,0.6624484144267145
6.496973486743372,1.0491121328864434,1.314090019850675,0.8692016996763379,0.5490290565642822,0.7647594699077034,1.0297974996923456,1.1332967273816918,0.6608810361795907,1.1654901815030008,0.6745099044879962
6.502212981490746,1.0502963854452227,1.3124009252066031,0.8673651120575285,0.5496512871840921,0.7625393890975485,1.0261613963251621,1.1388061662876443,0.6656588845337673,1.160873871362681,0.6865713945492758
6.50745247623812,1.0514806380040023,1.310711830562531,0.865528524438719,0.5502735178039021,0.7603193082873932,1.0225252929579782,1.1443156051935979,0.6704367328879449,1.1562575612223602,0.6986328846105576
6.512691970985493,1.0526648905627816,1.309022735918459,0.8636919368199097,0.5508957484237119,0.7580992274772383,1.018889189590795,1.1498250440995503,0.6752145812421216,1.1516412510820404,0.7106943746718373
6.517931465732866,1.0538491431215609,1.3073336412743872,0.8618553492011005,0.5515179790435217,0.7558791466670834,1.0152530862236118,1.1553344830055028,0.6799924295962982,1.1470249409417208,0.7227558647331169
6.523170960480241,1.0550333956803402,1.305644546630315,0.860018761582291,0.5521402096633318,0.7536590658569282,1.0116169828564276,1.1608439219114564,0.6847702779504758,1.1424086308014,0.7348173547943987
6.528410455227614,1.0562176482391195,1.303955451986243,0.8581821739634816,0.5527624402831416,0.7514389850467733,1.0079808794892444,1.1663533608174088,0.6895481263046526,1.1377923206610803,0.7468788448556783
6.533649949974988,1.057401900797899,1.3022663573421709,0.8563455863446721,0.5533846709029515,0.749218904236618,1.0043447761220605,1.1718627997233624,0.6943259746588301,1.1331760105207598,0.75894033491696
6.538889444722361,1.0588095481150575,1.3005369327871434,0.854941158981991,0.5528386065185091,0.748120081414207,1.0017155224274636,1.17650300693997,0.6982478319347175,1.1293949703596797,0.763333719170085
6.5441289394697355,1.0604372559404704,1.2987677802601298,0.853962441722361,0.5511416843686842,0.7481257813856929,1.000078090798399,1.1802869560745377,0.7013264741185598,1.1264367334617305,0.7601734469554773
6.549368434217109,1.062064963765883,1.2969986277331165,0.8529837244627313,0.5494447622188593,0.7481314813571786,0.9984406591693346,1.1840709052091047,0.7044051163024014,1.1234784965637816,0.7570131747408703
6.554607928964483,1.0636926715912958,1.2952294752061027,0.8520050072031015,0.5477478400690342,0.7481371813286642,0.9968032275402698,1.1878548543436724,0.7074837584862436,1.1205202596658324,0.7538529025262627
6.559847423711856,1.0653203794167083,1.2934603226790893,0.8510262899434716,0.5460509179192095,0.74814288130015,0.9951657959112055,1.1916388034782393,0.7105624006700852,1.1175620227678837,0.7506926303116557
6.56508691845923,1.0669480872421213,1.2916911701520757,0.8500475726838418,0.5443539957693844,0.7481485812716357,0.9935283642821409,1.195422752612807,0.7136410428539275,1.1146037858699345,0.7475323580970481
6.570326413206604,1.0685757950675339,1.2899220176250623,0.8490688554242121,0.5426570736195596,0.7481542812431216,0.9918909326530765,1.199206701747374,0.7167196850377691,1.1116455489719856,0.7443720858824411
6.575565907953977,1.0702035028929464,1.288152865098049,0.8480901381645823,0.5409601514697349,0.7481599812146073,0.990253501024012,1.202990650881941,0.7197983272216107,1.108687312074037,0.741211813667834
6.580805402701351,1.0718312107183594,1.2863837125710353,0.8471114209049524,0.5392632293199098,0.748165681186093,0.9886160693949474,1.2067746000165087,0.722876969405453,1.1057290751760878,0.7380515414532264
6.5860448974487245,1.073458918543772,1.284614560044022,0.8461327036453227,0.537566307170085,0.7481713811575788,0.986978637765883,1.2105585491510755,0.7259556115892947,1.102770838278139,0.7348912692386194
6.591284392196099,1.074824840309905,1.2823991045752874,0.8443229383301648,0.5375543283149076,0.7477344031405702,0.9849140065745371,1.2136099004569787,0.7268260723686842,1.100303624034267,0.7327022210085042
6.596523886943472,1.0759113427588796,1.2797072843086543,0.8416261476293146,0.539340786344172,0.7468249294467233,0.9823934007208605,1.2158793079664834,0.7253396141360681,1.0983605065092545,0.7315498159949976
6.601763381690846,1.0769978452078541,1.2770154640420206,0.8389293569284639,0.5411272443734368,0.7459154557528763,0.9798727948671834,1.2181487154759882,0.7238531559034516,1.096417388984242,0.7303974109814907
6.607002876438219,1.0780843476568285,1.2743236437753875,0.8362325662276138,0.5429137024027013,0.7450059820590295,0.9773521890135067,1.220418122985493,0.7223666976708354,1.0944742714592295,0.729245005967984
6.6122423711855935,1.079170850105803,1.271631823508754,0.8335357755267632,0.5447001604319661,0.7440965083651825,0.9748315831598297,1.2226875304949978,0.720880239438219,1.0925311539342168,0.7280926009544771
6.617481865932967,1.0802573525547774,1.268940003242121,0.8308389848259129,0.5464866184612307,0.7431870346713356,0.972310977306153,1.2249569380045022,0.7193937812056027,1.0905880364092044,0.7269401959409705
6.622721360680341,1.0813438550037522,1.2662481829754875,0.8281421941250623,0.5482730764904954,0.7422775609774886,0.9697903714524759,1.2272263455140073,0.7179073229729863,1.0886449188841918,0.7257877909274636
6.627960855427714,1.0824303574527265,1.2635563627088542,0.825445403424212,0.55005953451976,0.7413680872836418,0.9672697655987993,1.2294957530235118,0.7164208647403701,1.0867018013591794,0.7246353859139569
6.633200350175088,1.0835168599017009,1.2608645424422211,0.8227486127233619,0.5518459925490244,0.7404586135897949,0.9647491597451227,1.2317651605330164,0.714934406507754,1.0847586838341672,0.7234829809004503
6.638439844922462,1.0846033623506754,1.2581727221755876,0.8200518220225111,0.5536324505782892,0.739549139895948,0.9622285538914456,1.2340345680425213,0.7134479482751375,1.0828155663091545,0.7223305758869435
6.643679339669835,1.0858074890305154,1.2563721122466234,0.8184947829587295,0.5548307204034517,0.7399859182818909,0.9603672205715358,1.238499822270385,0.7133357901675837,1.081019988921711,0.7237681010472735
6.648918834417209,1.0871476783341674,1.2556024158974486,0.8182561593021511,0.5553485995492747,0.7419799828574288,0.9592685052096047,1.2455051370265138,0.7148133630155078,1.0793950795852925,0.7282015454357182
6.6541583291645825,1.088487867637819,1.254832719548274,0.8180175356455728,0.5558664786950975,0.7439740474329665,0.9581697898476739,1.2525104517826413,0.7162909358634317,1.0777701702488744,0.7326349898241622
6.659397823911957,1.089828056941471,1.2540630231990995,0.8177789119889944,0.5563843578409206,0.7459681120085045,0.9570710744857428,1.2595157665387702,0.7177685087113559,1.076145260912456,0.7370684342126068
6.66463731865933,1.0911682462451227,1.253293326849925,0.8175402883324162,0.5569022369867433,0.7479621765840422,0.9559723591238118,1.2665210812948977,0.7192460815592797,1.074520351576038,0.7415018786010508
6.669876813406704,1.0925084355487746,1.25252363050075,0.8173016646758379,0.5574201161325664,0.7499562411595802,0.9548736437618808,1.2735263960510266,0.7207236544072039,1.0728954422396195,0.7459353229894955
6.675116308154077,1.0938486248524264,1.2517539341515755,0.8170630410192596,0.5579379952783892,0.7519503057351178,0.9537749283999499,1.280531710807154,0.7222012272551277,1.0712705329032015,0.7503687673779393
6.680355802901451,1.0951888141560782,1.2509842378024012,0.8168244173626813,0.5584558744242121,0.7539443703106554,0.952676213038019,1.2875370255632819,0.7236788001030515,1.0696456235667833,0.7548022117663833
6.685595297648825,1.0965290034597301,1.2502145414532264,0.816585793706103,0.5589737535700351,0.7559384348861934,0.9515774976760879,1.2945423403194107,0.7251563729509757,1.068020714230365,0.759235656154828
6.690834792396198,1.097869192763382,1.2494448451040518,0.8163471700495247,0.5594916327158579,0.757932499461731,0.9504787823141571,1.3015476550755383,0.7266339457988996,1.0663958048939468,0.763669100543272
6.696074287143572,1.0993606547761383,1.2481911164884938,0.8161809417393696,0.5606546645540273,0.7569635850997991,0.9491472080012504,1.3058071458986995,0.730090549979991,1.0642429989899946,0.7671673776508258
6.701313781890946,1.101041848661331,1.2463302965557777,0.816105514372186,0.5626268709554779,0.7522783920705348,0.9475235733091545,1.3066227219584794,0.7360293290535274,1.0614280855267633,0.7694927330840422
6.70655327663832,1.1027230425465235,1.244469476623061,0.8160300870050025,0.5645990773569288,0.7475931990412699,0.9458999386170582,1.3074382980182593,0.7419681081270646,1.0586131720635312,0.7718180885172591
6.711792771385693,1.1044042364317161,1.242608656690345,0.8159546596378189,0.5665712837583794,0.7429080060120056,0.9442763039249623,1.3082538740780392,0.7479068872006008,1.0557982586002999,0.7741434439504755
6.717032266133067,1.1060854303169088,1.2407478367576283,0.8158792322706353,0.5685434901598303,0.7382228129827405,0.9426526692328662,1.309069450137819,0.7538456662741382,1.052983345137068,0.7764687993836923
6.7222717608804405,1.1077666242021014,1.2388870168249122,0.8158038049034517,0.5705156965612809,0.7335376199534762,0.9410290345407702,1.309885026197599,0.7597844453476744,1.0501684316738367,0.7787941548169087
6.727511255627815,1.109447818087294,1.2370261968921956,0.8157283775362681,0.5724879029627318,0.7288524269242111,0.939405399848674,1.3107006022573788,0.7657232244212118,1.0473535182106049,0.7811195102501255
6.732750750375188,1.1111290119724864,1.2351653769594795,0.8156529501690846,0.5744601093641823,0.7241672338949469,0.9377817651565781,1.3115161783171587,0.771662003494748,1.0445386047473735,0.7834448656833419
6.737990245122561,1.112810205857679,1.2333045570267633,0.815577522801901,0.5764323157656329,0.7194820408656827,0.9361581304644822,1.3123317543769386,0.7776007825682844,1.041723691284142,0.7857702211165584
6.7432297398699355,1.1144913997428716,1.2314437370940468,0.8155020954347174,0.5784045221670838,0.7147968478364176,0.934534495772386,1.3131473304367185,0.7835395616418216,1.03890877782091,0.7880955765497752
6.748469234617309,1.1161174783656829,1.2292867869747373,0.8148246619572286,0.5791343036370685,0.7123435626913457,0.9337458218124063,1.314424009723362,0.7865551274674837,1.0369930827956477,0.7893101930097549
6.753708729364683,1.117668548051526,1.2267268194417205,0.8133279302231113,0.5781732109399699,0.7129277853176589,0.9340934849434718,1.3163282259459732,0.7855923557368683,1.0363011761770884,0.7890131528789395
6.758948224112056,1.1192196177373688,1.2241668519087041,0.8118311984889944,0.5772121182428714,0.713512007943972,0.9344411480745373,1.3182324421685845,0.784629584006253,1.0356092695585293,0.788716112748124
6.76418771885943,1.120770687423212,1.2216068843756875,0.8103344667548773,0.5762510255457728,0.7140962305702852,0.9347888112056029,1.320136658391196,0.7836668122756376,1.03491736293997,0.7884190726173086
6.769427213606804,1.1223217571090547,1.2190469168426712,0.8088377350207603,0.5752899328486742,0.7146804531965983,0.9351364743366684,1.322040874613807,0.7827040405450224,1.0342254563214108,0.7881220324864933
6.774666708354178,1.1238728267948976,1.2164869493096544,0.8073410032866432,0.5743288401515757,0.7152646758229115,0.935484137467734,1.3239450908364185,0.7817412688144071,1.0335335497028515,0.7878249923556778
6.779906203101551,1.1254238964807404,1.2139269817766383,0.8058442715525261,0.5733677474544772,0.7158488984492246,0.9358318005987994,1.3258493070590296,0.7807784970837919,1.0328416430842922,0.7875279522248624
6.785145697848925,1.1269749661665835,1.2113670142436215,0.804347539818409,0.5724066547573785,0.7164331210755378,0.9361794637298649,1.327753523281641,0.7798157253531764,1.0321497364657328,0.7872309120940469
6.790385192596299,1.1285260358524263,1.2088070467106051,0.8028508080842921,0.5714455620602801,0.717017343701851,0.9365271268609305,1.3296577395042521,0.7788529536225612,1.0314578298471737,0.7869338719632316
