# composition,0.6NaCl-0.4KCl
# source,Walker, 2026
# temperature_K,1100
# raw_file,0.6NaCl-0.4KCl_Walker_2026_1100.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Na,Na-Cl,Na-Na
7.141431340670335,0.900530159276936,1.179860572126152,0.8669833232905287,0.8529463404739344,1.0561808832869535,0.940899771690136
7.1466708354177095,0.9022243739843768,1.178229195174267,0.8673936972978191,0.8544651790154265,1.0545242311951575,0.9429004867448485
7.151910330165083,0.9039185886918174,1.176597818222382,0.8678040713051095,0.8559840175569184,1.0528675791033617,0.9449012017995607
7.157149824912457,0.9056128033992582,1.1749664412704968,0.8682144453123999,0.8575028560984107,1.0512109270115657,0.9469019168542732
7.16238931965983,0.9073070181066987,1.173335064318612,0.8686248193196902,0.8590216946399025,1.04955427491977,0.9489026319089853
7.1676288144072045,0.9089964220401255,1.171684598163034,0.8690522133549389,0.8605142833685975,1.047853932062591,0.9508699563375846
7.172868309154578,0.9106723558063128,1.1699806822371166,0.8695272634684706,0.8619333726214601,1.0460312550623412,0.9527437870130672
7.178107803901951,0.9123482895725,1.1682767663111993,0.8700023135820025,0.8633524618743227,1.044208578062091,0.9546176176885496
7.183347298649325,0.9140242233386876,1.1665728503852817,0.8704773636955344,0.8647715511271854,1.0423859010618408,0.9564914483640324
7.1885867933966985,0.9157001571048748,1.1648689344593643,0.8709524138090662,0.866190640380048,1.040563224061591,0.958365279039515
7.193826288144073,0.9173760908710624,1.1631650185334466,0.8714274639225982,0.8676097296329108,1.0387405470613407,0.9602391097149977
7.199065782891446,0.9190520246372497,1.1614611026075292,0.87190251403613,0.8690288188857733,1.0369178700610906,0.9621129403904802
7.20430527763882,0.9207279584034371,1.1597571866816117,0.8723775641496618,0.8704479081386362,1.0350951930608403,0.9639867710659631
7.209544772386193,0.9224038921696245,1.1580532707556943,0.8728526142631937,0.8718669973914988,1.0332725160605905,0.9658606017414455
7.214784267133568,0.924079825935812,1.1563493548297767,0.8733276643767256,0.8732860866443615,1.0314498390603402,0.9677344324169284
7.220023761880941,0.9257989796621902,1.1546142515975384,0.8738221007616077,0.8747460812231593,1.0296639443380864,0.9696423098721342
7.225263256628315,0.9276526945017406,1.1527820497414967,0.8743768944036835,0.8763334305280648,1.0279925676359851,0.9716561886415304
7.230502751375688,0.9295064093412906,1.1509498478854552,0.8749316880457593,0.87792077983297,1.026321190933884,0.9736700674109262
7.235742246123062,0.9313601241808406,1.1491176460294135,0.8754864816878349,0.8795081291378752,1.0246498142317833,0.975683946180322
7.240981740870436,0.9332138390203909,1.1472854441733717,0.8760412753299107,0.8810954784427807,1.022978437529682,0.9776978249497181
7.246221235617809,0.935067553859941,1.1454532423173303,0.8765960689719864,0.8826828277476859,1.0213070608275812,0.979711703719114
7.251460730365183,0.9369212686994913,1.1436210404612883,0.8771508626140622,0.8842701770525915,1.01963568412548,0.9817255824885102
7.2567002251125565,0.9387749835390413,1.1417888386052468,0.8777056562561378,0.8858575263574967,1.0179643074233788,0.983739461257906
7.261939719859931,0.9406286983785916,1.139956636749205,0.8782604498982137,0.8874448756624022,1.0162929307212778,0.9857533400273022
7.267179214607304,0.9424824132181417,1.1381244348931636,0.8788152435402894,0.8890322249673074,1.0146215540191768,0.987767218796698
7.272418709354678,0.9443237619097234,1.1363074671595608,0.8793959157040782,0.8906289298626259,1.012925551516997,0.9897829498211557
7.277658204102051,0.9461220375016388,1.1345435620996218,0.8800667265390021,0.8922582216458996,1.0111437737561166,0.991805132520546
7.282897698849425,0.9479203130935542,1.1327796570396829,0.880737537373926,0.8938875134291734,1.0093619959952365,0.9938273152199365
7.288137193596799,0.9497185886854698,1.1310157519797437,0.88140834820885,0.8955168052124474,1.0075802182343558,0.9958494979193272
7.293376688344172,0.9515168642773851,1.1292518469198047,0.8820791590437739,0.8971460969957211,1.0057984404734754,0.9978716806187177
7.298616183091546,0.9533151398693008,1.1274879418598656,0.8827499698786979,0.8987753887789951,1.0040166627125948,0.9998938633181085
7.30385567783892,0.9551134154612162,1.1257240367999266,0.8834207807136217,0.9004046805622689,1.0022348849517146,1.001916046017499
7.309095172586294,0.9569116910531318,1.1239601317399874,0.8840915915485458,0.9020339723455428,1.000453107190834,1.0039382287168896
7.314334667333667,0.9587099666450472,1.1221962266800485,0.8847624023834697,0.9036632641288166,0.9986713294299537,1.0059604114162801
7.319574162081041,0.9605082422369629,1.1204323216201093,0.8854332132183936,0.9052925559120906,0.9968895516690732,1.0079825941156708
7.324813656828415,0.9623110318934096,1.1185742800458482,0.8861230210432959,0.9069308381454065,0.9951035800622342,1.009960859891418
7.330053151575789,0.9641315434328317,1.1163466654894336,0.8868874096436685,0.9086044162196295,0.9933011437268163,1.0117667110780484
7.335292646323162,0.9659520549722534,1.114119050933019,0.887651798244041,0.9102779942938521,0.9914987073913987,1.013572562264678
7.340532141070535,0.9677725665116752,1.1118914363766046,0.8884161868444135,0.9119515723680748,0.9896962710559811,1.015378413451308
7.3457716358179095,0.9695930780510972,1.10966382182019,0.8891805754447861,0.9136251504422978,0.9878938347205632,1.017184264637938
7.351011130565283,0.9714135895905189,1.1074362072637753,0.8899449640451587,0.9152987285165204,0.9860913983851456,1.018990115824568
7.356250625312657,0.973234101129941,1.1052085927073607,0.8907093526455313,0.9169723065907434,0.9842889620497277,1.0207959670111981
7.36149012006003,0.9750546126693628,1.1029809781509463,0.8914737412459037,0.918645884664966,0.9824865257143102,1.022601818197828
7.366729614807404,0.9768751242087849,1.1007533635945315,0.8922381298462764,0.9203194627391889,0.9806840893788923,1.0244076693844582
7.371969109554778,0.9786956357482066,1.098525749038117,0.8930025184466489,0.9219930408134116,0.9788816530434746,1.026213520571088
7.377208604302152,0.9805136238422936,1.0962608166041476,0.8937607842781307,0.9236693866764103,0.9770800069588369,1.0280295971692583
7.382448099049525,0.9823203428517329,1.0938292317306884,0.8944917073334696,0.9253580928016131,0.9752818899393273,1.029891337934033
7.387687593796899,0.9841270618611724,1.0913976468572286,0.8952226303888086,0.9270467989268161,0.9734837729198174,1.0317530786988078
7.392927088544273,0.9859337808706117,1.0889660619837693,0.8959535534441475,0.9287355050520189,0.9716856559003078,1.0336148194635824
7.398166583291646,0.9877404998800511,1.08653447711031,0.8966844764994865,0.9304242111772215,0.9698875388807982,1.0354765602283569
7.40340607803902,0.9895472188894906,1.0841028922368505,0.8974153995548254,0.9321129173024246,0.9680894218612882,1.0373383009931318
7.408645572786393,0.9913539378989299,1.0816713073633912,0.8981463226101644,0.9338016234276273,0.9662913048417786,1.0392000417579064
7.4138850675337675,0.9931606569083695,1.0792397224899315,0.8988772456655034,0.9354903295528304,0.9644931878222687,1.0410617825226811
7.419124562281141,0.9949673759178088,1.0768081376164722,0.8996081687208423,0.9371790356780331,0.962695070802759,1.0429235232874556
7.424364057028515,0.9967740949272484,1.0743765527430125,0.9003390917761813,0.9388677418032361,0.960896953783249,1.0447852640522306
7.429603551775888,0.998575832747911,1.0720519975588136,0.9010881989480934,0.9405402753809323,0.9591086623663622,1.0466228044596628
7.4348430465232624,1.0003519749216283,1.0702774103163513,0.9019307445036281,0.9421297069452876,0.9573708594306441,1.0483359922616757
7.440082541270636,1.0021281170953455,1.0685028230738893,0.9027732900591625,0.9437191385096427,0.9556330564949265,1.0500491800636882
7.44532203601801,1.003904259269063,1.066728235831427,0.9036158356146972,0.945308570073998,0.9538952535592085,1.0517623678657009
7.450561530765383,1.0056804014427803,1.064953648588965,0.9044583811702316,0.9468980016383531,0.9521574506234908,1.0534755556677133
7.4558010255127565,1.0074565436164973,1.0631790613465029,0.905300926725766,0.9484874332027082,0.950419647687773,1.0551887434697258
7.461040520260131,1.0092326857902147,1.0614044741040407,0.9061434722813007,0.9500768647670635,0.948681844752055,1.0569019312717385
7.466280015007504,1.011008827963932,1.0596298868615786,0.9069860178368351,0.9516662963314186,0.9469440418163373,1.058615119073751
7.471519509754878,1.0127849701376495,1.0578552996191164,0.9078285633923696,0.953255727895774,0.9452062388806193,1.0603283068757638
7.476759004502251,1.0145611123113665,1.0560807123766542,0.9086711089479041,0.954845159460129,0.9434684359449016,1.0620414946777763
7.481998499249626,1.0163267519806392,1.0543586279282644,0.9095247612174937,0.9564467406544936,0.9417632632680988,1.0637382757497107
7.487237993996999,1.0180293766232429,1.052951560244309,0.9104450537714127,0.9581212196289135,0.9402538721447872,1.0653366164411746
7.492477488744373,1.019732001265847,1.0515444925603532,0.911365346325332,0.9597956986033337,0.9387444810214753,1.0669349571326388
7.497716983491746,1.0214346259084508,1.0501374248763977,0.912285638879251,0.9614701775777535,0.9372350898981638,1.0685332978241024
7.50295647823912,1.0231372505510545,1.0487303571924422,0.91320593143317,0.9631446565521735,0.9357256987748523,1.0701316385155664
7.508195972986494,1.0248398751936585,1.0473232895084865,0.9141262239870892,0.9648191355265936,0.9342163076515405,1.0717299792070305
7.513435467733867,1.0265424998362622,1.045916221824531,0.9150465165410082,0.9664936145010135,0.9327069165282289,1.0733283198984944
7.518674962481241,1.0282451244788662,1.0445091541405753,0.9159668090949274,0.9681680934754336,0.9311975254049172,1.0749266605899586
7.5239144572286145,1.02994774912147,1.0431020864566198,0.9168871016488465,0.9698425724498535,0.9296881342816056,1.0765250012814225
7.529153951975989,1.031650373764074,1.0416950187726641,0.9178073942027657,0.9715170514242737,0.9281787431582937,1.0781233419728866
7.534393446723362,1.0333651024995005,1.0402675233891392,0.9187267058401399,0.9732067820464825,0.9267033544836232,1.0797143937261828
7.539632941470736,1.035166289040804,1.0386941158658318,0.9196390109307662,0.9750054530100403,0.9254708404421024,1.0812533816354244
7.544872436218109,1.036967475582107,1.037120708342525,0.9205513160213922,0.9768041239735978,0.9242383264005817,1.0827923695446657
7.550111930965484,1.0387686621234105,1.0355473008192175,0.9214636211120183,0.9786027949371556,0.9230058123590608,1.0843313574539075
7.555351425712857,1.0405698486647137,1.0339738932959106,0.9223759262026443,0.9804014659007132,0.9217732983175402,1.0858703453631489
7.56059092046023,1.0423710352060167,1.0324004857726035,0.9232882312932703,0.9822001368642708,0.9205407842760195,1.0874093332723902
7.565830415207604,1.0441722217473202,1.0308270782492963,0.9242005363838965,0.9839988078278287,0.9193082702344986,1.0889483211816318
7.571069909954978,1.0459734082886234,1.0292536707259892,0.9251128414745226,0.9857974787913861,0.9180757561929779,1.090487309090873
7.576309404702352,1.0477745948299266,1.027680263202682,0.9260251465651487,0.987596149754944,0.9168432421514571,1.0920262970001147
7.581548899449725,1.0495757813712299,1.0261068556793749,0.9269374516557747,0.9893948207185016,0.9156107281099364,1.093565284909356
7.586788394197099,1.0513641421230746,1.024532914435856,0.9278665961663904,0.9911933170130648,0.9143871414631486,1.0951028884345126
7.592027888944473,1.0530405118352566,1.022954312903658,0.928942777563743,0.992990288149089,0.9132415062142742,1.096628403923025
7.597267383691847,1.054716881547439,1.0213757113714599,0.9300189589610959,0.9947872592851136,0.9120958709653997,1.0981539194115375
7.60250687843922,1.0563932512596208,1.0197971098392622,0.9310951403584484,0.9965842304211378,0.9109502357165253,1.0996794349000496
7.607746373186594,1.0580696209718032,1.018218508307064,0.9321713217558013,0.9983812015571623,0.9098046004676508,1.1012049503885621
7.6129858679339675,1.0597459906839852,1.0166399067748664,0.9332475031531539,1.0001781726931864,0.9086589652187764,1.1027304658770745
7.618225362681341,1.0614223603961672,1.0150613052426685,0.9343236845505065,1.0019751438292108,0.9075133299699021,1.1042559813655866
7.623464857428715,1.0630987301083494,1.0134827037104703,0.9353998659478593,1.0037721149652352,0.9063676947210276,1.105781496854099
7.628704352176088,1.0647750998205314,1.0119041021782726,0.936476047345212,1.0055690861012594,0.9052220594721533,1.1073070123426112
7.633943846923462,1.0664514695327136,1.0103255006460745,0.9375522287425647,1.007366057237284,0.9040764242232787,1.1088325278311237
7.639183341670836,1.0681092950128006,1.0087500819880997,0.9386231386036222,1.0091485293310365,0.9029782746105082,1.1103268370758559
7.64442283641821,1.069561448100562,1.0072099642987775,0.9396355823348604,1.0107701938650486,0.9024067838708884,1.1114750407077556
7.649662331165583,1.0710136011883231,1.0056698466094558,0.9406480260660985,1.0123918583990603,0.9018352931312685,1.112623244339655
7.654901825912957,1.0724657542760845,1.0041297289201336,0.9416604697973368,1.0140135229330722,0.9012638023916487,1.1137714479715548
7.660141320660331,1.0739179073638456,1.002589611230812,0.9426729135285749,1.015635187467084,0.9006923116520289,1.1149196516034543
7.665380815407704,1.0753700604516068,1.00104949354149,0.943685357259813,1.0172568520010958,0.9001208209124092,1.1160678552353538
7.670620310155078,1.0768222135393681,0.9995093758521679,0.9446978009910512,1.0188785165351077,0.8995493301727894,1.1172160588672533
7.675859804902451,1.0782743666271293,0.9979692581628461,0.9457102447222893,1.0205001810691194,0.8989778394331696,1.1183642624991528
7.6810992996498255,1.0797265197148906,0.996429140473524,0.9467226884535276,1.0221218456031314,0.8984063486935497,1.1195124661310525
7.686338794397199,1.0811786728026518,0.9948890227842023,0.9477351321847657,1.0237435101371433,0.8978348579539299,1.120660669762952
7.691578289144573,1.0826340370666003,0.9933604612225111,0.9487493278195737,1.0253584692235702,0.8972585898023898,1.121809282578215
7.696817783891946,1.0841374405263084,0.9920047793301787,0.9497897319317848,1.026873114814127,0.8966108515685229,1.1229640167765946
7.70205727863932,1.0856408439860166,0.9906490974378461,0.9508301360439961,1.0283877604046838,0.895963113334656,1.1241187509749746
7.707296773386694,1.0871442474457247,0.9892934155455136,0.9518705401562072,1.0299024059952406,0.8953153751007891,1.1252734851733543
7.712536268134068,1.0886476509054328,0.987937733653181,0.9529109442684186,1.0314170515857974,0.8946676368669221,1.1264282193717343
7.717775762881441,1.0901510543651407,0.9865820517608487,0.9539513483806297,1.0329316971763542,0.8940198986330552,1.1275829535701138
7.7230152576288145,1.0916544578248488,0.9852263698685162,0.9549917524928409,1.0344463427669108,0.8933721603991883,1.1287376877684936
7.728254752376189,1.093157861284557,0.9838706879761836,0.9560321566050521,1.0359609883574679,0.8927244221653213,1.1298924219668736
7.733494247123562,1.094661264744265,0.9825150060838512,0.9570725607172633,1.0374756339480244,0.8920766839314545,1.1310471561652533
7.738733741870936,1.0961646682039732,0.9811593241915185,0.9581129648294746,1.0389902795385815,0.8914289456975875,1.132201890363633
7.743973236618309,1.0976582805571087,0.9797922922093653,0.9591623549372279,1.0405070760072972,0.8907555348510928,1.1333495623697492
7.749212731365684,1.098931880986084,0.9781702170324129,0.9604136656506927,1.0420722039734684,0.8895052452973158,1.1343385427614676
7.754452226113057,1.1002054814150592,0.9765481418554609,0.9616649763641574,1.0436373319396393,0.888254955743539,1.135327523153186
