# composition,0.32MgCl2-0.68KCl
# source,Numbers, 2026
# temperature_K,703
# raw_file,0.68KCl-0.32MgCl2_Numbers_2026_703.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,Mg-Cl,Mg-Mg
7.309095172586294,1.086140005110055,1.0448378285517759,0.7690953684212106,0.7739921797113558,0.9692374381765883,1.6477615117508755
7.314334667333667,1.0861738957588793,1.0433086369002003,0.7703891886953477,0.7773856551505752,0.9690825399494747,1.6466652164367184
7.319574162081041,1.0862077864077038,1.0417794452486242,0.7716830089694848,0.7807791305897951,0.9689276417223611,1.6455689211225613
7.324813656828415,1.0863459351185591,1.0401326293801902,0.7728633999677338,0.7842609212933966,0.9687024825797899,1.6448622875730365
7.330053151575789,1.086893393258129,1.0380240295492744,0.7735984760310156,0.7880894311830919,0.9682014842876437,1.645685437247624
7.335292646323162,1.0874408513976987,1.0359154297183593,0.7743335520942971,0.7919179410727865,0.9677004859954977,1.6465085869222111
7.340532141070535,1.0879883095372687,1.0338068298874439,0.7750686281575787,0.7957464509624811,0.9671994877033516,1.6473317365967983
7.3457716358179095,1.0885357676768384,1.031698230056528,0.7758037042208605,0.7995749608521764,0.9666984894112055,1.6481548862713857
7.351011130565283,1.0890832258164083,1.029589630225613,0.776538780284142,0.803403470741871,0.9661974911190595,1.6489780359459731
7.356250625312657,1.0896306839559782,1.027481030394697,0.7772738563474239,0.8072319806315662,0.9656964928269134,1.6498011856205603
7.36149012006003,1.0901781420955479,1.025372430563782,0.7780089324107055,0.8110604905212608,0.9651954945347674,1.6506243352951477
7.366729614807404,1.0907256002351178,1.023263830732866,0.7787440084739872,0.8148890004109561,0.9646944962426212,1.6514474849697351
7.371969109554778,1.0912730583746875,1.0211552309019507,0.7794790845372688,0.8187175103006508,0.9641934979504752,1.6522706346443223
7.377208604302152,1.0916915208764382,1.0191521324859927,0.780306779907454,0.822310958273137,0.9636300526500748,1.652662114156578
7.382448099049525,1.0915339206668335,1.0176201773751874,0.7815480902646325,0.8248546776838422,0.9627877344087042,1.6511258611630815
7.387687593796899,1.0913763204572287,1.016088222264382,0.7827894006218111,0.8273983970945478,0.9619454161673334,1.6495896081695844
7.392927088544273,1.0912187202476238,1.0145562671535766,0.7840307109789897,0.829942116505253,0.9611030979259628,1.6480533551760879
7.398166583291646,1.0910611200380191,1.0130243120427713,0.7852720213361681,0.8324858359159582,0.9602607796845922,1.6465171021825913
7.40340607803902,1.0909035198284143,1.0114923569319658,0.7865133316933468,0.8350295553266637,0.9594184614432215,1.6449808491890943
7.408645572786393,1.0907459196188094,1.0099604018211605,0.7877546420505254,0.8375732747373689,0.9585761432018508,1.6434445961955977
7.4138850675337675,1.0905883194092045,1.008428446710355,0.788995952407704,0.8401169941480744,0.9577338249604801,1.6419083432021009
7.419124562281141,1.0904307191995999,1.0068964915995497,0.7902372627648825,0.8426607135587796,0.9568915067191095,1.640372090208604
7.424364057028515,1.090273118989995,1.005364536488744,0.7914785731220612,0.8452044329694851,0.9560491884777387,1.6388358372151073
7.429603551775888,1.090108133330165,1.003824600392446,0.7925670531803402,0.8479003007968987,0.9551750093759379,1.6373368320017507
7.4348430465232624,1.089905197818409,1.0022436543091542,0.7928702206258129,0.8513779774117064,0.9541371144682339,1.6360292230740368
7.440082541270636,1.0897022623066532,1.0006627082258628,0.7931733880712857,0.8548556540265135,0.9530992195605301,1.634721614146323
7.44532203601801,1.0894993267948974,0.999081762142571,0.7934765555167584,0.8583333306413212,0.9520613246528262,1.633414005218609
7.450561530765383,1.0892963912831415,0.9975008160592795,0.7937797229622311,0.8618110072561284,0.9510234297451224,1.6321063962908953
7.4558010255127565,1.0890934557713858,0.995919869975988,0.7940828904077039,0.8652886838709355,0.9499855348374187,1.6307987873631815
7.461040520260131,1.0888905202596297,0.9943389238926962,0.7943860578531766,0.8687663604857432,0.9489476399297148,1.6294911784354675
7.466280015007504,1.088687584747874,0.9927579778094047,0.7946892252986493,0.8722440371005503,0.947909745022011,1.6281835695077538
7.471519509754878,1.088484649236118,0.9911770317261129,0.794992392744122,0.8757217137153581,0.946871850114307,1.6268759605800398
7.476759004502251,1.0882817137243623,0.9895960856428214,0.7952955601895948,0.8791993903301651,0.9458339552066033,1.625568351652326
7.481998499249626,1.0880415306943472,0.9880501942173585,0.7957718218931967,0.882560764005253,0.944974222837919,1.6242414413099047
7.487237993996999,1.0875778625547774,0.9867146307388694,0.7972866491455728,0.8852243200420211,0.9451834657033517,1.6227987224792395
7.492477488744373,1.0871141944152076,0.98537906726038,0.7988014763979491,0.8878878760787897,0.9453927085687844,1.6213560036485741
7.497716983491746,1.0866505262756379,0.9840435037818909,0.8003163036503251,0.8905514321155579,0.9456019514342171,1.6199132848179087
7.50295647823912,1.086186858136068,0.9827079403034018,0.8018311309027012,0.893214988152326,0.9458111942996498,1.6184705659872436
7.508195972986494,1.0857231899964983,0.9813723768249124,0.8033459581550776,0.8958785441890947,0.9460204371650826,1.6170278471565782
7.513435467733867,1.0852595218569285,0.9800368133464232,0.8048607854074536,0.8985421002258629,0.9462296800305152,1.6155851283259128
7.518674962481241,1.0847958537173585,0.9787012498679339,0.8063756126598299,0.9012056562626315,0.946438922895948,1.6141424094952475
7.5239144572286145,1.084332185577789,0.9773656863894448,0.807890439912206,0.9038692122993996,0.9466481657613807,1.6126996906645823
7.529153951975989,1.083868517438219,0.9760301229109555,0.8094052671645824,0.9065327683361682,0.9468574086268133,1.6112569718339167
7.534393446723362,1.0833854676048023,0.9747291299864933,0.8108399781423211,0.909295864012256,0.9470605778086543,1.6099042755017507
7.539632941470736,1.0827639771010504,0.9736750695907953,0.8117024300155078,0.9127699571120563,0.9472203635362682,1.609194597016008
7.544872436218109,1.0821424865972986,0.9726210091950975,0.8125648818886944,0.9162440502118561,0.9473801492638819,1.608484918530265
7.550111930965484,1.0815209960935468,0.9715669487993995,0.813427333761881,0.9197181433116562,0.9475399349914957,1.6077752400445222
7.555351425712857,1.080899505589795,0.9705128884037018,0.8142897856350676,0.923192236411456,0.9476997207191096,1.6070655615587792
7.56059092046023,1.0802780150860432,0.969458828008004,0.815152237508254,0.9266663295112556,0.9478595064467233,1.6063558830730365
7.565830415207604,1.079656524582291,0.9684047676123061,0.8160146893814408,0.9301404226110559,0.9480192921743371,1.6056462045872935
7.571069909954978,1.0790350340785393,0.9673507072166082,0.8168771412546273,0.9336145157108555,0.948179077901951,1.6049365261015507
7.576309404702352,1.0784135435747875,0.9662966468209103,0.8177395931278141,0.9370886088106558,0.9483388636295648,1.6042268476158077
7.581548899449725,1.0777920530710356,0.9652425864252125,0.8186020450010005,0.9405627019104554,0.9484986493571785,1.603517169130065
7.586788394197099,1.0771965570287645,0.9642045335452725,0.8196218077006008,0.9439684178499255,0.9486002107981489,1.602658353646823
7.592027888944473,1.0768280370160082,0.9633062536078038,0.8220151624942474,0.9467770844382194,0.9481933748094047,1.6004973175512753
7.597267383691847,1.0764595170032516,0.962407973670335,0.8244085172878944,0.9495857510265138,0.9477865388206602,1.5983362814557274
7.60250687843922,1.0760909969904953,0.9615096937328663,0.8268018720815411,0.9523944176148077,0.9473797028319159,1.5961752453601799
7.607746373186594,1.075722476977739,0.9606114137953975,0.8291952268751881,0.9552030842031021,0.9469728668431715,1.5940142092646319
7.6129858679339675,1.0753539569649824,0.9597131338579289,0.8315885816688348,0.958011750791396,0.9465660308544271,1.5918531731690844
7.618225362681341,1.074985436952226,0.9588148539204602,0.8339819364624813,0.9608204173796899,0.9461591948656828,1.5896921370735366
7.623464857428715,1.0746169169394697,0.9579165739829913,0.8363752912561284,0.9636290839679843,0.9457523588769384,1.5875311009779887
7.628704352176088,1.0742483969267134,0.9570182940455227,0.838768646049775,0.9664377505562782,0.9453455228881941,1.5853700648824411
7.633943846923462,1.0738798769139568,0.9561200141080539,0.8411620008434221,0.9692464171445727,0.9449386868994496,1.5832090287868932
7.639183341670836,1.0735040945735368,0.9551816566775887,0.8434942249612307,0.9720317662531267,0.9445214121308153,1.5811466739994997
7.64442283641821,1.0730477664172084,0.9537988034157077,0.8451484543106556,0.9745585033136572,0.9439883618034016,1.5801787846298148
7.649662331165583,1.0725914382608803,0.9524159501538269,0.8468026836600802,0.9770852403741873,0.9434553114759879,1.57921089526013
7.654901825912957,1.0721351101045522,0.9510330968919458,0.848456913009505,0.9796119774347177,0.9429222611485741,1.578243005890445
7.660141320660331,1.071678781948224,0.9496502436300649,0.8501111423589296,0.9821387144952478,0.9423892108211606,1.5772751165207604
7.665380815407704,1.071222453791896,0.9482673903681841,0.8517653717083542,0.9846654515557779,0.9418561604937469,1.5763072271510754
7.670620310155078,1.0707661256355678,0.946884537106303,0.853419601057779,0.9871921886163084,0.9413231101663331,1.5753393377813905
7.675859804902451,1.0703097974792397,0.9455016838444222,0.8550738304072036,0.9897189256768385,0.9407900598389195,1.5743714484117057
7.6810992996498255,1.0698534693229114,0.9441188305825412,0.8567280597566285,0.9922456627373689,0.9402570095115057,1.5734035590420208
7.686338794397199,1.0693971411665832,0.9427359773206604,0.858382289106053,0.994772399797899,0.939723959184092,1.572435669672336
7.691578289144573,1.0689484834954976,0.9413502262911455,0.860147191329415,0.9973323255465236,0.9392409499084543,1.5713002401825908
7.696817783891946,1.0686145762836419,0.939921124657829,0.8635677597468735,1.0003887540690346,0.9395065547673837,1.5676584104967481
7.70205727863932,1.0682806690717859,0.9384920230245122,0.8669883281643325,1.0034451825915462,0.9397721596263132,1.564016580810905
7.707296773386694,1.0679467618599299,0.9370629213911956,0.870408896581791,1.0065016111140572,0.9400377644852427,1.5603747511250623
7.712536268134068,1.067612854648074,0.9356338197578788,0.87382946499925,1.0095580396365686,0.9403033693441721,1.5567329214392192
7.717775762881441,1.067278947436218,0.9342047181245623,0.8772500334167085,1.0126144681590796,0.9405689742031016,1.5530910917533765
7.7230152576288145,1.066945040224362,0.9327756164912457,0.8806706018341669,1.0156708966815906,0.940834579062031,1.5494492620675338
7.728254752376189,1.066611133012506,0.931346514857929,0.884091170251626,1.0187273252041023,0.9411001839209605,1.5458074323816906
7.733494247123562,1.0662772258006503,0.9299174132246124,0.8875117386690844,1.0217837537266132,0.94136578877989,1.542165602695848
7.738733741870936,1.0659433185887943,0.9284883115912956,0.8909323070865435,1.0248401822491247,0.9416313936388194,1.5385237730100048
7.743973236618309,1.0655822657573786,0.9270724612453728,0.894265901990245,1.0278886082831415,0.9419015858231615,1.5349049362876437
7.749212731365684,1.0646112348864432,0.9259543751220609,0.8956451508789396,1.030757213693347,0.9422748579079541,1.5318027649799897
7.754452226113057,1.0636402040155077,0.9248362889987494,0.8970243997676338,1.033625819103552,0.9426481299927464,1.5287005936723361
7.759691720860431,1.062669173144572,0.9237182028754376,0.8984036486563283,1.0364944245137573,0.9430214020775388,1.525598422364682
7.764931215607804,1.0616981422736367,0.922600116752126,0.8997828975450226,1.0393630299239622,0.9433946741623312,1.5224962510570283
7.7701707103551785,1.0607271114027013,0.9214820306288142,0.9011621464337171,1.0422316353341676,0.9437679462471237,1.5193940797493741
7.775410205102552,1.0597560805317658,0.9203639445055026,0.9025413953224113,1.0451002407443726,0.944141218331916,1.5162919084417206
7.780649699849925,1.0587850496608304,0.9192458583821911,0.9039206442111056,1.0479688461545775,0.9445144904167084,1.5131897371340668
7.785889194597299,1.0578140187898948,0.9181277722588792,0.9052998930998001,1.050837451564783,0.9448877625015009,1.5100875658264128
7.7911286893446725,1.0568429879189594,0.9170096861355677,0.9066791419884943,1.0537060569749879,0.9452610345862932,1.506985394518759
7.796368184092047,1.055876528602301,0.9158954467828913,0.9080934513676844,1.0565588020440224,0.9456169897683842,1.5039067633639316
7.80160767883942,1.0551081699709854,0.9149479008244121,0.9110270486683345,1.0587242656623315,0.9452225458334167,1.501848205498249
7.806847173586794,1.0543398113396698,0.9140003548659328,0.9139606459689851,1.0608897292806407,0.9448281018984492,1.4997896476325658
7.812086668334167,1.0535714527083542,0.9130528089074536,0.9168942432696352,1.0630551928989498,0.9444336579634817,1.4977310897668832
7.817326163081542,1.0528030940770383,0.9121052629489743,0.9198278405702858,1.065220656517259,0.9440392140285142,1.4956725319012
7.822565657828915,1.0520347354457227,0.9111577169904951,0.9227614378709359,1.067386120135568,0.9436447700935467,1.4936139740355174
7.827805152576289,1.051266376814407,0.9102101710320158,0.9256950351715865,1.0695515837538774,0.9432503261585792,1.4915554161698343
7.833044647323662,1.0504980181830914,0.9092626250735366,0.9286286324722366,1.0717170473721864,0.9428558822236117,1.4894968583041517
7.838284142071036,1.0497296595517758,0.9083150791150575,0.9315622297728866,1.0738825109904955,0.9424614382886443,1.487438300438469
7.84352363681841,1.0489613009204601,0.9073675331565781,0.9344958270735372,1.0760479746088047,0.9420669943536767,1.4853797425727862
7.848763131565783,1.0481939504137068,0.9064202589767384,0.9374283011275639,1.078214600067534,0.9416745344869935,1.4833221671918457
7.854002626313157,1.0478278334827413,0.9055811526953476,0.9399137230255131,1.0808436380135071,0.9420717337973987,1.4816556207383689
7.8592421210605306,1.047461716551776,0.904742046413957,0.9423991449234619,1.08347267595948,0.9424689331078039,1.4799890742848922
7.864481615807905,1.0470955996208102,0.9039029401325662,0.9448845668214111,1.0861017139054532,0.9428661324182092,1.4783225278314154
7.869721110555278,1.0467294826898448,0.9030638338511755,0.9473699887193598,1.088730751851426,0.9432633317286143,1.4766559813779387
7.874960605302652,1.0463633657588793,0.9022247275697848,0.949855410617309,1.0913597897973992,0.9436605310390196,1.4749894349244619
7.8802001000500255,1.045997248827914,0.9013856212883942,0.9523408325152578,1.0939888277433718,0.9440577303494248,1.4733228884709852
7.885439594797399,1.0456311318969485,0.9005465150070034,0.9548262544132066,1.0966178656893446,0.9444549296598299,1.4716563420175086
7.890679089544773,1.0452650149659828,0.8997074087256127,0.9573116763111558,1.0992469036353179,0.9448521289702352,1.4699897955640318
7.895918584292146,1.0448988980350173,0.8988683024442221,0.9597970982091045,1.1018759415812907,0.9452493282806403,1.4683232491105551
7.90115807903952,1.044532781104052,0.8980291961628313,0.9622825201070537,1.104504979527264,0.9456465275910456,1.4666567026570783
7.906397573786894,1.044185334276138,0.8969723943776888,0.964462223969985,1.106263667658329,0.9467074242781391,1.4630844955612805
7.911637068534268,1.0438382208429213,0.8959117051728362,0.9666364685822914,1.1080068138284143,0.9477801727041022,1.4594782588111552
7.916876563281641,1.0434911074097049,0.8948510159679839,0.9688107131945973,1.1097499599984992,0.9488529211300651,1.4558720220610304
