# composition,0.3NaCl-0.7KCl
# source,Walker, 2026
# temperature_K,1100
# raw_file,0.3NaCl-0.7KCl_Walker_2026_1100.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Na,Na-Cl,Na-Na
6.94757003501751,0.8101958071154353,1.2793091551018119,0.8018683380936154,0.779812002637443,1.1666457359962839,0.8676165948558723
6.952809529764883,0.8105916762622604,1.2785524604602412,0.8017030396310681,0.7806142240025186,1.16402101396827,0.8693414644353467
6.958049024512256,0.8110824390925023,1.2777622655123484,0.8015518908204033,0.7815435123008605,1.1614943657982568,0.8711332478310949
6.96328851925963,0.8117546774340961,1.2769080042852121,0.8014278019279371,0.7827158045153759,1.159155274933324,0.8730529977951924
6.968528014007004,0.8124269157756899,1.2760537430580758,0.8013037130354708,0.7838880967298911,1.156816184068392,0.8749727477592895
6.973767508754378,0.8130991541172837,1.2751994818309393,0.8011796241430046,0.7850603889444066,1.1544770932034591,0.8768924977233868
6.979007003501751,0.8137713924588775,1.2743452206038033,0.8010555352505383,0.7862326811589218,1.1521380023385268,0.8788122476874839
6.984246498249125,0.8144436308004713,1.2734909593766668,0.800931446358072,0.7874049733734372,1.1497989114735943,0.8807319976515813
6.9894859929964985,0.8151158691420651,1.2726366981495305,0.8008073574656058,0.7885772655879525,1.147459820608662,0.8826517476156784
6.994725487743873,0.8157881074836589,1.2717824369223942,0.8006832685731395,0.7897495578024679,1.1451207297437294,0.8845714975797758
6.999964982491246,0.8164603458252527,1.270928175695258,0.8005591796806732,0.7909218500169831,1.142781638878797,0.8864912475438729
7.00520447723862,0.8171325841668466,1.2700739144681217,0.8004350907882071,0.7920941422314985,1.1404425480138645,0.8884109975079703
7.0104439719859934,0.8178270430840069,1.2690250009797994,0.800364810800097,0.793273193670886,1.1382746223303444,0.8903061123830033
7.015683466733367,0.8185680101825854,1.267568675782019,0.8004071541001745,0.7944663923251222,1.1364649493521053,0.892149665443716
7.020922961480741,0.8193089772811641,1.2661123505842382,0.800449497400252,0.7956595909793587,1.134655276373866,0.8939932185044291
7.026162456228114,0.8200499443797427,1.2646560253864576,0.8004918407003294,0.796852789633595,1.1328456033956271,0.895836771565142
7.031401950975488,0.8207909114783214,1.2631997001886768,0.8005341840004069,0.7980459882878314,1.1310359304173878,0.897680324625855
7.036641445722862,0.8215318785769,1.2617433749908962,0.8005765273004843,0.7992391869420676,1.1292262574391487,0.8995238776865678
7.041880940470236,0.8222728456754786,1.2602870497931153,0.8006188706005618,0.800432385596304,1.1274165844609094,0.9013674307472809
7.047120435217609,0.8230138127740573,1.2588307245953347,0.8006612139006393,0.8016255842505403,1.1256069114826706,0.9032109838079937
7.052359929964983,0.8237547798726359,1.257374399397554,0.8007035572007167,0.8028187829047767,1.1237972385044313,0.9050545368687067
7.057599424712357,0.8244957469712145,1.2559180741997733,0.8007459005007941,0.804011981559013,1.1219875655261924,0.9068980899294196
7.06283891945973,0.8252819498527344,1.2543797844100062,0.8008189545361454,0.8053015429920586,1.120452511647765,0.9088211817965066
7.068078414207104,0.8261720828801855,1.2526531792766666,0.8009625671203074,0.8068124999003853,1.1195484008251038,0.9109270157146029
7.073317908954477,0.8270622159076366,1.2509265741433273,0.8011061797044694,0.8083234568087119,1.1186442900024425,0.9130328496326987
7.0785574037018515,0.8279523489350877,1.2491999690099878,0.8012497922886315,0.8098344137170386,1.117740179179781,0.9151386835507949
7.083796898449225,0.8288424819625387,1.2474733638766484,0.8013934048727935,0.811345370625365,1.1168360683571197,0.9172445174688908
7.089036393196599,0.82973261498999,1.2457467587433089,0.8015370174569556,0.8128563275336919,1.1159319575344584,0.919350351386987
7.094275887943972,0.830622748017441,1.2440201536099695,0.8016806300411176,0.8143672844420183,1.115027846711797,0.9214561853050828
7.099515382691346,0.8315128810448922,1.24229354847663,0.8018242426252796,0.815878241350345,1.1141237358891356,0.923562019223179
7.10475487743872,0.8324030140723432,1.2405669433432907,0.8019678552094417,0.8173891982586716,1.1132196250664743,0.9256678531412749
7.109994372186094,0.8332931470997944,1.238840338209951,0.8021114677936038,0.8189001551669983,1.112315514243813,0.927773687059371
7.115233866933467,0.8342225281949724,1.2370771329099841,0.8023155327173812,0.8204309224730423,1.1112249248232335,0.9299165239216399
7.12047336168084,0.8352512451075833,1.2352212935599685,0.8026726009077959,0.8220118293697694,1.1096623630220832,0.9321530142532316
7.125712856428215,0.8362799620201943,1.2333654542099524,0.8030296690982107,0.8235927362664965,1.1080998012209324,0.9343895045848236
7.130952351175588,0.8373086789328051,1.2315096148599365,0.8033867372886254,0.8251736431632236,1.1065372394197819,0.9366259949164153
7.136191845922962,0.8383373958454161,1.2296537755099204,0.8037438054790402,0.8267545500599509,1.104974677618631,0.9388624852480073
7.141431340670335,0.839366112758027,1.2277979361599047,0.8041008736694549,0.8283354569566779,1.1034121158174808,0.941098975579599
7.1466708354177095,0.840394829670638,1.2259420968098886,0.8044579418598697,0.8299163638534052,1.10184955401633,0.9433354659111911
7.151910330165083,0.8414235465832489,1.2240862574598728,0.8048150100502844,0.8314972707501321,1.1002869922151794,0.9455719562427828
7.157149824912457,0.8424522634958599,1.2222304181098567,0.8051720782406991,0.8330781776468594,1.098724430414029,0.9478084465743748
7.16238931965983,0.8434809804084707,1.220374578759841,0.8055291464311138,0.8346590845435864,1.0971618686128783,0.9500449369059665
7.1676288144072045,0.8445310488960647,1.2184909618110256,0.8059428324274506,0.8362547170173034,1.0954391255023228,0.9522986020927035
7.172868309154578,0.8456409017936105,1.216529567585572,0.8065150482803684,0.837891581106591,1.0932678747254345,0.954600356873846
7.178107803901951,0.8467507546911563,1.2145681733601186,0.8070872641332861,0.8395284451958787,1.0910966239485462,0.9569021116549885
7.183347298649325,0.8478606075887023,1.2126067791346649,0.807659479986204,0.8411653092851666,1.0889253731716575,0.9592038664361314
7.1885867933966985,0.8489704604862481,1.2106453849092114,0.8082316958391218,0.8428021733744543,1.0867541223947694,0.961505621217274
7.193826288144073,0.8500803133837942,1.2086839906837576,0.8088039116920397,0.8444390374637423,1.0845828716178807,0.9638073759984169
7.199065782891446,0.85119016628134,1.2067225964583042,0.8093761275449575,0.8460759015530299,1.0824116208409924,0.9661091307795594
7.20430527763882,0.8523000191788861,1.2047612022328504,0.8099483433978754,0.8477127656423178,1.0802403700641037,0.9684108855607023
7.209544772386193,0.8534098720764319,1.202799808007397,0.8105205592507931,0.8493496297316054,1.0780691192872156,0.9707126403418449
7.214784267133568,0.8545197249739779,1.2008384137819432,0.811092775103711,0.8509864938208934,1.0758978685103269,0.9730143951229878
7.220023761880941,0.8556638618054748,1.1988635245331858,0.8117064672183198,0.8526166749563766,1.0736935633630749,0.9753080896090216
7.225263256628315,0.8569147383076238,1.196846619851049,0.8124492916115953,0.8542260493697058,1.0713863466709785,0.9775766891556451
7.230502751375688,0.8581656148097724,1.1948297151689127,0.8131921160048707,0.8558354237830348,1.0690791299788827,0.9798452887022682
7.235742246123062,0.8594164913119211,1.1928128104867763,0.8139349403981462,0.8574447981963638,1.0667719132867868,0.9821138882488913
7.240981740870436,0.86066736781407,1.1907959058046396,0.8146777647914216,0.8590541726096931,1.0644646965946907,0.9843824877955147
7.246221235617809,0.8619182443162188,1.1887790011225032,0.8154205891846971,0.8606635470230221,1.0621574799025948,0.9866510873421379
7.251460730365183,0.8631691208183676,1.1867620964403665,0.8161634135779725,0.8622729214363513,1.0598502632104985,0.9889196868887614
7.2567002251125565,0.8644199973205163,1.1847451917582301,0.816906237971248,0.8638822958496802,1.0575430465184026,0.9911882864353845
7.261939719859931,0.8656708738226653,1.1827282870760936,0.8176490623645235,0.8654916702630095,1.0552358298263063,0.993456885982008
7.267179214607304,0.866921750324814,1.180711382393957,0.8183918867577988,0.8671010446763385,1.0529286131342104,0.995725485528631
7.272418709354678,0.8682117732316554,1.1787357076874272,0.8191516466629656,0.8687488825287256,1.0506757459037142,0.9979117226665446
7.277658204102051,0.8696381487840552,1.1769036430082924,0.8199703954297756,0.870530694157606,1.0486121857866557,0.9998110795044568
7.282897698849425,0.8710645243364549,1.1750715783291577,0.8207891441965856,0.8723125057864864,1.0465486256695973,1.001710436342369
7.288137193596799,0.8724908998888548,1.1732395136500224,0.8216078929633958,0.8740943174153671,1.0444850655525386,1.0036097931802817
7.293376688344172,0.8739172754412544,1.1714074489708874,0.8224266417302059,0.8758761290442475,1.0424215054354804,1.0055091500181939
7.298616183091546,0.8753436509936543,1.1695753842917525,0.823245390497016,0.8776579406731283,1.0403579453184215,1.0074085068561065
7.30385567783892,0.876770026546054,1.1677433196126175,0.824064139263826,0.8794397523020087,1.0382943852013633,1.0093078636940187
7.309095172586294,0.878196402098454,1.1659112549334822,0.8248828880306361,0.8812215639308894,1.0362308250843044,1.0112072205319311
7.314334667333667,0.8796227776508536,1.1640791902543475,0.8257016367974462,0.8830033755597698,1.0341672649672462,1.0131065773698436
7.319574162081041,0.8810491532032535,1.1622471255752123,0.8265203855642563,0.8847851871886505,1.0321037048501875,1.015005934207756
7.324813656828415,0.8825057938575196,1.1603952988237718,0.8273606549317895,0.886584695590809,1.0300460652081522,1.01694671435899
7.330053151575789,0.8840812530598543,1.1584658876403162,0.8282854125836429,0.8884536802139852,1.0280116689125043,1.0190501193699328
7.335292646323162,0.8856567122621888,1.1565364764568609,0.8292101702354961,0.890322664837161,1.0259772726168566,1.0211535243808751
7.340532141070535,0.8872321714645233,1.1546070652734057,0.8301349278873493,0.8921916494603369,1.0239428763212088,1.0232569293918174
7.3457716358179095,0.888807630666858,1.1526776540899502,0.8310596855392027,0.8940606340835131,1.0219084800255607,1.02536033440276
7.351011130565283,0.8903830898691923,1.150748242906495,0.831984443191056,0.895929618706689,1.019874083729913,1.0274637394137023
7.356250625312657,0.891958549071527,1.1488188317230394,0.8329092008429094,0.8977986033298652,1.017839687434265,1.0295671444246448
7.36149012006003,0.8935340082738615,1.146889420539584,0.8338339584947626,0.899667587953041,1.0158052911386173,1.0316705494355871
7.366729614807404,0.8951094674761962,1.1449600093561285,0.8347587161466161,0.9015365725762172,1.0137708948429693,1.0337739544465299
7.371969109554778,0.8966849266785307,1.1430305981726734,0.8356834737984693,0.9034055571993932,1.0117364985473216,1.035877359457472
7.377208604302152,0.8982447050653547,1.141095855462581,0.8366234637312977,0.9052814588065591,1.0097598712804974,1.037980750144275
7.382448099049525,0.8997344567966105,1.1391373034691528,0.8376314772750554,0.9071882499586649,1.0080412262519833,1.0400840768630015
7.387687593796899,0.9012242085278666,1.137178751475724,0.8386394908188132,0.909095041110771,1.006322581223469,1.0421874035817285
7.392927088544273,0.9027139602591223,1.1352201994822957,0.8396475043625709,0.9110018322628768,1.0046039361949548,1.044290730300455
7.398166583291646,0.9042037119903781,1.1332616474888673,0.8406555179063284,0.9129086234149827,1.0028852911664408,1.0463940570191814
7.40340607803902,0.9056934637216341,1.1313030954954386,0.8416635314500862,0.9148154145670888,1.0011666461379265,1.0484973837379084
7.408645572786393,0.9071832154528898,1.1293445435020102,0.8426715449938439,0.9167222057191946,0.9994480011094123,1.050600710456635
7.4138850675337675,0.9086729671841459,1.1273859915085815,0.8436795585376017,0.9186289968713007,0.997729356080898,1.0527040371753618
7.419124562281141,0.9101627189154017,1.1254274395151531,0.8446875720813594,0.9205357880234065,0.9960107110523838,1.0548073638940885
7.424364057028515,0.9116524706466577,1.1234688875217245,0.8456955856251172,0.9224425791755128,0.9942920660238694,1.0569106906128154
7.429603551775888,0.91316817682286,1.1214739713025845,0.8467296404291731,0.924350249924207,0.9925829753597399,1.059018749657997
7.4348430465232624,0.914817248916173,1.119292198908251,0.8478975072476851,0.9262624404461413,0.9909229794295247,1.0611511255806563
7.440082541270636,0.9164663210094857,1.1171104265139176,0.8490653740661969,0.9281746309680751,0.9892629834993097,1.0632835015033153
7.44532203601801,0.9181153931027985,1.1149286541195838,0.8502332408847089,0.9300868214900092,0.9876029875690945,1.0654158774259745
7.450561530765383,0.9197644651961112,1.1127468817252504,0.8514011077032207,0.9319990120119431,0.9859429916388794,1.0675482533486336
7.4558010255127565,0.9214135372894238,1.110565109330917,0.8525689745217325,0.9339112025338769,0.9842829957086645,1.0696806292712926
7.461040520260131,0.9230626093827368,1.1083833369365834,0.8537368413402445,0.9358233930558111,0.9826229997784492,1.0718130051939518
7.466280015007504,0.9247116814760494,1.10620156454225,0.8549047081587563,0.9377355835777449,0.9809630038482343,1.0739453811166109
7.471519509754878,0.9263607535693623,1.1040197921479162,0.8560725749772683,0.9396477740996791,0.979303007918019,1.07607775703927
7.476759004502251,0.928009825662675,1.1018380197535829,0.8572404417957802,0.941559964621613,0.977643011987804,1.0782101329619291
7.481998499249626,0.9296617426904464,1.0996714789742157,0.8584322842298786,0.9434815789585322,0.9759817538461616,1.0803104795611391
7.487237993996999,0.9313307293249694,1.0975963278846486,0.8597679803574955,0.9454597361853616,0.9743129224359567,1.082218650219653
7.492477488744373,0.9329997159594926,1.0955211767950808,0.8611036764851125,0.9474378934121913,0.9726440910257513,1.0841268208781671
7.497716983491746,0.9346687025940155,1.0934460257055134,0.8624393726127293,0.9494160506390207,0.9709752596155464,1.086034991536681
7.50295647823912,0.9363376892285384,1.091370874615946,0.8637750687403462,0.95139420786585,0.9693064282053414,1.087943162195195
7.508195972986494,0.9380066758630616,1.0892957235263785,0.8651107648679632,0.9533723650926798,0.9676375967951362,1.089851332853709
7.513435467733867,0.9396756624975845,1.0872205724368111,0.8664464609955801,0.9553505223195091,0.9659687653849311,1.091759503512223
7.518674962481241,0.9413446491321077,1.0851454213472436,0.8677821571231971,0.9573286795463388,0.9642999339747259,1.093667674170737
7.5239144572286145,0.9430136357666306,1.0830702702576762,0.8691178532508139,0.9593068367731682,0.9626311025645209,1.095575844829251
7.529153951975989,0.9446826224011537,1.0809951191681086,0.870453549378431,0.9612849939999979,0.9609622711543157,1.0974840154877652
7.534393446723362,0.9463488685190655,1.0789225924204242,0.8717842414419517,0.9632608158813557,0.9592826147110107,1.099374605702444
7.539632941470736,0.9479955395183263,1.0768688109719042,0.8730791901905,0.9652199567236311,0.9575256366027064,1.101139621318302
7.544872436218109,0.9496422105175867,1.0748150295233847,0.8743741389390481,0.9671790975659063,0.9557686584944024,1.1029046369341597
7.550111930965484,0.9512888815168474,1.0727612480748647,0.8756690876875965,0.9691382384081816,0.9540116803860981,1.104669652550018
7.555351425712857,0.952935552516108,1.0707074666263452,0.8769640364361446,0.9710973792504567,0.9522547022777941,1.1064346681658757
7.56059092046023,0.9545822235153685,1.0686536851778257,0.8782589851846928,0.9730565200927318,0.9504977241694901,1.1081996837817334
