# composition,0.5NaCl-0.5KCl
# source,Walker, 2026
# temperature_K,1100
# raw_file,0.5NaCl-0.5KCl_Walker_2026_1100.0_RIM.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Na,Na-Cl,Na-Na
7.282897698849425,0.9100784377260874,1.1538958544720062,0.828421675753632,0.880114498317611,1.0278865698423625,0.9945055818363391
7.288137193596799,0.9116158506631996,1.1520450763896692,0.8291745045426591,0.8817653805834105,1.0260577040792307,0.996425391082073
7.293376688344172,0.9131532636003115,1.1501942983073328,0.829927333331686,0.8834162628492096,1.0242288383160991,0.9983452003278066
7.298616183091546,0.9146906765374236,1.148343520224996,0.830680162120713,0.8850671451150091,1.0223999725529673,1.0002650095735404
7.30385567783892,0.9162280894745355,1.1464927421426596,0.83143299090974,0.8867180273808082,1.020571106789836,1.0021848188192741
7.309095172586294,0.9177655024116477,1.1446419640603227,0.8321858196987671,0.8883689096466076,1.0187422410267042,1.0041046280650079
7.314334667333667,0.9193029153487595,1.1427911859779862,0.8329386484877941,0.8900197919124068,1.0169133752635728,1.0060244373107414
7.319574162081041,0.9208403282858717,1.1409404078956495,0.8336914772768211,0.8916706741782062,1.015084509500441,1.0079442465564754
7.324813656828415,0.9224047677119669,1.1391387923756429,0.834469000419872,0.8933363690840945,1.0133367082455635,1.0098106271210732
7.330053151575789,0.9240753111318487,1.1375301854336717,0.8353434717676103,0.8950602173177407,1.0119071602453134,1.0114672506412115
7.335292646323162,0.9257458545517303,1.135921578491701,0.8362179431153484,0.8967840655513866,1.0104776122450634,1.0131238741613497
7.340532141070535,0.9274163979716118,1.13431297154973,0.8370924144630864,0.8985079137850324,1.0090480642448134,1.0147804976814878
7.3457716358179095,0.9290869413914936,1.1327043646077588,0.8379668858108246,0.9002317620186785,1.007618516244563,1.0164371212016263
7.351011130565283,0.9307574848113751,1.1310957576657878,0.8388413571585627,0.9019556102523244,1.006188968244313,1.0180937447217646
7.356250625312657,0.9324280282312569,1.129487150723817,0.8397158285063009,0.9036794584859705,1.0047594202440628,1.0197503682419031
7.36149012006003,0.9340985716511385,1.127878543781846,0.8405902998540389,0.9054033067196163,1.0033298722438129,1.0214069917620412
7.366729614807404,0.9357691150710203,1.1262699368398748,0.8414647712017771,0.9071271549532625,1.0019003242435625,1.0230636152821797
7.371969109554778,0.9374396584909018,1.1246613298979038,0.8423392425495152,0.9088510031869084,1.0004707762433125,1.024720238802318
7.377208604302152,0.9391251896960452,1.123008320945396,0.8432191516962549,0.910590086070766,0.9990296938317971,1.0263511339663487
7.382448099049525,0.9408776526545483,1.1211570235622728,0.8441233447125082,0.9123972031459786,0.9975371015836731,1.0278671326359812
7.387687593796899,0.9426301156130515,1.1193057261791493,0.8450275377287616,0.9142043202211916,0.996044509335549,1.029383131305614
7.392927088544273,0.9443825785715546,1.117454428796026,0.8459317307450149,0.9160114372964042,0.9945519170874251,1.0308991299752466
7.398166583291646,0.9461350415300576,1.115603131412903,0.8468359237612682,0.917818554371617,0.9930593248393011,1.032415128644879
7.40340607803902,0.9478875044885609,1.1137518340297792,0.8477401167775216,0.9196256714468299,0.9915667325911769,1.0339311273145118
7.408645572786393,0.9496399674470639,1.1119005366466561,0.8486443097937748,0.9214327885220426,0.990074140343053,1.0354471259841442
7.4138850675337675,0.9513924304055672,1.1100492392635324,0.8495485028100282,0.9232399055972556,0.9885815480949288,1.036963124653777
7.419124562281141,0.9531448933640702,1.1081979418804093,0.8504526958262816,0.9250470226724683,0.9870889558468049,1.0384791233234094
7.424364057028515,0.9548973563225736,1.1063466444972858,0.8513568888425349,0.9268541397476813,0.9855963635986806,1.0399951219930421
7.429603551775888,0.9566562236390878,1.1044860588650163,0.8522998761595709,0.9286772768474422,0.9840979005842807,1.0414927632530646
7.4348430465232624,0.958447999502922,1.102577745921749,0.8534422064990902,0.9305827322271899,0.98256927086317,1.04289607566986
7.440082541270636,0.960239775366756,1.100669432978482,0.8545845368386094,0.9324881876069372,0.9810406411420596,1.0442993880866551
7.44532203601801,0.9620315512305901,1.0987611200352148,0.8557268671781287,0.9343936429866849,0.9795120114209489,1.0457027005034507
7.450561530765383,0.9638233270944241,1.0968528070919479,0.8568691975176479,0.9362990983664323,0.9779833816998384,1.0471060129202459
7.4558010255127565,0.965615102958258,1.094944494148681,0.8580115278571671,0.9382045537461797,0.976454751978728,1.0485093253370412
7.461040520260131,0.9674068788220922,1.0930361812054137,0.8591538581966864,0.9401100091259273,0.9749261222576173,1.0499126377538366
7.466280015007504,0.9691986546859261,1.0911278682621468,0.8602961885362056,0.9420154645056747,0.9733974925365069,1.051315950170632
7.471519509754878,0.9709904305497604,1.0892195553188795,0.861438518875725,0.9439209198854225,0.9718688628153962,1.0527192625874273
7.476759004502251,0.9727822064135943,1.0873112423756126,0.8625808492152441,0.9458263752651698,0.9703402330942857,1.0541225750042227
7.481998499249626,0.974582656748218,1.0854059557107538,0.8637539501371626,0.9477261265390435,0.9687858994058699,1.0555509627259951
7.487237993996999,0.9764351539075778,1.0835188267163478,0.8651116745534762,0.9495916531776732,0.9670773419136239,1.0571298022776294
7.492477488744373,0.9782876510669382,1.0816316977219413,0.8664693989697898,0.9514571798163034,0.9653687844213776,1.0587086418292642
7.497716983491746,0.980140148226298,1.079744568727535,0.8678271233861032,0.9533227064549331,0.9636602269291317,1.0602874813808985
7.50295647823912,0.981992645385658,1.077857439733129,0.8691848478024168,0.9551882330935628,0.9619516694368857,1.0618663209325327
7.508195972986494,0.9838451425450182,1.0759703107387226,0.8705425722187304,0.9570537597321929,0.9602431119446394,1.0634451604841675
7.513435467733867,0.9856976397043781,1.0740831817443164,0.871900296635044,0.9589192863708226,0.9585345544523934,1.0650240000358018
7.518674962481241,0.9875501368637384,1.07219605274991,0.8732580210513576,0.9607848130094526,0.9568259969601473,1.0666028395874363
7.5239144572286145,0.9894026340230982,1.070308923755504,0.8746157454676711,0.9626503396480824,0.9551174394679012,1.0681816791390708
7.529153951975989,0.9912551311824586,1.0684217947610974,0.8759734698839848,0.9645158662867125,0.953408881975655,1.0697605186907053
7.534393446723362,0.9931097894051675,1.0665664323579567,0.8773207326579796,0.9663845967547834,0.9517297571780896,1.0712971650417917
7.539632941470736,0.994979883794656,1.0649379741781393,0.8785932694154132,0.9682762117188637,0.9502608659139574,1.0725324313889633
7.544872436218109,0.996849978184144,1.0633095159983221,0.8798658061728464,0.9701678266829435,0.9487919746498255,1.0737676977361346
7.550111930965484,0.9987200725736324,1.0616810578185047,0.8811383429302798,0.9720594416470238,0.9473230833856932,1.075002964083306
7.555351425712857,1.0005901669631205,1.0600525996386878,0.8824108796877131,0.9739510566111037,0.9458541921215612,1.0762382304304774
7.56059092046023,1.0024602613526086,1.0584241414588706,0.8836834164451464,0.9758426715751837,0.9443853008574292,1.0774734967776487
7.565830415207604,1.004330355742097,1.0567956832790533,0.8849559532025798,0.9777342865392639,0.942916409593297,1.0787087631248202
7.571069909954978,1.006200450131585,1.055167225099236,0.8862284899600131,0.9796259015033438,0.9414475183291651,1.0799440294719915
7.576309404702352,1.0080705445210734,1.0535387669194187,0.8875010267174466,0.981517516467424,0.9399786270650328,1.081179295819163
7.581548899449725,1.0099406389105616,1.0519103087396018,0.8887735634748798,0.983409131431504,0.9385097358009008,1.0824145621663344
7.586788394197099,1.0118006840826446,1.0502654651762269,0.8900718489279585,0.9852837295001136,0.9370244411989687,1.0836707764455795
7.592027888944473,1.0135729824295787,1.0484775492393494,0.8915949644552071,0.9870097410180284,0.9353959174523455,1.085109901936588
7.597267383691847,1.0153452807765133,1.0466896333024718,0.8931180799824561,0.9887357525359436,0.933767393705722,1.0865490274275966
7.60250687843922,1.0171175791234475,1.0449017173655943,0.8946411955097047,0.9904617640538586,0.9321388699590989,1.0879881529186048
7.607746373186594,1.0188898774703818,1.0431138014287167,0.8961643110369535,0.9921877755717737,0.9305103462124755,1.0894272784096135
7.6129858679339675,1.0206621758173162,1.0413258854918395,0.8976874265642021,0.9939137870896886,0.9288818224658523,1.090866403900622
7.618225362681341,1.0224344741642504,1.039537969554962,0.8992105420914508,0.9956397986076035,0.9272532987192291,1.0923055293916304
7.623464857428715,1.0242067725111847,1.0377500536180844,0.9007336576186996,0.9973658101255187,0.9256247749726056,1.093744654882639
7.628704352176088,1.025979070858119,1.035962137681207,0.9022567731459482,0.9990918216434336,0.9239962512259825,1.0951837803736475
7.633943846923462,1.0277513692050535,1.0341742217443293,0.9037798886731971,1.0008178331613489,0.9223677274793591,1.0966229058646562
7.639183341670836,1.0295207096633041,1.032409566619751,0.9052964895513422,1.0025450144281989,0.9207729381869273,1.0980560532080423
7.64442283641821,1.0312572444470658,1.0309028950497614,0.9067408370485218,1.0042851692741486,0.9195522946591633,1.099422897459618
7.649662331165583,1.032993779230827,1.029396223479772,0.9081851845457012,1.0060253241200983,0.9183316511313995,1.1007897417111938
7.654901825912957,1.0347303140145885,1.0278895519097822,0.9096295320428809,1.007765478966048,0.9171110076036355,1.1021565859627698
7.660141320660331,1.03646684879835,1.0263828803397927,0.9110738795400602,1.0095056338119974,0.9158903640758717,1.1035234302143455
7.665380815407704,1.0382033835821112,1.0248762087698033,0.9125182270372395,1.0112457886579471,0.9146697205481079,1.104890274465921
7.670620310155078,1.0399399183658726,1.0233695371998137,0.9139625745344192,1.0129859435038968,0.9134490770203438,1.106257118717497
7.675859804902451,1.0416764531496339,1.0218628656298243,0.9154069220315986,1.0147260983498463,0.9122284334925801,1.1076239629690727
7.6810992996498255,1.0434129879333955,1.0203561940598347,0.9168512695287782,1.0164662531957962,0.911007789964816,1.1089908072206487
7.686338794397199,1.0451495227171568,1.0188495224898453,0.9182956170259575,1.0182064080417457,0.9097871464370522,1.1103576514722242
7.691578289144573,1.0468785217568273,1.0173428481454163,0.9197378290155265,1.0199431907243552,0.9085681924332168,1.111719983033472
7.696817783891946,1.0484947860648965,1.0158361322953777,0.9211480938112409,1.0216295258433965,0.907374513707354,1.1130148047474115
7.70205727863932,1.0501110503729658,1.0143294164453391,0.9225583586069553,1.023315860962438,0.9061808349814909,1.1143096264613512
7.707296773386694,1.0517273146810349,1.0128227005953006,0.9239686234026697,1.025002196081479,0.9049871562556282,1.1156044481752907
7.712536268134068,1.0533435789891044,1.0113159847452617,0.9253788881983843,1.0266885312005205,0.9037934775297651,1.1168992698892304
7.717775762881441,1.0549598432971734,1.0098092688952232,0.9267891529940986,1.0283748663195615,0.9025997988039023,1.1181940916031698
7.7230152576288145,1.0565761076052425,1.0083025530451846,0.928199417789813,1.0300612014386026,0.9014061200780394,1.119488913317109
7.728254752376189,1.058192371913312,1.0067958371951458,0.9296096825855275,1.031747536557644,0.9002124413521765,1.1207837350310488
7.733494247123562,1.059808636221381,1.0052891213451072,0.9310199473812418,1.033433871676685,0.8990187626263136,1.1220785567449882
7.738733741870936,1.0614249005294503,1.0037824054950684,0.9324302121769564,1.0351202067957266,0.8978250839004506,1.123373378458928
7.743973236618309,1.0630388542542115,1.0022635592791425,0.933845991134004,1.0367998127192704,0.8966375355791353,1.1246589565204523
7.749212731365684,1.0646008878128803,1.0004721366062148,0.9353856765398353,1.0383282096616395,0.8955877410541228,1.1257368242747687
7.754452226113057,1.0661629213715487,0.9986807139332876,0.9369253619456663,1.0398566066040085,0.8945379465291102,1.126814692029085
7.759691720860431,1.0677249549302172,0.9968892912603601,0.9384650473514977,1.0413850035463776,0.8934881520040977,1.1278925597834013
7.764931215607804,1.0692869884888856,0.9950978685874328,0.9400047327573288,1.0429134004887466,0.8924383574790852,1.1289704275377177
7.7701707103551785,1.0708490220475542,0.9933064459145052,0.94154441816316,1.0444417974311158,0.8913885629540726,1.130048295292034
7.775410205102552,1.0724110556062225,0.9915150232415779,0.9430841035689911,1.0459701943734845,0.8903387684290602,1.1311261630463503
7.780649699849925,1.0739730891648909,0.9897236005686507,0.9446237889748221,1.0474985913158534,0.8892889739040477,1.1322040308006664
7.785889194597299,1.0755351227235594,0.9879321778957232,0.9461634743806534,1.0490269882582226,0.8882391793790352,1.1332818985549828
7.7911286893446725,1.0770971562822278,0.9861407552227959,0.9477031597864845,1.0505553852005916,0.8871893848540228,1.134359766309299
7.796368184092047,1.0786577782838065,0.9843499002731424,0.9492451607923864,1.0520812612098027,0.8861388614915199,1.13543580514352
7.80160767883942,1.0801572328114832,0.9825836466653614,0.9508875044680146,1.0534978967821722,0.8850567551711098,1.1364325907736044
7.806847173586794,1.0816566873391602,0.98081739305758,0.9525298481436432,1.0549145323545417,0.8839746488506995,1.1374293764036891
7.812086668334167,1.083156141866837,0.979051139449799,0.9541721918192714,1.0563311679269112,0.8828925425302894,1.1384261620337737
7.817326163081542,1.084655596394514,0.9772848858420177,0.9558145354948999,1.0577478034992809,0.8818104362098791,1.1394229476638582
7.822565657828915,1.0861550509221907,0.9755186322342367,0.9574568791705281,1.0591644390716501,0.880728329889469,1.1404197332939428
7.827805152576289,1.0876545054498676,0.9737523786264554,0.9590992228461566,1.0605810746440198,0.8796462235690586,1.1414165189240275
7.833044647323662,1.0891539599775444,0.9719861250186744,0.9607415665217848,1.0619977102163891,0.8785641172486486,1.1424133045541118
7.838284142071036,1.0906534145052211,0.9702198714108934,0.962383910197413,1.0634143457887586,0.8774820109282384,1.1434100901841964
7.84352363681841,1.092152869032898,0.9684536178031121,0.9640262538730415,1.0648309813611283,0.8763999046078281,1.1444068758142811
7.848763131565783,1.0936519959666084,0.9666880720964613,0.9656684321791906,1.0662480837515178,0.8753193585989072,1.145403696072902
7.854002626313157,1.0950207405017567,0.9652042710396374,0.9672447934326419,1.0678509797139544,0.874859816562639,1.1464142984889774
7.8592421210605306,1.0963894850369045,0.9637204699828136,0.968821154686093,1.0694538756763907,0.8744002745263708,1.1474249009050528
7.864481615807905,1.0977582295720527,0.9622366689259896,0.9703975159395444,1.0710567716388273,0.8739407324901026,1.1484355033211282
7.869721110555278,1.0991269741072005,0.9607528678691658,0.9719738771929954,1.0726596676012636,0.8734811904538345,1.1494461057372036
7.874960605302652,1.1004957186423487,0.9592690668123418,0.9735502384464467,1.0742625635637002,0.8730216484175664,1.150456708153279
7.8802001000500255,1.1018644631774965,0.957785265755518,0.9751265996998978,1.0758654595261365,0.8725621063812983,1.1514673105693545
7.885439594797399,1.1032332077126443,0.9563014646986943,0.9767029609533489,1.077468355488573,0.8721025643450302,1.1524779129854297
7.890679089544773,1.1046019522477926,0.9548176636418703,0.9782793222068001,1.0790712514510095,0.871643022308762,1.1534885154015053
7.895918584292146,1.1059706967829404,0.9533338625850466,0.9798556834602512,1.0806741474134458,0.8711834802724939,1.1544991178175807
