# composition,0.5LiCl-0.5KCl
# source,Numbers, 2026
# temperature_K,760
# raw_file,0.5LiCl-0.5KCl_Numbers_2026_760.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Li,Li-Cl,Li-Li
6.931851550775388,1.0773609082461233,1.1863862704197097,0.8527559539434718,0.880311579451726,0.914399824790395,1.1909396909829917
6.937091045522762,1.0788291652723865,1.1841568279797396,0.8532087437941471,0.8821803226980993,0.9127025814844919,1.192272370743372
6.942330540270135,1.0802974222986494,1.1819273855397698,0.8536615336448224,0.8840490659444724,0.9110053381785891,1.193605050503752
6.94757003501751,1.0817656793249129,1.1796979430997996,0.8541143234954979,0.8859178091908457,0.909308094872686,1.1949377302641324
6.952809529764883,1.0832339363511758,1.1774685006598298,0.8545671133461732,0.8877865524372188,0.9076108515667832,1.1962704100245125
6.958049024512256,1.084610618917709,1.1757502420570285,0.8541537002393697,0.8899220807386193,0.9058545527283641,1.1971651641790895
6.96328851925963,1.085812173685343,1.175009575901951,0.8520837530095045,0.8925678111160583,0.9039853155722859,1.1972224255692847
6.968528014007004,1.0870137284529766,1.1742689097468735,0.8500138057796397,0.8952135414934969,0.902116078416208,1.1972796869594797
6.973767508754378,1.0882152832206105,1.173528243591796,0.8479438585497746,0.8978592718709357,0.9002468412601298,1.1973369483496747
6.979007003501751,1.0894168379882443,1.1727875774367185,0.8458739113199099,0.9005050022483743,0.8983776041040519,1.19739420973987
6.984246498249125,1.0906183927558781,1.1720469112816407,0.8438039640900447,0.9031507326258132,0.8965083669479738,1.197451471130065
6.9894859929964985,1.091819947523512,1.1713062451265632,0.8417340168601799,0.9057964630032518,0.8946391297918959,1.19750873252026
6.994725487743873,1.0930215022911458,1.1705655789714857,0.8396640696303148,0.9084421933806907,0.8927698926358176,1.1975659939104553
6.999964982491246,1.0942230570587794,1.1698249128164082,0.8375941224004501,0.9110879237581292,0.8909006554797397,1.1976232553006503
7.00520447723862,1.0954246118264135,1.1690842466613305,0.835524175170585,0.9137336541355682,0.8890314183236615,1.1976805166908453
7.0104439719859934,1.0964266006900951,1.1677067171538267,0.8344684449454728,0.9161404769647324,0.8875911968999499,1.1983979175765385
7.015683466733367,1.0970108934757379,1.1649962178389195,0.8355354944977489,0.9180472607393696,0.8870489153811906,1.200497005778389
7.020922961480741,1.0975951862613809,1.1622857185240119,0.8366025440500251,0.9199540445140071,0.8865066338624311,1.2025960939802403
7.026162456228114,1.0981794790470236,1.1595752192091044,0.8376695936023011,0.9218608282886442,0.8859643523436718,1.204695182182091
7.031401950975488,1.0987637718326664,1.1568647198941968,0.8387366431545774,0.9237676120632817,0.8854220708249124,1.2067942703839423
7.036641445722862,1.0993480646183091,1.1541542205792896,0.8398036927068534,0.925674395837919,0.8848797893061531,1.2088933585857928
7.041880940470236,1.0999323574039521,1.151443721264382,0.8408707422591296,0.9275811796125564,0.8843375077873936,1.210992446787644
7.047120435217609,1.1005166501895949,1.1487332219494746,0.8419377918114057,0.9294879633871936,0.8837952262686343,1.2130915349894948
7.052359929964983,1.1011009429752376,1.146022722634567,0.8430048413636819,0.9313947471618311,0.8832529447498748,1.215190623191346
7.057599424712357,1.1016852357608804,1.1433122233196598,0.844071890915958,0.9333015309364683,0.8827106632311156,1.2172897113931969
7.06283891945973,1.1024940115720359,1.1407301806675838,0.8449285622353676,0.9352954310792895,0.8822238625125063,1.2193418702686343
7.068078414207104,1.1038185417723863,1.138443269852426,0.8453018852181091,0.9374894828779391,0.8818645300785393,1.2212862080470237
7.073317908954477,1.1051430719727364,1.1361563590372687,0.8456752082008504,0.9396835346765883,0.8815051976445722,1.223230545825413
7.0785574037018515,1.1064676021730866,1.1338694482221108,0.8460485311835918,0.9418775864752378,0.8811458652106052,1.2251748836038021
7.083796898449225,1.1077921323734368,1.1315825374069535,0.8464218541663332,0.944071638273887,0.8807865327766383,1.2271192213821913
7.089036393196599,1.1091166625737872,1.1292956265917957,0.8467951771490746,0.9462656900725366,0.8804272003426713,1.2290635591605807
7.094275887943972,1.110441192774137,1.1270087157766382,0.847168500131816,0.9484597418711858,0.8800678679087043,1.2310078969389697
7.099515382691346,1.1117657229744875,1.1247218049614804,0.8475418231145574,0.9506537936698353,0.8797085354747373,1.2329522347173592
7.10475487743872,1.1130902531748377,1.122434894146323,0.8479151460972988,0.9528478454684846,0.8793492030407704,1.2348965724957481
7.109994372186094,1.1144147833751878,1.1201479833311652,0.8482884690800402,0.9550418972671341,0.8789898706068033,1.2368409102741376
7.115233866933467,1.1157084313934469,1.1183129035812907,0.8481798986730864,0.9574158178756883,0.8787632084542272,1.2370762974987488
7.12047336168084,1.1169239174287144,1.117621396262131,0.8468516688904452,0.9602449816668336,0.8788723312616309,1.2329863762421207
7.125712856428215,1.1181394034639822,1.1169298889429715,0.8455234391078037,0.9630741454579794,0.8789814540690346,1.2288964549854922
7.130952351175588,1.1193548894992498,1.116238381623812,0.8441952093251626,0.9659033092491248,0.8790905768764382,1.224806533728864
7.136191845922962,1.1205703755345175,1.1155468743046522,0.8428669795425211,0.9687324730402707,0.8791996996838419,1.2207166124722355
7.141431340670335,1.121785861569785,1.1148553669854928,0.8415387497598799,0.9715616368314159,0.8793088224912456,1.2166266912156074
7.1466708354177095,1.1230013476050527,1.114163859666333,0.8402105199772384,0.9743908006225618,0.8794179452986494,1.2125367699589789
7.151910330165083,1.1242168336403202,1.1134723523471735,0.8388822901945971,0.9772199644137072,0.8795270681060531,1.2084468487023508
7.157149824912457,1.125432319675588,1.1127808450280139,0.8375540604119558,0.9800491282048529,0.8796361909134568,1.2043569274457222
7.16238931965983,1.1266478057108555,1.1120893377088543,0.8362258306293145,0.9828782919959983,0.8797453137208605,1.200267006189094
7.1676288144072045,1.1273750048989493,1.1106300314152069,0.8353074169759881,0.9855377523866937,0.8795677551700849,1.1973155684429715
7.172868309154578,1.1267350009149575,1.107020887992996,0.8355364884847424,0.9877220432561283,0.8785874888164081,1.1975518845262632
7.178107803901951,1.1260949969309655,1.1034117445707852,0.8357655599934968,0.9899063341255628,0.8776072224627314,1.1977882006095548
7.183347298649325,1.1254549929469733,1.0998026011485738,0.8359946315022512,0.9920906249949978,0.8766269561090544,1.1980245166928465
7.1885867933966985,1.1248149889629815,1.096193457726363,0.8362237030110056,0.9942749158644323,0.8756466897553776,1.1982608327761382
7.193826288144073,1.1241749849789893,1.0925843143041516,0.83645277451976,0.9964592067338672,0.8746664234017008,1.1984971488594298
7.199065782891446,1.1235349809949975,1.0889751708819406,0.8366818460285143,0.9986434976033017,0.873686157048024,1.1987334649427215
7.20430527763882,1.1228949770110053,1.0853660274597292,0.8369109175372687,1.0008277884727368,0.8727058906943471,1.1989697810260131
7.209544772386193,1.1222549730270135,1.0817568840375185,0.837139989046023,1.0030120793421713,0.8717256243406704,1.1992060971093048
7.214784267133568,1.1216149690430213,1.078147740615307,0.8373690605547774,1.0051963702116062,0.8707453579869934,1.1994424131925965
7.220023761880941,1.1212869900395197,1.075161622952476,0.8375727008616809,1.007519696387694,0.8699866664429715,1.199677149689845
7.225263256628315,1.1219304702536268,1.0741152349734866,0.8376971636123062,1.0102758953741875,0.8699178263681842,1.1999069683006505
7.230502751375688,1.122573950467734,1.0730688469944971,0.8378216263629314,1.0130320943606805,0.8698489862933967,1.2001367869114559
7.235742246123062,1.123217430681841,1.0720224590155076,0.8379460891135568,1.0157882933471736,0.8697801462186093,1.2003666055222613
7.240981740870436,1.123860910895948,1.0709760710365182,0.8380705518641821,1.018544492333667,0.869711306143822,1.2005964241330667
7.246221235617809,1.124504391110055,1.0699296830575287,0.8381950146148074,1.02130069132016,0.8696424660690345,1.200826242743872
7.251460730365183,1.1251478713241623,1.0688832950785392,0.8383194773654328,1.0240568903066536,0.8695736259942471,1.2010560613546775
7.2567002251125565,1.1257913515382691,1.0678369070995497,0.838443940116058,1.0268130892931466,0.8695047859194597,1.2012858799654829
7.261939719859931,1.1264348317523762,1.0667905191205602,0.8385684028666833,1.0295692882796401,0.8694359458446723,1.2015156985762883
7.267179214607304,1.1270783119664833,1.065744131141571,0.8386928656173086,1.0323254872661332,0.869367105769885,1.2017455171870937
7.272418709354678,1.1275143060887944,1.0646413681405702,0.8390334667823913,1.0350012343264134,0.8693483474064532,1.2022545064477241
7.277658204102051,1.1272275958464233,1.0633422427033516,0.8401269096158079,1.0373967555762882,0.8695040309589794,1.2037358878594298
7.282897698849425,1.1269408856040521,1.062043117266133,0.8412203524492246,1.039792276826163,0.8696597145115057,1.2052172692711356
7.288137193596799,1.126654175361681,1.0607439918289145,0.8423137952826414,1.0421877980760381,0.869815398064032,1.2066986506828414
7.293376688344172,1.1263674651193099,1.059444866391696,0.843407238116058,1.0445833193259129,0.8699710816165582,1.2081800320945473
7.298616183091546,1.1260807548769385,1.0581457409544772,0.8445006809494748,1.046978840575788,0.8701267651690845,1.2096614135062533
7.30385567783892,1.1257940446345673,1.0568466155172587,0.8455941237828914,1.0493743618256628,0.8702824487216108,1.211142794917959
7.309095172586294,1.1255073343921962,1.05554749008004,0.8466875666163082,1.0517698830755378,0.870438132274137,1.212624176329665
7.314334667333667,1.125220624149825,1.0542483646428213,0.8477810094497248,1.0541654043254125,0.8705938158266633,1.2141055577413706
7.319574162081041,1.1249339139074537,1.0529492392056026,0.8488744522831416,1.0565609255752877,0.8707494993791896,1.2155869391530767
7.324813656828415,1.1246134975147575,1.0514948137933966,0.8497232481908454,1.0587848734072034,0.8705850166750876,1.2165286850715358
7.330053151575789,1.1241607532726363,1.0494306921830914,0.8496115783901951,1.0603352367093548,0.8691635849634816,1.2153518620165082
7.335292646323162,1.1237080090305154,1.0473665705727864,0.8494999085895447,1.0618856000115058,0.8677421532518759,1.2141750389614807
7.340532141070535,1.1232552647883942,1.0453024489624814,0.8493882387888945,1.0634359633136568,0.8663207215402702,1.2129982159064532
7.3457716358179095,1.122802520546273,1.043238327352176,0.8492765689882441,1.064986326615808,0.8648992898286643,1.2118213928514256
7.351011130565283,1.1223497763041521,1.041174205741871,0.8491648991875937,1.066536689917959,0.8634778581170585,1.2106445697963981
7.356250625312657,1.121897032062031,1.0391100841315655,0.8490532293869435,1.06808705322011,0.8620564264054525,1.2094677467413706
7.36149012006003,1.12144428781991,1.0370459625212605,0.8489415595862931,1.069637416522261,0.8606349946938469,1.208290923686343
7.366729614807404,1.1209915435777889,1.0349818409109552,0.8488298897856428,1.0711877798244125,0.8592135629822409,1.2071141006313155
7.371969109554778,1.120538799335668,1.03291771930065,0.8487182199849925,1.0727381431265635,0.8577921312706352,1.205937277576288
7.377208604302152,1.1201744166270635,1.0307871271002997,0.8494152766490753,1.074484946087294,0.8567397624162082,1.20473522254052
7.382448099049525,1.1202046347393697,1.0283596936348172,0.8537239062926468,1.0771090001260633,0.8573355372801401,1.20342048770035
7.387687593796899,1.120234852851676,1.0259322601693341,0.858032535936219,1.079733054164833,0.8579313121440721,1.2021057528601797
7.392927088544273,1.120265070963982,1.0235048267038516,0.8623411655797905,1.082357108203602,0.8585270870080041,1.2007910180200099
7.398166583291646,1.120295289076288,1.021077393238369,0.8666497952233619,1.0849811622423713,0.859122861871936,1.1994762831798398
7.40340607803902,1.1203255071885942,1.018649959772886,0.8709584248669341,1.087605216281141,0.859718636735868,1.1981615483396697
7.408645572786393,1.1203557253009004,1.0162225263074036,0.8752670545105055,1.0902292703199101,0.8603144115997999,1.1968468134994996
7.4138850675337675,1.1203859434132066,1.0137950928419206,0.8795756841540777,1.0928533243586798,0.860910186463732,1.1955320786593295
7.419124562281141,1.1204161615255126,1.011367659376438,0.8838843137976491,1.095477378397449,0.8615059613276639,1.1942173438191594
7.424364057028515,1.1204463796378188,1.008940225910955,0.8881929434412212,1.0981014324362186,0.8621017361915959,1.1929026089789894
7.429603551775888,1.1205656144047023,1.0065140109759878,0.8915536833524261,1.10047763041946,0.862568143578039,1.1916155007808904
7.4348430465232624,1.1211422578274137,1.0040940574132062,0.8900437283311654,1.1015802295942974,0.8623698011570785,1.1904703510205101
7.440082541270636,1.121718901250125,1.0016741038504249,0.8885337733099049,1.1026828287691348,0.8621714587361181,1.18932520126013
7.44532203601801,1.1222955446728364,0.9992541502876434,0.8870238182886441,1.1037854279439723,0.8619731163151576,1.1881800514997496
7.450561530765383,1.1228721880955477,0.9968341967248622,0.8855138632673836,1.1048880271188095,0.8617747738941971,1.1870349017393695
7.4558010255127565,1.1234488315182591,0.994414243162081,0.8840039082461231,1.105990626293647,0.8615764314732366,1.1858897519789895
7.461040520260131,1.1240254749409706,0.9919942895992994,0.8824939532248623,1.1070932254684844,0.8613780890522761,1.1847446022186092
7.466280015007504,1.1246021183636818,0.9895743360365182,0.8809839982036018,1.1081958246433217,0.8611797466313157,1.1835994524582292
7.471519509754878,1.1251787617863933,0.9871543824737367,0.879474043182341,1.1092984238181591,0.8609814042103552,1.1824543026978487
7.476759004502251,1.1257554052091046,0.9847344289109554,0.8779640881610805,1.1104010229929966,0.8607830617893947,1.1813091529374686
7.481998499249626,1.1261053062816408,0.9825256054867433,0.8769139953674339,1.1116218929192099,0.8607155651353178,1.180438601717859
7.487237993996999,1.1250947532531266,0.981583562893947,0.8786230759394698,1.1135523873536768,0.8614331430825413,1.1812156417428714
7.492477488744373,1.1240842002246123,0.9806415203011505,0.880332156511506,1.1154828817881444,0.862150721029765,1.1819926817678839
7.497716983491746,1.123073647196098,0.9796994777083542,0.8820412370835419,1.1174133762226113,0.8628682989769885,1.1827697217928963
7.50295647823912,1.122063094167584,0.9787574351155579,0.8837503176555778,1.1193438706570784,0.8635858769242121,1.1835467618179087
7.508195972986494,1.1210525411390695,0.9778153925227614,0.8854593982276139,1.1212743650915458,0.8643034548714357,1.1843238018429214
7.513435467733867,1.1200419881105554,0.976873349929965,0.8871684787996498,1.123204859526013,0.8650210328186593,1.1851008418679339
7.518674962481241,1.119031435082041,0.9759313073371686,0.8888775593716859,1.1251353539604803,0.865738610765883,1.1858778818929465
7.5239144572286145,1.118020882053527,0.9749892647443722,0.8905866399437218,1.1270658483949474,0.8664561887131065,1.186654921917959
7.529153951975989,1.1170103290250126,0.9740472221515758,0.892295720515758,1.1289963428294147,0.8671737666603302,1.1874319619429714
7.534393446723362,1.1160104346853428,0.9730023005412707,0.8939965423571785,1.1308561131910955,0.86788543056003,1.188075412574287
7.539632941470736,1.1150866738374188,0.9712225288059029,0.895638373265633,1.1322107116043023,0.8685548512631316,1.1877646532506252
7.544872436218109,1.1141629129894948,0.9694427570705353,0.897280204174087,1.1335653100175087,0.8692242719662331,1.1874538939269634
