# composition,0.85KCl-0.15UCl3
# source,Andersson, 2024
# temperature_K,1250
# raw_file,0.85KCl-0.15UCl3_Andersson_2024_1250.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-U,U-Cl,U-U
4.1417453964102044,1.43202159756296,0.735187479339791,1.217449911217624,1.2426570556674852,0.10872431601373854,0.07470202686670994
4.1455382035497745,1.4318283972398074,0.732956409449691,1.2227449930948933,1.249310974445746,0.10864684664529928,0.07652829675623447
4.149331010689345,1.431635196916655,0.7307253395595911,1.2280400749721623,1.2559648932240068,0.10856937727686002,0.07835456664575902
4.153123817828914,1.4314419965935026,0.7284942696694917,1.2333351568494302,1.262618812002266,0.10849190790842077,0.08018083653528311
4.156916624968484,1.4312364028725617,0.7262631997793918,1.238431681972552,1.2692727307805272,0.10841443853998149,0.08200710642480764
4.160709432108054,1.4309952437428786,0.7240321298892919,1.2431653908504154,1.275926649558788,0.10833696917154223,0.08383337631433217
4.164502239247623,1.4307540846131954,0.7218010599991924,1.247899099728278,1.2810945358031072,0.10825949980310298,0.08565964620385627
4.168295046387193,1.4305129254835123,0.7195699901090925,1.2526328086061416,1.2855720628682121,0.10818203043466372,0.0874859160933808
4.172087853526763,1.430271766353829,0.7173389202189926,1.2573665174840052,1.290049589933317,0.10810456106622446,0.08931218598290533
4.175880660666333,1.4300306072241458,0.7151476739614566,1.2621002263618675,1.294527116998421,0.10802709169778521,0.09113845587242944
4.179673467805903,1.4297894480944626,0.7136377170267422,1.266833935239731,1.299004644063526,0.10794962232934593,0.0929313936423242
4.183466274945473,1.4295482889647795,0.7121277600920278,1.2712116007259966,1.3034821711286309,0.10787215296090667,0.09467805129793501
4.187259082085042,1.4293071298350963,0.7106178031573137,1.2748320132552404,1.3079596981937347,0.10779468359246742,0.09642470895354542
4.191051889224612,1.4290659707054132,0.7091078462225994,1.278452425784485,1.3124372252588394,0.10771721422402816,0.09817136660915625
4.194844696364182,1.42882481157573,0.7075978892878849,1.2820728383137296,1.3169147523239444,0.10763974485558889,0.09991802426476706
4.198637503503751,1.428583652446047,0.7060879323531709,1.2856932508429735,1.3213922793890482,0.10756227548714964,0.10166468192037749
4.202430310643321,1.4283424933163638,0.7045779754184566,1.2893136633722182,1.3258698064541532,0.10748480611871038,0.1034113395759883
4.2062231177828915,1.4281013341866806,0.7030680184837421,1.2929340759014627,1.3303473335192582,0.10740733675027112,0.10515799723159913
4.210015924922461,1.4278601750569975,0.7015580615490281,1.2965544884307065,1.334824860584362,0.10732986738183187,0.10690465488720954
4.213808732062031,1.427619015927314,0.7000481046143137,1.3001749009599513,1.339302387649467,0.10725239801339259,0.10865131254282037
4.217601539201601,1.427377856797631,0.6985381476795993,1.3035265393657338,1.3437799147145717,0.10717492864495333,0.11036774460415463
4.22139434634117,1.4271366976679478,0.6969369647554444,1.3066373792088968,1.3482574417796758,0.10709745927651408,0.11207442998596179
4.22518715348074,1.4268955385382647,0.6951472520565727,1.3097482190520604,1.3527349688447805,0.10701998990807482,0.11378111536776934
4.22897996062031,1.4266543794085815,0.6933575393577008,1.312859058895224,1.3572124959098855,0.10694252053963554,0.1154878007495769
4.232772767759879,1.4264132202788984,0.6915678266588295,1.3159698987383868,1.3616900229749893,0.1068650511711963,0.11719448613138406
4.2365655748994495,1.4258652987331084,0.6897781139599578,1.3190807385815504,1.3661675500400943,0.10678758180275703,0.11890117151319161
4.24035838203902,1.4250922133817696,0.6879884012610861,1.322191578424714,1.3706450771051992,0.10671011243431777,0.12060785689499917
4.244151189178589,1.424319128030431,0.6861986885622147,1.325302418267877,1.375122604170303,0.10663264306587852,0.12231454227680633
4.247943996318159,1.4235460426790922,0.6844089758633429,1.3284132581110406,1.3796001312354078,0.10655517369743925,0.12402122765861388
4.251736803457728,1.4227729573277537,0.6826192631644715,1.3315240979542036,1.3855690395011957,0.106477704329,0.12573410310975872
4.255529610597298,1.421999871976415,0.681014539489913,1.3344396269145726,1.392002905205277,0.10640023496056074,0.12750674619076555
4.259322417736868,1.4212267866250763,0.6797067766363432,1.3373222608759514,1.3984367709093584,0.10632276559212148,0.12927938927177235
4.2631152248764375,1.4204537012737377,0.6783990137827737,1.3402048948373295,1.404870636613438,0.10624529622368223,0.13105203235277876
4.2669080320160075,1.419680615922399,0.677091250929204,1.343087528798708,1.4113045023175195,0.10616782685524295,0.13282467543378557
4.270700839155578,1.4189073603259783,0.6757834880756342,1.3459701627600869,1.4177383680216007,0.10609035748680369,0.1345973185147924
4.274493646295147,1.417247504644574,0.6744757252220647,1.348852796721465,1.4241722337256806,0.10601288811836444,0.13636996159579878
4.278286453434717,1.4155876489631694,0.6731679623684949,1.3517354306828435,1.4306060994297618,0.10593541874992518,0.1381426046768056
4.282079260574287,1.4139277932817647,0.6718601995149251,1.3546180646442223,1.4370399651338432,0.10585794938148592,0.13991524775781242
4.285872067713856,1.4122679376003604,0.6705524366613557,1.3575006986056004,1.4434738308379231,0.10578048001304667,0.14168789083881883
4.289664874853426,1.4106080819189557,0.6692446738077859,1.3603351033850475,1.4499076965420044,0.1057030106446074,0.14353725064535072
4.293457681992996,1.4089800150273997,0.6679369109542161,1.3629559887924638,1.4563415622460858,0.10562554127616813,0.14548845035207553
4.297250489132566,1.4075565844228681,0.6666291481006467,1.3655768741998795,1.4627754279501655,0.10554807190772889,0.14743965005879986
4.301043296272136,1.4061331538183361,0.6651103350213805,1.3681977596072956,1.469209293654247,0.10547060253928962,0.14939084976552464
4.304836103411706,1.4047097232138042,0.6635801195132691,1.370818645014712,1.4756431593583281,0.10539313317085035,0.1513420494722494
4.308628910551275,1.4032862926092724,0.6620499040051582,1.3734395304221276,1.482077025062408,0.1053156638024111,0.15329324917897375
4.312421717690845,1.4018628620047404,0.6605196884970468,1.376060415829544,1.4903866334639573,0.10546029560141984,0.15524444888569855
4.316214524830415,1.4004394314002084,0.6589894729889355,1.37868130123696,1.4994329252412157,0.10571236934299526,0.15719564859242333
4.320007331969984,1.399016000795677,0.6574592574808245,1.3813021866443758,1.5084792170184722,0.10596444308457062,0.15914684829914766
4.323800139109554,1.397592570191145,0.6559290419727132,1.383923072051792,1.517525508795731,0.10621651682614604,0.16109804800587244
4.3275929462491245,1.3961854299468632,0.6543988264646018,1.3864139426819382,1.5265718005729894,0.10646859056772146,0.1632352133006335
4.331385753388694,1.39477953860949,0.6528686109564908,1.3887812206430947,1.5356180923502458,0.10672066430929682,0.1654308458670923
4.335178560528264,1.3933736472721165,0.6518330963913651,1.391148498604252,1.5446643841275045,0.10697273805087223,0.1676264784335516
4.338971367667834,1.391967755934743,0.6509957311007131,1.3935157765654091,1.5537106759047632,0.10722481179244767,0.1698221110000109
4.342764174807403,1.3905618645973699,0.650158365810061,1.395883054526566,1.5627569676820197,0.10747688553402303,0.17201774356646968
4.346556981946973,1.3891559732599965,0.649321000519409,1.3982503324877231,1.5718032594592781,0.10772895927559845,0.17421337613292898
4.350349789086543,1.387750081922623,0.6484836352287568,1.4006176104488803,1.5808495512365368,0.10824662392092932,0.17640900869938828
4.354142596226112,1.3863441905852498,0.6476462699381049,1.4029848884100369,1.5888040877263376,0.10881397993209582,0.17860464126584705
4.3579354033656825,1.3849382992478765,0.6468089046474528,1.405352166371194,1.5936150951958357,0.10938133594326246,0.18080027383230635
4.361728210505253,1.3834852559425972,0.6459715393568006,1.4077194443323513,1.5984261026653335,0.1099486919544291,0.1830211824419123
4.365521017644822,1.3818952835656244,0.6451341740661487,1.4098411769078973,1.6032371101348302,0.11051604796559561,0.18548712488704752
4.369313824784392,1.3803053111886514,0.6442968087754966,1.4119165091990635,1.6080481176043282,0.11108340397676225,0.18795306733218334
4.373106631923962,1.3787153388116784,0.6434594434848444,1.41399184149023,1.612859125073826,0.1116507599879289,0.19041900977731915
4.376899439063531,1.3771253664347058,0.6426220781941925,1.4160671737813957,1.6176701325433227,0.1122181159990954,0.1928849522224544
4.380692246203101,1.3755353940577328,0.6417847129035403,1.4181425060725619,1.6224811400128205,0.11278547201026203,0.19535089466759017
4.384485053342671,1.3739454216807598,0.6409473476128883,1.4202178383637283,1.6272921474823185,0.1133831008535749,0.197816837112726
4.3882778604822406,1.372355449303787,0.6400361789268065,1.422293170654894,1.6321031549518152,0.11399333105065222,0.20028277955786122
4.392070667621811,1.370765476926814,0.6388335229742161,1.4243685029460604,1.636914162421313,0.11460356124772966,0.20274872200299704
4.395863474761381,1.369175504549841,0.6376308670216256,1.4264438352372266,1.641725169890811,0.11521379144480712,0.20521466444813286
4.39965628190095,1.3674907173812516,0.6364282110690355,1.4284789090744099,1.6465361773603078,0.11582402164188442,0.20781298662642417
4.40344908904052,1.3657373103608825,0.6352255551164451,1.4303166851626419,1.6513471848298056,0.11643425183896187,0.21058374824524947
4.40724189618009,1.3639839033405134,0.6340228991638546,1.4321544612508739,1.6561581922993036,0.11704448203603933,0.21335450986407478
4.411034703319659,1.3622304963201448,0.6328202432112644,1.4339922373391052,1.6609691997688003,0.11765471223311663,0.21612527148289942
4.414827510459229,1.3604770892997757,0.631617587258674,1.4358300134273372,1.6657802072382981,0.11826494243019409,0.2188960331017247
4.4186203175987995,1.3587236822794069,0.6304149313060835,1.4376677895155692,1.6705912147077961,0.11887517262727153,0.22166679472055
4.422413124738369,1.3569702752590382,0.6292122753534933,1.4395055656038005,1.6754022221772928,0.11949565439780645,0.22443755633937465
4.426205931877939,1.3552168682386692,0.6280096194009029,1.4413433416920325,1.6802132296467907,0.12016286219629094,0.22720831795819996
4.429998739017508,1.3534634612183005,0.6268820185672157,1.443181117780264,1.6850242371162873,0.12083006999477526,0.2299790795770246
4.433791546157078,1.3517100541979314,0.6257953583690635,1.445018893868496,1.6899237184919482,0.12149727779325975,0.2327498411958499
4.437584353296648,1.3498429463032335,0.6247086981709112,1.4467299840871308,1.6948753038332833,0.12216448559174423,0.23575344674791038
4.441377160436217,1.347963727125648,0.6236220379727593,1.448313305857031,1.6998268891746173,0.12283169339022856,0.23882407762000388
4.445169967575787,1.346084507948062,0.6225353777746071,1.4498966276269314,1.7047784745159524,0.12349890118871304,0.2418947084920981
4.4489627747153575,1.3442052887704756,0.6214487175764548,1.4514799493968318,1.7097300598572875,0.12416610898719753,0.24496533936419235
4.452755581854927,1.34232606959289,0.6203620573783029,1.453063271166732,1.7146816451986213,0.12483331678568185,0.24803597023628585
4.456548388994497,1.340446850415304,0.6192753971801507,1.4546465929366323,1.7196332305399564,0.12550052458416633,0.25110660110838007
4.460341196134067,1.338567631237718,0.6181887369819984,1.4562299147065327,1.7245848158812915,0.12606924470849815,0.2541772319804743
4.464134003273636,1.3366884120601323,0.6171020767838464,1.457813236476433,1.7295364012226255,0.12645401975095702,0.2572478628525678
4.467926810413206,1.334809192882546,0.615728820683127,1.4593965582463333,1.7344879865639606,0.126838794793416,0.26031849372466204
4.471719617552776,1.3329105864347017,0.614244959367515,1.4609798800162337,1.7394395719052957,0.12722356983587496,0.2634212753534419
4.4755124246923454,1.3309466667754761,0.6127610980519035,1.462329520464814,1.7443911572466295,0.12760834487833386,0.26675916993269033
4.4793052318319155,1.3289827471162503,0.6112772367362916,1.4636300297619502,1.7493427425879646,0.12799311992079282,0.2700970645119395
4.483098038971486,1.3270188274570243,0.6097933754206797,1.4649305390590868,1.7542943279292997,0.12837789496325178,0.2734349590911887
4.486890846111055,1.3250549077977989,0.6083095141050682,1.4662310483562226,1.7592459132706337,0.12876267000571068,0.2767728536704371
4.490683653250625,1.3230909881385728,0.6068256527894562,1.4675315576533592,1.7641974986119688,0.12914744504816963,0.2801107482496863
4.494476460390195,1.3211270684793468,0.6063130236605425,1.4688320669504955,1.769149083953304,0.12953222009062862,0.2834486428289355
4.498269267529764,1.3191631488201214,0.6058652923352962,1.4701325762476316,1.7741006692946377,0.13010390094876165,0.2867865374081839
4.502062074669334,1.3171992291608954,0.6054175610100496,1.471433085544768,1.7793182962974354,0.13084994183811685,0.2901244319874331
4.505854881808904,1.3152353095016696,0.6049698296848032,1.4727335948419045,1.7851779119158402,0.13159598272747203,0.29346232656668225
4.509647688948474,1.3132397857065066,0.6045220983595567,1.4740011313600325,1.7910375275342436,0.13234202361682704,0.29686576974354156
4.513440496088044,1.3112188783419187,0.6040743670343102,1.4750884735221266,1.7968971431526481,0.13308806450618224,0.30034494124625805
4.517233303227614,1.3091979709773311,0.6036266357090637,1.4761758156842208,1.802756758771053,0.13383410539553742,0.30382411274897453
4.521026110367183,1.3071770636127438,0.6031789043838173,1.4772631578463147,1.8086163743894563,0.13458014628489243,0.3073032842516902
4.524818917506753,1.305156156248156,0.6027311730585708,1.4783505000084087,1.814475990007861,0.13532618717424763,0.3107824557544066
4.528611724646323,1.3031352488835681,0.6022834417333243,1.479437842170503,1.8203356056262656,0.1360722280636028,0.3142616272571231
4.532404531785892,1.301114341518981,0.6018357104080779,1.4805251843325968,1.826195221244669,0.13681826895295782,0.31774079875983874
4.536197338925462,1.2990934341543932,0.6013879790828314,1.4816125264946909,1.8320548368630738,0.13768698119674735,0.3212199702625552
4.5399901460650325,1.2970725267898053,0.6009402477575848,1.4826998686567852,1.8379144524814786,0.13861186301395814,0.32469914176527165
4.543782953204602,1.2950516194252182,0.6004925164323385,1.483787210818879,1.8437740680998818,0.13953674483116868,0.3281783132679873
4.547575760344172,1.2930177697752414,0.6000447851070919,1.4847766810337313,1.8496336837182865,0.14046162664837947,0.33153653354840446
4.551368567483742,1.2909821717827203,0.5995795938237972,1.485661425098664,1.8554932993366913,0.14138650846559025,0.33486569777291164
4.555161374623311,1.2889465737902,0.5989689807653287,1.4865461691635962,1.8613794948867772,0.14231139028280082,0.33819486199741805
4.558954181762881,1.2869109757976789,0.59835836770686,1.4874309132285288,1.8672882680188694,0.14323627210001158,0.34152402622192524
4.562746988902451,1.284875377805158,0.5977477546483914,1.4883156572934615,1.8731970411509613,0.14416115391722237,0.3448531904464325
4.56653979604202,1.2828397798126374,0.5971371415899228,1.4892004013583937,1.879105814283052,0.14508603573443293,0.3481823546709389
