# composition,0.57MgCl2-0.43KCl
# source,Numbers, 2026
# temperature_K,750
# raw_file,0.43KCl-0.57MgCl2_Numbers_2026_750.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,Mg-Cl,Mg-Mg
7.44532203601801,1.087308711736868,0.9303490301240619,0.8052353654407206,0.9118995164582299,0.9169690089304653,1.2702431619054528
7.450561530765383,1.0851397078169083,0.9298371387726363,0.8070209952306154,0.9163277099747378,0.9172142870447725,1.2708736934817408
7.4558010255127565,1.0829707038969485,0.9293252474212106,0.8088066250205103,0.9207559034912456,0.9174595651590796,1.271504225058029
7.461040520260131,1.0808016999769883,0.9288133560697848,0.8105922548104054,0.9251840970077543,0.9177048432733868,1.2721347566343173
7.466280015007504,1.0786326960570285,0.9283014647183592,0.8123778846003001,0.9296122905242622,0.9179501213876938,1.2727652882106053
7.471519509754878,1.0764636921370683,0.9277895733669334,0.8141635143901953,0.9340404840407708,0.918195399502001,1.2733958197868935
7.476759004502251,1.0742946882171085,0.9272776820155078,0.8159491441800901,0.9384686775572787,0.9184406776163082,1.2740263513631815
7.481998499249626,1.0722215882228612,0.9266012906458226,0.8173716815177589,0.9423927777158579,0.918937622307404,1.2743716603571784
7.487237993996999,1.0707239117828915,0.9249378991665832,0.8166156641420711,0.9432923177268634,0.9209445664592297,1.2730056338574287
7.492477488744373,1.0692262353429214,0.9232745076873434,0.8158596467663831,0.944191857737869,0.9229515106110558,1.2716396073576788
7.497716983491746,1.0677285589029515,0.921611116208104,0.8151036293906954,0.9450913977488744,0.9249584547628815,1.2702735808579289
7.50295647823912,1.0662308824629816,0.9199477247288645,0.8143476120150076,0.9459909377598799,0.9269653989147073,1.2689075543581791
7.508195972986494,1.0647332060230115,0.9182843332496248,0.8135915946393196,0.9468904777708854,0.9289723430665334,1.2675415278584292
7.513435467733867,1.0632355295830416,0.9166209417703852,0.8128355772636319,0.9477900177818909,0.9309792872183591,1.2661755013586795
7.518674962481241,1.0617378531430715,0.9149575502911456,0.8120795598879439,0.9486895577928964,0.9329862313701852,1.2648094748589294
7.5239144572286145,1.0602401767031016,0.913294158811906,0.8113235425122561,0.9495890978039019,0.934993175522011,1.2634434483591797
7.529153951975989,1.0587425002631314,0.9116307673326662,0.8105675251365683,0.9504886378149076,0.9370001196738371,1.2620774218594297
7.534393446723362,1.0571611502808906,0.9099900563821912,0.8102053291808404,0.951510763483992,0.93881241525988,1.2607395230510257
7.539632941470736,1.0549821321395696,0.9085113492086042,0.8126561433676841,0.9534085009964984,0.9392343639474738,1.2596025363236618
7.544872436218109,1.052803113998249,0.9070326420350175,0.8151069575545273,0.9553062385090045,0.9396563126350675,1.2584655495962982
7.550111930965484,1.0506240958569282,0.9055539348614305,0.817557771741371,0.957203976021511,0.9400782613226614,1.2573285628689344
7.555351425712857,1.0484450777156076,0.9040752276878439,0.8200085859282142,0.9591017135340171,0.9405002100102552,1.2561915761415707
7.56059092046023,1.0462660595742872,0.9025965205142572,0.8224594001150575,0.9609994510465233,0.9409221586978489,1.2550545894142071
7.565830415207604,1.0440870414329662,0.9011178133406702,0.8249102143019013,0.9628971885590297,0.9413441073854427,1.2539176026868433
7.571069909954978,1.0419080232916458,0.8996391061670835,0.8273610284887445,0.9647949260715358,0.9417660560730365,1.2527806159594796
7.576309404702352,1.0397290051503247,0.8981603989934965,0.8298118426755882,0.9666926635840423,0.9421880047606304,1.2516436292321158
7.581548899449725,1.0375499870090044,0.8966816918199099,0.8322626568624314,0.9685904010965484,0.9426099534482242,1.2505066425047522
7.586788394197099,1.0355698413469234,0.8952758091785892,0.8344441756450725,0.9704432549717361,0.9432231293251631,1.2497053347451228
7.592027888944473,1.0353261919669834,0.8945058090385192,0.8342742857763882,0.9719041980625314,0.9455060450505255,1.2518350774842424
7.597267383691847,1.0350825425870434,0.8937358088984492,0.8341043959077038,0.973365141153327,0.9477889607758884,1.253964820223362
7.60250687843922,1.0348388932071035,0.8929658087583792,0.8339345060390194,0.9748260842441222,0.9500718765012509,1.2560945629624816
7.607746373186594,1.0345952438271635,0.892195808618309,0.8337646161703351,0.9762870273349178,0.9523547922266138,1.2582243057016012
7.6129858679339675,1.0343515944472235,0.891425808478239,0.8335947263016508,0.977747970425713,0.9546377079519763,1.2603540484407207
7.618225362681341,1.0341079450672837,0.890655808338169,0.8334248364329665,0.9792089135165083,0.9569206236773388,1.26248379117984
7.623464857428715,1.0338642956873436,0.8898858081980989,0.8332549465642821,0.9806698566073039,0.9592035394027016,1.2646135339189597
7.628704352176088,1.0336206463074036,0.889115808058029,0.8330850566955977,0.9821307996980991,0.9614864551280642,1.2667432766580793
7.633943846923462,1.0333769969274638,0.8883458079179589,0.8329151668269134,0.9835917427888946,0.9637693708534271,1.2688730193971989
7.639183341670836,1.0329504776348173,0.8876819187166084,0.8329104736375689,0.9851118901660831,0.965952396321661,1.2705779317168584
7.64442283641821,1.030495764764882,0.8881948962901451,0.8347379618009007,0.987288666901451,0.9670275480290147,1.2675710884752371
7.649662331165583,1.0280410518949472,0.8887078738636819,0.8365654499642322,0.9894654436368185,0.9681026997363683,1.2645642452336168
7.654901825912957,1.0255863390250122,0.8892208514372187,0.8383929381275641,0.9916422203721864,0.969177851443722,1.2615574019919955
7.660141320660331,1.0231316261550774,0.8897338290107555,0.8402204262908956,0.993818997107554,0.9702530031510757,1.258550558750375
7.665380815407704,1.0206769132851425,0.8902468065842921,0.8420479144542271,0.9959957738429214,0.9713281548584293,1.2555437155087545
7.670620310155078,1.0182222004152073,0.890759784157829,0.8438754026175589,0.9981725505782892,0.972403306565783,1.2525368722671333
7.675859804902451,1.0157674875452725,0.8912727617313657,0.8457028907808904,1.0003493273136568,0.9734784582731366,1.249530029025513
7.6810992996498255,1.0133127746753374,0.8917857393049025,0.8475303789442223,1.0025261040490248,0.9745536099804903,1.2465231857838917
7.686338794397199,1.0108580618054026,0.8922987168784392,0.8493578671075538,1.004702880784392,0.975628761687844,1.243516342542271
7.691578289144573,1.0085018793256626,0.8927086394307152,0.8511896745680342,1.0069689714767387,0.9766760904149575,1.2407046556163082
7.696817783891946,1.0076197114832415,0.8915768588649324,0.853086098713857,1.0105711989654829,0.9773071873576789,1.2408125071725864
7.70205727863932,1.0067375436408204,0.8904450782991494,0.8549825228596801,1.0141734264542275,0.9779382843004003,1.2409203587288644
7.707296773386694,1.0058553757983992,0.8893132977333666,0.8568789470055028,1.0177756539429716,0.9785693812431215,1.2410282102851427
7.712536268134068,1.0049732079559779,0.8881815171675836,0.858775371151326,1.0213778814317163,0.979200478185843,1.2411360618414207
7.717775762881441,1.0040910401135568,0.8870497366018009,0.8606717952971487,1.0249801089204604,0.9798315751285643,1.241243913397699
7.7230152576288145,1.0032088722711356,0.8859179560360181,0.8625682194429715,1.0285823364092044,0.9804626720712856,1.241351764953977
7.728254752376189,1.0023267044287143,0.8847861754702351,0.8644646435887945,1.0321845638979492,0.981093769014007,1.2414596165102552
7.733494247123562,1.0014445365862932,0.8836543949044522,0.8663610677346173,1.0357867913866932,0.9817248659567284,1.2415674680665332
7.738733741870936,1.0005623687438718,0.8825226143386693,0.8682574918804403,1.039389018875438,0.9823559628994497,1.2416753196228114
7.743973236618309,0.9996697573651826,0.8814379203414207,0.8702643781525762,1.0428448625702853,0.9829666364809905,1.24168693224012
7.749212731365684,0.9985424735832916,0.8814112892371185,0.8747534133806908,1.043011376308154,0.9831183851230615,1.2395359992876436
7.754452226113057,0.9974151898014006,0.8813846581328164,0.8792424486088045,1.0431778900460231,0.9832701337651326,1.2373850663351675
7.759691720860431,0.9962879060195097,0.8813580270285143,0.883731483836919,1.043344403783892,0.9834218824072036,1.235234133382691
7.764931215607804,0.9951606222376187,0.8813313959242121,0.8882205190650329,1.043510917521761,0.9835736310492746,1.233083200430215
7.7701707103551785,0.9940333384557277,0.8813047648199099,0.8927095542931474,1.0436774312596298,0.9837253796913457,1.2309322674777385
7.775410205102552,0.9929060546738367,0.8812781337156078,0.8971985895212611,1.0438439449974988,0.9838771283334167,1.2287813345252623
7.780649699849925,0.9917787708919459,0.8812515026113057,0.9016876247493749,1.0440104587353676,0.9840288769754877,1.2266304015727862
7.785889194597299,0.9906514871100549,0.8812248715070035,0.9061766599774894,1.0441769724732366,0.9841806256175588,1.2244794686203098
7.7911286893446725,0.9895242033281639,0.8811982404027013,0.9106656952056033,1.0443434862111054,0.9843323742596298,1.2223285356678337
7.796368184092047,0.9884097847626312,0.8811735831528265,0.9151094454074542,1.0445565306535771,0.9845166970600303,1.2202190151055528
7.80160767883942,0.9878528589059529,0.8812344595947974,0.917590844471236,1.0467859056288145,0.9861125667213608,1.2199040314517258
7.806847173586794,0.9872959330492745,0.8812953360367684,0.920072243535018,1.0490152806040525,0.9877084363826917,1.2195890477978988
7.812086668334167,0.9867390071925962,0.8813562124787394,0.9225536425987997,1.0512446555792898,0.9893043060440222,1.219274064144072
7.817326163081542,0.9861820813359178,0.8814170889207104,0.9250350416625818,1.0534740305545276,0.990900175705353,1.218959080490245
7.822565657828915,0.9856251554792396,0.8814779653626813,0.9275164407263635,1.0557034055297652,0.9924960453666836,1.218644096836418
7.827805152576289,0.9850682296225611,0.8815388418046524,0.9299978397901456,1.057932780505003,0.9940919150280144,1.218329113182591
7.833044647323662,0.9845113037658828,0.8815997182466233,0.9324792388539273,1.0601621554802403,0.9956877846893449,1.2180141295287643
7.838284142071036,0.9839543779092046,0.8816605946885943,0.934960637917709,1.0623915304554779,0.9972836543506755,1.2176991458749373
7.84352363681841,0.9833974520525262,0.8817214711305653,0.9374420369814911,1.0646209054307156,0.9988795240120063,1.2173841622211103
7.848763131565783,0.9828369289892445,0.8817812537906453,0.9399258792251127,1.0668451387876439,1.0004744272348676,1.21706734680065
7.854002626313157,0.9808447176978486,0.881405711258129,0.943382107045023,1.0670230080575287,1.0016846879469736,1.21602148826013
7.8592421210605306,0.978852506406453,0.8810301687256128,0.9468383348649326,1.0672008773274138,1.0028949486590797,1.2149756297196097
7.864481615807905,0.9768602951150572,0.8806546261930964,0.9502945626848429,1.0673787465972986,1.0041052093711857,1.2139297711790893
7.869721110555278,0.9748680838236616,0.8802790836605803,0.9537507905047526,1.0675566158671836,1.0053154700832918,1.212883912638569
7.874960605302652,0.9728758725322658,0.8799035411280639,0.9572070183246628,1.0677344851370685,1.0065257307953979,1.211838054098049
7.8802001000500255,0.9708836612408702,0.8795279985955478,0.9606632461445725,1.0679123544069535,1.007735991507504,1.2107921955575287
7.885439594797399,0.9688914499494747,0.8791524560630315,0.9641194739644822,1.0680902236768384,1.0089462522196098,1.2097463370170085
7.890679089544773,0.9668992386580788,0.8787769135305152,0.9675757017843925,1.0682680929467234,1.010156512931716,1.208700478476488
7.895918584292146,0.9649070273666833,0.878401370997999,0.9710319296043022,1.0684459622166083,1.0113667736438219,1.207654619935968
7.90115807903952,0.9629148160752874,0.8780258284654827,0.9744881574242125,1.0686238314864933,1.0125770343559282,1.2066087613954477
7.906397573786894,0.9613446483776888,0.8781001303471736,0.9775537279274638,1.071689947833917,1.0129007846168083,1.204359624929965
7.911637068534268,0.9597820171728363,0.8781824651648324,0.980612322407204,1.0748076400220115,1.013208704333917,1.2020890013586791
7.916876563281641,0.958219385967984,0.8782647999824912,0.9836709168869435,1.0779253322101052,1.0135166240510256,1.1998183777873936
7.922116058029015,0.9566567547631314,0.87834713480015,0.9867295113666837,1.0810430243981994,1.0138245437681341,1.197547754216108
7.927355552776389,0.955094123558279,0.8784294696178089,0.9897881058464233,1.0841607165862932,1.0141324634852427,1.1952771306448224
7.932595047523763,0.9535314923534265,0.8785118044354677,0.9928467003261635,1.0872784087743876,1.0144403832023512,1.1930065070735365
7.937834542271136,0.9519688611485742,0.8785941392531266,0.9959052948059032,1.0903961009624814,1.0147483029194597,1.190735883502251
7.943074037018509,0.9504062299437219,0.8786764740707853,0.9989638892856427,1.0935137931505752,1.0150562226365683,1.1884652599309655
7.9483135317658835,0.9488435987388693,0.8787588088884442,1.0020224837653828,1.0966314853386696,1.015364142353677,1.1861946363596798
7.953553026513257,0.947280967534017,0.878841143706103,1.0050810782451225,1.0997491775267634,1.0156720620707855,1.1839240127883943
7.958792521260631,0.9476059592126063,0.8779584908459229,1.007487606435718,1.0993703775967985,1.0172538791205605,1.1832834343516758
7.964032016008004,0.94800468616008,0.8770381431545773,1.0098686632868936,1.0988549959434717,1.0188854577848925,1.1827065295530266
7.969271510755378,0.9484034131075538,0.8761177954632315,1.0122497201380694,1.0983396142901451,1.0205170364492249,1.182129624754377
7.974511005502752,0.9488021400550275,0.8751974477718859,1.0146307769892449,1.0978242326368184,1.0221486151135568,1.1815527199557279
7.979750500250126,0.9492008670025013,0.8742771000805402,1.0170118338404206,1.0973088509834916,1.0237801937778892,1.1809758151570784
7.984989994997499,0.949599593949975,0.8733567523891945,1.019392890691596,1.096793469330165,1.0254117724422211,1.1803989103584291
7.990229489744873,0.9499983208974488,0.8724364046978488,1.0217739475427718,1.0962780876768383,1.0270433511065535,1.1798220055597797
7.995468984492247,0.9503970478449225,0.8715160570065031,1.0241550043939474,1.0957627060235118,1.0286749297708857,1.1792451007611304
8.00070847923962,0.9507957747923962,0.8705957093151575,1.0265360612451229,1.0952473243701852,1.0303065084352176,1.1786681959624812
8.005947973986993,0.95119450173987,0.869675361623812,1.0289171180962982,1.0947319427168585,1.0319380870995498,1.178091291163832
8.011187468734368,0.9499201263081537,0.8705016735922965,1.0318712460650334,1.0934314892396195,1.0320685996548273,1.1758692978669327
8.016426963481742,0.9485434068479237,0.8714348291038021,1.0348604289159586,1.0920830127518757,1.0321072916768383,1.1735466741565779
8.021666458229115,0.9471666873876937,0.8723679846153077,1.0378496117668838,1.090734536264132,1.0321459836988494,1.1712240504462228
8.026905952976488,0.9457899679274637,0.8733011401268135,1.040838794617809,1.0893860597763882,1.0321846757208604,1.168901426735868
8.032145447723863,0.9444132484672332,0.8742342956383194,1.0438279774687353,1.088037583288644,1.0322233677428714,1.1665788030255122
8.037384942471236,0.9430365290070032,0.8751674511498251,1.0468171603196605,1.0866891068009004,1.0322620597648824,1.1642561793151571
8.04262443721861,0.9416598095467732,0.8761006066613307,1.0498063431705857,1.0853406303131565,1.0323007517868934,1.161933555604802
8.047863931965983,0.9402830900865432,0.8770337621728365,1.052795526021511,1.0839921538254127,1.0323394438089044,1.1596109318944472
8.053103426713356,0.9389063706263132,0.8779669176843421,1.0557847088724361,1.082643677337669,1.0323781358309154,1.1572883081840921
8.058342921460731,0.9375296511660827,0.8789000731958481,1.0587738917233624,1.0812952008499248,1.0324168278529264,1.1549656844737364
