# composition,0.57NaF-0.16KF-0.27UF4
# source,1000K-AIMD-Zhang, 2026
# temperature_K,1000
# raw_file,0.57NaF-0.16KF-0.27UF4_Zhang_2026_1000.0_PIM.csv
# savgol,True
# grid_points,2000
r (A),F-F,K-F,K-K,K-Na,K-U,Na-F,Na-Na,Na-U,U-F,U-U
5.796378189094547,0.9004861260947266,0.9619123932595696,0.37759721289215914,0.6484848736628983,0.43437134212838696,0.8659930094917576,0.7172869453302464,0.47550606247179367,0.8689475166154508,0.9648118497640528
5.800370185092546,0.9007876933942134,0.9600280594842904,0.38752017437289904,0.6494567946808785,0.4335347620736537,0.8653708802453163,0.7192569891756985,0.4769946861542642,0.8716506681912385,0.9695600649676669
5.8043621810905455,0.9010892606937002,0.9581437257090109,0.39744313585364116,0.650428715698859,0.4326981820189203,0.8647487509988747,0.721227033021151,0.47848330983673504,0.8743538197670269,0.974308280171282
5.808354177088544,0.901390827993187,0.9562593919337317,0.4073660973343811,0.6514006367168392,0.4318616019641871,0.8641266217524334,0.723197076866603,0.4799719335192056,0.8770569713428147,0.9790564953748961
5.812346173086543,0.9016923952926739,0.9543750581584525,0.417289058815121,0.6523725577348194,0.4310250219094539,0.863504492505992,0.725167120712055,0.48146055720167613,0.8797601229186024,0.9838047105785103
5.816338169084542,0.9019939625921607,0.9524907243831734,0.4272120202958609,0.6533444787527997,0.43018844185472066,0.8628823632595507,0.7271371645575071,0.4829491808841466,0.8824632744943902,0.9885529257821244
5.820330165082541,0.9022966428915864,0.9506179348415494,0.43817193596797976,0.6542648826329007,0.429461114900664,0.8622675591042263,0.7291155136391685,0.48442931955488056,0.8849216322446943,0.9932119693853029
5.8243221610805405,0.9026116673721526,0.9488731813459202,0.46063261630815383,0.6546139146201588,0.42994550415411437,0.8617339968685629,0.7311859753406078,0.4858153517318084,0.8846650039305373,0.9968820188745571
5.828314157078539,0.9029266918527187,0.9471284278502914,0.4830932966483229,0.6549629466074168,0.4304298934075646,0.8612004346328996,0.7332564370420467,0.48720138390873596,0.8844083756163802,1.0005520683638105
5.832306153076538,0.9032417163332848,0.9453836743546625,0.5055539769884919,0.6553119785946747,0.43091428266101484,0.8606668723972364,0.7353268987434856,0.48858741608566353,0.8841517473022231,1.004222117853064
5.836298149074537,0.9035567408138508,0.9436389208590337,0.528014657328661,0.6556610105819327,0.43139867191446507,0.860133310161573,0.7373973604449244,0.4899734482625911,0.883895118988066,1.0078921673423173
5.840290145072536,0.9038717652944169,0.9418941673634048,0.5504753376688301,0.6560100425691907,0.4318830611679153,0.8595997479259098,0.7394678221463632,0.49135948043951866,0.883638490673909,1.0115622168315708
5.8442821410705355,0.904186789774983,0.9401494138677755,0.5729360180090042,0.6563590745564488,0.43236745042136565,0.8590661856902464,0.7415382838478025,0.49274551261644656,0.8833818623597519,1.0152322663208249
5.848274137068534,0.9045018142555491,0.9384046603721466,0.5953966983491732,0.6567081065437068,0.43285183967481594,0.8585326234545831,0.7436087455492414,0.4941315447933741,0.8831252340455948,1.0189023158100783
5.852266133066533,0.9048168387361152,0.9366599068765178,0.6178573786893423,0.6570571385309647,0.4333362289282662,0.8579990612189199,0.7456792072506803,0.49551757697030163,0.8828686057314378,1.0225723652993317
5.856258129064532,0.9051318632166813,0.934915153380889,0.6403180590295113,0.6574061705182227,0.4338206181817164,0.8574654989832566,0.7477496689521191,0.4969036091472292,0.8826119774172807,1.0262424147885851
5.860250125062531,0.9054221468200215,0.9332856673091815,0.661626377474451,0.6577212199969852,0.4342075266956818,0.8569580591161368,0.7497269726194329,0.4982738117310386,0.8822058100478822,1.0299152190970504
5.86424212106053,0.9053423069000615,0.9333805818993437,0.6656953619666979,0.657527891148653,0.4331361233469484,0.8568414098824291,0.7503106320962302,0.49940720360179935,0.8795625384120639,1.033629235500926
5.868234117058529,0.9052624669801015,0.9334754964895059,0.6697643464589438,0.6573345623003207,0.4320647199982153,0.8567247606487213,0.7508942915730273,0.5005405954725598,0.876919266776246,1.0373432519048007
5.872226113056528,0.9051826270601415,0.9335704110796681,0.6738333309511897,0.6571412334519886,0.4309933166494821,0.8566081114150135,0.7514779510498246,0.5016739873433204,0.8742759951404282,1.0410572683086754
5.876218109054527,0.9051027871401816,0.9336653256698303,0.6779023154434357,0.6569479046036564,0.42992191330074897,0.8564914621813058,0.7520616105266218,0.5028073792140808,0.8716327235046104,1.04477128471255
5.880210105052526,0.9050229472202216,0.9337602402599925,0.6819712999356816,0.6567545757553241,0.4288505099520158,0.856374812947598,0.752645270003419,0.5039407710848414,0.8689894518687926,1.0484853011164248
5.884202101050525,0.9049431073002615,0.9338551548501548,0.6860402844279284,0.6565612469069919,0.4277791066032824,0.8562581637138902,0.7532289294802162,0.5050741629556021,0.8663461802329743,1.0521993175203002
5.888194097048524,0.9048632673803015,0.933950069440317,0.6901092689201744,0.6563679180586597,0.42670770325454926,0.8561415144801825,0.7538125889570134,0.5062075548263626,0.8637029085971565,1.0559133339241749
5.892186093046523,0.9047834274603416,0.9340449840304792,0.6941782534124203,0.6561745892103275,0.4256362999058161,0.8560248652464747,0.7543962484338107,0.5073409466971232,0.8610596369613387,1.0596273503280496
5.896178089044522,0.9047035875403816,0.9341398986206414,0.6982472379046663,0.6559812603619953,0.42456489655708296,0.855908216012767,0.7549799079106079,0.5084743385678836,0.8584163653255209,1.0633413667319243
5.900170085042521,0.9046261719094891,0.9341710114964269,0.7018212749231779,0.6558446167528341,0.4235626762961339,0.8557370622540698,0.7555959125073333,0.509514808103351,0.8558007932537707,1.0670967961566817
5.90416208104052,0.9046032314799984,0.9327684623197404,0.6942735510612457,0.6569817238121111,0.4241150407136369,0.8543411597573666,0.756938730975391,0.5084672581045753,0.8538076466804837,1.071782800521282
5.908154077038519,0.9045802910505076,0.9313659131430543,0.686725827199315,0.6581188308713879,0.42466740513113976,0.8529452572606637,0.7582815494434485,0.5074197081057997,0.8518145001071972,1.076468804885881
5.912146073036518,0.9045573506210168,0.929963363966368,0.6791781033373844,0.6592559379306646,0.4252197695486426,0.8515493547639609,0.759624367911506,0.5063721581070242,0.8498213535339106,1.08115480925048
5.916138069034517,0.9045344101915261,0.9285608147896819,0.6716303794754538,0.6603930449899413,0.42577213396614544,0.850153452267258,0.7609671863795635,0.5053246081082486,0.847828206960624,1.085840813615079
5.920130065032516,0.9045114697620353,0.9271582656129957,0.6640826556135231,0.6615301520492181,0.4263244983836483,0.8487575497705553,0.762310004847621,0.504277058109473,0.8458350603873375,1.090526817979678
5.924122061030515,0.9044885293325445,0.9257557164363092,0.6565349317515908,0.6626672591084951,0.4268768628011513,0.8473616472738521,0.7636528233156787,0.5032295081106972,0.8438419138140505,1.0952128223442783
5.928114057028514,0.9044655889030538,0.924353167259623,0.6489872078896602,0.6638043661677718,0.4274292272186541,0.8459657447771493,0.7649956417837362,0.5021819581119217,0.841848767240764,1.0998988267088774
5.932106053026513,0.904442648473563,0.9229506180829369,0.6414394840277295,0.6649414732270486,0.42798159163615695,0.8445698422804464,0.7663384602517938,0.5011344081131461,0.8398556206674773,1.1045848310734765
5.936098049024512,0.9044197080440723,0.9215480689062506,0.633891760165799,0.6660785802863254,0.4285339560536598,0.8431739397837436,0.7676812787198513,0.5000868581143706,0.8378624740941908,1.1092708354380756
5.940090045022511,0.9043970202295768,0.9202033248559033,0.6263724004859591,0.6672225476723171,0.42906030259712197,0.8417939608332293,0.7690181383261249,0.49909007650678305,0.8359488887300794,1.1139456491482174
5.94408204102051,0.9043852790648769,0.9213634696135969,0.6200821553633967,0.6686637958826295,0.4284592079321423,0.8411040022175577,0.7700967805884328,0.5002932585173689,0.8374829557635964,1.1181355344985455
5.948074037018509,0.9043735379001768,0.9225236143712905,0.6137919102408357,0.6701050440929415,0.4278581132671628,0.8404140436018863,0.7711754228507404,0.5014964405279546,0.8390170227971131,1.1223254198488726
5.952066033016508,0.9043617967354769,0.9236837591289839,0.6075016651182747,0.6715462923032535,0.42725701860218324,0.8397240849862149,0.772254065113048,0.5026996225385403,0.8405510898306298,1.1265153051991996
5.956058029014507,0.9043500555707769,0.9248439038866774,0.6012114199957137,0.6729875405135655,0.42665592393720375,0.8390341263705434,0.7733327073753555,0.503902804549126,0.8420851568641464,1.1307051905495267
5.960050025012506,0.9043383144060768,0.9260040486443709,0.5949211748731528,0.6744287887238775,0.4260548292722242,0.838344167754872,0.7744113496376631,0.5051059865597116,0.8436192238976632,1.1348950758998537
5.964042021010505,0.9043265732413769,0.9271641934020646,0.5886309297505904,0.6758700369341898,0.42545373460724456,0.8376542091392004,0.7754899918999709,0.5063091685702975,0.8451532909311802,1.1390849612501819
5.968034017008504,0.9043148320766768,0.9283243381597581,0.5823406846280293,0.6773112851445018,0.424852639942265,0.836964250523529,0.7765686341622785,0.5075123505808832,0.8466873579646969,1.143274846600509
5.972026013006503,0.9043030909119769,0.9294844829174516,0.5760504395054684,0.6787525333548138,0.4242515452772855,0.8362742919078575,0.7776472764245861,0.5087155325914688,0.8482214249982135,1.147464731950836
5.976018009004502,0.9042913497472769,0.930644627675145,0.5697601943829074,0.6801937815651258,0.42365045061230594,0.8355843332921862,0.7787259186868937,0.5099187146020545,0.8497554920317302,1.151654617301163
5.980010005002501,0.904279669246393,0.9317988866228012,0.5634698277710304,0.6816352887171692,0.4230519408310993,0.834894511108367,0.7798050797844702,0.5111228603812377,0.851283241620811,1.1558436983171119
5.9840020010005,0.9042921329443053,0.930610593175378,0.5571311084113493,0.683179854678311,0.4234822147916091,0.834258988801759,0.7810907373191202,0.5127105860622603,0.8502966483241625,1.1597126542504697
5.987993996998499,0.9043045966422176,0.929422299727955,0.5507923890516695,0.6847244206394525,0.42391248875211873,0.8336234664951512,0.7823763948537698,0.5142983117432826,0.8493100550275142,1.1635816101838268
5.991985992996498,0.9043170603401299,0.928234006280532,0.5444536696919898,0.686268986600594,0.4243427627126284,0.8329879441885434,0.7836620523884194,0.5158860374243048,0.8483234617308659,1.1674505661171837
5.995977988994497,0.9043295240380421,0.927045712833109,0.5381149503323102,0.6878135525617355,0.42477303667313804,0.8323524218819355,0.7849477099230691,0.5174737631053271,0.8473368684342176,1.1713195220505408
5.999969984992496,0.9043419877359544,0.925857419385686,0.5317762309726304,0.689358118522877,0.42520331063364775,0.8317168995753277,0.7862333674577187,0.5190614887863495,0.8463502751375693,1.1751884779838977
6.003961980990495,0.9043544514338667,0.9246691259382628,0.5254375116129493,0.6909026844840188,0.42563358459415745,0.8310813772687197,0.7875190249923686,0.5206492144673721,0.8453636818409208,1.1790574339172555
6.007953976988494,0.904366915131779,0.9234808324908398,0.5190987922532696,0.6924472504451602,0.4260638585546671,0.8304458549621119,0.7888046825270182,0.5222369401483944,0.8443770885442725,1.1829263898506126
6.011945972986493,0.9043793788296913,0.9222925390434168,0.5127600728935899,0.6939918164063017,0.4264941325151768,0.8298103326555041,0.7900903400616678,0.5238246658294167,0.8433904952476242,1.1867953457839695
6.015937968984492,0.9043918425276036,0.9211042455959938,0.5064213535339102,0.6955363823674432,0.42692440647568647,0.8291748103488962,0.7913759975963175,0.525412391510439,0.8424039019509759,1.1906643017173266
6.019929964982491,0.9044043062255159,0.9199159521485708,0.5000826341742305,0.6970809483285847,0.4273546804361961,0.8285392880422884,0.7926616551309671,0.5270001171914612,0.8414173086543276,1.1945332576506835
6.02392196098049,0.9045161499301737,0.9190704874581834,0.5043276066604739,0.6988073370018488,0.4283957985184572,0.8278214215332762,0.7947875594143785,0.5279433248092563,0.8413439719859934,1.1989387071124076
6.027913956978489,0.904629768277809,0.9182311447098863,0.5087615736439656,0.7005369725092576,0.4294478245314637,0.8271020845920783,0.7969284681040173,0.5288750231759222,0.8412869434717363,1.2033537368157086
6.031905952976488,0.9047433866254445,0.9173918019615891,0.5131955406274571,0.7022666080166665,0.43049985054447015,0.8263827476508805,0.7990693767936562,0.5298067215425879,0.8412299149574791,1.2077687665190096
6.035897948974487,0.9048570049730799,0.916552459213292,0.5176295076109486,0.7039962435240753,0.4315518765574766,0.8256634107096826,0.801210285483295,0.5307384199092537,0.8411728864432221,1.2121837962223105
6.039889944972486,0.9049706233207152,0.9157131164649948,0.5220634745944401,0.7057258790314842,0.4326039025704831,0.8249440737684848,0.8033511941729339,0.5316701182759195,0.8411158579289649,1.2165988259256115
6.043881940970485,0.9050842416683506,0.9148737737166974,0.5264974415779328,0.7074555145388933,0.4336559285834898,0.8242247368272868,0.8054921028625732,0.5326018166425855,0.8410588294147078,1.2210138556289134
6.047873936968484,0.9051978600159859,0.9140344309684002,0.5309314085614243,0.7091851500463022,0.43470795459649625,0.823505399886089,0.807633011552212,0.5335335150092513,0.8410018009004506,1.2254288853322144
6.051865932966483,0.9053114783636212,0.9131950882201031,0.5353653755449158,0.710914785553711,0.4357599806095027,0.8227860629448911,0.8097739202418509,0.5344652133759171,0.8409447723861936,1.2298439150355154
6.055857928964482,0.9054250967112567,0.9123557454718059,0.5397993425284073,0.7126444210611199,0.4368120066225092,0.8220667260036932,0.8119148289314897,0.535396911742583,0.8408877438719364,1.2342589447388164
6.059849924962481,0.905538715058892,0.9115164027235088,0.544233309511899,0.7143740565685287,0.43786403263551565,0.8213473890624955,0.8140557376211286,0.5363286101092487,0.8408307153576794,1.2386739744421174
6.06384192096048,0.9052845694340433,0.9107292259183227,0.5457419281069111,0.7152109974527642,0.43744169386772397,0.8206979052296698,0.8147829859202008,0.5370910490210125,0.8389021224898165,1.2433140230940651
6.067833916958479,0.9050160580290195,0.9099440868452897,0.5471362752804978,0.7160130674532816,0.4369617627256824,0.8200511500338902,0.8154550131102665,0.5378468762353189,0.8369004216393914,1.2479628615486933
6.071825912956478,0.9047475466239958,0.9091589477722568,0.5485306224540846,0.7168151374537991,0.4364818315836408,0.8194043948381105,0.816127040300332,0.5386027034496252,0.8348987207889663,1.2526117000033214
6.075817908954477,0.904479035218972,0.9083738086992238,0.5499249696276712,0.7176172074543166,0.4360019004415992,0.8187576396423307,0.8167990674903975,0.5393585306639317,0.8328970199385411,1.2572605384579496
6.079809904952476,0.9042105238139482,0.9075886696261908,0.551319316801258,0.7184192774548341,0.4355219692995576,0.8181108844465511,0.8174710946804632,0.5401143578782381,0.830895319088116,1.2619093769125778
6.083801900950475,0.9039420124089244,0.9068035305531575,0.552713663974845,0.7192213474553517,0.4350420381575159,0.8174641292507713,0.818143121870529,0.5408701850925447,0.8288936182376905,1.266558215367207
6.087793896948474,0.9036735010039006,0.9060183914801245,0.5541080111484318,0.7200234174558693,0.4345621070154743,0.8168173740549916,0.8188151490605945,0.5416260123068511,0.8268919173872653,1.2712070538218352
6.091785892946473,0.9034049895988768,0.9052332524070916,0.5555023583220184,0.7208254874563867,0.43408217587343273,0.8161706188592119,0.81948717625066,0.5423818395211575,0.8248902165368401,1.2758558922764633
