# composition,0.5NaCl-0.5KCl
# source,Numbers, 2026
# temperature_K,950
# raw_file,0.5NaCl-0.5KCl_Numbers_2026_950.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Na,Na-Cl,Na-Na
7.1885867933966985,0.8934574587046024,1.179900912038519,0.8174832782053527,0.8538230450212607,1.0324188519112054,0.9651051802903954
7.193826288144073,0.8951250909809907,1.1761365063191591,0.8197838001300654,0.8561163128904455,1.030379721692846,0.9693329336918465
7.199065782891446,0.8967927232573788,1.1723721005997998,0.8220843220547774,0.8584095807596299,1.0283405914744872,0.9735606870932969
7.20430527763882,0.8984603555337671,1.1686076948804396,0.8243848439794901,0.8607028486288147,1.0263014612561279,0.977788440494748
7.209544772386193,0.9001279878101551,1.1648432891610803,0.8266853659042022,0.8629961164979992,1.0242623310377688,0.9820161938961984
7.214784267133568,0.9017956200865435,1.1610788834417203,0.8289858878289148,0.865289384367184,1.0222232008194094,0.9862439472976495
7.220023761880941,0.9035624244544773,1.1581456542968984,0.8305263146480739,0.867004306161831,1.0203462473709355,0.9905110706165586
7.225263256628315,0.9056379914167086,1.1578002120130064,0.829700259798399,0.8669186040955478,1.018974215412206,0.9949007683176596
7.230502751375688,0.9077135583789396,1.1574547697291147,0.8288742049487242,0.8668329020292647,1.0176021834534767,0.9992904660187598
7.235742246123062,0.9097891253411705,1.1571093274452227,0.8280481500990495,0.8667471999629816,1.0162301514947474,1.00368016371986
7.240981740870436,0.9118646923034018,1.1567638851613307,0.8272220952493746,0.8666614978966983,1.0148581195360178,1.0080698614209609
7.246221235617809,0.9139402592656328,1.1564184428774387,0.8263960403996998,0.8665757958304152,1.0134860875772886,1.012459559122061
7.251460730365183,0.916015826227864,1.1560730005935467,0.8255699855500249,0.866490093764132,1.012114055618559,1.0168492568231622
7.2567002251125565,0.918091393190095,1.155727558309655,0.8247439307003501,0.8664043916978489,1.01074202365983,1.0212389545242624
7.261939719859931,0.9201669601523264,1.155382116025763,0.8239178758506752,0.8663186896315658,1.0093699917011003,1.0256286522253633
7.267179214607304,0.9222425271145572,1.155036673741871,0.8230918210010004,0.8662329875652826,1.0079979597423712,1.0300183499264635
7.272418709354678,0.9243563335790397,1.153924511194847,0.8228046719924964,0.8667332176223114,1.006387731148824,1.0341455252536274
7.277658204102051,0.9266033338154077,1.1501417499784892,0.8243946107453727,0.8692743348504253,1.0039478288834416,1.0373582968064035
7.282897698849425,0.9288503340517758,1.1463589887621313,0.8259845494982491,0.8718154520785392,1.001507926618059,1.0405710683591796
7.288137193596799,0.9310973342881441,1.1425762275457727,0.8275744882511256,0.8743565693066534,0.9990680243526762,1.0437838399119561
7.293376688344172,0.9333443345245122,1.1387934663294148,0.829164427004002,0.8768976865347673,0.9966281220872937,1.0469966114647322
7.298616183091546,0.9355913347608805,1.1350107051130565,0.8307543657568784,0.8794388037628815,0.9941882198219109,1.050209383017509
7.30385567783892,0.9378383349972486,1.1312279438966986,0.8323443045097548,0.8819799209909954,0.9917483175565284,1.053422154570285
7.309095172586294,0.9400853352336169,1.12744518268034,0.8339342432626313,0.8845210382191098,0.9893084152911454,1.0566349261230616
7.314334667333667,0.942332335469985,1.123662421463982,0.8355241820155077,0.8870621554472236,0.986868513025763,1.0598476976758378
7.319574162081041,0.9445793357063533,1.1198796602476235,0.8371141207683842,0.8896032726753379,0.98442861076038,1.0630604692286145
7.324813656828415,0.946812932873937,1.116402535776138,0.8384298137408703,0.8920413298026514,0.9821193011805903,1.065566616474237
7.330053151575789,0.9489939105862933,1.1141253185252624,0.838668838094047,0.8940747806083044,0.9803226888109053,1.0652986090325163
7.335292646323162,0.9511748882986494,1.111848101274387,0.8389078624472236,0.896108231413957,0.9785260764412206,1.0650306015907953
7.340532141070535,0.9533558660110054,1.109570884023512,0.8391468868004002,0.8981416822196098,0.9767294640715358,1.0647625941490746
7.3457716358179095,0.9555368437233619,1.107293666772636,0.8393859111535767,0.9001751330252628,0.9749328517018508,1.0644945867073536
7.351011130565283,0.9577178214357179,1.105016449521761,0.8396249355067533,0.9022085838309155,0.9731362393321661,1.064226579265633
7.356250625312657,0.9598987991480743,1.102739232270885,0.8398639598599299,0.9042420346365685,0.971339626962481,1.063958571823912
7.36149012006003,0.9620797768604303,1.10046201502001,0.8401029842131065,0.9062754854422211,0.9695430145927963,1.0636905643821912
7.366729614807404,0.9642607545727868,1.0981847977691341,0.8403420085662832,0.9083089362478742,0.9677464022231113,1.0634225569404703
7.371969109554778,0.9664417322851429,1.095907580518259,0.8405810329194597,0.9103423870535269,0.9659497898534265,1.0631545494987495
7.377208604302152,0.9686059221703356,1.0935952564024507,0.8411233522788898,0.912450819285143,0.9638665670857922,1.0632923397266139
7.382448099049525,0.9706951417588797,1.091126153684342,0.8430201123511758,0.9148941000765385,0.9605034129519756,1.0652423222871439
7.387687593796899,0.9727843613474242,1.0886570509662326,0.8449168724234621,0.9173373808679344,0.9571402588181583,1.0671923048476744
7.392927088544273,0.9748735809359682,1.0861879482481238,0.8468136324957481,0.9197806616593299,0.9537771046843417,1.0691422874082044
7.398166583291646,0.9769628005245123,1.0837188455300149,0.848710392568034,0.9222239424507254,0.9504139505505251,1.0710922699687344
7.40340607803902,0.9790520201130568,1.0812497428119057,0.8506071526403204,0.9246672232421214,0.9470507964167079,1.0730422525292649
7.408645572786393,0.9811412397016009,1.0787806400937967,0.8525039127126064,0.9271105040335168,0.9436876422828913,1.074992235089795
7.4138850675337675,0.9832304592901453,1.0763115373756875,0.8544006727848927,0.9295537848249128,0.940324488149074,1.0769422176503254
7.419124562281141,0.9853196788786894,1.0738424346575788,0.8562974328571787,0.9319970656163082,0.9369613340152574,1.0788922002108554
7.424364057028515,0.9874088984672339,1.0713733319394694,0.8581941929294651,0.9344403464077041,0.9335981798814402,1.0808421827713859
7.429603551775888,0.989648664721611,1.0690084711910954,0.8602525729979993,0.9366870884647324,0.9307629656975988,1.08287641442021
7.4348430465232624,0.9926620092281145,1.0671792537948972,0.8631414312011011,0.9379239237943974,0.9306405506413206,1.0853435567688847
7.440082541270636,0.9956753537346175,1.0653500363986992,0.8660302894042023,0.939160759124062,0.9305181355850425,1.087810699117559
7.44532203601801,0.998688698241121,1.063520819002501,0.8689191476073042,0.9403975944537271,0.9303957205287643,1.0902778414662335
7.450561530765383,1.001702042747624,1.061691601606303,0.8718080058104055,0.9416344297833917,0.9302733054724862,1.0927449838149075
7.4558010255127565,1.004715387254127,1.0598623842101051,0.8746968640135068,0.9428712651130565,0.9301508904162081,1.0952121261635817
7.461040520260131,1.0077287317606305,1.058033166813907,0.8775857222166086,0.9441081004427214,0.9300284753599299,1.0976792685122563
7.466280015007504,1.0107420762671335,1.056203949417709,0.8804745804197099,0.9453449357723862,0.9299060603036519,1.1001464108609305
7.471519509754878,1.0137554207736372,1.0543747320215107,0.8833634386228117,0.9465817711020511,0.9297836452473737,1.102613553209605
7.476759004502251,1.01676876528014,1.0525455146253127,0.886252296825913,0.9478186064317159,0.9296612301910956,1.105080695558279
7.481998499249626,1.019419147174087,1.0506650609014505,0.8888141311160581,0.9493137068651829,0.9293166622541269,1.1076244162521263
7.487237993996999,1.0198917533926963,1.0484771892116058,0.8894138219284643,0.9523583979214608,0.9276391770330165,1.1106276070170085
7.492477488744373,1.0203643596113057,1.0462893175217607,0.8900135127408705,0.9554030889777392,0.9259616918119058,1.1136307977818913
7.497716983491746,1.020836965829915,1.044101445831916,0.8906132035532767,0.9584477800340171,0.9242842065907954,1.1166339885467735
7.50295647823912,1.0213095720485244,1.041913574142071,0.8912128943656829,0.961492471090295,0.9226067213696849,1.1196371793116557
7.508195972986494,1.0217821782671337,1.039725702452226,0.891812585178089,0.9645371621465735,0.9209292361485742,1.1226403700765384
7.513435467733867,1.0222547844857428,1.0375378307623813,0.8924122759904952,0.9675818532028513,0.9192517509274638,1.1256435608414206
7.518674962481241,1.0227273907043521,1.0353499590725361,0.8930119668029015,0.9706265442591298,0.917574265706353,1.1286467516063032
7.5239144572286145,1.0231999969229615,1.0331620873826914,0.8936116576153076,0.9736712353154077,0.9158967804852426,1.1316499423711854
7.529153951975989,1.0236726031415708,1.0309742156928463,0.8942113484277139,0.976715926371686,0.9142192952641319,1.1346531331360683
7.534393446723362,1.0244621988291647,1.0288335470462733,0.8945182684072036,0.9795826520875438,0.9126979095807903,1.1376630595992996
7.539632941470736,1.0275160050095051,1.0270300429944972,0.8927339681515756,0.9811781968004004,0.9122915205957979,1.1407210981935971
7.544872436218109,1.030569811189845,1.0252265389427213,0.8909496678959479,0.9827737415132567,0.9118851316108053,1.143779136787894
7.550111930965484,1.0336236173701856,1.0234230348909452,0.88916536764032,0.9843692862261133,0.9114787426258129,1.1468371753821915
7.555351425712857,1.0366774235505254,1.0216195308391696,0.8873810673846922,0.9859648309389696,0.9110723536408204,1.1498952139764884
7.56059092046023,1.0397312297308654,1.0198160267873937,0.8855967671290645,0.987560375651826,0.9106659646558278,1.1529532525707853
7.565830415207604,1.0427850359112059,1.0180125227356176,0.8838124668734365,0.9891559203646825,0.9102595756708354,1.1560112911650828
7.571069909954978,1.0458388420915459,1.0162090186838417,0.8820281666178088,0.9907514650775389,0.9098531866858429,1.1590693297593797
7.576309404702352,1.0488926482718863,1.0144055146320656,0.8802438663621808,0.9923470097903954,0.9094467977008504,1.1621273683536772
7.581548899449725,1.0519464544522263,1.01260201058029,0.8784595661065531,0.9939425545032518,0.9090404087158579,1.1651854069479741
7.586788394197099,1.054854655357429,1.010777780874687,0.877251843610556,0.9957773658121568,0.9084247698726858,1.1675342602971477
7.592027888944473,1.0564914736163082,1.0087725808259127,0.881078629357179,0.9997013830085046,0.9059820225117555,1.1636907156523257
7.597267383691847,1.058128291875188,1.006767380777138,0.8849054151038026,1.0036254002048532,0.9035392751508249,1.159847171007503
7.60250687843922,1.0597651101340673,1.004762180728364,0.8887322008504256,1.007549417401201,0.9010965277898947,1.1560036263626807
7.607746373186594,1.0614019283929468,1.0027569806795893,0.8925589865970492,1.0114734345975496,0.8986537804289639,1.152160081717858
7.6129858679339675,1.063038746651826,1.000751780630815,0.8963857723436723,1.0153974517938973,0.8962110330680337,1.148316537073036
7.618225362681341,1.0646755649107054,0.9987465805820409,0.9002125580902953,1.0193214689902452,0.8937682857071034,1.144472992428214
7.623464857428715,1.0663123831695849,0.9967413805332663,0.904039343836919,1.0232454861865938,0.8913255383461728,1.1406294477833911
7.628704352176088,1.0679492014284642,0.9947361804844921,0.907866129583542,1.0271695033829416,0.8888827909852425,1.136785903138569
7.633943846923462,1.069586019687344,0.9927309804357175,0.9116929153301656,1.0310935205792902,0.8864400436243118,1.1329423584937464
7.639183341670836,1.071247623084042,0.9907215313356676,0.915442082633567,1.034751385396448,0.8840968393849424,1.1298658082681345
7.64442283641821,1.0731841161910958,0.9886649563941967,0.9183303908394201,1.0354573783716858,0.8828576588574285,1.1352959234192104
7.649662331165583,1.0751206092981491,0.9866083814527262,0.9212186990452729,1.0361633713469234,0.8816184783299149,1.1407260385702855
7.654901825912957,1.077057102405203,0.9845518065112553,0.924107007251126,1.0368693643221611,0.880379297802401,1.1461561537213616
7.660141320660331,1.0789935955122563,0.9824952315697847,0.9269953154569787,1.0375753572973987,0.8791401172748874,1.1515862688724368
7.665380815407704,1.0809300886193096,0.9804386566283142,0.9298836236628314,1.0382813502726362,0.8779009367473737,1.1570163840235117
7.670620310155078,1.0828665817263634,0.9783820816868433,0.9327719318686846,1.038987343247874,0.8766617562198599,1.1624464991745878
7.675859804902451,1.0848030748334168,0.9763255067453727,0.9356602400745373,1.0396933362231116,0.8754225756923462,1.167876614325663
7.6810992996498255,1.0867395679404706,0.9742689318039017,0.9385485482803905,1.0403993291983493,0.8741833951648323,1.173306729476739
7.686338794397199,1.088676061047524,0.9722123568624312,0.9414368564862431,1.0411053221735869,0.8729442146373186,1.178736844627814
7.691578289144573,1.0905737281790897,0.9701211039257126,0.9443270428311659,1.0418306076263133,0.8716974751428213,1.1837404731355676
7.696817783891946,1.0918905587173589,0.96751106818009,0.9472453261365683,1.0428445085422713,0.8703376535022511,1.1823638614592296
7.70205727863932,1.093207389255628,0.964901032434467,0.9501636094419713,1.0438584094582293,0.8689778318616806,1.1809872497828913
7.707296773386694,1.0945242197938971,0.9622909966888443,0.9530818927473738,1.0448723103741873,0.8676180102211105,1.1796106381065532
7.712536268134068,1.0958410503321663,0.9596809609432213,0.9560001760527768,1.0458862112901453,0.86625818858054,1.178234026430215
7.717775762881441,1.0971578808704352,0.9570709251975987,0.9589184593581792,1.0469001122061032,0.8648983669399699,1.1768574147538768
7.7230152576288145,1.0984747114087043,0.9544608894519762,0.9618367426635817,1.047914013122061,0.8635385452993998,1.1754808030775388
7.728254752376189,1.0997915419469735,0.951850853706353,0.9647550259689847,1.0489279140380192,0.8621787236588293,1.1741041914012005
7.733494247123562,1.1011083724852426,0.9492408179607305,0.9676733092743871,1.049941814953977,0.8608189020182592,1.1727275797248624
7.738733741870936,1.1024252030235118,0.9466307822151074,0.9705915925797901,1.0509557158699352,0.8594590803776887,1.1713509680485241
7.743973236618309,1.1037864366773387,0.9441423795432716,0.9733381393721862,1.0520417101970985,0.8581687954044521,1.1701032676443222
7.749212731365684,1.1061454344572288,0.9443871435882942,0.9722256656958479,1.0547476858819413,0.858441040250125,1.1717522793551778
7.754452226113057,1.1085044322371187,0.9446319076333167,0.9711131920195097,1.0574536615667836,0.8587132850957979,1.173401291066033
7.759691720860431,1.1108634300170088,0.9448766716783392,0.9700007183431715,1.0601596372516262,0.8589855299414707,1.1750503027768886
7.764931215607804,1.1132224277968985,0.9451214357233617,0.9688882446668334,1.0628656129364684,0.8592577747871436,1.176699314487744
7.7701707103551785,1.1155814255767889,0.9453661997683842,0.967775770990495,1.065571588621311,0.8595300196328164,1.1783483261985996
7.775410205102552,1.1179404233566785,0.9456109638134067,0.966663297314157,1.0682775643061535,0.8598022644784893,1.1799973379094548
7.780649699849925,1.1202994211365684,0.9458557278584292,0.9655508236378189,1.0709835399909957,0.8600745093241621,1.1816463496203102
7.785889194597299,1.1226584189164586,0.9461004919034517,0.9644383499614806,1.0736895156758384,0.860346754169835,1.1832953613311659
7.7911286893446725,1.1250174166963485,0.9463452559484742,0.9633258762851424,1.0763954913606806,0.8606189990155078,1.1849443730420213
7.796368184092047,1.1273363619302152,0.9465353173924458,0.9622806288741874,1.0790757904709858,0.8608455332168581,1.1865890325730368
7.80160767883942,1.1279196968364182,0.9443549327908952,0.9641485196298151,1.0806434380180092,0.8590912728309152,1.1880450976443224
