# composition,0.57NaF-0.16KF-0.27UF4
# source,1200K-AIMD-Zhang, 2026
# temperature_K,1200
# raw_file,0.57NaF-0.16KF-0.27UF4_Zhang_2026_1200.0_PIM.csv
# savgol,True
# grid_points,2000
r (A),F-F,K-F,K-K,K-Na,K-U,Na-F,Na-Na,Na-U,U-F,U-U
5.728514257128564,0.8247653037044796,0.9374643860391706,0.5942321589366114,0.6164422276292073,0.45238226861059694,0.8582666701316014,0.6774986869280039,0.452773614861732,0.9175679268205537,0.9393248853864147
5.732506253126563,0.8252794431271322,0.9360099595252144,0.5948366611877369,0.6171526809012405,0.4518099280925119,0.8577827918288136,0.6779845533394704,0.4523952784084375,0.9163874365754311,0.9402170360071795
5.736498249124562,0.8257935825497846,0.9345555330112582,0.5954411634388624,0.6178631341732738,0.4512375875744269,0.8572989135260258,0.678470419750937,0.45201694195514297,0.9152069463303086,0.9411091866279444
5.740490245122561,0.8263505994483267,0.9333595136729174,0.595892289001644,0.6185164341313656,0.45054320262451514,0.8567762506794511,0.6790355471938854,0.4519412819531959,0.9140184020581725,0.9415194220486858
5.74448224112056,0.8272138840317949,0.9340092598746895,0.5952478667905385,0.618761496132732,0.4489770717329825,0.8559765553772546,0.6801668248617048,0.45402759660373376,0.9127723290216544,0.9384874060406819
5.748474237118559,0.8280771686152633,0.9346590060764619,0.5946034445794329,0.6190065581340984,0.44741094084144956,0.8551768600750579,0.6812981025295244,0.4561139112542721,0.9115262559851359,0.9354553900326774
5.752466233116558,0.8289404531987314,0.9353087522782341,0.5939590223683273,0.6192516201354649,0.445844809949917,0.8543771647728614,0.6824293801973437,0.4582002259048099,0.9102801829486178,0.9324233740246736
5.756458229114557,0.8298037377821996,0.9359584984800063,0.5933146001572218,0.6194966821368312,0.44427867905838436,0.8535774694706649,0.6835606578651631,0.4602865405553478,0.9090341099120995,0.9293913580166697
5.760450225112556,0.8306670223656678,0.9366082446817785,0.5926701779461163,0.6197417441381976,0.4427125481668518,0.8527777741684684,0.6846919355329825,0.46237285520588567,0.9077880368755814,0.9263593420086659
5.764442221110555,0.831530306949136,0.9372579908835507,0.5920257557350108,0.619986806139564,0.44114641727531917,0.8519780788662719,0.6858232132008018,0.4644591698564235,0.9065419638390632,0.923327326000662
5.768434217108554,0.8323935915326043,0.937907737085323,0.5913813335239052,0.6202318681409305,0.43958028638378627,0.8511783835640752,0.6869544908686214,0.4665454845069618,0.9052958908025447,0.9202953099926575
5.772426213106553,0.8332568761160725,0.9385574832870952,0.5907369113127997,0.6204769301422969,0.43801415549225364,0.8503786882618787,0.6880857685364408,0.4686317991574997,0.9040498177660266,0.9172632939846537
5.776418209104552,0.8341201606995406,0.9392072294888674,0.5900924891016942,0.6207219921436632,0.4364480246007211,0.8495789929596822,0.6892170462042602,0.4707181138080375,0.9028037447295083,0.9142312779766498
5.780410205102551,0.8349898269568179,0.9397093161965572,0.5871453512470568,0.6210144526265918,0.4348542729193886,0.8487702411811956,0.6903403991850984,0.472746712043807,0.9017700993353824,0.9120765859120014
5.78440220110055,0.8359152161219886,0.9389220834193295,0.5640915743586137,0.6217207827777961,0.4330193445856566,0.8478824109024199,0.6913945561186375,0.47427134743842736,0.902591309940685,0.9175824297430075
5.788394197098549,0.8368406052871596,0.9381348506421016,0.5410377974701653,0.6224271129290005,0.4311844162519243,0.846994580623644,0.6924487130521769,0.475795982833048,0.9034125205459879,0.9230882735740148
5.792386193096548,0.8377659944523304,0.9373476178648738,0.5179840205817222,0.6231334430802048,0.42934948791819233,0.8461067503448683,0.6935028699857161,0.47732061822766836,0.9042337311512905,0.928594117405021
5.796378189094547,0.8386913836175012,0.936560385087646,0.494930243693279,0.623839773231409,0.4275145595844604,0.8452189200660926,0.6945570269192554,0.4788452536222887,0.9050549417565931,0.9340999612360271
5.800370185092546,0.8396167727826719,0.9357731523104184,0.47187646680483586,0.6245461033826133,0.42567963125072844,0.8443310897873169,0.6956111838527945,0.480369889016909,0.9058761523618957,0.9396058050670332
5.8043621810905455,0.8405421619478429,0.9349859195331904,0.4488226899163875,0.6252524335338177,0.42384470291699605,0.8434432595085409,0.6966653407863339,0.4818945244115297,0.9066973629671985,0.9451116488980406
5.808354177088544,0.8414675511130136,0.9341986867559626,0.42576891302794434,0.6259587636850219,0.4220097745832641,0.8425554292297652,0.6977194977198732,0.48341915980615,0.9075185735725011,0.9506174927290467
5.812346173086543,0.8423929402781845,0.9334114539787349,0.40271513613950116,0.6266650938362263,0.42017484624953216,0.8416675989509895,0.6987736546534123,0.48494379520077036,0.9083397841778037,0.9561233365600529
5.816338169084542,0.8433183294433552,0.9326242212015071,0.37966135925105804,0.6273714239874305,0.4183399179158002,0.8407797686722138,0.6998278115869515,0.48646843059539063,0.9091609947831063,0.9616291803910589
5.820330165082541,0.8442203617288477,0.9317904651626487,0.35860838276281004,0.6280805476449177,0.41664094657658346,0.8399172010247536,0.7009258884514705,0.4880157816464817,0.9095551132709226,0.966760872860671
5.8243221610805405,0.8448633449851819,0.9304407238584299,0.35974610162223997,0.6288206538266342,0.4164498619038123,0.8393348189246126,0.7025110772777681,0.48981506997843083,0.9052123919102415,0.967742886594811
5.828314157078539,0.845506328241516,0.9290909825542114,0.3608838204816696,0.6295607600083506,0.41625877723104115,0.8387524368244716,0.7040962661040652,0.49161435831037953,0.9008696705495614,0.9687249003289508
5.832306153076538,0.84614931149785,0.9277412412499929,0.36202153934109926,0.630300866190067,0.41606769255827003,0.8381700547243307,0.7056814549303623,0.49341364664232823,0.8965269491888812,0.9697069140630905
5.836298149074537,0.846792294754184,0.9263914999457744,0.3631592582005289,0.6310409723717834,0.41587660788549885,0.8375876726241898,0.7072666437566595,0.49521293497427693,0.8921842278282011,0.9706889277972303
5.840290145072536,0.847435278010518,0.9250417586415559,0.3642969770599586,0.6317810785534997,0.4156855232127277,0.8370052905240488,0.7088518325829566,0.49701222330622563,0.8878415064675209,0.97167094153137
5.8442821410705355,0.8480782612668522,0.9236920173373372,0.3654346959193885,0.6325211847352162,0.41549443853995655,0.8364229084239078,0.710437021409254,0.4988115116381748,0.8834987851068398,0.97265295526551
5.848274137068534,0.8487212445231862,0.9223422760331187,0.3665724147788182,0.6332612909169326,0.4153033538671854,0.8358405263237668,0.7120222102355512,0.5006107999701235,0.8791560637461596,0.9736349689996497
5.852266133066533,0.8493642277795203,0.9209925347289002,0.36771013363824784,0.634001397098649,0.41511226919441424,0.8352581442236259,0.7136073990618483,0.5024100883020722,0.8748133423854795,0.9746169827337895
5.856258129064532,0.8500072110358543,0.9196427934246817,0.3688478524976775,0.6347415032803654,0.4149211845216431,0.8346757621234849,0.7151925878881454,0.5042093766340209,0.8704706210247993,0.9755989964679292
5.860250125062531,0.8506414631464296,0.9183625798913414,0.370241413563924,0.6355039991322665,0.41470034077188345,0.8340928386271047,0.716680104690025,0.5059637669513516,0.8661289716286729,0.976112404687192
5.86424212106053,0.8511450973164559,0.9181225018103428,0.375462374044165,0.6366014444501338,0.41403430123037344,0.8335018158429852,0.7167064480066108,0.5070464829699945,0.8618033588222689,0.9696154744038673
5.868234117058529,0.8516487314864821,0.9178824237293443,0.3806833345244049,0.6376988897680008,0.4133682616888636,0.832910793058866,0.7167327913231967,0.5081291989886373,0.8574777460158659,0.9631185441205442
5.872226113056528,0.8521523656565082,0.9176423456483458,0.3859042950046448,0.6387963350858679,0.41270222214735375,0.8323197702747467,0.7167591346397825,0.50921191500728,0.8531521332094629,0.956621613837221
5.876218109054527,0.8526559998265344,0.9174022675673472,0.3911252554848847,0.6398937804037348,0.4120361826058439,0.8317287474906274,0.7167854779563683,0.5102946310259229,0.84882652040306,0.9501246835538979
5.880210105052526,0.8531596339965606,0.9171621894863488,0.39634621596512454,0.6409912257216018,0.41137014306433406,0.831137724706508,0.7168118212729542,0.5113773470445656,0.844500907596657,0.9436277532705747
5.884202101050525,0.8536632681665868,0.9169221114053502,0.4015671764453656,0.6420886710394691,0.41070410352282405,0.8305467019223887,0.71683816458954,0.5124600630632086,0.840175294790253,0.9371308229872501
5.888194097048524,0.854166902336613,0.9166820333243516,0.4067881369256055,0.6431861163573361,0.4100380639813142,0.8299556791382693,0.7168645079061259,0.5135427790818513,0.83584968198385,0.9306338927039269
5.892186093046523,0.8546705365066392,0.9164419552433531,0.41200909740584535,0.6442835616752032,0.40937202443980436,0.82936465635415,0.7168908512227117,0.514625495100494,0.8315240691774469,0.9241369624206037
5.896178089044522,0.8551741706766652,0.9162018771623546,0.41723005788608525,0.6453810069930702,0.4087059848982945,0.8287736335700308,0.7169171945392975,0.5157082111191368,0.8271984563710439,0.9176400321372806
5.900170085042521,0.8556640084748214,0.9159852601125709,0.4231223683270162,0.6464685528977706,0.4080914698931618,0.828171584710103,0.7169527955765311,0.516773333725689,0.8229572786393207,0.9115044037170082
5.90416208104052,0.8558438336815424,0.9162958262347929,0.4441003072965047,0.6473336531654331,0.4086347415289798,0.8273217734408319,0.717196423042438,0.5174431220134982,0.8206134067033523,0.9134874406900406
5.908154077038519,0.8560236588882634,0.9166063923570148,0.4650782462659885,0.6481987534330953,0.4091780131647977,0.8264719621715609,0.7174400505083448,0.5181129103013072,0.8182695347673844,0.9154704776630724
5.912146073036518,0.8562034840949844,0.9169169584792367,0.4860561852354723,0.6490638537007576,0.40972128480061554,0.82562215090229,0.7176836779742517,0.5187826985891163,0.8159256628314165,0.9174535146361044
5.916138069034517,0.8563833093017054,0.9172275246014587,0.5070341242049561,0.6499289539684198,0.4102645564364334,0.824772339633019,0.7179273054401585,0.5194524868769254,0.8135817908954487,0.9194365516091362
5.920130065032516,0.8565631345084264,0.9175380907236806,0.5280120631744398,0.6507940542360819,0.4108078280722513,0.823922528363748,0.7181709329060654,0.5201222751647344,0.8112379189594808,0.9214195885821681
5.924122061030515,0.8567429597151474,0.9178486568459027,0.5489900021439282,0.6516591545037445,0.41135109970806927,0.8230727170944768,0.7184145603719723,0.5207920634525436,0.8088940470235124,0.9234026255552004
5.928114057028514,0.8569227849218684,0.9181592229681246,0.5699679411134121,0.6525242547714066,0.4118943713438872,0.8222229058252059,0.7186581878378792,0.5214618517403526,0.8065501750875445,0.9253856625282323
5.932106053026513,0.8571026101285895,0.9184697890903465,0.5909458800828958,0.6533893550390688,0.41243764297970503,0.8213730945559349,0.7189018153037859,0.5221316400281617,0.8042063031515766,0.9273686995012642
5.936098049024512,0.8572824353353105,0.9187803552125684,0.6119238190523797,0.6542544553067311,0.4129809146155229,0.8205232832866639,0.7191454427696928,0.5228014283159707,0.8018624312156087,0.929351736474296
5.940090045022511,0.8574597236698802,0.9190871747062314,0.632579525477023,0.6551191058359229,0.4135125626723072,0.8196801669232874,0.719393027431589,0.5234838432791082,0.7995844207818198,0.9314361228233136
5.94408204102051,0.857527080877896,0.9192316402956695,0.6392718216250982,0.6559642676980648,0.4135405223042971,0.8191271631486727,0.7198120905863548,0.5247134141731528,0.800160408775817,0.9379123154650901
5.948074037018509,0.8575944380859117,0.9193761058851075,0.645964117773172,0.6568094295602065,0.41356848193628704,0.8185741593740582,0.7202311537411206,0.525942985067197,0.8007363967698139,0.9443885081068653
5.952066033016508,0.8576617952939275,0.9195205714745457,0.6526564139212457,0.6576545914223483,0.41359644156827696,0.8180211555994437,0.7206502168958864,0.5271725559612412,0.8013123847638108,0.9508647007486404
5.956058029014507,0.8577291525019433,0.9196650370639837,0.6593487100693194,0.65849975328449,0.4136244012002669,0.817468151824829,0.7210692800506521,0.5284021268552855,0.8018883727578078,0.9573408933904155
5.960050025012506,0.8577965097099591,0.9198095026534219,0.6660410062173932,0.6593449151466316,0.4136523608322568,0.8169151480502145,0.7214883432054179,0.5296316977493297,0.8024643607518048,0.9638170860321906
5.964042021010505,0.8578638669179749,0.9199539682428599,0.6727333023654684,0.6601900770087735,0.41368032046424674,0.8163621442755998,0.7219074063601838,0.5308612686433742,0.8030403487458019,0.9702932786739672
5.968034017008504,0.8579312241259907,0.9200984338322981,0.6794255985135421,0.6610352388709152,0.41370828009623667,0.8158091405009853,0.7223264695149495,0.5320908395374185,0.8036163367397988,0.9767694713157423
5.972026013006503,0.8579985813340064,0.9202428994217361,0.6861178946616159,0.661880400733057,0.4137362397282266,0.8152561367263708,0.7227455326697153,0.5333204104314627,0.8041923247337959,0.9832456639575174
5.976018009004502,0.8580659385420222,0.9203873650111741,0.6928101908096896,0.6627255625951987,0.4137641993602165,0.8147031329517562,0.7231645958244811,0.534549981325507,0.8047683127277928,0.9897218565992926
5.980010005002501,0.8581332609028931,0.9205293048622188,0.699478239119561,0.663570572952416,0.4137922075617675,0.8141524506842153,0.7235871992517983,0.5357804064928416,0.805350003573215,0.9961922151551942
5.9840020010005,0.85818671410008,0.9196660008325814,0.6964956478239125,0.664355284349729,0.4138395464486022,0.8145257282320802,0.7254188311547065,0.5373508324297924,0.8082014292860719,1.0003406075332022
5.987993996998499,0.8582401672972667,0.9188026968029442,0.6935130565282648,0.6651399957470419,0.41388688533543694,0.814899005779945,0.7272504630576144,0.5389212583667428,0.8110528549989282,1.0044889999112092
5.991985992996498,0.8582936204944536,0.917939392773307,0.690530465232617,0.6659247071443547,0.41393422422227166,0.8152722833278099,0.7290820949605223,0.5404916843036931,0.8139042807117846,1.0086373922892162
5.995977988994497,0.8583470736916404,0.91707608874367,0.6875478739369693,0.6667094185416675,0.4139815631091064,0.8156455608756746,0.7309137268634304,0.5420621102406434,0.8167557064246409,1.0127857846672232
5.999969984992496,0.8584005268888272,0.9162127847140328,0.6845652826413215,0.6674941299389804,0.4140289019959411,0.8160188384235395,0.7327453587663383,0.5436325361775938,0.8196071321374973,1.0169341770452305
6.003961980990495,0.858453980086014,0.9153494806843954,0.6815826913456731,0.6682788413362933,0.41407624088277584,0.8163921159714044,0.7345769906692465,0.5452029621145446,0.8224585578503543,1.0210825694232384
6.007953976988494,0.8585074332832009,0.9144861766547582,0.6786001000500254,0.6690635527336062,0.41412357976961056,0.8167653935192692,0.7364086225721544,0.5467733880514949,0.8253099835632106,1.0252309618012454
6.011945972986493,0.8585608864803876,0.913622872625121,0.6756175087543775,0.669848264130919,0.4141709186564453,0.8171386710671341,0.7382402544750624,0.5483438139884452,0.828161409276067,1.0293793541792526
6.015937968984492,0.8586143396775745,0.9127595685954838,0.6726349174587298,0.6706329755282319,0.41421825754328,0.8175119486149989,0.7400718863779703,0.5499142399253956,0.8310128349889233,1.0335277465572597
6.019929964982491,0.8586677928747614,0.9118962645658466,0.6696523261630821,0.6714176869255447,0.41426559643011474,0.8178852261628637,0.7419035182808782,0.551484665862346,0.8338642607017797,1.0376761389352667
6.02392196098049,0.8587388523983311,0.9091480880300259,0.6620166083041514,0.6727028351743226,0.4161130115564424,0.8173798825819824,0.7435268125850355,0.5529896962055721,0.8314910741084828,1.0361784355381134
