# composition,0.32MgCl2-0.68KCl
# source,Walker, 2026
# temperature_K,723
# raw_file,0.32MgCl2-0.68KCl_Walker_2026_723.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,Mg-Cl,Mg-Mg
7.199065782891446,1.0856890443352922,1.0855396753924336,0.7720474317460653,0.7308849065446902,0.9697991608089835,1.4149947671456853
7.20430527763882,1.0861205399152798,1.0838337864920515,0.7722894375705471,0.7335739702987091,0.969123605445952,1.4156846636021039
7.209544772386193,1.0865520354952674,1.0821278975916695,0.7725314433950289,0.7362630340527275,0.9684480500829205,1.4163745600585225
7.214784267133568,1.086983531075255,1.0804220086912875,0.7727734492195107,0.7389520978067464,0.9677724947198889,1.4170644565149413
7.220023761880941,1.0873560241484967,1.078742236489336,0.7729972648862493,0.7417105274620807,0.9671003857849501,1.4177077756657446
7.225263256628315,1.0875448186955814,1.0771437760701261,0.773164447278365,0.7446849210575945,0.9664390069663407,1.41820608093721
7.230502751375688,1.0877336132426663,1.0755453156509167,0.7733316296704805,0.7476593146531079,0.9657776281477315,1.418704386208675
7.235742246123062,1.087922407789751,1.0739468552317073,0.7734988120625962,0.7506337082486213,0.9651162493291222,1.4192026914801403
7.240981740870436,1.0881112023368356,1.0723483948124974,0.7736659944547117,0.7536081018441352,0.9644548705105129,1.4197009967516057
7.246221235617809,1.0882999968839204,1.070749934393288,0.7738331768468274,0.7565824954396485,0.9637934916919036,1.420199302023071
7.251460730365183,1.088488791431005,1.0691514739740782,0.774000359238943,0.7595568890351624,0.9631321128732943,1.4206976072945363
7.2567002251125565,1.08867758597809,1.0675530135548688,0.7741675416310586,0.7625312826306757,0.9624707340546851,1.4211959125660016
7.261939719859931,1.0888663805251746,1.0659545531356591,0.7743347240231742,0.7655056762261896,0.9618093552360757,1.421694217837467
7.267179214607304,1.0890551750722592,1.0643560927164495,0.7745019064152898,0.7684800698217029,0.9611479764174665,1.422192523108932
7.272418709354678,1.089220822570505,1.062789133875659,0.7747234751378713,0.7714742856224472,0.9606927008533916,1.422633703337779
7.277658204102051,1.0893058455166145,1.0613318996338563,0.7751344793935361,0.774537545059387,0.9609553130298298,1.422875908699078
7.282897698849425,1.0893908684627238,1.0598746653920537,0.7755454836492008,0.7776008044963267,0.961217925206268,1.4231181140603772
7.288137193596799,1.0894758914088332,1.0584174311502508,0.7759564879048656,0.780664063933267,0.9614805373827062,1.4233603194216764
7.293376688344172,1.0895609143549425,1.0569601969084483,0.7763674921605304,0.7837273233702068,0.9617431495591444,1.4236025247829756
7.298616183091546,1.089645937301052,1.0555029626666455,0.7767784964161952,0.786790582807147,0.9620057617355827,1.4238447301442747
7.30385567783892,1.0897309602471614,1.0540457284248428,0.77718950067186,0.7898538422440867,0.9622683739120209,1.4240869355055739
7.309095172586294,1.0898159831932708,1.05258849418304,0.7776005049275247,0.792917101681027,0.9625309860884591,1.424329140866873
7.314334667333667,1.0899010061393801,1.0511312599412375,0.7780115091831895,0.7959803611179667,0.9627935982648973,1.4245713462281722
7.319574162081041,1.0899860290854897,1.0496740256994346,0.7784225134388543,0.799043620554907,0.9630562104413356,1.4248135515894713
7.324813656828415,1.0900493864736907,1.0482247625444416,0.7789146985893932,0.8021818878948138,0.9633346804722224,1.4250185255829555
7.330053151575789,1.0900276864863998,1.0468067932858123,0.7797255939198084,0.8056146307056291,0.9636754072650189,1.4250773319842769
7.335292646323162,1.090005986499109,1.045388824027183,0.7805364892502237,0.8090473735164438,0.9640161340578152,1.4251361383855985
7.340532141070535,1.0899842865118181,1.0439708547685538,0.7813473845806388,0.8124801163272585,0.9643568608506116,1.4251949447869199
7.3457716358179095,1.0899625865245275,1.0425528855099244,0.782158279911054,0.8159128591380738,0.964697587643408,1.4252537511882413
7.351011130565283,1.0899408865372366,1.041134916251295,0.7829691752414693,0.8193456019488885,0.9650383144362044,1.4253125575895629
7.356250625312657,1.0899191865499458,1.0397169469926657,0.7837800705718845,0.8227783447597038,0.9653790412290008,1.4253713639908843
7.36149012006003,1.089897486562655,1.0382989777340366,0.7845909659022996,0.8262110875705185,0.9657197680217972,1.4254301703922059
7.366729614807404,1.089875786575364,1.0368810084754072,0.7854018612327149,0.8296438303813338,0.9660604948145937,1.4254889767935273
7.371969109554778,1.0898540865880733,1.0354630392167778,0.78621275656313,0.8330765731921486,0.96640122160739,1.4255477831948487
7.377208604302152,1.0898162909064824,1.0340056696420434,0.7870229180598767,0.8364830805549756,0.9667861160065467,1.42556120829115
7.382448099049525,1.0897066158229494,1.0323723479707305,0.787829802436404,0.839772426876101,0.9673682520450659,1.4253719716691422
7.387687593796899,1.0895969407394164,1.0307390262994176,0.7886366868129314,0.8430617731972271,0.9679503880835852,1.4251827350471342
7.392927088544273,1.0894872656558834,1.0291057046281047,0.7894435711894587,0.8463511195183525,0.9685325241221044,1.4249934984251265
7.398166583291646,1.0893775905723504,1.027472382956792,0.790250455565986,0.849640465839478,0.9691146601606236,1.4248042618031185
7.40340607803902,1.0892679154888174,1.0258390612854789,0.7910573399425135,0.852929812160604,0.969696796199143,1.4246150251811107
7.408645572786393,1.0891582404052842,1.0242057396141662,0.7918642243190408,0.8562191584817296,0.9702789322376622,1.4244257885591027
7.4138850675337675,1.0890485653217512,1.022572417942853,0.7926711086955683,0.8595085048028556,0.9708610682761815,1.424236551937095
7.419124562281141,1.0889388902382182,1.0209390962715401,0.7934779930720957,0.8627978511239811,0.9714432043147007,1.424047315315087
7.424364057028515,1.0888292151546852,1.0193057746002272,0.7942848774486231,0.8660871974451071,0.97202534035322,1.4238580786930792
7.429603551775888,1.088684535196518,1.0176764103052593,0.7951449741529774,0.8693689734732037,0.9723498414543418,1.4236466496386844
7.4348430465232624,1.0883599840363836,1.016067380836434,0.7962785003572426,0.8726118498417371,0.9713504953386839,1.4233211856240235
7.440082541270636,1.0880354328762494,1.0144583513676086,0.7974120265615077,0.87585472621027,0.9703511492230262,1.422995721609363
7.44532203601801,1.087710881716115,1.0128493218987833,0.7985455527657729,0.8790976025788034,0.9693518031073682,1.4226702575947023
7.450561530765383,1.0873863305559808,1.011240292429958,0.799679078970038,0.8823404789473364,0.9683524569917106,1.4223447935800417
7.4558010255127565,1.0870617793958466,1.0096312629611328,0.8008126051743031,0.8855833553158692,0.9673531108760528,1.4220193295653811
7.461040520260131,1.0867372282357122,1.0080222334923072,0.8019461313785683,0.8888262316844027,0.9663537647603949,1.4216938655507203
7.466280015007504,1.086412677075578,1.006413204023482,0.8030796575828334,0.8920691080529355,0.9653544186447371,1.4213684015360597
7.471519509754878,1.0860881259154436,1.0048041745546568,0.8042131837870986,0.895311984421469,0.9643550725290793,1.421042937521399
7.476759004502251,1.0857635747553094,1.0031951450858314,0.8053467099913637,0.8985548607900018,0.9633557264134215,1.4207174735067385
7.481998499249626,1.085425503145006,1.0015887533459515,0.8065037882960876,0.9017737069216204,0.9624666592927111,1.4203615317312768
7.487237993996999,1.0850063088336876,0.9999981879797459,0.8078021792035629,0.9048483716317495,0.9622392661416856,1.419822723391009
7.492477488744373,1.0845871145223693,0.99840762261354,0.8091005701110385,0.907923036341879,0.9620118729906602,1.4192839150507413
7.497716983491746,1.0841679202110512,0.9968170572473343,0.8103989610185139,0.9109977010520081,0.9617844798396347,1.4187451067104735
7.50295647823912,1.083748725899733,0.9952264918811285,0.8116973519259892,0.9140723657621371,0.9615570866886092,1.4182062983702057
7.508195972986494,1.0833295315884146,0.9936359265149226,0.8129957428334649,0.9171470304722666,0.9613296935375836,1.417667490029938
7.513435467733867,1.0829103372770965,0.9920453611487169,0.8142941337409402,0.9202216951823957,0.9611023003865582,1.4171286816896702
7.518674962481241,1.0824911429657782,0.9904547957825109,0.8155925246484158,0.9232963598925252,0.9608749072355326,1.4165898733494025
7.5239144572286145,1.08207194865446,0.9888642304163052,0.8168909155558912,0.9263710246026543,0.9606475140845071,1.4160510650091347
7.529153951975989,1.0816527543431418,0.9872736650500993,0.8181893064633667,0.9294456893127839,0.9604201209334816,1.415512256668867
7.534393446723362,1.0812380407446542,0.985714870004895,0.8195094204533334,0.9325491264501381,0.9601190528696497,1.4149614083696327
7.539632941470736,1.0808553322378152,0.9843830058239862,0.8209846993182377,0.9358580809248154,0.9592917354286291,1.4143245603634949
7.544872436218109,1.080472623730976,0.9830511416430777,0.8224599781831418,0.9391670353994921,0.9584644179876086,1.4136877123573568
7.550111930965484,1.080089915224137,0.9817192774621689,0.8239352570480462,0.9424759898741695,0.957637100546588,1.413050864351219
7.555351425712857,1.079707206717298,0.9803874132812603,0.8254105359129502,0.9457849443488462,0.9568097831055676,1.412414016345081
7.56059092046023,1.079324498210459,0.9790555491003518,0.8268858147778543,0.9490938988235229,0.9559824656645471,1.411777168338943
7.565830415207604,1.07894178970362,0.977723684919443,0.8283610936427586,0.9524028532982002,0.9551551482235265,1.4111403203328052
7.571069909954978,1.078559081196781,0.9763918207385345,0.8298363725076627,0.9557118077728769,0.954327830782506,1.4105034723266672
7.576309404702352,1.0781763726899418,0.9750599565576257,0.831311651372567,0.9590207622475542,0.9535005133414854,1.4098666243205293
7.581548899449725,1.0777936641831027,0.9737280923767171,0.8327869302374711,0.962329716722231,0.952673195900465,1.4092297763143913
7.586788394197099,1.0773985700254143,0.9724008032843927,0.8342674734460678,0.9655950250236055,0.9519337526914463,1.4085660548233132
7.592027888944473,1.076895327989578,0.9711134625265366,0.8357939833630021,0.9684792277141899,0.9519616015569791,1.4076676819271472
7.597267383691847,1.076392085953742,0.9698261217686803,0.8373204932799369,0.9713634304047748,0.9519894504225118,1.4067693090309812
7.60250687843922,1.075888843917906,0.9685387810108242,0.8388470031968713,0.9742476330953593,0.9520172992880446,1.4058709361348154
7.607746373186594,1.0753856018820698,0.9672514402529679,0.8403735131138059,0.9771318357859442,0.9520451481535773,1.4049725632386494
7.6129858679339675,1.0748823598462336,0.9659640994951119,0.8419000230307404,0.9800160384765287,0.9520729970191102,1.4040741903424836
7.618225362681341,1.0743791178103976,0.9646767587372558,0.8434265329476748,0.9829002411671132,0.9521008458846429,1.4031758174463178
7.623464857428715,1.0738758757745615,0.9633894179793995,0.8449530428646095,0.9857844438576981,0.9521286947501757,1.4022774445501518
7.628704352176088,1.0733726337387253,0.9621020772215434,0.846479552781544,0.9886686465482826,0.9521565436157085,1.401379071653986
7.633943846923462,1.072869391702889,0.9608147364636871,0.8480060626984786,0.9915528492388674,0.9521843924812412,1.40048069875782
7.639183341670836,1.0723768377318355,0.9595518121405483,0.8495658686439689,0.9944511549783934,0.9521793739703144,1.399575899148904
7.64442283641821,1.072002824115641,0.9585596882751838,0.8514949578152612,0.9975058763516339,0.9518098263750167,1.3985998214531228
7.649662331165583,1.0716288104994467,0.9575675644098193,0.8534240469865532,1.000560597724874,0.951440278779719,1.3976237437573418
7.654901825912957,1.0712547968832522,0.9565754405444548,0.8553531361578455,1.0036153190981145,0.9510707311844213,1.3966476660615608
7.660141320660331,1.0708807832670577,0.9555833166790902,0.8572822253291374,1.0066700404713544,0.9507011835891237,1.3956715883657798
7.665380815407704,1.0705067696508632,0.9545911928137258,0.8592113145004294,1.0097247618445944,0.9503316359938261,1.3946955106699988
7.670620310155078,1.0701327560346687,0.9535990689483612,0.8611404036717217,1.012779483217835,0.9499620883985285,1.3937194329742175
7.675859804902451,1.0697587424184742,0.9526069450829968,0.8630694928430137,1.015834204591075,0.9495925408032309,1.3927433552784365
7.6810992996498255,1.0693847288022797,0.9516148212176322,0.864998582014306,1.0188889259643155,0.9492229932079331,1.3917672775826553
7.686338794397199,1.0690107151860855,0.9506226973522678,0.866927671185598,1.0219436473375556,0.9488534456126355,1.3907911998868743
7.691578289144573,1.0686303342553187,0.9496295632859423,0.8688651505497896,1.024994220712617,0.9485106210963774,1.389800305892487
7.696817783891946,1.068154698298552,0.9486213166132424,0.8709281471997535,1.027982740034921,0.9485675738425504,1.3885877600709535
7.70205727863932,1.067679062341785,0.9476130699405423,0.8729911438497178,1.0309712593572253,0.9486245265887235,1.3873752142494198
7.707296773386694,1.067203426385018,0.9466048232678425,0.8750541404996817,1.0339597786795294,0.9486814793348967,1.3861626684278863
7.712536268134068,1.0667277904282513,0.9455965765951423,0.8771171371496459,1.0369482980018339,0.9487384320810698,1.3849501226063525
7.717775762881441,1.0662521544714845,0.9445883299224425,0.8791801337996098,1.0399368173241377,0.9487953848272428,1.383737576784819
7.7230152576288145,1.0657765185147174,0.9435800832497425,0.8812431304495737,1.0429253366464415,0.9488523375734159,1.3825250309632855
7.728254752376189,1.0653008825579506,0.9425718365770425,0.8833061270995379,1.045913855968746,0.948909290319589,1.3813124851417518
7.733494247123562,1.0648252466011838,0.9415635899043425,0.8853691237495019,1.0489023752910498,0.948966243065762,1.3800999393202182
7.738733741870936,1.0643496106444168,0.9405553432316425,0.8874321203994662,1.0518908946133543,0.9490231958119352,1.3788873934986845
7.743973236618309,1.0638720758226523,0.9395481907096705,0.889497632115642,1.054866545018742,0.9490377354691352,1.3776695364593534
7.749212731365684,1.0633518723874085,0.9385656243981737,0.8916196588490525,1.0575530232910733,0.9480992280682347,1.3763323332318638
7.754452226113057,1.0628316689521646,0.9375830580866772,0.8937416855824625,1.060239501563404,0.9471607206673343,1.3749951300043743
7.759691720860431,1.0623114655169208,0.9366004917751805,0.8958637123158728,1.0629259798357353,0.9462222132664337,1.3736579267768847
7.764931215607804,1.061791262081677,0.9356179254636838,0.8979857390492829,1.0656124581080662,0.9452837058655333,1.372320723549395
7.7701707103551785,1.061271058646433,0.9346353591521871,0.9001077657826932,1.0682989363803974,0.9443451984646327,1.3709835203219054
7.775410205102552,1.0607508552111893,0.9336527928406905,0.9022297925161032,1.0709854146527282,0.9434066910637323,1.369646317094416
7.780649699849925,1.0602306517759454,0.932670226529194,0.9043518192495132,1.073671892925059,0.9424681836628319,1.3683091138669266
7.785889194597299,1.0597104483407014,0.9316876602176972,0.9064738459829237,1.0763583711973903,0.9415296762619314,1.366971910639437
7.7911286893446725,1.0591902449054578,0.9307050939062006,0.9085958727163337,1.0790448494697211,0.940591168861031,1.3656347074119475
7.796368184092047,1.0586671876211826,0.9297246619690014,0.9107167101932301,1.081728680913033,0.9396613880534057,1.364296943736877
7.80160767883942,1.0580204635455575,0.9288367195846957,0.9127860132211874,1.0842978164321766,0.9391097596210396,1.3629348939999797
7.806847173586794,1.057373739469932,0.9279487772003898,0.914855316249145,1.0868669519513208,0.9385581311886734,1.361572844263082
7.812086668334167,1.056727015394307,0.9270608348160841,0.9169246192771021,1.0894360874704643,0.9380065027563073,1.3602107945261845
