r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_U-Cl,g(r)_weighted_Na-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Cl-Cl,S_i_U-Cl,S_i_Na-Cl,Average_SCL,lambda_BC
5.221530765382691,0.0412228082318627,0.0680672099247035,0.10676333760752588,0.07956615926171043,0.16799851549227512,0.5575297021829092,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.22552276138069,0.04123921462310406,0.06793464321048265,0.10670363309631282,0.07942324024968625,0.16824513277507858,0.5584581932799874,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.2295147573786895,0.04125562101434542,0.06780207649626177,0.10664392858509976,0.07928032123766204,0.1684917500578821,0.5593866843770656,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.233506753376688,0.041272027405586775,0.06766950978204092,0.10658422407388671,0.07913740222563789,0.16873836734068556,0.5603151754741436,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.237498749374687,0.04128843379682813,0.06753694306782008,0.10652451956267366,0.07899448321361373,0.16898498462348902,0.5612436665712216,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.241490745372686,0.04130484018806949,0.06740437635359922,0.1064648150514606,0.07885156420158955,0.1692316019062925,0.5621721576682998,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.245482741370685,0.04132124657931085,0.06727180963937839,0.10640511054024754,0.07870864518956538,0.16947821918909595,0.5631006487653777,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.2494747373686845,0.041337652970552204,0.06713924292515751,0.10634540602903447,0.07856572617754118,0.16972483647189945,0.564029139862456,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.253466733366683,0.04135405936179356,0.06700667621093666,0.10628570151782142,0.07842280716551701,0.16997145375470293,0.564957630959534,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.257458729364682,0.041370465753034914,0.06687410949671581,0.10622599700660838,0.07827988815349285,0.1702180710375064,0.565886122056612,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.261450725362681,0.041382884699102625,0.06674239734344554,0.10636855794545445,0.07815792148902229,0.17047700290654869,0.5666583891835881,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.26544272136068,0.041388318741210975,0.06661218214521974,0.10686543215543863,0.07807265755750771,0.17075750653355418,0.5671569950112131,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.2694347173586795,0.04139375278331933,0.06648196694699392,0.10736230636542293,0.07798739362599312,0.1710380101605597,0.567655600838838,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.273426713356678,0.04139918682542768,0.06635175174876812,0.10785918057540711,0.07790212969447856,0.17131851378756519,0.5681542066664631,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.277418709354677,0.04140462086753604,0.06622153655054232,0.10835605478539129,0.07781686576296398,0.17159901741457065,0.5686528124940881,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.281410705352676,0.04141005490964439,0.06609132135231653,0.10885292899537546,0.0777316018314494,0.1718795210415761,0.5691514183217129,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.285402701350675,0.04141548895175274,0.06596110615409073,0.10934980320535964,0.07764633789993483,0.17216002466858157,0.569650024149338,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.2893946973486745,0.041420922993861096,0.0658308909558649,0.10984667741534394,0.07756107396842025,0.17244052829558712,0.570148629976963,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.293386693346673,0.04142635703596945,0.0657006757576391,0.11034355162532812,0.07747581003690568,0.1727210319225926,0.5706472358045879,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.297378689344672,0.041431791078077804,0.0655704605594133,0.1108404258353123,0.0773905461053911,0.17300153554959807,0.5711458416322129,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.301370685342671,0.04142521730038284,0.06541739558007371,0.11128923882820832,0.07730540390396702,0.17330724869165104,0.5716011885286912,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.30536268134067,0.04139567966291802,0.06522063247918805,0.1116461391285708,0.07722049450023422,0.1736611727310942,0.5719738066663345,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.3093546773386695,0.041366142025453204,0.06502386937830235,0.11200303942893336,0.07713558509650138,0.17401509677053742,0.5723464248039777,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.313346673336668,0.04133660438798839,0.06482710627741668,0.11235993972929581,0.07705067569276856,0.17436902080998054,0.5727190429416208,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.317338669334667,0.04130706675052358,0.06463034317653102,0.11271684002965829,0.07696576628903577,0.1747229448494237,0.573091661079264,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.321330665332666,0.041277529113058764,0.06443358007564536,0.11307374033002075,0.07688085688530297,0.17507686888886684,0.5734642792169071,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.325322661330665,0.04124799147559395,0.06423681697475969,0.11343064063038323,0.07679594748157016,0.17543079292830996,0.5738368973545502,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.3293146573286645,0.04121845383812913,0.06404005387387397,0.11378754093074578,0.07671103807783733,0.1757847169677532,0.5742095154921936,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.333306653326663,0.041188916200664324,0.06384329077298831,0.11414444123110824,0.07662612867410452,0.17613864100719634,0.5745821336298367,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.337298649324662,0.04115937856319951,0.06364652767210265,0.11450134153147071,0.07654121927037172,0.17649256504663946,0.5749547517674798,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.341290645322661,0.04112760815319271,0.06340403465734185,0.1148280005242739,0.07644600823559677,0.17698160982198582,0.5752373461652867,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.34528264132066,0.041091164498330605,0.06306582786935402,0.11509136375706926,0.0763292356474778,0.17775346543992032,0.5753315187820407,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.3492746373186595,0.041054720843468485,0.06272762108136613,0.11535472698986467,0.07621246305935879,0.17852532105785499,0.575425691398795,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.353266633316658,0.04101827718860638,0.062389414293378326,0.11561809022266002,0.07609569047123983,0.17929717667578948,0.575519864015549,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.357258629314657,0.04098183353374427,0.062051207505390504,0.11588145345545538,0.07597891788312086,0.180069032293724,0.575614036632303,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.361250625312656,0.04094538987888217,0.06171300071740268,0.11614481668825073,0.07586214529500189,0.1808408879116585,0.5757082092490571,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.365242621310655,0.040908946224020054,0.06137479392941486,0.11640817992104607,0.07574537270688292,0.18161274352959303,0.5758023818658112,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.3692346173086545,0.040872502569157934,0.06103658714142697,0.11667154315384148,0.07562860011876392,0.1823845991475277,0.5758965544825653,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.373226613306653,0.040836058914295835,0.06069838035343915,0.11693490638663687,0.07551182753064496,0.18315645476546222,0.5759907270993193,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.377218609304652,0.04079961525943372,0.06036017356545133,0.11719826961943221,0.07539505494252598,0.18392831038339671,0.5760848997160736,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.381210605302651,0.04075008126192214,0.0600402938684154,0.11745579873555125,0.07527027260330746,0.18467561703880225,0.5759759974380483,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.38520260130065,0.04067047193171174,0.059762521041500316,0.11769992384806684,0.07512708769544697,0.18536652194558756,0.575400526393505,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.3891945972986495,0.040590862601501326,0.05948474821458517,0.11794404896058248,0.07498390278758643,0.18605742685237298,0.5748250553489618,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.393186593296648,0.04051125327129093,0.059206975387670106,0.11818817407309806,0.07484071787972595,0.18674833175915825,0.5742495843044185,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.397178589294647,0.040431643941080536,0.058929202560755026,0.11843229918561365,0.07469753297186546,0.18743923666594356,0.5736741132598755,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.401170585292646,0.040352034610870134,0.058651429733839945,0.11867642429812927,0.07455434806400497,0.1881301415727288,0.5730986422153322,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.405162581290645,0.04027242528065974,0.058373656906924865,0.11892054941064485,0.07441116315614449,0.1888210464795141,0.5725231711707891,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.4091545772886445,0.04019281595044932,0.05809588408000972,0.1191646745231605,0.07426797824828396,0.18951195138629953,0.5719477001262459,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.413146573286643,0.040113206620238935,0.05781811125309465,0.11940879963567608,0.07412479334042348,0.1902028562930848,0.5713722290817027,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.417138569284642,0.04003359729002854,0.057540338426179574,0.11965292474819167,0.07398160843256298,0.1908937611998701,0.5707967580371595,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.421130565282641,0.03995422940004228,0.05725042832901863,0.11992729781872728,0.07383493444709084,0.19159692879233917,0.5700720046090179,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.42512256128064,0.0398754725888534,0.056929799123093795,0.12027822766796845,0.07367942969881401,0.19233113291671589,0.5689694214312377,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.4291145572786395,0.0397967157776645,0.05660916991716889,0.1206291575172097,0.07352392495053713,0.19306533704109277,0.5678668382534573,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.433106553276638,0.03971795896647562,0.056288540711244055,0.12098008736645087,0.0733684202022603,0.1937995411654695,0.5667642550756772,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.437098549274637,0.03963920215528673,0.05596791150531922,0.12133101721569203,0.07321291545398345,0.19453374528984624,0.565661671897897,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.441090545272636,0.039560445344097854,0.05564728229939439,0.12168194706493321,0.07305741070570662,0.19526794941422296,0.5645590887201168,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.445082541270635,0.03948168853290897,0.055326653093469555,0.12203287691417437,0.07290190595742979,0.19600215353859968,0.5634565055423366,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.449074537268634,0.039402931721720075,0.05500602388754466,0.12238380676341562,0.07274640120915292,0.1967363576629766,0.5623539223645563,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.453066533266633,0.03932417491053119,0.05468539468161982,0.12273473661265677,0.07259089646087608,0.1974705617873533,0.561251339186776,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.457058529264632,0.03924541809934231,0.054364765475694986,0.12308566646189796,0.07243539171259925,0.19820476591173003,0.5601487560089959,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.461050525262631,0.03915714348302305,0.054042171516274294,0.12349752284451147,0.07227409090157447,0.19894441959438486,0.5590242036859133,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.46504252126063,0.03904221901233874,0.05371407624706518,0.12407997352056771,0.07209656111485546,0.1996993320402184,0.5578381377559836,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.469034517258629,0.038927294541654396,0.053385980977856,0.12466242419662406,0.0719190313281364,0.20045424448605204,0.5566520718260536,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.473026513256628,0.03881237007097008,0.053057885708646876,0.12524487487268027,0.07174150154141738,0.20120915693188557,0.5554660058961238,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.477018509254627,0.03869744560028577,0.05272979043943777,0.1258273255487365,0.07156397175469838,0.20196406937771907,0.5542799399661942,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.481010505252626,0.038582521129601456,0.052401695170228656,0.12640977622479274,0.07138644196797937,0.20271898182355255,0.5530938740362643,0.008555832943676494,0.09695706092391537,2.943532337775875,0
5.485002501250625,0.03846759665891714,0.05207359990101955,0.12699222690084894,0.07120891218126037,0.20347389426938609,0.5519078081063347,2.090248918432011e-10,0.09695706092391537,2.943532337775875,0
5.488994497248624,0.03835267218823281,0.05174550463181036,0.1275746775769053,0.0710313823945413,0.20422880671521979,0.5507217421764047,2.090248918432011e-10,0.09695706092391537,2.943532337775875,0
5.492986493246623,0.038237747717548495,0.051417409362601245,0.1281571282529615,0.0708538526078223,0.20498371916105323,0.5495356762464749,2.090248918432011e-10,0.09695706092391537,2.943532337775875,0
5.496978489244622,0.038122823246864175,0.05108931409339213,0.12873957892901772,0.07067632282110328,0.20573863160688677,0.5483496103165452,2.090248918432011e-10,0.09695706092391537,2.943532337775875,0
5.500970485242621,0.03800701011875083,0.05076560640531187,0.1293257388995467,0.07050510633894916,0.2063914839703709,0.5471824784217743,2.090248918432011e-10,0.09695706092391537,2.943532337775875,0
5.50496248124062,0.037888430242765635,0.05045555902136476,0.12992344739513514,0.07035354571224446,0.20672658226303514,0.546074295791106,2.090248918432011e-10,0.09695706092391537,2.943532337775875,0
5.508954477238619,0.03776985036678042,0.050145511637417574,0.13052115589072374,0.07020198508553972,0.20706168055569948,0.5449661131604375,2.090248918432011e-10,0.09695706092391537,2.943532337775875,0
5.512946473236618,0.03765127049079523,0.04983546425347046,0.13111886438631218,0.07005042445883503,0.20739677884836372,0.5438579305297693,2.090248918432011e-10,0.09695706092391537,2.943532337775875,0
