r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_Li-Cl,Average_SCL,SCL_BC
4.254469734867434,0.5198155171801733,0.2380669647440387,0.43684721775496077,0.7037499908474856,4.120086974061422,4.10511
4.259709229614808,0.5165332155361009,0.23919925069651507,0.4361791629798231,0.7037499908474856,4.120086974061422,4.10511
4.264948724362181,0.513250913892029,0.24033153664899123,0.4355111082046855,0.7037499908474856,4.120086974061422,4.10511
4.270188219109556,0.5099686122479568,0.24146382260146762,0.4348430534295478,0.7037499908474856,4.120086974061422,4.10511
4.275427713856929,0.5066863106038848,0.24259610855394378,0.4341749986544104,0.7037499908474856,4.120086974061422,4.10511
4.280667208604302,0.5035943400448556,0.2436019500828748,0.4334060134243788,0.7037499908474856,4.120086974061422,4.10511
4.285906703351676,0.5008321897907283,0.24438867901484085,0.43246212815949625,0.7037499908474856,4.120086974061422,4.10511
4.2911461980990495,0.49807003953660145,0.24517540794680676,0.4315182428946139,0.7037499908474856,4.120086974061422,4.10511
4.296385692846424,0.49530788928247416,0.24596213687877283,0.4305743576297313,0.7037499908474856,4.120086974061422,4.10511
4.301625187593797,0.4925457390283473,0.24674886581073877,0.42963047236484897,0.7037499908474856,4.120086974061422,4.10511
4.306864682341171,0.48978358877421996,0.2475355947427048,0.42868658709996643,0.7037499908474856,4.120086974061422,4.10511
4.312104177088544,0.4870214385200931,0.24832232367467072,0.4277427018350841,0.7037499908474856,4.120086974061422,4.10511
4.317343671835919,0.4842592882659658,0.24910905260663677,0.4267988165702015,0.7037499908474856,4.120086974061422,4.10511
4.322583166583292,0.48149713801183897,0.2498957815386027,0.42585493130531915,0.7037499908474856,4.120086974061422,4.10511
4.327822661330665,0.4787349877577121,0.2506825104705686,0.42491104604043684,0.7037499908474856,4.120086974061422,4.10511
4.333062156078039,0.47576862165415995,0.2515770697882275,0.42381102011522415,0.7037499908474856,4.120086974061422,4.10511
4.338301650825413,0.4724160212266966,0.2526755691831749,0.42241568468025675,0.7037499908474856,4.120086974061422,4.10511
4.343541145572787,0.46906342079923247,0.25377406857812246,0.4210203492452892,0.7037499908474856,4.120086974061422,4.10511
4.34878064032016,0.46571082037176903,0.2548725679730699,0.41962501381032175,0.7037499908474856,4.120086974061422,4.10511
4.354020135067534,0.46235821994430504,0.25597106736801745,0.41822967837535413,0.7037499908474856,4.120086974061422,4.10511
4.359259629814908,0.4590056195168416,0.25706956676296483,0.4168343429403868,0.7037499908474856,4.120086974061422,4.10511
4.364499124562282,0.4556530190893776,0.25816806615791243,0.4154390075054192,0.7037499908474856,4.120086974061422,4.10511
4.369738619309655,0.45230041866191406,0.25926656555285976,0.4140436720704519,0.7037499908474856,4.120086974061422,4.10511
4.374978114057029,0.44894781823445007,0.26036506494780737,0.41264833663548417,0.7037499908474856,4.120086974061422,4.10511
4.3802176088044025,0.44559521780698663,0.26146356434275475,0.41125300120051694,0.7037499908474856,4.120086974061422,4.10511
4.385457103551776,0.44248544539186263,0.26255165119726526,0.40983266736384866,0.7037499908474856,4.120086974061422,4.10511
4.39069659829915,0.43987814017150223,0.2636181921027181,0.4083606060651992,0.7037499908474856,4.120086974061422,4.10511
4.395936093046523,0.4372708349511423,0.26468473300817075,0.40688854476655,0.7037499908474856,4.120086974061422,4.10511
4.401175587793897,0.43466352973078193,0.2657512739136235,0.4054164834679005,0.7037499908474856,4.120086974061422,4.10511
4.406415082541271,0.432056224510422,0.2668178148190762,0.4039444221692513,0.7037499908474856,4.120086974061422,4.10511
4.411654577288645,0.4294489192900615,0.267884355724529,0.40247236087060184,0.7037499908474856,4.120086974061422,4.10511
4.416894072036018,0.4268416140697016,0.2689508966299816,0.40100029957195266,0.7037499908474856,4.120086974061422,4.10511
4.422133566783392,0.4242343088493411,0.27001743753543445,0.3995282382733032,0.7037499908474856,4.120086974061422,4.10511
4.427373061530766,0.42162700362898115,0.2710839784408871,0.398056176974654,0.7037499908474856,4.120086974061422,4.10511
4.43261255627814,0.41901969840862074,0.27215051934633994,0.3965841156760045,0.7037499908474856,4.120086974061422,4.10511
4.437852051025513,0.4162340588185759,0.2730838414088711,0.3952579341125562,0.7037499908474856,4.120086974061422,4.10511
4.443091545772886,0.4130435125039188,0.27371469118050684,0.39426297129214616,0.7037499908474856,4.120086974061422,4.10511
4.4483310405202605,0.40985296618926115,0.27434554095214275,0.3932680084717357,0.7037499908474856,4.120086974061422,4.10511
4.453570535267634,0.40666241987460394,0.27497639072377855,0.3922730456513256,0.7037499908474856,4.120086974061422,4.10511
4.458810030015008,0.4034718735599463,0.2756072404954144,0.3912780828309153,0.7037499908474856,4.120086974061422,4.10511
4.464049524762381,0.4002813272452892,0.2762380902670502,0.39028312001050514,0.7037499908474856,4.120086974061422,4.10511
4.469289019509755,0.39709078093063144,0.27686894003868606,0.38928815719009485,0.7037499908474856,4.120086974061422,4.10511
4.474528514257129,0.3939002346159744,0.27749978981032186,0.3882931943696847,0.7037499908474856,4.120086974061422,4.10511
4.479768009004503,0.3907096883013167,0.2781306395819577,0.3872982315492744,0.7037499908474856,4.120086974061422,4.10511
4.485007503751876,0.3875191419866596,0.2787614893535935,0.3863032687288642,0.7037499908474856,4.120086974061422,4.10511
4.4902469984992495,0.3845992633418374,0.279603555690512,0.38523307139269625,0.7037499908474856,4.120086974061422,4.10511
4.495486493246624,0.3823560538716021,0.2809736634406371,0.38397478776713334,0.7037499908474856,4.120086974061422,4.10511
4.500725987993997,0.38011284440136717,0.2823437711907621,0.38271650414157066,0.7037499908474856,4.120086974061422,4.10511
4.505965482741371,0.3778696349311319,0.2837138789408873,0.38145822051600786,0.7037499908474856,4.120086974061422,4.10511
4.511204977488744,0.375626425460897,0.2850839866910122,0.380199936890445,0.7037499908474856,4.120086974061422,4.10511
4.516444472236119,0.37338321599066165,0.28645409444113745,0.3789416532648822,0.7037499908474856,4.120086974061422,4.10511
4.521683966983492,0.3711400065204267,0.28782420219126237,0.3776833696393194,0.7037499908474856,4.120086974061422,4.10511
4.526923461730866,0.36889679705019135,0.28919430994138756,0.3764250860137566,0.7037499908474856,4.120086974061422,4.10511
4.532162956478239,0.36665358757995636,0.29056441769151253,0.375166802388194,0.7037499908474856,4.120086974061422,4.10511
4.5374024512256135,0.3644103781097211,0.29193452544163767,0.37390851876263104,0.7037499908474856,4.120086974061422,4.10511
4.542641945972987,0.3620354690481905,0.293203294681841,0.3726460315220943,0.7037499908474856,4.120086974061422,4.10511
4.54788144072036,0.35929652243713517,0.2941919489842421,0.37137192485526094,0.7037499908474856,4.120086974061422,4.10511
4.553120935467734,0.3565575758260795,0.2951806032866434,0.37009781818842746,0.7037499908474856,4.120086974061422,4.10511
4.558360430215108,0.3538186292150241,0.29616925758904455,0.36882371152159404,0.7037499908474856,4.120086974061422,4.10511
4.563599924962482,0.3510796826039684,0.2971579118914458,0.3675496048547605,0.7037499908474856,4.120086974061422,4.10511
4.568839419709855,0.34834073599291304,0.29814656619384694,0.36627549818792726,0.7037499908474856,4.120086974061422,4.10511
4.574078914457229,0.3456017893818573,0.29913522049624824,0.36500139152109373,0.7037499908474856,4.120086974061422,4.10511
4.579318409204602,0.34286284277080203,0.3001238747986493,0.36372728485426037,0.7037499908474856,4.120086974061422,4.10511
4.584557903951977,0.3401238961597462,0.30111252910105063,0.36245317818742684,0.7037499908474856,4.120086974061422,4.10511
4.58979739869935,0.3373849495486909,0.30210118340345177,0.3611790715205936,0.7037499908474856,4.120086974061422,4.10511
4.595036893446724,0.33495262371002155,0.3030441413860264,0.3600179786433215,0.7037499908474856,4.120086974061422,4.10511
4.600276388194097,0.3334620616722526,0.3038467463862765,0.35920399954827414,0.7037499908474856,4.120086974061422,4.10511
4.605515882941471,0.33197149963448397,0.3046493513865266,0.35839002045322665,0.7037499908474856,4.120086974061422,4.10511
4.610755377688845,0.33048093759671493,0.3054519563867768,0.357576041358179,0.7037499908474856,4.120086974061422,4.10511
4.615994872436218,0.32899037555894617,0.3062545613870268,0.35676206226313156,0.7037499908474856,4.120086974061422,4.10511
4.621234367183592,0.32749981352117713,0.307057166387277,0.35594808316808396,0.7037499908474856,4.120086974061422,4.10511
4.6264738619309655,0.32600925148340837,0.30785977138752707,0.3551341040730365,0.7037499908474856,4.120086974061422,4.10511
4.63171335667834,0.32451868944563933,0.30866237638777727,0.3543201249779889,0.7037499908474856,4.120086974061422,4.10511
4.636952851425713,0.32302812740787057,0.3094649813880273,0.35350614588294144,0.7037499908474856,4.120086974061422,4.10511
4.642192346173087,0.3215375653701016,0.3102675863882775,0.35269216678789383,0.7037499908474856,4.120086974061422,4.10511
4.6474318409204605,0.3198265792477905,0.3112106220038352,0.3517001619224612,0.7037499908474856,4.120086974061422,4.10511
4.652671335667835,0.31735880376855063,0.31263580273194946,0.3500969352453725,0.7037499908474856,4.120086974061422,4.10511
4.657910830415208,0.3148910282893113,0.3140609834600633,0.3484937085682841,0.7037499908474856,4.120086974061422,4.10511
4.663150325162581,0.3124232528100719,0.3154861641881773,0.34689048189119565,0.7037499908474856,4.120086974061422,4.10511
4.668389819909955,0.30995547733083195,0.31691134491629147,0.34528725521410697,0.7037499908474856,4.120086974061422,4.10511
4.673629314657329,0.3074877018515926,0.31833652564440545,0.3436840285370185,0.05777099360582507,4.120086974061422,4.10511
4.678868809404703,0.30501992637235276,0.31976170637251955,0.34208080185992984,0.05777099360582507,4.120086974061422,4.10511
4.684108304152076,0.3025521508931133,0.3211868871006336,0.3404775751828415,0.05777099360582507,4.120086974061422,4.10511
4.68934779889945,0.3000843754138735,0.32261206782874774,0.3388743485057528,0.05777099360582507,4.120086974061422,4.10511
4.694587293646824,0.2976165999346341,0.3240372485568617,0.33727112182866437,0.05777099360582507,4.120086974061422,4.10511
4.699826788394198,0.2953162776166416,0.3252790226730032,0.3357592387213606,0.05777099360582507,4.120086974061422,4.10511
4.705066283141571,0.2936633047146907,0.3258117736672502,0.33460047648749375,0.05777099360582507,4.120086974061422,4.10511
4.710305777888944,0.29201033181273983,0.3263445246614973,0.33344171425362684,0.05777099360582507,4.120086974061422,4.10511
4.715545272636319,0.2903573589107887,0.32687727565574454,0.33228295201975977,0.05777099360582507,4.120086974061422,4.10511
4.720784767383692,0.2887043860088378,0.3274100266499916,0.3311241897858929,0.05777099360582507,4.120086974061422,4.10511
4.726024262131066,0.28705141310688664,0.3279427776442388,0.3299654275520259,0.05777099360582507,4.120086974061422,4.10511
4.731263756878439,0.28539844020493577,0.32847552863848584,0.32880666531815905,0.05777099360582507,4.120086974061422,4.10511
4.736503251625813,0.28374546730298467,0.32900827963273305,0.327647903084292,0.05777099360582507,4.120086974061422,4.10511
4.741742746373187,0.2820924944010338,0.32954103062698015,0.32648914085042513,0.05777099360582507,4.120086974061422,4.10511
4.746982241120561,0.2804395214990826,0.3300737816212273,0.32533037861655806,0.05777099360582507,4.120086974061422,4.10511
4.752221735867934,0.27880746868834405,0.3307496217770553,0.3242584964979156,0.05777099360582507,4.120086974061422,4.10511
4.757461230615308,0.277267294656578,0.3320538940614476,0.323568182452893,0.05777099360582507,4.120086974061422,4.10511
4.762700725362682,0.27572712062481225,0.33335816634583965,0.3228778684078705,0.05777099360582507,4.120086974061422,4.10511
4.767940220110055,0.2741869465930465,0.3346624386302317,0.32218755436284807,0.05777099360582507,4.120086974061422,4.10511
4.773179714857429,0.27264677256128045,0.3359667109146241,0.32149724031782545,0.05777099360582507,4.120086974061422,4.10511
4.778419209604802,0.2711065985295147,0.33727098319901616,0.32080692627280305,0.05777099360582507,4.120086974061422,4.10511
4.7836587043521765,0.2695664244977487,0.3385752554834085,0.32011661222778043,0.05777099360582507,4.120086974061422,4.10511
4.78889819909955,0.26802625046598294,0.3398795277678005,0.319426298182758,0.05777099360582507,4.120086974061422,4.10511
4.794137693846924,0.2664860764342169,0.34118380005219284,0.31873598413773546,0.05777099360582507,4.120086974061422,4.10511
4.799377188594297,0.26494590240245114,0.34248807233658496,0.318045670092713,0.05777099360582507,4.120086974061422,4.10511
4.804616683341672,0.263383611998499,0.34375609144939145,0.3172161176624977,0.05777099360582507,4.120086974061422,4.10511
4.809856178089045,0.2617097344439719,0.3448411968328331,0.31568404428881097,0.05777099360582507,4.120086974061422,4.10511
4.815095672836419,0.26003585688944447,0.3459263022162749,0.314151970915124,0.05777099360582507,4.120086974061422,4.10511
4.820335167583792,0.25836197933491734,0.3470114075997165,0.3126198975414373,0.05777099360582507,4.120086974061422,4.10511
4.8255746623311655,0.2566881017803902,0.3480965129831582,0.3110878241677505,0.05777099360582507,4.120086974061422,4.10511
4.83081415707854,0.2550142242258628,0.3491816183666,0.3095557507940636,0.05777099360582507,4.120086974061422,4.10511
4.836053651825913,0.25334034667133565,0.35026672375004164,0.30802367742037684,0.05777099360582507,4.120086974061422,4.10511
4.841293146573287,0.25166646911680823,0.35135182913348345,0.3064916040466899,0.05777099360582507,4.120086974061422,4.10511
4.84653264132066,0.24999259156228115,0.35243693451692515,0.3049595306730032,0.05777099360582507,4.120086974061422,4.10511
4.851772136068035,0.24831871400775374,0.35352203990036696,0.3034274572993162,0.05777099360582507,4.120086974061422,4.10511
4.857011630815408,0.24679164812389526,0.354571366136068,0.30193800651725866,0.05777099360582507,4.120086974061422,4.10511
4.862251125562782,0.24612773361414034,0.35541033565832925,0.30069914717908947,0.05777099360582507,4.120086974061422,4.10511
4.867490620310155,0.24546381910438553,0.3562493051805903,0.29946028784092044,0.05777099360582507,4.120086974061422,4.10511
4.872730115057529,0.2447999045946307,0.3570882747028513,0.29822142850275146,0.05777099360582507,4.120086974061422,4.10511
4.877969609804903,0.24413599008487577,0.3579272442251125,0.29698256916458227,0.05777099360582507,4.120086974061422,4.10511
4.883209104552276,0.2434720755751209,0.3587662137473736,0.2957437098264133,0.05777099360582507,4.120086974061422,4.10511
4.88844859929965,0.24280816106536598,0.3596051832696348,0.29450485048824404,0.05777099360582507,4.120086974061422,4.10511
4.893688094047024,0.24214424655561118,0.36044415279189584,0.29326599115007507,0.05777099360582507,4.120086974061422,4.10511
4.898927588794398,0.24148033204585623,0.3612831223141571,0.29202713181190587,0.05777099360582507,4.120086974061422,4.10511
4.904167083541771,0.24081641753610142,0.36212209183641814,0.2907882724737369,0.05777099360582507,4.120086974061422,4.10511
4.909406578289145,0.24016501020910452,0.36300434220743705,0.28967235447707185,0.05777099360582507,4.120086974061422,4.10511
4.914646073036519,0.23960090301775888,0.36418869290278466,0.2894145670441054,0.05777099360582507,4.120086974061422,4.10511
4.919885567783893,0.23903679582641316,0.36537304359813244,0.28915677961113884,0.05777099360582507,4.120086974061422,4.10511
