r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Li,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_K-Cl,S_i_Li-Cl,Average_SCL,SCL_BC
7.115233866933467,0.40267923232534636,0.2044587380335808,0.07593710798418206,0.08801551078412426,0.1594558257943193,0.10995956754395193,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.12047336168084,0.4029215780560763,0.20411040647059273,0.07593741301960864,0.08823013863634382,0.1593861158197957,0.1099971164693247,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.125712856428215,0.4031639237868063,0.2037620749076046,0.07593771805503523,0.08844476648856342,0.15931640584527204,0.11003466539469745,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.130952351175588,0.4034062695175363,0.2034137433446165,0.07593802309046181,0.08865939434078299,0.15924669587074844,0.11007221432007022,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.136191845922962,0.40364861524826623,0.20306541178162837,0.0759383281258884,0.08887402219300258,0.1591769858962248,0.11010976324544298,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.141431340670335,0.4038909609789961,0.20271708021864027,0.07593863316131498,0.08908865004522214,0.1591072759217012,0.11014731217081573,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.1466708354177095,0.4041333067097262,0.20236874865565216,0.07593893819674156,0.08930327789744175,0.15903756594717758,0.11018486109618851,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.151910330165083,0.4043756524404562,0.2020204170926641,0.07593924323216816,0.08951790574966131,0.15896785597265395,0.11022241002156127,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.157149824912457,0.40461799817118604,0.20167208552967592,0.07593954826759475,0.08973253360188092,0.15889814599813032,0.11025995894693404,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.16238931965983,0.404860343901916,0.20132375396668784,0.07593985330302133,0.08994716145410049,0.15882843602360672,0.11029750787230681,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.1676288144072045,0.40509146619587033,0.20096977240132247,0.07594646806349277,0.09015946348510026,0.15875176378827086,0.11033193656626054,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.172868309154578,0.405291162866853,0.20059997082930098,0.07597075005408972,0.0903652532166844,0.1586555972226608,0.11035762861224105,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.178107803901951,0.4054908595378356,0.20023016925727946,0.07599503204468669,0.09057104294826855,0.15855943065705072,0.11038332065822153,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.183347298649325,0.4056905562088184,0.19986036768525792,0.07601931403528367,0.09077683267985273,0.15846326409144063,0.11040901270420203,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.1885867933966985,0.40589025287980096,0.19949056611323637,0.07604359602588064,0.0909826224114369,0.15836709752583056,0.11043470475018254,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.193826288144073,0.40608994955078365,0.19912076454121477,0.0760678780164776,0.09118841214302108,0.15827093096022046,0.11046039679616304,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.199065782891446,0.40628964622176633,0.19875096296919326,0.07609216000707457,0.09139420187460523,0.1581747643946104,0.11048608884214353,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.20430527763882,0.406489342892749,0.19838116139717168,0.07611644199767154,0.09159999160618941,0.1580785978290003,0.11051178088812404,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.209544772386193,0.4066890395637316,0.1980113598251502,0.0761407239882685,0.09180578133777358,0.15798243126339023,0.11053747293410451,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.214784267133568,0.4068887362347144,0.19764155825312857,0.07616500597886548,0.09201157106935774,0.15788626469778017,0.11056316498008502,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.220023761880941,0.40708027868977914,0.1972694322419973,0.07619340675534647,0.09221605342290462,0.15779698159065517,0.11058467004733057,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.225263256628315,0.40724643379219244,0.19689006931734904,0.07623463096829115,0.09241646538297457,0.15772912945737036,0.11059313936634976,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.230502751375688,0.40741258889460563,0.1965107063927008,0.07627585518123584,0.09261687734304454,0.15766127732408552,0.11060160868536895,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.235742246123062,0.40757874399701893,0.19613134346805255,0.0763170793941805,0.09281728930311446,0.15759342519080072,0.11061007800438814,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.240981740870436,0.4077448990994322,0.19575198054340423,0.07635830360712519,0.09301770126318441,0.15752557305751586,0.11061854732340735,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.246221235617809,0.4079110542018454,0.19537261761875602,0.07639952782006985,0.09321811322325438,0.15745772092423105,0.11062701664242654,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.251460730365183,0.40807720930425867,0.19499325469410766,0.07644075203301455,0.09341852518332433,0.1573898687909462,0.11063548596144573,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.2567002251125565,0.4082433644066719,0.19461389176945945,0.07648197624595922,0.09361893714339427,0.1573220166576614,0.1106439552804649,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.261939719859931,0.40840951950908516,0.19423452884481113,0.0765232004589039,0.09381934910346423,0.15725416452437657,0.11065242459948413,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.267179214607304,0.4085756746114983,0.1938551659201629,0.07656442467184857,0.09401976106353417,0.15718631239109176,0.1106608939185033,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.272418709354678,0.40872107111548256,0.19347388787085507,0.07660763812702026,0.09421866397584759,0.15712884323974205,0.11066614154675841,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.277658204102051,0.4087941623889833,0.1930859391626208,0.07665778040343206,0.09441231065440227,0.15710753953108772,0.11066016755549793,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.282897698849425,0.40886725366248394,0.19269799045438657,0.07670792267984385,0.09460595733295694,0.1570862358224334,0.11065419356423747,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.288137193596799,0.40894034493598463,0.1923100417461522,0.07675806495625566,0.09479960401151165,0.15706493211377906,0.11064821957297702,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.293376688344172,0.4090134362094854,0.191922093037918,0.07680820723266744,0.09499325069006632,0.15704362840512473,0.11064224558171655,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.298616183091546,0.40908652748298624,0.1915341443296837,0.07685834950907926,0.09518689736862103,0.15702232469647043,0.11063627159045611,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.30385567783892,0.4091596187564869,0.1911461956214494,0.07690849178549106,0.09538054404717569,0.15700102098781607,0.11063029759919564,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.309095172586294,0.40923271002998757,0.1907582469132151,0.07695863406190287,0.09557419072573041,0.15697971727916177,0.1106243236079352,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.314334667333667,0.40930580130348826,0.19037029820498086,0.07700877633831467,0.09576783740428506,0.15695841357050744,0.11061834961667473,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.319574162081041,0.40937889257698895,0.18998234949674656,0.07705891861472645,0.09596148408283978,0.1569371098618531,0.11061237562541426,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.324813656828415,0.40944108618649616,0.18959553851318692,0.07711236836096308,0.0961532563923462,0.15691970312701556,0.11060276323212236,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.330053151575789,0.40946049637439946,0.18921319415242382,0.07717880298873413,0.09633767006781142,0.15691759562271795,0.11057886674196621,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.335292646323162,0.40947990656230265,0.18883084979166084,0.07724523761650517,0.09652208374327662,0.15691548811842035,0.11055497025181008,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.340532141070535,0.40949931675020584,0.18844850543089783,0.07731167224427622,0.09670649741874181,0.15691338061412274,0.11053107376165393,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.345771635817909,0.4095187269381091,0.18806616107013477,0.0773781068720473,0.09689091109420701,0.15691127310982514,0.11050717727149778,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.351011130565283,0.4095381371260123,0.18768381670937176,0.07744454149981835,0.09707532476967223,0.15690916560552753,0.11048328078134165,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.356250625312657,0.4095575473139156,0.18730147234860867,0.07751097612758939,0.09725973844513743,0.15690705810122993,0.11045938429118549,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.36149012006003,0.4095769575018188,0.18691912798784568,0.07757741075536045,0.09744415212060263,0.15690495059693232,0.11043548780102935,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.366729614807404,0.409596367689722,0.18653678362708265,0.0776438453831315,0.09762856579606786,0.15690284309263472,0.11041159131087319,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.371969109554778,0.4096157778776252,0.1861544392663196,0.07771028001090255,0.09781297947153303,0.15690073558833711,0.11038769482071706,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.377208604302152,0.40962899127754004,0.18577449699406282,0.07777958608043234,0.09799514814422387,0.1569001486126272,0.11036119206001796,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.382448099049525,0.4096145313502738,0.18540528185677932,0.07786171530082985,0.09816729118808672,0.15690635194266492,0.11032305033771611,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.387687593796899,0.4096000714230076,0.1850360667194958,0.07794384452122737,0.09833943423194956,0.15691255527270268,0.1102849086154142,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.392927088544273,0.40958561149574135,0.1846668515822123,0.07802597374162486,0.09851157727581238,0.15691875860274043,0.11024676689311237,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.398166583291646,0.4095711515684751,0.18429763644492883,0.07810810296202236,0.09868372031967522,0.15692496193277813,0.11020862517081052,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.40340607803902,0.4095566916412089,0.18392842130764525,0.07819023218241988,0.09885586336353808,0.1569311652628159,0.11017048344850865,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.408645572786393,0.4095422317139426,0.18355920617036176,0.07827236140281738,0.09902800640740089,0.15693736859285365,0.11013234172620678,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.413885067533767,0.4095277717866764,0.1831899910330783,0.0783544906232149,0.09920014945126375,0.15694357192289138,0.11009420000390494,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.419124562281141,0.40951331185941015,0.18282077589579476,0.0784366198436124,0.09937229249512658,0.15694977525292914,0.11005605828160307,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.424364057028515,0.4094988519321439,0.18245156075851118,0.07851874906400991,0.09954443553898942,0.1569559785829669,0.1100179165593012,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.429603551775888,0.40947375718219087,0.18208548922931075,0.07860350118805427,0.09971452739691905,0.15696873205070985,0.10997768043905314,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.4348430465232624,0.40939401580489315,0.1817355710093371,0.0787017310016071,0.09987407931482264,0.1570151431491227,0.10992668233551223,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.440082541270636,0.4093142744275955,0.18138565278936353,0.0787999608151599,0.10003363123272627,0.15706155424753554,0.10987568423197133,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.44532203601801,0.4092345330502978,0.18103573456938987,0.07889819062871271,0.10019318315062989,0.15710796534594837,0.10982468612843042,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.450561530765383,0.4091547916730002,0.1806858163494163,0.07899642044226554,0.1003527350685335,0.15715437644436123,0.1097736880248895,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.455801025512756,0.4090750502957025,0.1803358981294427,0.07909465025581834,0.10051228698643708,0.15720078754277408,0.10972268992134862,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.461040520260131,0.4089953089184048,0.17998597990946902,0.07919288006937115,0.1006718389043407,0.1572471986411869,0.1096716918178077,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.466280015007504,0.40891556754110725,0.17963606168949542,0.07929110988292397,0.10083139082224431,0.15729360973959974,0.10962069371426682,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.471519509754878,0.4088358261638095,0.1792861434695218,0.0793893396964768,0.10099094274014793,0.1573400208380126,0.1095696956107259,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.476759004502251,0.4087560847865119,0.17893622524954816,0.0794875695100296,0.10115049465805152,0.15738643193642546,0.10951869750718499,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.481998499249626,0.40866976781633124,0.17858857834307248,0.07958835123469131,0.1013083707973219,0.1574364049970298,0.1094665301864286,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.487237993996999,0.40854399728885327,0.17825455931758455,0.07970444442600635,0.10145619226479277,0.157507749830783,0.10940734756237944,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.492477488744373,0.4084182267613753,0.17792054029209659,0.0798205376173214,0.10160401373226367,0.15757909466453626,0.10934816493833024,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.497716983491746,0.4082924562338973,0.17758652126660865,0.07993663080863644,0.10175183519973455,0.1576504394982895,0.10928898231428111,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.50295647823912,0.40816668570641934,0.1772525022411207,0.08005272399995148,0.10189965666720542,0.15772178433204273,0.10922979969023192,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.508195972986494,0.4080409151789414,0.17691848321563272,0.08016881719126653,0.10204747813467634,0.15779312916579596,0.10917061706618272,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.513435467733867,0.4079151446514633,0.1765844641901448,0.08028491038258156,0.10219529960214721,0.15786447399954923,0.10911143444213356,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.518674962481241,0.4077893741239853,0.17625044516465685,0.08040100357389662,0.1023431210696181,0.15793581883330246,0.10905225181808438,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
7.5239144572286145,0.40766360359650733,0.17591642613916894,0.08051709676521165,0.10249094253708897,0.1580071636670557,0.1089930691940352,1.4224272632973082e-08,7.371834142799755e-08,2.837118075155778,0
