r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
7.324813656828415,0.3163103203790393,0.291138605439656,0.14530706842888055,0.06673218138855552,0.11075764142023141,0.032804732721257744,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.330053151575789,0.31687500109672195,0.2906545237807245,0.14546948106307703,0.06687285765051501,0.11053888913037682,0.03287258449580428,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.335292646323162,0.3174396818144046,0.29017044212179305,0.14563189369727347,0.06701353391247448,0.11032013684052219,0.03294043627035081,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.340532141070535,0.3180043625320872,0.28968636046286156,0.14579430633146992,0.06715421017443396,0.1101013845506676,0.03300828804489734,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.345771635817909,0.31856904324976987,0.2892022788039301,0.1459567189656664,0.06729488643639346,0.10988263226081299,0.03307613981944387,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.351011130565283,0.31913372396745243,0.28871819714499874,0.14611913159986287,0.06743556269835294,0.10966387997095838,0.0331439915939904,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.356250625312657,0.31969840468513516,0.2882341154860672,0.14628154423405934,0.06757623896031244,0.10944512768110375,0.03321184336853693,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.36149012006003,0.3202630854028177,0.28775003382713576,0.14644395686825576,0.06771691522227191,0.10922637539124916,0.03327969514308345,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.366729614807404,0.32082776612050046,0.2872659521682042,0.14660636950245226,0.0678575914842314,0.10900762310139452,0.03334754691763,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.371969109554778,0.3213924468381831,0.2867818705092729,0.1467687821366487,0.06799826774619089,0.10878887081153994,0.033415398692176516,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.377208604302152,0.3219515071918834,0.2862964511913285,0.1469338699743139,0.06813946464135393,0.10857633024521476,0.03348325000465403,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.382448099049525,0.3224854683858819,0.28580505821806695,0.1471109046110312,0.06828298655602853,0.1083915297045143,0.03355109925364521,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.387687593796899,0.3230194295798805,0.2853136652448053,0.14728793924774852,0.0684265084707032,0.10820672916381387,0.0336189485026364,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.392927088544273,0.323553390773879,0.2848222722715437,0.1474649738844658,0.06857003038537783,0.10802192862311341,0.03368679775162758,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.398166583291646,0.3240873519678774,0.2843308792982821,0.1476420085211831,0.06871355230005247,0.10783712808241297,0.033754647000618754,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.40340607803902,0.324621313161876,0.28383948632502043,0.14781904315790043,0.06885707421472712,0.10765232754171251,0.033822496249609944,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.408645572786393,0.3251552743558745,0.2833480933517588,0.1479960777946177,0.06900059612940175,0.10746752700101209,0.03389034549860113,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.413885067533767,0.3256892355498731,0.28285670037849714,0.14817311243133502,0.06914411804407641,0.1072827264603116,0.03395819474759231,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.419124562281141,0.3262231967438715,0.2823653074052355,0.14835014706805233,0.06928763995875102,0.10709792591961115,0.034026043996583495,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.424364057028515,0.3267571579378701,0.28187391443197385,0.14852718170476964,0.0694311618734257,0.10691312537891068,0.03409389324557469,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.429603551775888,0.3273004218003082,0.28137339781785264,0.14870878989616299,0.06957474999429515,0.10672935218921935,0.03416189515025797,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.4348430465232624,0.32789148706672866,0.28082599972608446,0.14891389912235325,0.06971867831315041,0.1065508580031747,0.034230681470343756,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.440082541270636,0.32848255233314894,0.2802786016343162,0.1491190083485435,0.06986260663200566,0.10637236381713006,0.03429946779042953,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.44532203601801,0.3290736175995693,0.2797312035425479,0.1493241175747338,0.07000653495086091,0.1061938696310854,0.0343682541105153,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.450561530765383,0.32966468286598966,0.27918380545077964,0.14952922680092404,0.07015046326971616,0.10601537544504079,0.034437040430601085,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.455801025512756,0.33025574813240993,0.2786364073590114,0.14973433602711428,0.07029439158857137,0.10583688125899617,0.034505826750686856,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.461040520260131,0.3308468133988304,0.2780890092672431,0.14993944525330458,0.07043831990742665,0.10565838707295153,0.03457461307077264,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.466280015007504,0.3314378786652507,0.2775416111754749,0.1501445544794948,0.07058224822628187,0.10547989288690691,0.03464339939085841,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.471519509754878,0.3320289439316711,0.2769942130837066,0.1503496637056851,0.07072617654513715,0.10530139870086225,0.0347121857109442,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.476759004502251,0.33262000919809137,0.27644681499193835,0.15055477293187533,0.07087010486399238,0.10512290451481762,0.03478097203102997,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.481998499249626,0.3332120941542819,0.2759032384523122,0.1507640929292618,0.07101474250225512,0.10494427460711414,0.03484872514713352,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.487237993996999,0.333810297249093,0.27538259122553904,0.15099867755382534,0.0711636360569627,0.1047648303694577,0.03491027903934364,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.492477488744373,0.3344085003439042,0.2748619439987658,0.15123326217838892,0.07131252961167031,0.1045853861318012,0.03497183293155378,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.497716983491746,0.33500670343871525,0.2743412967719926,0.15146784680295242,0.07146142316637791,0.10440594189414476,0.0350333868237639,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.50295647823912,0.3356049065335263,0.2738206495452194,0.15170243142751597,0.07161031672108549,0.10422649765648831,0.03509494071597403,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.508195972986494,0.3362031096283375,0.2733000023184462,0.15193701605207954,0.0717592102757931,0.10404705341883183,0.03515649460818416,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.513435467733867,0.3368013127231485,0.272779355091673,0.15217160067664307,0.0719081038305007,0.10386760918117538,0.03521804850039429,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.518674962481241,0.3373995158179597,0.2722587078648998,0.15240618530120661,0.07205699738520831,0.10368816494351892,0.035279602392604414,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.5239144572286145,0.3379977189127708,0.2717380606381266,0.15264076992577016,0.07220589093991589,0.10350872070586244,0.035341156284814546,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.529153951975989,0.33859592200758193,0.2712174134113534,0.15287535455033374,0.07235478449462351,0.10332927646820597,0.035402710177024684,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.534393446723362,0.33919314283837476,0.2706974246216118,0.15310906032493055,0.07250350227063967,0.10314866824849578,0.03546369695814335,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.539632941470736,0.339783347497608,0.27018213895352433,0.1533364885997652,0.07265096448457439,0.10295974587125874,0.035520632945751675,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.544872436218109,0.3403735521568411,0.269666853285437,0.15356391687459983,0.07279842669850908,0.10277082349402175,0.03557756893335998,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.550111930965484,0.3409637568160743,0.26915156761734954,0.1537913451494345,0.07294588891244377,0.10258190111678471,0.03563450492096832,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.555351425712857,0.34155396147530753,0.2686362819492622,0.1540187734242691,0.07309335112637848,0.10239297873954772,0.035691440908576635,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.56059092046023,0.34214416613454063,0.26812099628117486,0.15424620169910372,0.07324081334031315,0.10220405636231074,0.035748376896184944,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.565830415207604,0.3427343707937739,0.2676057106130874,0.15447362997393838,0.07338827555424786,0.10201513398507371,0.035805312883793274,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.571069909954978,0.34332457545300704,0.26709042494500007,0.154701058248773,0.07353573776818255,0.10182621160783673,0.03586224887140159,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.576309404702352,0.3439147801122403,0.2665751392769126,0.15492848652360763,0.07368319998211724,0.10163728923059971,0.035919184859009926,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.581548899449725,0.3445049847714734,0.2660598536088252,0.15515591479844226,0.07383066219605193,0.10144836685336273,0.035976120846618234,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.586788394197099,0.34509896107635435,0.26554402274096545,0.15538759060130752,0.07397633204935168,0.1012617002390904,0.036032528408114536,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.592027888944473,0.34572587028713425,0.26502343134826356,0.155656354575757,0.07410635153418034,0.10109473028680244,0.03608432190746204,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.597267383691847,0.34635277949791426,0.2645028399555617,0.15592511855020652,0.07423637101900903,0.10092776033451444,0.03613611540680955,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.60250687843922,0.3469796887086942,0.2639822485628598,0.156193882524656,0.0743663905038377,0.10076079038222648,0.036187908906157036,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.607746373186594,0.34760659791947424,0.26346165717015785,0.1564626464991055,0.07449640998866637,0.10059382042993849,0.036239702405504545,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.612985867933967,0.3482335071302541,0.26294106577745596,0.15673141047355496,0.07462642947349504,0.10042685047765053,0.036291495904852034,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.618225362681341,0.34886041634103404,0.26242047438475413,0.1570001744480044,0.0747564489583237,0.10025988052536257,0.03634328940419953,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.623464857428715,0.34948732555181405,0.2618998829920522,0.15726893842245393,0.07488646844315237,0.10009291057307457,0.03639508290354703,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.628704352176088,0.35011423476259396,0.26137929159935036,0.15753770239690337,0.07501648792798106,0.09992594062078664,0.03644687640289453,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.633943846923462,0.3507411439733739,0.2608587002066484,0.1578064663713529,0.07514650741280973,0.09975897066849863,0.036498669902242036,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.639183341670836,0.35136500822984734,0.26034588214957494,0.15807438719598715,0.07527658174460043,0.09959607398011991,0.03655080424993631,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.64442283641821,0.35195510117492085,0.259919277451289,0.15833295672267117,0.07540726437906094,0.09947835349146157,0.03660671891565844,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.649662331165583,0.3525451941199943,0.25949267275300314,0.15859152624935513,0.07553794701352143,0.09936063300280328,0.03666263358138056,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.654901825912957,0.3531352870650678,0.25906606805471716,0.15885009577603915,0.07566862964798193,0.09924291251414497,0.03671854824710271,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.660141320660331,0.3537253800101412,0.25863946335643123,0.15910866530272305,0.0757993122824424,0.09912519202548666,0.03677446291282483,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.665380815407704,0.3543154729552146,0.2582128586581453,0.15936723482940704,0.07592999491690287,0.09900747153682837,0.03683037757854696,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.670620310155078,0.35490556590028816,0.2577862539598594,0.15962580435609103,0.07606067755136339,0.09888975104817006,0.03688629224426909,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.675859804902451,0.35549565884536155,0.2573596492615735,0.159884373882775,0.07619136018582386,0.09877203055951175,0.036942206909991226,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.6810992996498255,0.35608575179043506,0.25693304456328747,0.160142943409459,0.07632204282028435,0.09865431007085346,0.036998121575713354,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.686338794397199,0.35667584473550845,0.25650643986500155,0.16040151293614294,0.07645272545474485,0.09853658958219513,0.03705403624143549,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.691578289144573,0.3572668303411283,0.2560825183022038,0.16066114282823854,0.07658307131980382,0.0984198365256976,0.03710901684868178,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.696817783891946,0.35787117014852143,0.2556987364463084,0.16093663578689144,0.07670837911461605,0.09831755625432537,0.03715002394112947,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.70205727863932,0.35847550995591454,0.25531495459041303,0.1612121287455444,0.0768336869094283,0.0982152759829531,0.037191031033577154,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
7.707296773386694,0.3590798497633075,0.2549311727345177,0.16148762170419728,0.07695899470424052,0.09811299571158089,0.03723203812602485,0.0005138013633588955,6.590937811981975e-07,4.609468757831063,4.32778
