r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Mg,g(r)_weighted_Mg-Cl,g(r)_weighted_Mg-Mg,S_i_K-Cl,S_i_Mg-Cl,Average_SCL,SCL_BC
7.282897698849425,0.5866890515739425,0.1364808140711954,0.02941494716421344,0.04291084834669099,0.16724696391181837,0.08540293497200584,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.288137193596799,0.5858832548470041,0.1362787304682848,0.029436408806373066,0.04303252904046642,0.16739485859546127,0.08543385892352966,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.293376688344172,0.585077458120066,0.13607664686537418,0.029457870448532694,0.04315420973424183,0.16754275327910412,0.08546478287505349,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.298616183091546,0.5842716613931277,0.13587456326246355,0.029479332090692322,0.043275890428017265,0.16769064796274702,0.08549570682657733,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.30385567783892,0.5834658646661894,0.13567247965955295,0.029500793732851947,0.043397571121792676,0.1678385426463899,0.08552663077810117,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.309095172586294,0.5826600679392512,0.13547039605664235,0.02952225537501158,0.0435192518155681,0.16798643733003277,0.08555755472962501,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.314334667333667,0.5818542712123133,0.13526831245373175,0.029543717017171206,0.04364093250934351,0.16813433201367564,0.08558847868114886,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.319574162081041,0.5810484744853748,0.13506622885082115,0.029565178659330837,0.04376261320311894,0.16828222669731852,0.08561940263267268,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.324813656828415,0.5802159917918678,0.13487146212049902,0.0295886373662637,0.04388415631284047,0.16843742955948163,0.08565040568426847,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.330053151575789,0.5792787419703491,0.13470542088996865,0.029619936401565582,0.044005159277757895,0.1686213237891689,0.08568171927688763,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.335292646323162,0.5783414921488307,0.13453937965943832,0.029651235436867457,0.04412616224267529,0.16880521801885603,0.08571303286950677,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.340532141070535,0.5774042423273122,0.13437333842890797,0.029682534472169335,0.0442471652075927,0.16898911224854324,0.0857443464621259,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.345771635817909,0.5764669925057936,0.13420729719837765,0.029713833507471213,0.044368168172510124,0.16917300647823044,0.08577566005474506,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.351011130565283,0.5755297426842751,0.13404125596784733,0.02974513254277309,0.044489171137427536,0.16935690070791762,0.08580697364736418,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.356250625312657,0.5745924928627565,0.13387521473731695,0.029776431578074972,0.04461017410234496,0.16954079493760482,0.08583828723998332,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.36149012006003,0.5736552430412379,0.1337091735067866,0.029807730613376847,0.04473117706726236,0.16972468916729205,0.08586960083260246,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.366729614807404,0.5727179932197193,0.13354313227625625,0.02983902964867873,0.044852180032179785,0.16990858339697923,0.08590091442522162,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.371969109554778,0.571780743398201,0.1333770910457259,0.029870328683980603,0.04497318299709719,0.17009247762666643,0.08593222801784076,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.377208604302152,0.5708510402663454,0.13321215470076472,0.029902946739780494,0.0450939377749656,0.17026097663651552,0.08595913848947954,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.382448099049525,0.5699550387896983,0.1330521525023179,0.029941455215886554,0.045213584210669885,0.17036072439064934,0.08596638570852112,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.387687593796899,0.5690590373130512,0.132892150303871,0.029979963691992625,0.04533323064637419,0.17046047214478313,0.08597363292756272,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.392927088544273,0.5681630358364039,0.13273214810542416,0.030018472168098685,0.04545287708207848,0.17056021989891695,0.08598088014660428,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.398166583291646,0.5672670343597568,0.13257214590697736,0.030056980644204746,0.04557252351778276,0.17065996765305075,0.0859881273656459,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.40340607803902,0.5663710328831094,0.1324121437085305,0.03009548912031081,0.045692169953487065,0.1707597154071846,0.08599537458468746,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.408645572786393,0.5654750314064623,0.1322521415100837,0.03013399759641687,0.04581181638919135,0.17085946316131836,0.08600262180372906,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.413885067533767,0.564579029929815,0.1320921393116368,0.03017250607252294,0.04593146282489566,0.1709592109154522,0.08600986902277064,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.419124562281141,0.563683028453168,0.13193213711319,0.030211014548629,0.04605110926059994,0.171058958669586,0.08601711624181223,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.424364057028515,0.5627870269765207,0.13177213491474313,0.030249523024735065,0.04617075569630425,0.17115870642371983,0.08602436346085382,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.429603551775888,0.5618891546493826,0.13160748836765832,0.0302890274851877,0.04629063563675984,0.1712614202916405,0.08602890776062891,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.4348430465232624,0.560981669028953,0.13141897701372596,0.030333649772898104,0.04641171543239907,0.17137937542117343,0.0860195632137116,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.440082541270636,0.5600741834085233,0.13123046565979365,0.030378272060608506,0.04653279522803827,0.17149733055070635,0.08601021866679431,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.44532203601801,0.5591666977880935,0.13104195430586138,0.03042289434831891,0.0466538750236775,0.1716152856802393,0.08600087411987702,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.450561530765383,0.5582592121676639,0.13085344295192905,0.03046751663602931,0.04677495481931672,0.17173324080977226,0.0859915295729597,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.455801025512756,0.5573517265472343,0.13066493159799675,0.030512138923739704,0.046896034614955937,0.17185119593930517,0.0859821850260424,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.461040520260131,0.5564442409268046,0.13047642024406444,0.03055676121145011,0.04701711441059517,0.17196915106883812,0.08597284047912511,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.466280015007504,0.5555367553063749,0.13028790889013211,0.03060138349916051,0.04713819420623437,0.17208710619837106,0.0859634959322078,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.471519509754878,0.5546292696859452,0.13009939753619984,0.03064600578687092,0.0472592740018736,0.17220506132790403,0.0859541513852905,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.476759004502251,0.5537217840655155,0.12991088618226754,0.030690628074581314,0.04738035379751281,0.172323016457437,0.08594480683837319,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.481998499249626,0.5528171341138064,0.12972580839560433,0.030736429065285672,0.047499371973990547,0.1724509069997145,0.08593411334492054,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.487237993996999,0.5519294981744212,0.12956133201255599,0.03078930227395372,0.04760602043549928,0.17263841001845925,0.08591532617225582,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.492477488744373,0.5510418622350356,0.12939685562950767,0.030842175482621772,0.04771266889700802,0.17282591303720407,0.08589653899959108,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.497716983491746,0.5501542262956503,0.12923237924645928,0.030895048691289822,0.04781931735851676,0.17301341605594878,0.08587775182692635,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.50295647823912,0.5492665903562648,0.12906790286341097,0.030947921899957865,0.04792596582002549,0.17320091907469357,0.08585896465426164,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.508195972986494,0.5483789544168792,0.12890342648036263,0.031000795108625922,0.04803261428153425,0.17338842209343838,0.0858401774815969,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.513435467733867,0.5474913184774939,0.1287389500973143,0.03105366831729397,0.04813926274304298,0.17357592511218312,0.08582139030893218,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.518674962481241,0.5466036825381084,0.12857447371426592,0.031106541525962025,0.048245911204551725,0.1737634281309279,0.08580260313626745,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.5239144572286145,0.545716046598723,0.1284099973312176,0.03115941473463007,0.04835255966606046,0.17395093114967267,0.08578381596360274,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.529153951975989,0.5448284106593374,0.12824552094816924,0.031212287943298125,0.04845920812756922,0.17413843416841746,0.085765028790938,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.534393446723362,0.5439426766049312,0.12808664465370542,0.031267531101305236,0.04856720002409021,0.17433876316510255,0.08574518721612277,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.539632941470736,0.5430705274432326,0.12796776899198797,0.03133970246887713,0.04868478788498443,0.17463070628993277,0.08571781419737547,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.544872436218109,0.5421983782815343,0.12784889333027055,0.031411873836449,0.048802375745878646,0.17492264941476296,0.08569044117862816,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.550111930965484,0.5413262291198356,0.12773001766855313,0.031484045204020886,0.04891996360677287,0.1752145925395932,0.08566306815988085,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.555351425712857,0.5404540799581372,0.1276111420068357,0.031556216571592764,0.049037551467667084,0.17550653566442342,0.08563569514113356,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.56059092046023,0.5395819307964388,0.12749226634511832,0.03162838793916464,0.04915513932856128,0.1757984787892536,0.08560832212238624,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.565830415207604,0.5387097816347403,0.1273733906834009,0.03170055930673653,0.04927272718945551,0.17609042191408383,0.08558094910363893,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.571069909954978,0.5378376324730418,0.12725451502168347,0.03177273067430841,0.04939031505034972,0.176382365038914,0.08555357608489166,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.576309404702352,0.5369654833113433,0.12713563935996605,0.0318449020418803,0.04950790291124395,0.17667430816374424,0.08552620306614432,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.581548899449725,0.5360933341496447,0.12701676369824863,0.03191707340945217,0.049625490772138146,0.1769662512885744,0.08549883004739701,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.586788394197099,0.5352392608882278,0.12689777057259072,0.03199020632961348,0.04974293429941147,0.1772549967559028,0.08547075584398023,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.592027888944473,0.5345430210975616,0.12677775178618428,0.03207173524555551,0.04985911754775101,0.17751582121382461,0.08543655910125433,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.597267383691847,0.5338467813068954,0.1266577329997778,0.03215326416149755,0.049975300796090576,0.17777664567174645,0.08540236235852844,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.60250687843922,0.5331505415162289,0.12653771421337134,0.03223479307743959,0.05009148404443012,0.1780374701296683,0.08536816561580257,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.607746373186594,0.5324543017255627,0.12641769542696485,0.03231632199338163,0.05020766729276969,0.17829829458759014,0.08533396887307666,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.612985867933967,0.5317580619348965,0.1262976766405584,0.03239785090932366,0.05032385054110924,0.178559119045512,0.08529977213035078,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.618225362681341,0.5310618221442304,0.12617765785415194,0.03247937982526569,0.05044003378944878,0.1788199435034338,0.08526557538762489,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.623464857428715,0.5303655823535638,0.12605763906774548,0.032560908741207734,0.05055621703778835,0.17908076796135566,0.085231378644899,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.628704352176088,0.5296693425628978,0.125937620281339,0.03264243765714977,0.0506724002861279,0.17934159241927747,0.08519718190217312,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.633943846923462,0.5289731027722314,0.12581760149493254,0.03272396657309181,0.05078858353446746,0.17960241687719936,0.0851629851594472,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.639183341670836,0.5282784258921485,0.12570069960400057,0.03280532091580793,0.05090286324028008,0.1798644174852539,0.08512711859456726,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.64442283641821,0.5276010831112625,0.12561836691742193,0.032884739082745786,0.05099603092897594,0.18013946266750758,0.0850727321839786,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.649662331165583,0.5269237403303767,0.12553603423084328,0.032964157249683636,0.05108919861767179,0.18041450784976124,0.08501834577338997,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.654901825912957,0.5262463975494908,0.12545370154426463,0.03304357541662149,0.05118236630636765,0.1806895530320149,0.0849639593628013,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.660141320660331,0.5255690547686048,0.12537136885768602,0.03312299358355934,0.051275533995063495,0.18096459821426858,0.08490957295221264,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.665380815407704,0.524891711987719,0.12528903617110737,0.033202411750497186,0.051368701683759344,0.18123964339652224,0.08485518654162401,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.670620310155078,0.5242143692068331,0.12520670348452873,0.033281829917435043,0.05146186937245521,0.18151468857877595,0.08480080013103533,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.675859804902451,0.5235370264259472,0.12512437079795008,0.03336124808437289,0.05155503706115105,0.18178973376102964,0.08474641372044667,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.6810992996498255,0.5228596836450613,0.12504203811137143,0.03344066625131075,0.051648204749846924,0.1820647789432833,0.08469202730985802,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
7.686338794397199,0.5221823408641754,0.12495970542479279,0.033520084418248594,0.051741372438542765,0.18233982412553695,0.08463764089926937,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
