r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,S_i_K-Cl,Average_SCL,SCL_BC
7.293376688344172,0.2558375180869012,0.420898358885667,0.2578160650883148,0.01239848519851097,4.924331945232455,4.47675
7.298616183091546,0.2560886769024434,0.42018412209594636,0.2580918336777237,0.01239848519851097,4.924331945232455,4.47675
7.30385567783892,0.2563398357179856,0.41946988530622575,0.25836760226713257,0.01239848519851097,4.924331945232455,4.47675
7.309095172586294,0.2565909945335278,0.41875564851650504,0.2586433708565415,0.01239848519851097,4.924331945232455,4.47675
7.314334667333667,0.25684215334906996,0.41804141172678455,0.25891913944595035,0.01239848519851097,4.924331945232455,4.47675
7.319574162081041,0.2570933121646122,0.41732717493706384,0.25919490803535933,0.01239848519851097,4.924331945232455,4.47675
7.324813656828415,0.2573601023085246,0.41658369013923846,0.2594814004824877,0.01239848519851097,4.924331945232455,4.47675
7.330053151575789,0.2576882598897424,0.4157253798281132,0.25980999400066285,0.01239848519851097,4.924331945232455,4.47675
7.335292646323162,0.25801641747096027,0.41486706951698793,0.26013858751883795,0.01239848519851097,4.924331945232455,4.47675
7.340532141070535,0.2583445750521781,0.4140087592058628,0.26046718103701305,0.01239848519851097,4.924331945232455,4.47675
7.345771635817909,0.25867273263339596,0.4131504488947374,0.26079577455518826,0.01239848519851097,4.924331945232455,4.47675
7.351011130565283,0.2590008902146138,0.4122921385836123,0.26112436807336337,0.01239848519851097,4.924331945232455,4.47675
7.356250625312657,0.25932904779583166,0.41143382827248687,0.2614529615915386,0.01239848519851097,4.924331945232455,4.47675
7.36149012006003,0.2596572053770495,0.4105755179613617,0.2617815551097137,0.01239848519851097,4.924331945232455,4.47675
7.366729614807404,0.2599853629582674,0.40971720765023634,0.26211014862788884,0.01239848519851097,4.924331945232455,4.47675
7.371969109554778,0.2603135205394852,0.4088588973391112,0.262438742146064,0.01239848519851097,4.924331945232455,4.47675
7.377208604302152,0.26064905186535037,0.4080024101183391,0.26277731817926525,0.01239848519851097,4.924331945232455,4.47675
7.382448099049525,0.26101751251662625,0.4071540643695557,0.26316047366313083,0.01239848519851097,4.924331945232455,4.47675
7.387687593796899,0.2613859731679022,0.40630571862077214,0.26354362914699647,0.01239848519851097,4.924331945232455,4.47675
7.392927088544273,0.26175443381917807,0.4054573728719887,0.26392678463086205,0.01239848519851097,4.924331945232455,4.47675
7.398166583291646,0.262122894470454,0.4046090271232053,0.2643099401147276,0.01239848519851097,4.924331945232455,4.47675
7.40340607803902,0.26249135512172994,0.4037606813744217,0.2646930955985932,0.01239848519851097,4.924331945232455,4.47675
7.408645572786393,0.2628598157730059,0.40291233562563833,0.2650762510824588,0.01239848519851097,4.924331945232455,4.47675
7.413885067533767,0.2632282764242818,0.40206398987685477,0.26545940656632444,0.01239848519851097,4.924331945232455,4.47675
7.419124562281141,0.26359673707555775,0.4012156441280713,0.26584256205018997,0.01239848519851097,4.924331945232455,4.47675
7.424364057028515,0.2639651977268337,0.40036729837928775,0.26622571753405566,0.01239848519851097,4.924331945232455,4.47675
7.429603551775888,0.26433832997511303,0.3995321450127814,0.2666113906386222,0.01239848519851097,4.924331945232455,4.47675
7.4348430465232624,0.2647354670449178,0.3987647801952059,0.2670100004403296,0.01239848519851097,4.924331945232455,4.47675
7.440082541270636,0.26513260411472256,0.3979974153776305,0.2674086102420369,0.01239848519851097,4.924331945232455,4.47675
7.44532203601801,0.2655297411845273,0.397230050560055,0.2678072200437442,0.01239848519851097,4.924331945232455,4.47675
7.450561530765383,0.26592687825433203,0.3964626857424796,0.2682058298454515,0.01239848519851097,4.924331945232455,4.47675
7.455801025512756,0.26632401532413674,0.39569532092490417,0.26860443964715874,0.01239848519851097,4.924331945232455,4.47675
7.461040520260131,0.26672115239394156,0.39492795610732867,0.2690030494488661,0.01239848519851097,4.924331945232455,4.47675
7.466280015007504,0.2671182894637463,0.3941605912897533,0.26940165925057336,0.01239848519851097,4.924331945232455,4.47675
7.471519509754878,0.26751542653355104,0.39339322647217767,0.2698002690522807,0.01239848519851097,4.924331945232455,4.47675
7.476759004502251,0.2679125636033558,0.3926258616546024,0.270198878853988,0.01239848519851097,4.924331945232455,4.47675
7.481998499249626,0.2683241485648398,0.39186633041436203,0.27060564471274284,0.01239848519851097,4.924331945232455,4.47675
7.487237993996999,0.26882242087639924,0.3911538006381331,0.2710613469137826,0.01239848519851097,4.924331945232455,4.47675
7.492477488744373,0.26932069318795876,0.39044127086190406,0.27151704911482244,0.01239848519851097,4.924331945232455,4.47675
7.497716983491746,0.2698189654995182,0.389728741085675,0.2719727513158622,0.01239848519851097,4.924331945232455,4.47675
7.50295647823912,0.27031723781107764,0.3890162113094461,0.2724284535169019,0.01239848519851097,4.924331945232455,4.47675
7.508195972986494,0.27081551012263716,0.3883036815332169,0.2728841557179418,0.01239848519851097,4.924331945232455,4.47675
7.513435467733867,0.27131378243419657,0.387591151756988,0.2733398579189815,0.01239848519851097,4.924331945232455,4.47675
7.518674962481241,0.2718120547457561,0.38687862198075895,0.2737955601200214,0.01239848519851097,4.924331945232455,4.47675
7.5239144572286145,0.27231032705731556,0.3861660922045299,0.2742512623210611,0.01239848519851097,4.924331945232455,4.47675
7.529153951975989,0.2728085993688751,0.38545356242830087,0.2747069645221009,0.01239848519851097,4.924331945232455,4.47675
7.534393446723362,0.2733061141621706,0.38474039510167796,0.27516829960633626,0.01239848519851097,4.924331945232455,4.47675
7.539632941470736,0.2737982181107239,0.3840226738436701,0.27566986957053996,0.01239848519851097,4.924331945232455,4.47675
7.544872436218109,0.27429032205927717,0.38330495258566233,0.27617143953474355,0.01239848519851097,4.924331945232455,4.47675
7.550111930965484,0.2747824260078305,0.3825872313276545,0.27667300949894724,0.01239848519851097,4.924331945232455,4.47675
7.555351425712857,0.2752745299563837,0.3818695100696468,0.2771745794631509,0.01239848519851097,4.924331945232455,4.47675
7.56059092046023,0.27576663390493694,0.381151788811639,0.2776761494273545,0.01239848519851097,4.924331945232455,4.47675
7.565830415207604,0.27625873785349025,0.38043406755363113,0.2781777193915582,0.01239848519851097,4.924331945232455,4.47675
7.571069909954978,0.2767508418020435,0.37971634629562345,0.27867928935576186,0.01239848519851097,4.924331945232455,4.47675
7.576309404702352,0.2772429457505968,0.3789986250376155,0.27918085931996556,0.01239848519851097,4.924331945232455,4.47675
7.581548899449725,0.2777350496991501,0.3782809037796078,0.2796824292841692,0.01239848519851097,4.924331945232455,4.47675
7.586788394197099,0.2782331616878112,0.377567264971392,0.2801871521878819,0.01239848519851097,4.924331945232455,4.47675
7.592027888944473,0.27878373412424295,0.37688927291989655,0.2807194056365756,0.01239848519851097,4.924331945232455,4.47675
7.597267383691847,0.2793343065606747,0.37621128086840105,0.2812516590852694,0.01239848519851097,4.924331945232455,4.47675
7.60250687843922,0.27988487899710646,0.3755332888169057,0.28178391253396307,0.01239848519851097,4.924331945232455,4.47675
7.607746373186594,0.28043545143353826,0.3748552967654102,0.28231616598265685,0.01239848519851097,4.924331945232455,4.47675
7.612985867933967,0.28098602386996996,0.37417730471391475,0.28284841943135053,0.01239848519851097,4.924331945232455,4.47675
7.618225362681341,0.2815365963064017,0.37349931266241937,0.28338067288004426,0.01239848519851097,4.924331945232455,4.47675
7.623464857428715,0.28208716874283346,0.3728213206109239,0.283912926328738,0.01239848519851097,4.924331945232455,4.47675
7.628704352176088,0.2826377411792652,0.3721433285594285,0.2844451797774317,0.01239848519851097,4.924331945232455,4.47675
7.633943846923462,0.283188313615697,0.371465336507933,0.2849774332261255,0.01239848519851097,4.924331945232455,4.47675
7.639183341670836,0.28374227906499444,0.37078808542151537,0.2855137077427326,0.01239848519851097,4.924331945232455,4.47675
7.64442283641821,0.28433387611153,0.37011905231141473,0.28609457955801554,0.01239848519851097,4.924331945232455,4.47675
7.649662331165583,0.28492547315806543,0.3694500192013144,0.2866754513732984,0.01239848519851097,4.924331945232455,4.47675
7.654901825912957,0.285517070204601,0.36878098609121374,0.2872563231885814,0.01239848519851097,4.924331945232455,4.47675
7.660141320660331,0.28610866725113643,0.3681119529811133,0.2878371950038643,0.01239848519851097,4.924331945232455,4.47675
7.665380815407704,0.28670026429767187,0.36744291987101296,0.28841806681914717,0.01239848519851097,4.924331945232455,4.47675
7.670620310155078,0.2872918613442074,0.3667738867609123,0.28899893863443016,0.01239848519851097,4.924331945232455,4.47675
7.675859804902451,0.28788345839074286,0.36610485365081186,0.289579810449713,0.01239848519851097,4.924331945232455,4.47675
7.6810992996498255,0.2884750554372784,0.3654358205407112,0.290160682264996,0.01239848519851097,4.924331945232455,4.47675
7.686338794397199,0.28906665248381386,0.36476678743061086,0.29074155408027885,0.01239848519851097,4.924331945232455,4.47675
7.691578289144573,0.28966086746855446,0.36409567745567994,0.2913245681842406,0.01239848519851097,4.924331945232455,4.47675
7.696817783891946,0.2902942468088422,0.36339349758288764,0.2919396309268361,0.01239848519851097,4.924331945232455,4.47675
7.70205727863932,0.2909276261491301,0.36269131771009505,0.29255469366943176,0.01239848519851097,4.924331945232455,4.47675
7.707296773386694,0.2915610054894179,0.36198913783730263,0.2931697564120273,0.01239848519851097,4.924331945232455,4.47675
7.712536268134068,0.2921943848297057,0.36128695796451016,0.29378481915462296,0.01239848519851097,4.924331945232455,4.47675
7.717775762881441,0.2928277641699935,0.36058477809171774,0.29439988189721855,0.01239848519851097,4.924331945232455,4.47675
7.7230152576288145,0.2934611435102813,0.3598825982189253,0.2950149446398141,0.01239848519851097,4.924331945232455,4.47675
7.728254752376189,0.29409452285056914,0.3591804183461328,0.29563000738240974,0.01239848519851097,4.924331945232455,4.47675
7.733494247123562,0.2947279021908569,0.3584782384733405,0.2962450701250053,0.01239848519851097,4.924331945232455,4.47675
7.738733741870936,0.2953612815311448,0.35777605860054784,0.29686013286760093,0.01239848519851097,4.924331945232455,4.47675
7.743973236618309,0.2959951369166945,0.35707244060235116,0.29747445478255813,0.01239848519851097,4.924331945232455,4.47675
7.749212731365684,0.29663968931930673,0.35633650708036285,0.29807212986470005,0.01239848519851097,4.924331945232455,4.47675
7.754452226113057,0.2972842417219189,0.3556005735583746,0.2986698049468419,0.01239848519851097,4.924331945232455,4.47675
7.759691720860431,0.2979287941245311,0.3548646400363863,0.29926748002898385,0.01239848519851097,4.924331945232455,4.47675
7.764931215607804,0.2985733465271433,0.35412870651439815,0.29986515511112566,0.01239848519851097,4.924331945232455,4.47675
7.770170710355178,0.2992178989297555,0.3533927729924097,0.3004628301932676,0.01239848519851097,4.924331945232455,4.47675
7.775410205102552,0.29986245133236766,0.3526568394704215,0.30106050527540945,0.01239848519851097,4.924331945232455,4.47675
7.780649699849925,0.30050700373497974,0.35192090594843317,0.3016581803575513,0.01239848519851097,4.924331945232455,4.47675
7.785889194597299,0.301151556137592,0.3511849724264449,0.3022558554396932,0.01239848519851097,4.924331945232455,4.47675
7.791128689344672,0.30179610854020417,0.3504490389044566,0.30285353052183506,0.01239848519851097,4.924331945232455,4.47675
7.796368184092047,0.30244122695958053,0.3497137852418753,0.303452521934782,0.01239848519851097,4.924331945232455,4.47675
7.80160767883942,0.30311087277206905,0.34900799215359635,0.3041085543492789,0.01239848519851097,4.924331945232455,4.47675
7.806847173586794,0.3037805185845577,0.3483021990653173,0.304764586763776,0.01239848519851097,4.924331945232455,4.47675
7.812086668334167,0.30445016439704625,0.34759640597703834,0.30542061917827285,0.01239848519851097,4.924331945232455,4.47675
7.817326163081542,0.3051198102095348,0.34689061288875933,0.30607665159276987,0.01239848519851097,4.924331945232455,4.47675
7.822565657828915,0.3057894560220234,0.34618481980048044,0.3067326840072668,0.01239848519851097,4.924331945232455,4.47675
7.827805152576289,0.30645910183451197,0.34547902671220143,0.30738871642176385,0.01239848519851097,4.924331945232455,4.47675
7.833044647323662,0.3071287476470005,0.3447732336239225,0.30804474883626076,0.01239848519851097,4.924331945232455,4.47675
7.838284142071036,0.3077983934594891,0.34406744053564353,0.3087007812507576,0.01239848519851097,4.924331945232455,4.47675
7.84352363681841,0.30846803927197775,0.3433616474473645,0.30935681366525464,0.01239848519851097,4.924331945232455,4.47675
7.848763131565783,0.30913771174752086,0.3426559836310639,0.3100128040011584,0.01239848519851097,4.924331945232455,4.47675
7.854002626313157,0.3098179961188049,0.34200177006214305,0.3106520470569669,0.01239848519851097,4.924331945232455,4.47675
7.85924212106053,0.31049828049008876,0.3413475564932223,0.31129129011277534,0.01239848519851097,4.924331945232455,4.47675
7.864481615807905,0.3111785648613728,0.34069334292430137,0.3119305331685839,0.01239848519851097,4.924331945232455,4.47675
7.869721110555278,0.31185884923265667,0.3400391293553806,0.3125697762243923,0.01239848519851097,4.924331945232455,4.47675
7.874960605302652,0.31253913360394064,0.33938491578645974,0.3132090192802008,0.01239848519851097,4.924331945232455,4.47675
7.8802001000500255,0.3132194179752245,0.338730702217539,0.3138482623360093,0.01239848519851097,4.924331945232455,4.47675
7.885439594797399,0.3138997023465084,0.33807648864861817,0.3144875053918177,0.01239848519851097,4.924331945232455,4.47675
7.890679089544773,0.3145799867177924,0.33742227507969735,0.3151267484476262,0.01239848519851097,4.924331945232455,4.47675
7.895918584292146,0.3152602710890763,0.3367680615107765,0.31576599150343465,0.01239848519851097,4.924331945232455,4.47675
7.90115807903952,0.3159405554603603,0.3361138479418557,0.3164052345592432,0.01239848519851097,4.924331945232455,4.47675
7.906397573786894,0.31660873694325864,0.335438722589043,0.3170632521615899,0.01239848519851097,4.924331945232455,4.47675
7.911637068534268,0.3172767023031502,0.3347632238115178,0.3177216050236964,0.01239848519851097,4.924331945232455,4.47675
7.916876563281641,0.3179446676630416,0.3340877250339927,0.3183799578858027,0.01239848519851097,4.924331945232455,4.47675
7.922116058029015,0.3186126330229332,0.3334122262564675,0.31903831074790917,0.01239848519851097,4.924331945232455,4.47675
7.927355552776389,0.31928059838282463,0.33273672747894245,0.3196966636100155,0.01239848519851097,4.924331945232455,4.47675
7.932595047523763,0.3199485637427162,0.33206122870141724,0.32035501647212183,0.01239848519851097,4.924331945232455,4.47675
7.937834542271136,0.3206165291026076,0.33138572992389215,0.32101336933422825,0.01239848519851097,4.924331945232455,4.47675
7.943074037018509,0.32128449446249907,0.3307102311463671,0.32167172219633455,0.01239848519851097,4.924331945232455,4.47675
