r (A),g(r)_weighted_F-F,g(r)_weighted_Na-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_U-U,S_i_Na-F,S_i_U-F,Average_SCL,lambda_BC
5.592786393196598,0.4872576977242189,0.2661666505536251,0.07967114088298222,0.01558039952736312,0.07731214597527965,0.005140906786981074,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.596778389194597,0.48784249340778796,0.26587313324160944,0.07984167609980956,0.015617293553188792,0.07707716254153381,0.005151342077089897,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.600770385192596,0.48842728909135685,0.2655796159295937,0.08001221131663691,0.01565418757901446,0.07684217910778796,0.005161777367198718,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.604762381190595,0.48901208477492575,0.265286098617578,0.08018274653346426,0.015691081604840135,0.07660719567404213,0.005172212657307541,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.608754377188594,0.48959688045849487,0.2649925813055623,0.08035328175029165,0.015727975630665816,0.07637221224029622,0.005182647947416365,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.612746373186593,0.49018167614206376,0.26469906399354665,0.080523816967119,0.015764869656491487,0.07613722880655037,0.005193083237525186,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.616738369184592,0.4907664718256328,0.26440554668153093,0.08069435218394634,0.015801763682317158,0.07590224537280452,0.005203518527634009,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.620730365182591,0.49133509863513586,0.2641329423466335,0.08086674947135807,0.015836515603374783,0.07569269380067978,0.005221138355127932,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.62472236118059,0.49183151923990626,0.26395373021092133,0.08104746230685883,0.015861701412728507,0.07559671465168499,0.00527084255505398,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.628714357178589,0.4923279398446767,0.2637745180752092,0.08122817514235965,0.01588688722208224,0.0755007355026902,0.005320546754980038,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.632706353176588,0.49282436044944716,0.26359530593949704,0.08140888797786044,0.015912073031435967,0.07540475635369541,0.005370250954906086,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.636698349174587,0.49332078105421756,0.26341609380378483,0.08158960081336122,0.015937258840789694,0.07530877720470062,0.005419955154832134,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.640690345172586,0.493817201658988,0.2632368816680728,0.08177031364886202,0.015962444650143418,0.07521279805570584,0.005469659354758181,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.644682341170585,0.4943136222637586,0.2630576695323607,0.0819510264843628,0.015987630459497144,0.07511681890671107,0.005519363554684229,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.648674337168584,0.494810042868529,0.2628784573966485,0.08213173931986362,0.016012816268850878,0.07502083975771626,0.005569067754610288,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.652666333166583,0.49530646347329943,0.26269924526093635,0.0823124521553644,0.016038002078204605,0.07492486060872147,0.005618771954536336,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.656658329164582,0.4958028840780698,0.26252003312522426,0.08249316499086519,0.016063187887558332,0.07482888145972671,0.005668476154462383,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.660650325162581,0.49628958915702953,0.26233788277884934,0.08267172465392614,0.01609120837349045,0.07475446879482024,0.005719986222634383,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.66464232116058,0.4967263713802843,0.26214063454999187,0.08283922032321941,0.016133794735994623,0.07479087467892172,0.005780775675331743,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.668634317158579,0.4971631536035392,0.26194338632113434,0.08300671599251272,0.016176381098498806,0.0748272805630232,0.005841565128029117,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.672626313156578,0.49759993582679396,0.2617461380922768,0.08317421166180598,0.016218967461002976,0.07486368644712467,0.005902354580726477,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.676618309154577,0.4980367180500487,0.2615488898634193,0.08334170733109926,0.016261553823507153,0.07490009233122613,0.0059631440334238376,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.680610305152576,0.4984735002733035,0.2613516416345618,0.08350920300039252,0.016304140186011326,0.07493649821532761,0.0060239334861211975,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.684602301150575,0.4989102824965582,0.2611543934057043,0.08367669866968579,0.0163467265485155,0.07497290409942906,0.0060847229388185575,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.688594297148574,0.4993470647198132,0.26095714517684676,0.08384419433897909,0.016389312911019683,0.07500930998353053,0.006145512391515932,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.692586293146573,0.49978384694306793,0.2607598969479893,0.08401169000827237,0.01643189927352386,0.075045715867632,0.006206301844213292,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.696578289144572,0.5002206291663227,0.26056264871913176,0.08417918567756563,0.016474485636028033,0.07508212175173348,0.006267091296910651,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.700570285142571,0.5006540048171005,0.26034258048343295,0.0843631216437109,0.0165204966446283,0.0751226883083037,0.0063281040496638375,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.70456228114057,0.5010669410330164,0.2599855922066858,0.08464569939096823,0.016587055529805172,0.07518821889968634,0.0063904566027519726,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.708554277138569,0.5014798772489325,0.25962860392993875,0.08492827713822562,0.016653614414982056,0.075253749491069,0.0064528091558401215,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.712546273136568,0.5018928134648485,0.2592716156531917,0.08521085488548297,0.016720173300158923,0.07531928008245165,0.006515161708928257,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.716538269134567,0.5023057496807644,0.2589146273764446,0.0854934326327403,0.016786732185335794,0.07538481067383429,0.006577514262016392,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.720530265132566,0.5027186858966803,0.2585576390996975,0.08577601037999763,0.016853291070512665,0.07545034126521694,0.006639866815104527,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.724522261130565,0.5031316221125963,0.2582006508229505,0.08605858812725496,0.016919849955689535,0.0755158718565996,0.006702219368192662,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.728514257128564,0.5035445583285124,0.2578436625462034,0.08634116587451236,0.01698640884086642,0.07558140244798223,0.006764571921280812,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.732506253126563,0.5039574945444283,0.2574866742694563,0.0866237436217697,0.017052967726043287,0.07564693303936487,0.006826924474368947,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.736498249124562,0.5043704307603443,0.25712968599270924,0.08690632136902701,0.017119526611220157,0.07571246363074752,0.006889277027457083,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.740490245122561,0.5047772193205242,0.25677221098934533,0.08717936401339126,0.01718231827672865,0.07574901467387654,0.006951530172844928,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.74448224112056,0.5051400960540189,0.2564112593672892,0.08738429877994752,0.01721820123032013,0.07557856894376512,0.007013073263230697,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.748474237118559,0.5055029727875135,0.256050307745233,0.08758923354650383,0.017254084183911614,0.07540812321365366,0.00707461635361648,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.752466233116558,0.5058658495210082,0.25568935612317695,0.08779416831306011,0.017289967137503096,0.07523767748354224,0.0071361594440022495,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.756458229114557,0.5062287262545029,0.255328404501121,0.08799910307961636,0.017325850091094573,0.07506723175343082,0.007197702534388019,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.760450225112556,0.5065916029879974,0.25496745287906486,0.08820403784617263,0.017361733044686054,0.07489678602331938,0.007259245624773789,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.764442221110555,0.5069544797214921,0.2546065012570088,0.08840897261272891,0.017397615998277532,0.07472634029320796,0.007320788715159559,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.768434217108554,0.5073173564549868,0.25424554963495266,0.08861390737928522,0.017433498951869023,0.0745558945630965,0.007382331805545342,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.772426213106553,0.5076802331884815,0.2538845980128966,0.08881884214584147,0.0174693819054605,0.07438544883298506,0.007443874895931112,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.776418209104552,0.5080431099219762,0.2535236463908406,0.08902377691239775,0.017505264859051982,0.07421500310287363,0.007505417986316882,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.780410205102551,0.5083999640326986,0.25316823115808723,0.0892338324053403,0.017541194565231732,0.07404210874733805,0.007569049537845064,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.78440220110055,0.5087042303640926,0.252861158056319,0.08948860058233879,0.0175775325013286,0.0738478337112693,0.007650916920811905,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.788394197098549,0.5090084966954866,0.2525540849545506,0.08974336875933733,0.017613870437425475,0.0736535586752005,0.0077327843037787655,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.792386193096548,0.5093127630268807,0.25224701185278237,0.08999813693633583,0.01765020837352234,0.07345928363913175,0.007814651686745607,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.796378189094547,0.5096170293582746,0.25193993875101406,0.09025290511333434,0.017686546309619206,0.07326500860306301,0.007896519069712449,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.800370185092546,0.5099212956896688,0.25163286564924586,0.09050767329033281,0.017722884245716074,0.07307073356699424,0.007978386452679292,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.8043621810905455,0.5102255620210627,0.25132579254747756,0.09076244146733137,0.017759222181812948,0.07287645853092546,0.008060253835646151,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.808354177088544,0.5105298283524569,0.25101871944570925,0.09101720964432986,0.017795560117909812,0.07268218349485671,0.008142121218612993,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.812346173086543,0.5108340946838508,0.25071164634394094,0.09127197782132836,0.01783189805400668,0.07248790845878796,0.008223988601579834,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.816338169084542,0.5111383610152448,0.25040457324217275,0.09152674599832684,0.017868235990103547,0.0722936334227192,0.008305855984546678,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.820330165082541,0.5114425655132905,0.25009714384097326,0.09178083172647052,0.017904402500043413,0.07210450448154597,0.008386188839216357,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.8243221610805405,0.5117460842232919,0.24978576275517342,0.0920273484764062,0.017938667738060195,0.07197245041103245,0.008449502380044752,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.828314157078539,0.5120496029332932,0.24947438166937363,0.09227386522634183,0.017972932976076966,0.07184039634051892,0.008512815920873135,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.832306153076538,0.5123531216432944,0.2491630005835738,0.09252038197627747,0.018007198214093738,0.07170834227000542,0.008576129461701517,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.836298149074537,0.5126566403532958,0.248851619497774,0.0927668987262131,0.01804146345211051,0.0715762881994919,0.0086394430025299,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.840290145072536,0.5129601590632971,0.24854023841197423,0.09301341547614873,0.01807572869012728,0.07144423412897839,0.008702756543358283,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.844282141070536,0.5132636777732985,0.24822885732617428,0.09325993222608442,0.018109993928144063,0.07131218005846486,0.00876607008418668,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.848274137068534,0.5135671964832997,0.24791747624037455,0.09350644897602006,0.018144259166160834,0.07118012598795133,0.008829383625015062,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.852266133066533,0.5138707151933009,0.24760609515457477,0.09375296572595569,0.018178524404177606,0.07104807191743784,0.008892697165843445,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.856258129064532,0.5141742339033023,0.24729471406877493,0.09399948247589132,0.018212789642194378,0.07091601784692432,0.008956010706671826,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.860250125062531,0.5144752738143041,0.24698473658679487,0.0942454018795401,0.018247964591820355,0.07078578863275674,0.009022881518126356,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.86424212106053,0.5147392308922737,0.24669575701795907,0.09448238498273753,0.018296748827120138,0.07068285926952438,0.009142969098148273,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.868234117058529,0.5150031879702432,0.24640677744912323,0.09471936808593492,0.01834553306241991,0.07057992990629204,0.00926305667817016,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.872226113056528,0.5152671450482127,0.2461177978802875,0.0949563511891323,0.018394317297719683,0.0704770005430597,0.009383144258192049,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.876218109054527,0.5155311021261821,0.24582881831145167,0.09519333429232968,0.018443101533019455,0.07037407117982736,0.009503231838213938,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.880210105052526,0.5157950592041516,0.24553983874261587,0.09543031739552707,0.018491885768319224,0.07027114181659502,0.009623319418235828,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.884202101050525,0.5160590162821211,0.24525085917378,0.0956673004987245,0.01854067000361901,0.07016821245336267,0.009743406998257745,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
5.888194097048524,0.5163229733600907,0.24496187960494425,0.09590428360192188,0.018589454238918775,0.07006528309013033,0.009863494578279635,0.0003206442017271011,7.810287139899687e-28,3.2365288819288858,0
