r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
6.3188306653326665,0.29428652959795465,0.21985226841285488,0.08391610473726513,0.07254624028343987,0.24064461885528496,0.06727661321095763,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.324070160080041,0.29404806832489755,0.22022973235820362,0.08381600889001273,0.07244491780357726,0.24066653549569608,0.06728634123708631,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.329309654827414,0.2938508767840289,0.2206504580109981,0.0837055727975796,0.07234860528995085,0.24068732646670538,0.06731462374335911,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.334549149574788,0.293683087713303,0.22110200530944082,0.08358776983518931,0.07225586210849269,0.2407073154586559,0.06735612532132261,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.339788644322161,0.29351529864257714,0.22155355260788337,0.08346996687279908,0.07216311892703456,0.24072730445060644,0.06739762689928609,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.345028139069536,0.29334750957185124,0.222005099906326,0.08335216391040881,0.0720703757455764,0.24074729344255696,0.06743912847724959,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.350267633816909,0.29317972050112534,0.22245664720476857,0.08323436094801855,0.07197763256411825,0.24076728243450746,0.06748063005521307,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.355507128564282,0.2930119314303995,0.22290819450321112,0.0831165579856283,0.07188488938266012,0.24078727142645798,0.06752213163317655,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.360746623311656,0.2928441423596736,0.2233597418016538,0.08299875502323802,0.07179214620120196,0.24080726041840853,0.06756363321114005,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.36598611805903,0.2926763532889477,0.22381128910009637,0.08288095206084778,0.07169940301974383,0.24082724941035902,0.06760513478910353,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.371225612806404,0.2925085642182218,0.224262836398539,0.08276314909845749,0.07160665983828567,0.24084723840230954,0.06764663636706701,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.376465107553777,0.29234077514749596,0.22471438369698157,0.08264534613606724,0.07151391665682753,0.24086722739426009,0.06768813794503051,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.381704602301151,0.2921876989566318,0.22511785211579846,0.08253168560696636,0.0714272261553131,0.24085049072419124,0.06772294939023563,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.3869440970485245,0.2920460007261941,0.22548413953437133,0.0824212285596093,0.07134521639295517,0.24080535287549418,0.0677525871327743,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.392183591795899,0.2919043024957563,0.22585042695294427,0.08231077151225226,0.07126320663059724,0.2407602150267971,0.06778222487531296,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.397423086543272,0.2917626042653186,0.22621671437151716,0.0822003144648952,0.0711811968682393,0.24071507717809998,0.0678118626178516,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.402662581290646,0.29162090603488083,0.2265830017900902,0.08208985741753815,0.07109918710588137,0.24066993932940295,0.06784150036039027,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.407902076038019,0.2914792078044431,0.22694928920866306,0.0819794003701811,0.07101717734352345,0.2406248014807059,0.06787113810292894,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.413141570785393,0.29133750957400534,0.22731557662723592,0.08186894332282404,0.0709351675811655,0.24057966363200883,0.0679007758454676,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.418381065532767,0.2911958113435676,0.22768186404580892,0.08175848627546697,0.07085315781880756,0.24053452578331172,0.06793041358800625,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.42362056028014,0.29105411311312984,0.22804815146438182,0.08164802922810992,0.07077114805644964,0.24048938793461463,0.06796005133054492,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.428860055027514,0.2909124148826921,0.22841443888295476,0.08153757218075285,0.0706891382940917,0.24044425008591758,0.06798968907308359,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.434099549774888,0.2907867394264098,0.22875153338441484,0.08143294822767945,0.07061408737464754,0.24035620929879672,0.06803407526970244,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.439339044522262,0.2906745024258708,0.22906414350378035,0.08133321654723101,0.07054487290409882,0.24023218540203017,0.06809083113748535,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.444578539269635,0.2905622654253318,0.22937675362314575,0.0812334848667826,0.07047565843355011,0.2401081615052636,0.06814758700526824,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.449818034017009,0.2904500284247928,0.22968936374251125,0.08113375318633419,0.07040644396300139,0.23998413760849704,0.06820434287305116,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.455057528764383,0.2903377914242538,0.23000197386187674,0.08103402150588578,0.07033722949245268,0.2398601137117305,0.06826109874083405,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.460297023511756,0.2902255544237148,0.23031458398124216,0.08093428982543736,0.07026801502190397,0.23973608981496392,0.06831785460861695,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.46553651825913,0.2901133174231758,0.23062719410060764,0.08083455814498892,0.07019880055135524,0.23961206591819734,0.06837461047639987,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.470776013006503,0.29000108042263684,0.23093980421997312,0.08073482646454051,0.07012958608080652,0.23948804202143076,0.06843136634418276,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.4760155077538775,0.2898888434220978,0.23125241433933863,0.08063509478409209,0.0700603716102578,0.2393640181246642,0.06848812221196567,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.481255002501251,0.28977660642155884,0.23156502445870403,0.08053536310364368,0.06999115713970909,0.23923999422789766,0.06854487807974857,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.486494497248625,0.2896871261888012,0.23184789714065604,0.08042289450916101,0.06993922801374,0.23906891238539626,0.06861378243696936,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.491733991995998,0.289618333926754,0.2321037357885957,0.08029884690191998,0.06990301283738878,0.23885505059222698,0.06869373087549731,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.496973486743372,0.28954954166470676,0.23235957443653543,0.08017479929467893,0.06986679766103755,0.23864118879905766,0.06877367931402528,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.502212981490746,0.2894807494026595,0.23261541308447506,0.08005075168743787,0.06983058248468632,0.23842732700588837,0.06885362775255324,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.50745247623812,0.2894119571406123,0.23287125173241474,0.07992670408019682,0.06979436730833509,0.23821346521271902,0.06893357619108119,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.512691970985493,0.28934316487856504,0.2331270903803544,0.07980265647295579,0.06975815213198386,0.2379996034195497,0.06901352462960915,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.517931465732866,0.28927437261651784,0.23338292902829405,0.07967860886571475,0.06972193695563263,0.23778574162638041,0.0690934730681371,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.523170960480241,0.2892055803544706,0.23363876767623376,0.0795545612584737,0.06968572177928141,0.23757187983321107,0.06917342150666507,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.528410455227614,0.2891367880924234,0.23389460632417342,0.07943051365123266,0.06964950660293018,0.23735801804004178,0.06925336994519302,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.533649949974988,0.2890679958303761,0.2341504449721131,0.0793064660439916,0.06961329142657893,0.23714415624687246,0.06933331838372099,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.538889444722361,0.2890265461616563,0.23435380101583092,0.07918888002577068,0.06957498818757869,0.23689132382446002,0.06941899821591098,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.544128939469736,0.289012030987856,0.234505457777778,0.07907765915494266,0.06953462805104359,0.236600102423987,0.06951032389857406,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.549368434217109,0.2889975158140556,0.23465711453972507,0.07896643828411468,0.06949426791450848,0.23630888102351405,0.06960164958123712,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.554607928964483,0.2889830006402553,0.23480877130167216,0.07885521741328667,0.06945390777797336,0.236017659623041,0.0696929752639002,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.559847423711856,0.2889684854664549,0.23496042806361925,0.07874399654245867,0.06941354764143826,0.2357264382225681,0.06978430094656327,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.56508691845923,0.28895397029265457,0.23511208482556636,0.07863277567163067,0.06937318750490315,0.23543521682209512,0.06987562662922633,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.570326413206604,0.28893945511885427,0.2352637415875134,0.07852155480080268,0.06933282736836804,0.23514399542162218,0.0699669523118894,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.575565907953977,0.2889249399450539,0.2354153983494605,0.0784103339299747,0.06929246723183294,0.23485277402114926,0.07005827799455247,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.580805402701351,0.28891042477125356,0.2355670551114076,0.07829911305914668,0.06925210709529783,0.23456155262067627,0.07014960367721554,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.5860448974487245,0.2888959095974532,0.2357187118733546,0.07818789218831869,0.06921174695876273,0.23427033122020338,0.0702409293598786,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.591284392196099,0.2888726963467207,0.23581202112352617,0.07808821360420914,0.06918547640492465,0.23396743428584,0.07034375277934521,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.596523886943472,0.2888401991382263,0.23584305271864192,0.07800085476654522,0.06917424447303262,0.23365207538266117,0.07045884839457099,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.601763381690846,0.288807701929732,0.23587408431375767,0.07791349592888129,0.06916301254114061,0.23333671647948223,0.07057394400979679,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.607002876438219,0.28877520472123763,0.2359051159088734,0.07782613709121736,0.06915178060924859,0.23302135757630343,0.07068903962502257,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.6122423711855935,0.2887427075127432,0.23593614750398914,0.07773877825355342,0.06914054867735657,0.23270599867312458,0.07080413524024838,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.617481865932967,0.28871021030424887,0.2359671790991049,0.0776514194158895,0.06912931674546455,0.23239063976994578,0.07091923085547416,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.622721360680341,0.2886777130957545,0.23599821069422064,0.07756406057822555,0.06911808481357253,0.23207528086676682,0.07103432647069996,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.627960855427714,0.28864521588726016,0.23602924228933633,0.07747670174056163,0.0691068528816805,0.23175992196358797,0.07114942208592574,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.633200350175088,0.2886127186787658,0.23606027388445208,0.07738934290289771,0.06909562094978848,0.23144456306040914,0.07126451770115153,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.638439844922462,0.28858022147027146,0.23609130547956783,0.07730198406523378,0.06908438901789647,0.23112920415723026,0.07137961331637734,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.643679339669835,0.2885802620150953,0.23609176878571814,0.077216055912433,0.06908630125056558,0.23077912556417401,0.0714957319529629,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.648918834417209,0.2886179408259197,0.23605687201706524,0.07713178271401443,0.0691034180844027,0.23038888473525948,0.0716130339764187,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.654158329164583,0.2886556196367441,0.23602197524841234,0.07704750951559587,0.06912053491823984,0.22999864390634508,0.07173033599987451,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.659397823911957,0.2886932984475684,0.2359870784797594,0.0769632363171773,0.06913765175207698,0.2296084030774306,0.07184763802333032,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.66463731865933,0.28873097725839286,0.2359521817111065,0.07687896311875873,0.0691547685859141,0.22921816224851616,0.0719649400467861,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.669876813406704,0.2887686560692172,0.23591728494245356,0.07679468992034016,0.06917188541975124,0.22882792141960165,0.07208224207024191,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.675116308154077,0.2888063348800416,0.23588238817380064,0.07671041672192161,0.06918900225358836,0.22843768059068725,0.0721995440936977,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.680355802901451,0.288844013690866,0.2358474914051477,0.07662614352350304,0.0692061190874255,0.2280474397617728,0.0723168461171535,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.685595297648825,0.2888816925016904,0.23581259463649482,0.07654187032508449,0.06922323592126263,0.2276571989328583,0.0724341481406093,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
6.690834792396198,0.2889193713125147,0.23577769786784186,0.07645759712666592,0.06924035275509975,0.2272669581039439,0.0725514501640651,1.2579328915898106e-05,0.00038681392897776067,4.525317602856723,4.32778
