r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
6.685595297648825,0.284417739487471,0.24436589461180594,0.07703408411367046,0.06636485299624811,0.2293745031748601,0.06963804897726139,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.690834792396198,0.28448026862485787,0.24455507267106283,0.07691873530765382,0.06628737988535176,0.2287975717840738,0.06985658662472147,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.696074287143572,0.2846902328780755,0.24464960189408344,0.07675987296057116,0.06627200920744464,0.2282637528569739,0.06999407709186412,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.701313781890946,0.28508511575114837,0.2446254190174178,0.07654643430774476,0.06633452971667653,0.22778400718941283,0.07002991516335441,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.70655327663832,0.28547999862422124,0.24460123614075222,0.07633299565491833,0.06639705022590842,0.22730426152185174,0.07006575323484471,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.711792771385693,0.2858748814972941,0.2445770532640866,0.07611955700209193,0.0664595707351403,0.22682451585429073,0.07010159130633499,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.717032266133067,0.28626976437036705,0.244552870387421,0.0759061183492655,0.0665220912443722,0.22634477018672966,0.07013742937782529,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.7222717608804405,0.28666464724343993,0.24452868751075538,0.0756926796964391,0.06658461175360408,0.22586502451916865,0.07017326744931557,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.727511255627815,0.2870595301165129,0.24450450463408976,0.07547924104361267,0.06664713226283597,0.2253852788516075,0.07020910552080586,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.732750750375188,0.2874544129895858,0.2444803217574242,0.07526580239078627,0.06670965277206786,0.22490553318404652,0.07024494359229615,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.737990245122561,0.2878492958626586,0.2444561388807586,0.07505236373795988,0.06677217328129975,0.2244257875164855,0.07028078166378644,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.743229739869936,0.28824417873573155,0.24443195600409298,0.07483892508513344,0.06683469379053164,0.22394604184892442,0.07031661973527673,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.748469234617309,0.28841032940461137,0.2442501880786757,0.07472675626795217,0.06690970255741507,0.22350913616344534,0.07046731605632363,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.753708729364683,0.28826518772458953,0.24385395529401063,0.07475241030401565,0.06700170717790715,0.22313053341216058,0.07077432833830556,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.758948224112056,0.2881200460445677,0.24345772250934564,0.07477806434007914,0.06709371179839921,0.22275193066087587,0.07108134062028744,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.76418771885943,0.2879749043645459,0.2430614897246805,0.07480371837614262,0.06718571641889128,0.2223733279095911,0.07138835290226936,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.769427213606804,0.2878297626845241,0.24266525694001545,0.07482937241220611,0.06727772103938333,0.2219947251583064,0.07169536518425124,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.774666708354178,0.2876846210045022,0.24226902415535034,0.0748550264482696,0.06736972565987541,0.22161612240702164,0.07200237746623316,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.779906203101551,0.28753947932448043,0.2418727913706853,0.07488068048433308,0.06746173028036746,0.22123751965573693,0.07230938974821503,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.785145697848925,0.28739433764445854,0.2414765585860202,0.07490633452039656,0.06755373490085953,0.2208589169044522,0.07261640203019697,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.790385192596299,0.2872491959644367,0.24108032580135522,0.07493198855646005,0.06764573952135158,0.22048031415316746,0.07292341431217884,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.795624687343672,0.28710405428441493,0.24068409301669016,0.07495764259252354,0.06773774414184365,0.22010171140188275,0.07323042659416071,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.800864182091046,0.28708185688744375,0.24031836244313065,0.07498383971895038,0.06779557238830779,0.21974307878630223,0.07341086001937333,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.806103676838419,0.287241403213243,0.23999772209468373,0.07501083967461004,0.06780287903838282,0.21941396724089318,0.07340417687370958,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.8113431715857935,0.28740094953904227,0.23967708174623673,0.07503783963026969,0.06781018568845786,0.21908485569548405,0.07339749372804585,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.816582666333167,0.2875604958648415,0.23935644139778983,0.07506483958592933,0.0678174923385329,0.21875574415007507,0.0733908105823821,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.821822161080541,0.2877200421906408,0.23903580104934283,0.07509183954158898,0.06782479898860794,0.21842663260466597,0.07338412743671836,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.827061655827914,0.2878795885164401,0.23871516070089593,0.07511883949724862,0.06783210563868297,0.2180975210592569,0.07337744429105462,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.832301150575288,0.2880391348422393,0.23839452035244893,0.07514583945290827,0.06783941228875802,0.21776840951384782,0.07337076114539089,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.837540645322662,0.28819868116803854,0.238073880004002,0.07517283940856792,0.06784671893883305,0.21743929796843878,0.07336407799972713,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.842780140070036,0.2883582274938378,0.23775323965555503,0.07519983936422757,0.06785402558890809,0.21711018642302965,0.07335739485406341,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.848019634817409,0.28851777381963706,0.2374325993071081,0.07522683931988723,0.06786133223898312,0.21678107487762063,0.07335071170839966,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.8532591295647824,0.28885687810377914,0.23713355487839377,0.07515162874544092,0.06796041997366864,0.21638770852289785,0.07339598226667879,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.858498624312157,0.28948468341898226,0.23686923330101414,0.07491207967160853,0.06820707729537498,0.2158910305139842,0.07352478623129748,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.86373811905953,0.29011248873418527,0.23660491172363454,0.07467253059777616,0.06845373461708126,0.21539435250507075,0.07365359019591615,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.868977613806904,0.2907402940493884,0.23634059014625491,0.07443298152394376,0.0687003919387876,0.2148976744961571,0.07378239416053484,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.874217108554277,0.2913680993645914,0.23607626856887537,0.07419343245011141,0.0689470492604939,0.2144009964872436,0.0739111981251535,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.879456603301652,0.2919959046797945,0.2358119469914957,0.07395388337627902,0.06919370658220023,0.21390431847833,0.07404000208977218,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.884696098049025,0.2926237099949976,0.23554762541411617,0.07371433430244666,0.06944036390390652,0.2134076404694165,0.07416880605439084,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.889935592796399,0.2932515153102007,0.23528330383673654,0.07347478522861427,0.06968702122561286,0.21291096246050292,0.07429761001900954,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.895175087543772,0.2938793206254037,0.2350189822593569,0.0732352361547819,0.06993367854731915,0.2124142844515894,0.0744264139836282,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.900414582291146,0.29450712594060674,0.23475466068197734,0.07299568708094956,0.07018033586902545,0.21191760644267585,0.07455521794824686,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.90565407703852,0.29504817261694494,0.2345273369733048,0.07282412158254126,0.07035721760020922,0.21148966217927143,0.07479830400015926,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.910893571785893,0.2954372420914094,0.23436482332429848,0.07277164455418618,0.07041187174523626,0.21118212047696572,0.07524158074291695,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.916133066533267,0.2958263115658739,0.23420230967529215,0.07271916752583109,0.07046652589026332,0.21087457877466,0.07568485748567473,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.9213725612806405,0.2962153810403384,0.2340397960262858,0.07266669049747601,0.07052118003529038,0.21056703707235433,0.07612813422843244,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.926612056028015,0.29660445051480294,0.23387728237727953,0.07261421346912092,0.07057583418031745,0.21025949537004862,0.07657141097119023,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.931851550775388,0.29699351998926743,0.23371476872827324,0.07256173644076583,0.07063048832534449,0.2099519536677429,0.07701468771394793,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.937091045522762,0.29738258946373197,0.23355225507926683,0.07250925941241074,0.07068514247037157,0.20964441196543718,0.0774579644567057,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.942330540270135,0.2977716589381964,0.23338974143026056,0.07245678238405566,0.07073979661539861,0.2093368702631315,0.07790124119946343,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.94757003501751,0.298160728412661,0.23322722778125424,0.07240430535570057,0.07079445076042568,0.2090293285608258,0.0783445179422212,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.952809529764883,0.29854979788712543,0.23306471413224794,0.07235182832734549,0.07084910490545274,0.2087217868585201,0.0787877946849789,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.958049024512256,0.2988414474833781,0.2327682179099549,0.07230552452621766,0.07090704094781482,0.2083280430042294,0.0791892693595889,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.96328851925963,0.29894679045122563,0.23221549224093857,0.07227102645891127,0.07097125331938699,0.2077694453994269,0.07951080139292378,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.968528014007004,0.29905213341907316,0.2316627665719223,0.0722365283916049,0.07103546569095912,0.20721084779462454,0.0798323334262586,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.973767508754378,0.29915747638692075,0.231110040902906,0.0722020303242985,0.07109967806253129,0.20665225018982208,0.08015386545959348,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.979007003501751,0.2992628193547683,0.23055731523388967,0.07216753225699213,0.07116389043410341,0.2060936525850198,0.0804753974929283,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.984246498249125,0.2993681623226159,0.23000458956487327,0.07213303418968575,0.07122810280567558,0.20553505498021732,0.08079692952626318,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.9894859929964985,0.2994735052904634,0.22945186389585698,0.07209853612237936,0.07129231517724773,0.20497645737541495,0.081118461559598,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.994725487743873,0.299578848258311,0.22889913822684063,0.07206403805507298,0.07135652754881988,0.2044178597706125,0.08143999359293289,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
6.999964982491246,0.2996841912261586,0.22834641255782434,0.07202953998776661,0.07142073992039202,0.20385926216581016,0.08176152562626769,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
7.00520447723862,0.2997895341940061,0.22779368688880797,0.07199504192046023,0.07148495229196418,0.20330066456100773,0.08208305765960258,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
7.0104439719859934,0.300182735525672,0.22729569349865839,0.07201046146764292,0.07160305349395153,0.20276844217922596,0.08241220261423897,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
7.015683466733367,0.30117843110718995,0.22691225604102053,0.07213035974282596,0.07183394527122652,0.20229142375260364,0.08275728159020419,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
7.020922961480741,0.3021741266887081,0.22652881858338256,0.07225025801800902,0.07206483704850154,0.2018144053259812,0.08310236056616947,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
7.026162456228114,0.30316982227022604,0.22614538112574464,0.07237015629319206,0.07229572882577653,0.2013373868993588,0.08344743954213471,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
7.031401950975488,0.30416551785174417,0.22576194366810678,0.07249005456837511,0.07252662060305155,0.20086036847273633,0.0837925185181,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
7.036641445722862,0.30516121343326214,0.22537850621046887,0.07260995284355815,0.07275751238032653,0.200383350046114,0.08413759749406523,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
7.041880940470236,0.30615690901478027,0.22499506875283096,0.0727298511187412,0.07298840415760155,0.1999063316194916,0.08448267647003052,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
7.047120435217609,0.3071526045962982,0.22461163129519304,0.07284974939392423,0.07321929593487654,0.19942931319286916,0.08482775544599575,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
7.052359929964983,0.3081483001778163,0.22422819383755513,0.0729696476691073,0.07345018771215156,0.19895229476624673,0.08517283442196102,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
7.057599424712357,0.3091439957593342,0.22384475637991724,0.07308954594429033,0.07368107948942655,0.19847527633962433,0.08551791339792626,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
7.06283891945973,0.3100481797930783,0.22348224036099867,0.07317517259691209,0.07384455230797218,0.19796057082345722,0.08574764691040974,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
7.068078414207104,0.3107421141550776,0.22316779177979898,0.07318205948860794,0.07385312867588341,0.197359278440402,0.08571237183737324,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
7.073317908954477,0.31143604851707674,0.2228533431985993,0.07318894638030378,0.07386170504379462,0.19675798605734687,0.08567709676433673,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
7.078557403701852,0.31212998287907595,0.22253889461739956,0.07319583327199963,0.07387028141170586,0.19615669367429164,0.08564182169130018,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
7.083796898449225,0.3128239172410751,0.2222244460361999,0.07320272016369549,0.07387885777961709,0.19555540129123652,0.08560654661826368,3.7158742390141184e-08,1.8798501438363426e-06,2.9470978254756597,4.32778
