r (A),g(r)_weighted_F-F,g(r)_weighted_Na-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_U-U,S_i_Na-F,S_i_U-F,Average_SCL,SCL_BC
5.06584292146073,0.41103084976174753,0.2932715593930779,0.07572882901646188,0.016726748271160705,0.09517386975061036,0.0024229263220473716,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.069834917458729,0.4115637177773948,0.29281392840367026,0.0757000005394967,0.016644807300675465,0.09502692236387353,0.002403846129777324,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.073826913456728,0.41209658579304226,0.29235629741426244,0.07567117206253152,0.01656286633019021,0.09487997497713666,0.0023847659375072724,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.077818909454727,0.4126294538086896,0.29189866642485474,0.07564234358556633,0.01648092535970497,0.0947330275903998,0.0023656857452372254,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.081810905452726,0.4131623218243369,0.29144103543544697,0.07561351510860115,0.01639898438921973,0.09458608020366296,0.0023466055529671784,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.085802901450725,0.4136951898399842,0.29098340444603926,0.07558468663163598,0.01631704341873449,0.09443913281692612,0.0023275253606971314,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.089794897448724,0.4142280578556315,0.2905257734566316,0.0755558581546708,0.01623510244824925,0.09429218543018927,0.0023084451684270845,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.093786893446723,0.41476092587127894,0.2900681424672237,0.0755270296777056,0.016153161477763998,0.09414523804345241,0.002289364976157033,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.097778889444722,0.4152937938869262,0.28961051147781597,0.07549820120074043,0.01607122050727876,0.09399829065671556,0.0022702847838869857,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.101770885442721,0.41601889582213486,0.28949643457993585,0.07548780426577702,0.016003118378411126,0.09391653045657627,0.0023167229146882503,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.10576288144072,0.41698510470730155,0.2898132560341412,0.07550052485807007,0.015952373440724893,0.09391653045657627,0.0024453365693416582,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.10975487743872,0.4179513135924685,0.2901300774883466,0.07551324545036311,0.01590162850303865,0.09391653045657627,0.002573950223995095,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.113746873436718,0.41891752247763525,0.290446898942552,0.07552596604265617,0.015850883565352417,0.09391653045657627,0.0027025638786485023,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.117738869434717,0.41988373136280194,0.2907637203967573,0.07553868663494923,0.015800138627666188,0.09391653045657627,0.0028311775333019103,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.121730865432716,0.4208499402479687,0.29108054185096266,0.07555140722724227,0.015749393689979956,0.09391653045657627,0.0029597911879553187,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.125722861430715,0.4218161491331354,0.2913973633051681,0.07556412781953532,0.015698648752293723,0.09391653045657627,0.003088404842608726,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.129714857428715,0.4227823580183024,0.29171418475937344,0.07557684841182839,0.01564790381460748,0.09391653045657627,0.0032170184972621623,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.133706853426713,0.42374856690346907,0.2920310062135788,0.07558956900412143,0.015597158876921249,0.09391653045657627,0.003345632151915571,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.137698849424712,0.42471477578863576,0.2923478276677842,0.07560228959641449,0.015546413939235016,0.09391653045657627,0.003474245806568978,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.141690845422711,0.42568098467380255,0.29244596497333347,0.07563628425977308,0.015488975265664822,0.09373905985901314,0.003598278038441692,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.14568284142071,0.42664719355896924,0.29224648479846344,0.07569923180091319,0.015422426774027703,0.09332006122926349,0.0037160751978909763,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.14967483741871,0.4276134024441362,0.2920470046235934,0.0757621793420533,0.015355878282390567,0.09290106259951378,0.003833872357340287,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.153666833416708,0.4285796113293029,0.29184752444872336,0.07582512688319341,0.015289329790753448,0.09248206396976416,0.003951669516789572,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.157658829414707,0.42954582021446963,0.2916480442738533,0.07588807442433353,0.015222781299116328,0.09206306534001452,0.0040694666762388565,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.161650825412706,0.4305120290996364,0.29144856409898323,0.07595102196547364,0.015156232807479209,0.09164406671026487,0.004187263835688141,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.165642821410705,0.43147823798480306,0.29124908392411325,0.07601396950661374,0.015089684315842091,0.09122506808051523,0.004305060995137425,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.169634817408705,0.43244444686997,0.29104960374924316,0.07607691704775386,0.015023135824204954,0.0908060694507655,0.004422858154586736,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.173626813406703,0.43341065575513676,0.2908501235743731,0.07613986458889396,0.014956587332567835,0.09038707082101587,0.0045406553140360205,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.177618809404702,0.43437686464030345,0.29065064339950303,0.07620281213003408,0.014890038840930717,0.08996807219126622,0.004658452473485306,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.181610805402701,0.435284372989498,0.2904653676952894,0.07626552984976699,0.014847947314618365,0.08969730996041782,0.004728611252340785,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.1856028014007,0.43610510663334234,0.29030108990422,0.07632790783350664,0.014842009563133923,0.08964567979751024,0.004728348077274991,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.1895947973987,0.4369258402771869,0.29013681211315057,0.07639028581724631,0.014836071811649486,0.0895940496346027,0.0047280849022091976,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.193586793396698,0.4377465739210313,0.2899725343220811,0.07645266380098596,0.014830134060165047,0.08954241947169515,0.004727821727143405,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.197578789394697,0.4385673075648756,0.2898082565310116,0.07651504178472562,0.01482419630868061,0.08949078930878762,0.004727558552077611,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.201570785392696,0.43938804120872,0.2896439787399422,0.07657741976846529,0.014818258557196174,0.08943915914588008,0.004727295377011817,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.205562781390695,0.4402087748525643,0.28947970094887276,0.07663979775220493,0.014812320805711736,0.08938752898297254,0.004727032201946023,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.209554777388695,0.4410295084964089,0.28931542315780323,0.0767021757359446,0.014806383054227297,0.089335898820065,0.004726769026880229,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.213546773386693,0.44185024214025326,0.28915114536673386,0.07676455371968424,0.01480044530274286,0.08928426865715745,0.004726505851814436,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.217538769384692,0.4426709757840976,0.2889868675756644,0.0768269317034239,0.014794507551258423,0.08923263849424992,0.004726242676748643,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.221530765382691,0.44352837976539905,0.2887191000698128,0.07688860180222427,0.014790426334448645,0.08915892591059622,0.004747666512236178,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.22552276138069,0.44444474389712163,0.2882849373362721,0.07694913373308308,0.014789330134174593,0.08904970825829181,0.004803959658809463,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.2295147573786895,0.4453611080288444,0.2878507746027314,0.07700966566394188,0.014788233933900543,0.08894049060598738,0.004860252805382759,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.233506753376688,0.4462774721605669,0.2874166118691907,0.07707019759480067,0.014787137733626492,0.08883127295368298,0.004916545951956044,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.237498749374687,0.4471938362922895,0.2869824491356501,0.07713072952565946,0.014786041533352445,0.08872205530137856,0.004972839098529327,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.241490745372686,0.44811020042401206,0.28654828640210933,0.07719126145651825,0.014784945333078394,0.08861283764907417,0.005029132245102611,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.245482741370685,0.4490265645557346,0.28611412366856875,0.07725179338737705,0.014783849132804346,0.08850361999676974,0.005085425391675896,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.2494747373686845,0.44994292868745733,0.28567996093502795,0.07731232531823584,0.014782752932530294,0.08839440234446531,0.005141718538249192,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.253466733366683,0.4508592928191799,0.2852457982014873,0.07737285724909464,0.014781656732256242,0.0882851846921609,0.005198011684822475,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.257458729364682,0.4517756569509025,0.28481163546794663,0.07743338917995342,0.014780560531982193,0.08817596703985649,0.00525430483139576,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.261450725362681,0.4526625784439808,0.2842410157078106,0.07749378433626614,0.014783921079532858,0.08816633677523089,0.005307413163920961,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.26544272136068,0.45349792455626153,0.2834313608803969,0.07755393990130502,0.014795088619824742,0.08833115614143572,0.005354942580803313,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.26943471735868,0.4543332706685425,0.282621706052983,0.07761409546634393,0.014806256160116629,0.08849597550764057,0.005402471997685676,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.273426713356678,0.45516861678082327,0.28181205122556935,0.07767425103138281,0.014817423700408514,0.0886607948738454,0.005450001414568028,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.277418709354677,0.456003962893104,0.2810023963981557,0.07773440659642171,0.0148285912407004,0.08882561424005025,0.00549753083145038,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.281410705352676,0.4568393090053848,0.28019274157074203,0.0777945621614606,0.014839758780992283,0.08899043360625507,0.005545060248332732,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.285402701350675,0.45767465511766553,0.27938308674332835,0.07785471772649949,0.014850926321284166,0.08915525297245991,0.005592589665215085,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.2893946973486745,0.4585100012299465,0.2785734319159145,0.07791487329153839,0.014862093861576055,0.08932007233866478,0.005640119082097447,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.293386693346673,0.45934534734222726,0.2777637770885008,0.07797502885657728,0.014873261401867939,0.08948489170486962,0.005687648498979799,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.297378689344672,0.460180693454508,0.2769541222610871,0.07803518442161617,0.014884428942159822,0.08964971107107444,0.005735177915862152,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.301370685342671,0.4609562220376153,0.27618475754712946,0.0781118689332109,0.014901195277272457,0.08980225744887269,0.005786294758472187,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.30536268134067,0.46161735505398216,0.2754924439990511,0.0782201635469781,0.01492866879664084,0.08993133285614152,0.00584427222546655,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.3093546773386695,0.46227848807034916,0.2748001304509726,0.07832845816074532,0.014956142316009221,0.09006040826341041,0.005902249692460928,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.313346673336668,0.4629396210867159,0.27410781690289426,0.07843675277451251,0.0149836158353776,0.09018948367067926,0.005960227159455292,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.317338669334667,0.4636007541030827,0.2734155033548159,0.07854504738827972,0.015011089354745981,0.0903185590779481,0.006018204626449655,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.321330665332666,0.46426188711944955,0.2727231898067375,0.0786533420020469,0.015038562874114359,0.09044763448521695,0.00607618209344402,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.325322661330665,0.4649230201358163,0.2720308762586591,0.0787616366158141,0.015066036393482736,0.0905767098924858,0.006134159560438384,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.3293146573286645,0.46558415315218327,0.27133856271058066,0.07886993122958133,0.015093509912851119,0.09070578529975466,0.006192137027432762,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.333306653326663,0.4662452861685501,0.27064624916250224,0.07897822584334852,0.015120983432219497,0.09083486070702353,0.006250114494427125,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.337298649324662,0.46690641918491693,0.2699539356144239,0.07908652045711573,0.015148456951587877,0.09096393611429236,0.006308091961421489,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.341290645322661,0.4676302808304069,0.2695613275745426,0.0791796691092017,0.01516345226388934,0.09099157273417147,0.0063366294387250345,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.34528264132066,0.468485434955457,0.2697960101332132,0.0792411169112572,0.015152330398608874,0.09080689561300219,0.006303548332954759,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.34927463731866,0.4693405890805073,0.27003069269188384,0.0793025647133127,0.015141208533328405,0.09062221849183287,0.006270467227184477,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.353266633316658,0.4701957432055574,0.27026537525055455,0.0793640125153682,0.015130086668047939,0.0904375413706636,0.006237386121414202,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.357258629314657,0.47105089733060745,0.2705000578092251,0.0794254603174237,0.015118964802767474,0.09025286424949434,0.006204305015643927,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
5.361250625312656,0.4719060514556576,0.27073474036789574,0.07948690811947921,0.015107842937487006,0.09006818712832507,0.006171223909873652,0.0001607232703875794,3.232445260355844e-29,2.7834982998295312,0
