r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
6.570326413206604,0.2865220508599726,0.1874347813738155,0.049885441896637545,0.0684122309644519,0.27731938884280405,0.09962220696961514,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.575565907953977,0.2866110879844895,0.18751038721160923,0.049864855059046705,0.06838208463018557,0.27697075752480815,0.09976430624975947,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.580805402701351,0.2867001251090064,0.187585993049403,0.04984426822145586,0.06835193829591922,0.27662212620681215,0.09990640552990383,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.5860448974487245,0.28678916223352324,0.1876615988871967,0.04982368138386502,0.06832179196165289,0.2762734948888162,0.10004850481004816,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.591284392196099,0.2868901372745628,0.1876957428300725,0.04980192155676869,0.068301847982054,0.2759453945028468,0.10019350218286188,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.596523886943472,0.2870038543404918,0.18768563210790642,0.04977890973051107,0.06829279356235925,0.27563920796142394,0.10034159285665945,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.601763381690846,0.2871175714064208,0.1876755213857403,0.04975589790425344,0.0682837391426645,0.2753330214200011,0.10048968353045704,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.607002876438219,0.2872312884723498,0.18766541066357426,0.04973288607799582,0.06827468472296974,0.2750268348785782,0.1006377742042546,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.6122423711855935,0.2873450055382788,0.18765529994140814,0.049709874251738194,0.068265630303275,0.27472064833715526,0.10078586487805219,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.617481865932967,0.2874587226042078,0.18764518921924203,0.04968686242548057,0.06825657588358024,0.27441446179573237,0.10093395555184977,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.622721360680341,0.2875724396701368,0.18763507849707597,0.04966385059922295,0.06824752146388549,0.27410827525430953,0.10108204622564736,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.627960855427714,0.2876861567360658,0.18762496777490986,0.04964083877296532,0.06823846704419073,0.27380208871288664,0.10123013689944492,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.633200350175088,0.2877998738019948,0.18761485705274378,0.0496178269467077,0.06822941262449597,0.27349590217146375,0.10137822757324248,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.638439844922462,0.2879135908679238,0.1876047463305777,0.04959481512045008,0.06822035820480121,0.2731897156300408,0.10152631824704009,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.643679339669835,0.2880607920985533,0.1875837176536777,0.04957923829224062,0.06821470266851393,0.27285498524757223,0.10168483550275875,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.648918834417209,0.28824672636294446,0.18755005955886947,0.04957226194825985,0.06821297881357366,0.27248723658411,0.1018554137775646,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.654158329164583,0.2884326606273357,0.1875164014640612,0.04956528560427908,0.06821125495863341,0.2721194879206479,0.1020259920523704,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.659397823911957,0.28861859489172687,0.18748274336925294,0.049558309260298306,0.06820953110369314,0.27175173925718565,0.10219657032717624,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.66463731865933,0.288804529156118,0.18744908527444468,0.04955133291631753,0.06820780724875287,0.27138399059372353,0.10236714860198202,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.669876813406704,0.2889904634205092,0.18741542717963636,0.04954435657233676,0.06820608339381262,0.2710162419302613,0.10253772687678786,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.675116308154077,0.28917639768490033,0.1873817690848281,0.049537380228355986,0.06820435953887236,0.2706484932667992,0.10270830515159367,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.680355802901451,0.28936233194929156,0.18734811099001983,0.04953040388437522,0.06820263568393209,0.270280744603337,0.10287888342639948,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.685595297648825,0.28954826621368274,0.18731445289521156,0.049523427540394446,0.06820091182899182,0.26991299593987483,0.10304946170120531,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.690834792396198,0.2897342004780739,0.1872807948004033,0.04951645119641367,0.06819918797405157,0.26954524727641266,0.10322003997601112,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.696074287143572,0.2899497176073163,0.18722271340332608,0.04950953472893864,0.06820712908945384,0.26914041882636464,0.10340242689737436,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.701313781890946,0.2902023386687449,0.18713399938984368,0.04950269336080979,0.06822719237104846,0.2686890835253446,0.10359962466357227,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.70655327663832,0.29045495973017355,0.1870452853763613,0.04949585199268094,0.06824725565264309,0.26823774822432445,0.10379682242977022,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.711792771385693,0.2907075807916022,0.18695657136287894,0.04948901062455209,0.06826731893423771,0.26778641292330446,0.10399402019596811,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.717032266133067,0.29096020185303084,0.18686785734939657,0.049482169256423236,0.06828738221583233,0.2673350776222843,0.10419121796216604,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.7222717608804405,0.2912128229144595,0.18677914333591417,0.04947532788829439,0.06830744549742696,0.2668837423212643,0.10438841572836395,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.727511255627815,0.29146544397588814,0.18669042932243182,0.049468486520165535,0.06832750877902156,0.2664324070202442,0.10458561349456189,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.732750750375188,0.29171806503731673,0.18660171530894948,0.04946164515203669,0.06834757206061619,0.26598107171922414,0.10478281126075979,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.737990245122561,0.2919706860987453,0.18651300129546713,0.04945480378390783,0.06836763534221081,0.2655297364182041,0.10498000902695769,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.743229739869936,0.29222330716017403,0.18642428728198474,0.049447962415778986,0.06838769862380542,0.265078401117184,0.10517720679315563,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.748469234617309,0.29249444259697177,0.18631882372542102,0.04944329890904139,0.06840896763279895,0.26460917083983776,0.10536953461492603,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.753708729364683,0.2927907751126744,0.1861905649327111,0.049441599355676505,0.06843187757257203,0.2641155864526985,0.10555523470167678,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.758948224112056,0.2930871076283769,0.1860623061400012,0.049439899802311615,0.06845478751234513,0.2636220020655593,0.10574093478842748,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.76418771885943,0.29338344014407947,0.18593404734729121,0.049438200248946726,0.06847769745211821,0.26312841767842005,0.10592663487517823,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.769427213606804,0.293679772659782,0.18580578855458132,0.049436500695581836,0.0685006073918913,0.2626348332912809,0.10611233496192894,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.774666708354178,0.2939761051754846,0.1856775297618714,0.049434801142216954,0.06852351733166438,0.2621412489041416,0.10629803504867968,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.779906203101551,0.29427243769118716,0.18554927096916152,0.049433101588852064,0.06854642727143748,0.26164766451700244,0.1064837351354304,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.785145697848925,0.2945687702068897,0.1854210121764516,0.049431402035487175,0.06856933721121056,0.2611540801298632,0.10666943522218114,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.790385192596299,0.29486510272259225,0.18529275338374165,0.04942970248212229,0.06859224715098364,0.26066049574272404,0.10685513530893184,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.795624687343672,0.2951614352382948,0.18516449459103174,0.0494280029287574,0.06861515709075673,0.26016691135558484,0.10704083539568256,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.800864182091046,0.295474496787431,0.18503830845588795,0.04942591635425832,0.06865284938051017,0.25967878209309114,0.10723800430982512,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.806103676838419,0.29581228821207756,0.18491518624932024,0.04942325766156087,0.06871239383979978,0.2591987169278999,0.10745212714272076,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.8113431715857935,0.2961500796367242,0.18479206404275253,0.049420598968863416,0.0687719382990894,0.25871865176270864,0.10766624997561641,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.816582666333167,0.2964878710613708,0.18466894183618482,0.049417940276165966,0.06883148275837901,0.2582385865975173,0.10788037280851207,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.821822161080541,0.2968256624860175,0.18454581962961708,0.049415281583468515,0.06889102721766864,0.257758521432326,0.10809449564140772,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.827061655827914,0.2971634539106641,0.1844226974230494,0.04941262289077106,0.06895057167695824,0.25727845626713475,0.10830861847430336,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.832301150575288,0.29750124533531075,0.1842995752164817,0.0494099641980736,0.06901011613624787,0.2567983911019434,0.10852274130719904,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.837540645322662,0.2978390367599573,0.18417645300991398,0.04940730550537615,0.06906966059553747,0.25631832593675224,0.10873686414009466,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.842780140070036,0.298176828184604,0.18405333080334627,0.0494046468126787,0.0691292050548271,0.2558382607715608,0.10895098697299034,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.848019634817409,0.29851461960925063,0.18393020859677858,0.04940198811998125,0.06918874951411672,0.2553581956063696,0.10916510980588597,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.8532591295647824,0.2988704662273849,0.18379757287634782,0.049402915042457654,0.06924929958787863,0.2548626744382001,0.10938390681948228,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.858498624312157,0.2992553427644602,0.18364964091794103,0.049409607071684174,0.06931146653196857,0.2543423024417127,0.1096102191824405,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.86373811905953,0.2996402193015354,0.1835017089595343,0.0494162991009107,0.0693736334760585,0.25382193044522533,0.10983653154539867,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.868977613806904,0.30002509583861064,0.18335377700112754,0.04942299113013723,0.06943580042014845,0.2533015584487379,0.11006284390835688,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.874217108554277,0.3004099723756859,0.1832058450427208,0.04942968315936375,0.06949796736423838,0.25278118645225056,0.11028915627131505,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.879456603301652,0.3007948489127612,0.18305791308431404,0.04943637518859028,0.06956013430832833,0.25226081445576315,0.11051546863427328,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.884696098049025,0.30117972544983634,0.1829099811259073,0.049443067217816807,0.06962230125241826,0.25174044245927585,0.11074178099723145,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.889935592796399,0.30156460198691165,0.18276204916750055,0.049449759247043326,0.06968446819650821,0.2512200704627883,0.11096809336018966,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.895175087543772,0.3019494785239869,0.18261411720909382,0.04945645127626985,0.06974663514059815,0.250699698466301,0.11119440572314783,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.900414582291146,0.3023343550610621,0.1824661852506871,0.04946314330549638,0.06980880208468807,0.2501793264698137,0.11142071808610601,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.90565407703852,0.30272313535003603,0.18228696546372852,0.04947093950639318,0.06987795079929612,0.2496901882344615,0.11164827168661945,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.910893571785893,0.3031187539354393,0.18205293803227238,0.04948066991145723,0.06995932964984623,0.24925576293240836,0.11187799959291926,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.916133066533267,0.3035143725208426,0.18181891060081615,0.049490400316521264,0.07004070850039636,0.24882133763035513,0.1121077274992191,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.9213725612806405,0.3039099911062459,0.18158488316936003,0.04950013072158531,0.07012208735094647,0.24838691232830196,0.1123374554055189,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.926612056028015,0.3043056096916492,0.18135085573790383,0.04950986112664935,0.07020346620149658,0.2479524870262487,0.11256718331181874,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.931851550775388,0.3047012282770525,0.1811168283064477,0.0495195915317134,0.07028484505204668,0.24751806172419555,0.11279691121811855,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.937091045522762,0.30509684686245575,0.1808828008749915,0.049529321936777435,0.07036622390259681,0.24708363642214232,0.11302663912441839,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.942330540270135,0.3054924654478591,0.18064877344353536,0.04953905234184148,0.07044760275314692,0.24664921112008917,0.11325636703071819,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.94757003501751,0.3058880840332624,0.18041474601207919,0.04954878274690552,0.07052898160369703,0.24621478581803594,0.11348609493701804,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.952809529764883,0.3062837026186656,0.18018071858062298,0.04955851315196957,0.07061036045424714,0.24578036051598282,0.11371582284331784,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
6.958049024512256,0.306714881769949,0.17992810755391053,0.04956990666949665,0.07069042970572854,0.24535515466525212,0.11394981390851572,9.221808382062145e-08,0.0009443842054647257,4.07523217922163,4.32778
