r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Mg,g(r)_weighted_K-Na,g(r)_weighted_Mg-Cl,g(r)_weighted_Mg-Mg,g(r)_weighted_Mg-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Mg-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
9.530640945472737,0.4829105651102915,0.15360098318739077,0.0459274673171833,0.03595842135585303,0.020605126524181987,0.13646072620919614,0.031301051001163205,0.01919086720192888,0.07837447348246639,0.009960087550227946,3.3202083277865346e-17,5.5578434242386015e-15,4.943677672851324e-30,2.810961986734455,3.65358
9.53588044022011,0.48310637190715033,0.15369337902024668,0.045849480706138215,0.03592355658050987,0.020578563956145914,0.1363189432517798,0.031321072641779885,0.01919142353247144,0.07835940660075447,0.009950944506498072,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.541119934967483,0.4833021787040094,0.15378577485310263,0.0457714940950931,0.03588869180516669,0.020552001388109833,0.13617716029436344,0.03134109428239658,0.019191979863014002,0.07834433971904253,0.009941801462768194,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.546359429714858,0.4834979855008682,0.15387817068595855,0.04569350748404801,0.03585382702982353,0.020525438820073762,0.1360353773369471,0.031361115923013265,0.019192536193556563,0.0783292728373306,0.00993265841903832,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.551598924462231,0.48369379229772713,0.1539705665188145,0.04561552087300293,0.035818962254480356,0.020498876252037692,0.13589359437953077,0.031381137563629945,0.019193092524099124,0.07831420595561871,0.009923515375308445,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.556838419209605,0.48388959909458606,0.1540629623516704,0.04553753426195784,0.0357840974791372,0.020472313684001618,0.13575181142211445,0.03140115920424663,0.01919364885464168,0.07829913907390679,0.009914372331578571,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.56207791395698,0.4840854058914449,0.15415535818452636,0.04545954765091273,0.03574923270379402,0.02044575111596554,0.13561002846469808,0.031421180844863325,0.019194205185184242,0.07828407219219485,0.009905229287848694,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.567317408704351,0.48428121268830393,0.15424775401738228,0.045381561039867645,0.03571436792845086,0.02041918854792947,0.13546824550728173,0.031441202485480005,0.019194761515726803,0.07826900531048295,0.009896086244118819,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.572556903451726,0.48447701948516275,0.15434014985023822,0.04530357442882256,0.035679503153107694,0.0203926259798934,0.13532646254986544,0.03146122412609669,0.01919531784626936,0.07825393842877101,0.009886943200388945,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.5777963981991,0.48467282628202163,0.15443254568309414,0.04522558781777747,0.03564463837776453,0.02036606341185733,0.1351846795924491,0.03148124576671338,0.01919587417681192,0.07823887154705911,0.009877800156659072,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.583035892946471,0.4848765480721455,0.1545162611683918,0.045151025953445244,0.03561539085288807,0.02033865359619537,0.1350558622254801,0.03150164464074794,0.019198558998102216,0.07822243124983634,0.009868156359191605,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.588275387693848,0.4850955760624799,0.15458319039333784,0.04508308694488859,0.035597006099134715,0.020309605353139224,0.13495211802239093,0.03152277301764209,0.019205359944882622,0.07820333500938303,0.00985754419236394,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.59351488244122,0.4853146040528143,0.15465011961828384,0.04501514793633198,0.03557862134538138,0.020280557110083086,0.1348483738193018,0.03154390139453623,0.01921216089166303,0.07818423876892974,0.009846932025536277,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.598754377188596,0.4855336320431486,0.15471704884322984,0.044947208927775366,0.03556023659162804,0.020251508867026948,0.13474462961621264,0.03156502977143037,0.019218961838443432,0.07816514252847646,0.009836319858708616,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.603993871935968,0.4857526600334831,0.1547839780681759,0.04487926991921873,0.035541851837874686,0.020222460623970814,0.1346408854131235,0.031586158148324515,0.019225762785223834,0.07814604628802314,0.009825707691880953,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.609233366683345,0.4859716880238175,0.15485090729312193,0.044811330910662084,0.03552346708412135,0.02019341238091467,0.13453714121003435,0.031607286525218665,0.01923256373200424,0.07812695004756987,0.009815095525053288,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.614472861430716,0.4861907160141519,0.15491783651806793,0.044743391902105474,0.035505082330368004,0.02016436413785853,0.1344333970069452,0.03162841490211281,0.01923936467878465,0.07810785380711655,0.009804483358225626,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.61971235617809,0.48640974400448633,0.1549847657430139,0.04467545289354885,0.035486697576614656,0.020135315894802396,0.1343296528038561,0.031649543279006945,0.019246165625565054,0.07808875756666325,0.009793871191397964,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.624951850925465,0.48662877199482074,0.1550516949679599,0.04460751388499222,0.03546831282286132,0.020106267651746258,0.13422590860076694,0.03167067165590109,0.019252966572345456,0.07806966132620996,0.009783259024570301,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.630191345672838,0.48684779998515515,0.15511862419290592,0.04453957487643558,0.03544992806910797,0.020077219408690117,0.13412216439767774,0.03169180003279524,0.01925976751912586,0.07805056508575667,0.009772646857742637,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.635430840420211,0.48706332708605515,0.15518268465807877,0.044469647355320586,0.03542861477366204,0.020048361172725997,0.1340163874029768,0.031713485082845105,0.019265168242463278,0.07801749984975977,0.00976515938252977,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.640670335167584,0.4872714421476056,0.1552406714209193,0.04439550978027342,0.035401101206351385,0.020019905217402014,0.1339063066072853,0.03173634871434186,0.019267604430229998,0.07795485963101051,0.009764287465345097,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.645909829914958,0.48747955720915614,0.15529865818375985,0.04432137220522625,0.035373587639040714,0.01999144926207803,0.1337962258115938,0.03175921234583861,0.019270040617996715,0.07789221941226125,0.00976341554816042,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.651149324662333,0.48768767227070664,0.1553566449466004,0.044247234630179086,0.03534607407173005,0.01996299330675405,0.1336861450159023,0.031782075977335365,0.019272476805763432,0.07782957919351194,0.009762543630975746,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.656388819409706,0.4878957873322572,0.15541463170944098,0.0441730970551319,0.03531856050441937,0.01993453735143006,0.13357606422021076,0.03180493960883213,0.019274912993530152,0.07776693897476267,0.009761671713791073,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.66162831415708,0.48810390239380763,0.15547261847228153,0.044098959480084736,0.0352910469371087,0.019906081396106078,0.13346598342451926,0.03182780324032888,0.01927734918129687,0.07770429875601338,0.009760799796606396,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.666867808904453,0.4883120174553582,0.15553060523512208,0.04402482190503756,0.03526353336979804,0.019877625440782094,0.13335590262882777,0.03185066687182563,0.01927978536906359,0.07764165853726411,0.009759927879421723,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.672107303651826,0.4885201325169087,0.15558859199796263,0.0439506843299904,0.03523601980248737,0.019849169485458115,0.13324582183313624,0.03187353050332239,0.019282221556830306,0.07757901831851484,0.009759055962237048,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.6773467983992,0.48872824757845923,0.15564657876080312,0.0438765467549432,0.0352085062351767,0.019820713530134124,0.1331357410374447,0.031896394134819143,0.01928465774459702,0.07751637809976555,0.009758184045052373,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.682586293146574,0.48893636264000967,0.1557045655236437,0.043802409179896036,0.03518099266786603,0.01979225757481014,0.13302566024175325,0.03191925776631589,0.019287093932363743,0.07745373788101627,0.009757312127867698,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.687825787893948,0.4891487335787991,0.15575499109043914,0.04372579667093307,0.03515408385808308,0.019765159592443654,0.13293524359220094,0.031941288582419944,0.0192895863326818,0.07741019563463272,0.009754853859615803,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.69306528264132,0.4893709994321693,0.15578783687642958,0.043643429940615895,0.03512858110955207,0.01974121889720335,0.13289054608242223,0.03196138310273597,0.019292209427181718,0.07741105617399938,0.009748707325132626,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.698304777388694,0.4895932652855395,0.15582068266242,0.04356106321029872,0.035103078361021056,0.01971727820196305,0.13284584857264356,0.03198147762305198,0.019294832521681633,0.07741191671336606,0.00974256079064945,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.70354427213607,0.4898155311389097,0.15585352844841047,0.04347869647998152,0.035077575612490045,0.01969333750672274,0.13280115106286486,0.03200157214336801,0.01929745561618155,0.0774127772527327,0.009736414256166271,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.708783766883442,0.4900377969922797,0.1558863742344009,0.04339632974966434,0.03505207286395903,0.01966939681148243,0.13275645355308616,0.03202166666368403,0.019300078710681463,0.07741363779209937,0.009730267721683094,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.714023261630816,0.49026006284564977,0.15591922002039138,0.04331396301934717,0.03502657011542802,0.019645456116242126,0.13271175604330748,0.03204176118400004,0.01930270180518138,0.077414498331466,0.009724121187199918,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.719262756378187,0.49048232869901986,0.15595206580638182,0.04323159628902999,0.03500106736689702,0.019621515421001826,0.13266705853352878,0.032061855704316064,0.019305324899681293,0.07741535887083269,0.00971797465271674,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.724502251125564,0.49070459455239,0.15598491159237224,0.04314922955871279,0.03497556461836599,0.01959757472576151,0.1326223610237501,0.03208195022463209,0.019307947994181212,0.07741621941019936,0.009711828118233562,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.729741745872936,0.49092686040576033,0.1560177573783627,0.04306686282839561,0.034950061869834986,0.019573634030521203,0.1325776635139714,0.032102044744948106,0.019310571088681127,0.07741707994956601,0.009705681583750386,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.73498124062031,0.4911491262591303,0.15605060316435315,0.04298449609807843,0.034924559121303975,0.0195496933352809,0.1325329660041927,0.032122139265264124,0.019313194183181042,0.07741794048893268,0.009699535049267209,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.740220735367684,0.49132756836109065,0.15608839575146544,0.04290653739583749,0.03489951813036457,0.0195253823225289,0.13248111603027898,0.03214244359195898,0.01931370646643245,0.07741653708812152,0.009694941793935118,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.745460230115055,0.49139371210006383,0.1561388645164523,0.04283987426554186,0.03487566039325367,0.019500122371153183,0.13241093786701924,0.03216328554749961,0.019308809795859555,0.07740933234060467,0.009694328816427684,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.750699724862432,0.49145985583903673,0.1561893332814393,0.042773211135246215,0.03485180265614275,0.01947486241977746,0.13234075970375941,0.03218412750304024,0.019303913125286655,0.07740212759308782,0.00969371583892025,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.755939219609806,0.49152599957800985,0.15623980204642615,0.04270654800495059,0.03482794491903185,0.019449602468401744,0.13227058154049964,0.032204969458580875,0.01929901645471376,0.07739492284557098,0.009693102861412816,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.76117871435718,0.49159214331698287,0.15629027081141308,0.042639884874654956,0.03480408718192095,0.019424342517026027,0.13220040337723987,0.0322258114141215,0.01929411978414086,0.07738771809805414,0.009692489883905381,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.766418209104552,0.4916582870559559,0.15634073957639996,0.04257322174435933,0.034780229444810046,0.01939908256565031,0.13213022521398007,0.03224665336966213,0.01928922311356796,0.0773805133505373,0.009691876906397947,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.771657703851927,0.49172443079492895,0.15639120834138692,0.04250655861406369,0.03475637170769913,0.019373822614274585,0.1320600470507203,0.03226749532520277,0.019284326442995058,0.07737330860302044,0.009691263928890512,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.7768971985993,0.49179057453390207,0.15644167710637383,0.042439895483768066,0.03473251397058823,0.019348562662898867,0.1319898688874605,0.032288337280743394,0.01927942977242216,0.07736610385550359,0.009690650951383079,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.782136693346674,0.4918567182728751,0.15649214587136073,0.04237323235347244,0.03470865623347732,0.01932330271152315,0.13191969072420073,0.03230917923628402,0.01927453310184926,0.07735889910798677,0.009690037973875644,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
9.787376188094049,0.4919228620118481,0.15654261463634767,0.04230656922317681,0.034684798496366416,0.019298042760147436,0.13184951256094093,0.032330021191824654,0.019269636431276365,0.07735169436046993,0.00968942499636821,3.3202083277865346e-17,5.0578607315191194e-23,4.943677672851324e-30,2.810961986734455,3.65358
