r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_Li-Cl,Average_SCL,SCL_BC
6.837540645322661,0.4179337036268225,0.27644831028975103,0.3743579261196424,0.06079735026517934,4.123970234190708,4.10511
6.842780140070034,0.4184196969476202,0.27616932187361765,0.3744844123645322,0.06079735026517934,4.123970234190708,4.10511
6.848019634817408,0.41890569026841806,0.27589033345748415,0.37461089860942215,0.06079735026517934,4.123970234190708,4.10511
6.853259129564782,0.4193697233897462,0.27565251800267654,0.3747743998137073,0.06079735026517934,4.123970234190708,4.10511
6.858498624312156,0.4197984479550643,0.27548090221117716,0.37499741526643243,0.06079735026517934,4.123970234190708,4.10511
6.863738119059529,0.4202271725203824,0.2753092864196777,0.3752204307191576,0.06079735026517934,4.123970234190708,4.10511
6.868977613806902,0.42065589708570045,0.2751376706281783,0.37544344617188274,0.06079735026517934,4.123970234190708,4.10511
6.8742171085542765,0.42108462165101856,0.2749660548366789,0.3756664616246078,0.06079735026517934,4.123970234190708,4.10511
6.87945660330165,0.4215133462163366,0.27479443904517953,0.37588947707733295,0.06079735026517934,4.123970234190708,4.10511
6.884696098049024,0.4219420707816548,0.27462282325368004,0.37611249253005813,0.06079735026517934,4.123970234190708,4.10511
6.889935592796397,0.42237079534697286,0.27445120746218066,0.37633550798278326,0.06079735026517934,4.123970234190708,4.10511
6.895175087543771,0.42279951991229103,0.2742795916706812,0.37655852343550833,0.06079735026517934,4.123970234190708,4.10511
6.900414582291145,0.4232282444776091,0.27410797587918184,0.37678153888823346,0.06079735026517934,4.123970234190708,4.10511
6.905654077038519,0.423650682688299,0.27395154589246806,0.3769479266557623,0.06079735026517934,4.123970234190708,4.10511
6.910893571785892,0.4240621089398469,0.27382171724655124,0.37701511834025747,0.06079735026517934,4.123970234190708,4.10511
6.916133066533266,0.42447353519139497,0.2736918886006344,0.3770823100247527,0.06079735026517934,4.123970234190708,4.10511
6.92137256128064,0.4248849614429429,0.2735620599547176,0.3771495017092479,0.06079735026517934,4.123970234190708,4.10511
6.926612056028013,0.4252963876944909,0.2734322313088008,0.3772166933937431,0.06079735026517934,4.123970234190708,4.10511
6.931851550775387,0.4257078139460389,0.27330240266288397,0.3772838850782383,0.06079735026517934,4.123970234190708,4.10511
6.93709104552276,0.4261192401975869,0.27317257401696715,0.3773510767627335,0.06079735026517934,4.123970234190708,4.10511
6.942330540270135,0.4265306664491349,0.27304274537105033,0.3774182684472287,0.06079735026517934,4.123970234190708,4.10511
6.947570035017508,0.4269420927006829,0.2729129167251335,0.3774854601317238,0.06079735026517934,4.123970234190708,4.10511
6.952809529764882,0.4273535189522309,0.2727830880792167,0.377552651816219,0.06079735026517934,4.123970234190708,4.10511
6.958049024512255,0.42768117827976326,0.2726707115892863,0.3776216392651744,0.06079735026517934,4.123970234190708,4.10511
6.963288519259629,0.4278486410080834,0.27259171075532984,0.37769406094981295,0.06079735026517934,4.123970234190708,4.10511
6.968528014007003,0.42801610373640364,0.2725127099213734,0.3777664826344514,0.06079735026517934,4.123970234190708,4.10511
6.973767508754377,0.42818356646472366,0.27243370908741693,0.37783890431909,0.06079735026517934,4.123970234190708,4.10511
6.97900700350175,0.4283510291930438,0.27235470825346053,0.3779113260037284,0.06079735026517934,4.123970234190708,4.10511
6.984246498249124,0.42851849192136393,0.2722757074195041,0.37798374768836696,0.06079735026517934,4.123970234190708,4.10511
6.989485992996498,0.42868595464968406,0.2721967065855476,0.37805616937300546,0.06079735026517934,4.123970234190708,4.10511
6.994725487743871,0.4288534173780043,0.2721177057515912,0.378128591057644,0.06079735026517934,4.123970234190708,4.10511
6.999964982491245,0.4290208801063245,0.2720387049176347,0.3782010127422824,0.0017010914757659929,4.123970234190708,4.10511
7.005204477238618,0.42918834283464463,0.2719597040836783,0.37827343442692096,0.0017010914757659929,4.123970234190708,4.10511
7.010443971985993,0.42930890532289423,0.2719082161520746,0.3783094359601023,0.0017010914757659929,4.123970234190708,4.10511
7.015683466733366,0.42933130451797274,0.2719143133649303,0.37826920926930363,0.0017010914757659929,4.123970234190708,4.10511
7.02092296148074,0.4293537037130513,0.27192041057778604,0.3782289825785049,0.0017010914757659929,4.123970234190708,4.10511
7.026162456228113,0.4293761029081299,0.27192650779064176,0.37818875588770623,0.0017010914757659929,4.123970234190708,4.10511
7.031401950975487,0.42939850210320835,0.2719326050034975,0.37814852919690745,0.0017010914757659929,4.123970234190708,4.10511
7.036641445722861,0.429420901298287,0.27193870221635313,0.3781083025061088,0.0017010914757659929,4.123970234190708,4.10511
7.041880940470234,0.4294433004933656,0.27194479942920885,0.3780680758153101,0.0017010914757659929,4.123970234190708,4.10511
7.047120435217608,0.4294656996884441,0.2719508966420645,0.3780278491245114,0.0017010914757659929,4.123970234190708,4.10511
7.0523599299649815,0.4294880988835227,0.2719569938549202,0.3779876224337127,0.0017010914757659929,4.123970234190708,4.10511
7.057599424712356,0.4295104980786013,0.27196309106777594,0.377947395742914,0.0017010914757659929,4.123970234190708,4.10511
7.062838919459729,0.4295126374751522,0.27197917724270126,0.37792147644598406,0.0017010914757659929,4.123970234190708,4.10511
7.068078414207103,0.42946822956599534,0.2720182132643649,0.37792842868207543,0.0017010914757659929,4.123970234190708,4.10511
7.073317908954476,0.42942382165683823,0.27205724928602865,0.3779353809181669,0.0017010914757659929,4.123970234190708,4.10511
7.078557403701851,0.4293794137476812,0.27209628530769236,0.37794233315425824,0.0017010914757659929,4.123970234190708,4.10511
7.083796898449224,0.4293350058385242,0.27213532132935603,0.37794928539034955,0.0017010914757659929,4.123970234190708,4.10511
7.089036393196597,0.4292905979293672,0.27217435735101975,0.3779562376264409,0.0017010914757659929,4.123970234190708,4.10511
7.094275887943971,0.4292461900202101,0.27221339337268347,0.37796318986253225,0.0017010914757659929,4.123970234190708,4.10511
7.099515382691345,0.4292017821110531,0.2722524293943472,0.3779701420986237,0.0017010914757659929,4.123970234190708,4.10511
7.104754877438719,0.42915737420189615,0.2722914654160109,0.377977094334715,0.0017010914757659929,4.123970234190708,4.10511
7.109994372186092,0.4291129662927391,0.27233050143767457,0.3779840465708063,0.0017010914757659929,4.123970234190708,4.10511
7.115233866933466,0.4290518761964313,0.2723896013184017,0.37797279476845597,0.0017010914757659929,4.123970234190708,4.10511
7.12047336168084,0.42894856392733477,0.2724994822937493,0.37791546902810247,0.0017010914757659929,4.123970234190708,4.10511
7.125712856428214,0.4288452516582383,0.272609363269097,0.37785814328774914,0.0017010914757659929,4.123970234190708,4.10511
7.130952351175587,0.4287419393891417,0.27271924424444466,0.3778008175473958,0.0017010914757659929,4.123970234190708,4.10511
7.13619184592296,0.4286386271200453,0.2728291252197923,0.37774349180704236,0.0017010914757659929,4.123970234190708,4.10511
7.141431340670335,0.4285353148509488,0.27293900619514,0.37768616606668903,0.0017010914757659929,4.123970234190708,4.10511
7.146670835417708,0.4284320025818522,0.27304888717048764,0.3776288403263357,0.0017010914757659929,4.123970234190708,4.10511
7.151910330165082,0.4283286903127557,0.2731587681458353,0.37757151458598226,0.0017010914757659929,4.123970234190708,4.10511
7.157149824912455,0.4282253780436592,0.273268649121183,0.37751418884562893,0.0017010914757659929,4.123970234190708,4.10511
7.162389319659829,0.42812206577456263,0.2733785300965306,0.3774568631052756,0.0017010914757659929,4.123970234190708,4.10511
7.167628814407203,0.42799503429140673,0.2734963932350506,0.37738347738985023,0.0017010914757659929,4.123970234190708,4.10511
7.172868309154577,0.4278015890088843,0.2736366064304532,0.37726512374422383,0.0017010914757659929,4.123970234190708,4.10511
7.17810780390195,0.42760814372636197,0.2737768196258557,0.3771467700985974,0.0017010914757659929,4.123970234190708,4.10511
7.183347298649324,0.4274146984438396,0.27391703282125823,0.37702841645297097,0.0017010914757659929,4.123970234190708,4.10511
7.188586793396698,0.42722125316131715,0.27405724601666076,0.3769100628073445,0.0017010914757659929,4.123970234190708,4.10511
7.193826288144071,0.42702780787879485,0.2741974592120633,0.3767917091617181,0.0017010914757659929,4.123970234190708,4.10511
7.199065782891445,0.4268343625962725,0.27433767240746587,0.3766733555160916,0.0017010914757659929,4.123970234190708,4.10511
7.204305277638818,0.4266409173137501,0.2744778856028684,0.37655500187046514,0.0017010914757659929,4.123970234190708,4.10511
7.209544772386192,0.42644747203122774,0.2746180987982709,0.3764366482248388,0.0017010914757659929,4.123970234190708,4.10511
7.214784267133566,0.4262540267487054,0.27475831199367345,0.37631829457921234,0.0017010914757659929,4.123970234190708,4.10511
7.22002376188094,0.4260038834867531,0.2749192102096758,0.37620403949236847,0.0017010914757659929,4.123970234190708,4.10511
7.225263256628313,0.42557721661874104,0.27514450921146305,0.3761025448668887,0.0017010914757659929,4.123970234190708,4.10511
7.230502751375687,0.42515054975072897,0.2753698082132503,0.3760010502414089,0.0017010914757659929,4.123970234190708,4.10511
7.235742246123061,0.42472388288271695,0.27559510721503755,0.37589955561592914,0.0017010914757659929,4.123970234190708,4.10511
7.240981740870435,0.4242972160147048,0.2758204062168248,0.37579806099044943,0.0017010914757659929,4.123970234190708,4.10511
7.246221235617808,0.4238705491466928,0.27604570521861205,0.3756965663649697,0.0017010914757659929,4.123970234190708,4.10511
7.251460730365181,0.4234438822786807,0.2762710042203993,0.37559507173949,0.0017010914757659929,4.123970234190708,4.10511
7.256700225112556,0.4230172154106686,0.27649630322218655,0.3754935771140101,0.0017010914757659929,4.123970234190708,4.10511
7.261939719859929,0.4225905485426565,0.2767216022239738,0.3753920824885304,0.0017010914757659929,4.123970234190708,4.10511
7.267179214607303,0.42216388167464447,0.2769469012257611,0.37529058786305064,0.0017010914757659929,4.123970234190708,4.10511
7.272418709354676,0.421755917545375,0.2771919086654923,0.3751660564392943,0.0017010914757659929,4.123970234190708,4.10511
7.27765820410205,0.42141309778700725,0.2775055634733431,0.374961284482215,0.0017010914757659929,4.123970234190708,4.10511
7.282897698849424,0.4210702780286395,0.2778192182811939,0.37475651252513564,0.0017010914757659929,4.123970234190708,4.10511
7.288137193596798,0.42072745827027164,0.2781328730890447,0.3745517405680563,0.0017010914757659929,4.123970234190708,4.10511
7.293376688344171,0.4203846385119039,0.2784465278968955,0.37434696861097694,0.0017010914757659929,4.123970234190708,4.10511
7.298616183091545,0.42004181875353597,0.27876018270474623,0.37414219665389764,0.0017010914757659929,4.123970234190708,4.10511
7.303855677838919,0.41969899899516816,0.27907383751259707,0.37393742469681834,0.0017010914757659929,4.123970234190708,4.10511
7.309095172586292,0.4193561792368004,0.2793874923204478,0.373732652739739,0.0017010914757659929,4.123970234190708,4.10511
7.314334667333666,0.4190133594784325,0.27970114712829863,0.37352788078265964,0.0017010914757659929,4.123970234190708,4.10511
7.319574162081039,0.4186705397200648,0.28001480193614936,0.3733231088255803,0.0017010914757659929,4.123970234190708,4.10511
7.324813656828414,0.41830439508157136,0.2803253557733735,0.37313109607601214,0.0017010914757659929,4.123970234190708,4.10511
7.330053151575787,0.4178466786914739,0.2806237354296185,0.37298917503000617,0.0017010914757659929,4.123970234190708,4.10511
7.335292646323161,0.41738896230137634,0.2809221150858635,0.3728472539840002,0.0017010914757659929,4.123970234190708,4.10511
7.340532141070534,0.4169312459112789,0.28122049474210853,0.37270533293799424,0.0017010914757659929,4.123970234190708,4.10511
7.345771635817909,0.41647352952118133,0.2815188743983536,0.3725634118919883,0.0017010914757659929,4.123970234190708,4.10511
7.351011130565282,0.4160158131310839,0.28181725405459856,0.3724214908459824,0.0017010914757659929,4.123970234190708,4.10511
7.356250625312655,0.4155580967409864,0.2821156337108436,0.3722795697999764,0.0017010914757659929,4.123970234190708,4.10511
7.361490120060029,0.41510038035088886,0.28241401336708866,0.37213764875397054,0.0017010914757659929,4.123970234190708,4.10511
7.366729614807403,0.4146426639607914,0.2827123930233337,0.3719957277079645,0.0017010914757659929,4.123970234190708,4.10511
7.371969109554777,0.41418494757069385,0.28301077267957875,0.37185380666195855,0.0017010914757659929,4.123970234190708,4.10511
7.37720860430215,0.41371793245729044,0.2833199832211517,0.37168726957873754,0.0017010914757659929,4.123970234190708,4.10511
7.382448099049524,0.4132093915384384,0.28367756182597004,0.37141080334302196,0.0017010914757659929,4.123970234190708,4.10511
7.3876875937968975,0.41270085061958645,0.28403514043078837,0.37113433710730637,0.0017010914757659929,4.123970234190708,4.10511
7.392927088544272,0.4121923097007345,0.2843927190356068,0.37085787087159067,0.0017010914757659929,4.123970234190708,4.10511
7.398166583291645,0.4116837687818825,0.28475029764042514,0.3705814046358751,0.0017010914757659929,4.123970234190708,4.10511
7.403406078039019,0.4111752278630305,0.28510787624524353,0.3703049384001594,0.0017010914757659929,4.123970234190708,4.10511
7.408645572786392,0.4106666869441785,0.28546545485006186,0.3700284721644438,0.0017010914757659929,4.123970234190708,4.10511
7.413885067533766,0.41015814602532663,0.2858230334548802,0.3697520059287281,0.0017010914757659929,4.123970234190708,4.10511
7.41912456228114,0.40964960510647463,0.2861806120596986,0.3694755396930125,0.0017010914757659929,4.123970234190708,4.10511
7.424364057028513,0.40914106418762264,0.2865381906645169,0.36919907345729697,0.0017010914757659929,4.123970234190708,4.10511
7.429603551775887,0.4086289119083325,0.286888654693974,0.36893356319994475,0.0017010914757659929,4.123970234190708,4.10511
7.434843046523261,0.40809820279232967,0.28720256075157435,0.36872434981602975,0.0017010914757659929,4.123970234190708,4.10511
7.440082541270635,0.4075674936763267,0.2875164668091747,0.3685151364321147,0.0017010914757659929,4.123970234190708,4.10511
7.445322036018008,0.4070367845603238,0.28783037286677504,0.36830592304819965,0.0017010914757659929,4.123970234190708,4.10511
7.450561530765382,0.4065060754443209,0.2881442789243754,0.36809670966428465,0.0017010914757659929,4.123970234190708,4.10511
7.455801025512756,0.405975366328318,0.28845818498197573,0.3678874962803696,0.0017010914757659929,4.123970234190708,4.10511
7.461040520260129,0.4054446572123152,0.288772091039576,0.36767828289645466,0.0017010914757659929,4.123970234190708,4.10511
7.466280015007503,0.4049139480963122,0.2890859970971764,0.3674690695125396,0.0017010914757659929,4.123970234190708,4.10511
7.471519509754876,0.4043832389803093,0.28939990315477676,0.36725985612862455,0.0017010914757659929,4.123970234190708,4.10511
7.47675900450225,0.40385252986430636,0.2897138092123771,0.3670506427447096,0.0017010914757659929,4.123970234190708,4.10511
