r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_Li-Cl,Average_SCL,SCL_BC
7.251460730365183,0.4234439269312156,0.27627101751584127,0.37559511138702684,0.0017010913624065115,4.123970249668795,4.10511
7.2567002251125565,0.42301726003701856,0.27649631655511087,0.37549361675170917,0.0017010913624065115,4.123970249668795,4.10511
7.261939719859931,0.4225905931428214,0.2767216155943805,0.3753921221163915,0.0017010913624065115,4.123970249668795,4.10511
7.267179214607304,0.4221639262486243,0.2769469146336501,0.3752906274810739,0.0017010913624065115,4.123970249668795,4.10511
7.272418709354678,0.4217559620877938,0.2771919221048024,0.3751660960483575,0.0017010913624065115,4.123970249668795,4.10511
7.277658204102051,0.4214131422791395,0.27750557692296146,0.37496132408537597,0.0017010913624065115,4.123970249668795,4.10511
7.282897698849425,0.42107032247048526,0.27781923174112055,0.37475655212239456,0.0017010913624065115,4.123970249668795,4.10511
7.288137193596799,0.4207275026618309,0.2781328865592796,0.37455178015941304,0.0017010913624065115,4.123970249668795,4.10511
7.293376688344172,0.4203846828531766,0.2784465413774387,0.3743470081964316,0.0017010913624065115,4.123970249668795,4.10511
7.298616183091546,0.42004186304452223,0.2787601961955978,0.37414223623345,0.0017010913624065115,4.123970249668795,4.10511
7.30385567783892,0.41969904323586793,0.2790738510137568,0.37393746427046853,0.0017010913624065115,4.123970249668795,4.10511
7.309095172586294,0.41935622342721357,0.27938750583191596,0.37373269230748707,0.0017010913624065115,4.123970249668795,4.10511
7.314334667333667,0.4190134036185593,0.279701160650075,0.37352792034450555,0.0017010913624065115,4.123970249668795,4.10511
7.319574162081041,0.41867058380990496,0.2800148154682341,0.37332314838152403,0.0017010913624065115,4.123970249668795,4.10511
7.324813656828415,0.41830443912131066,0.28032536931140567,0.37313113562039346,0.0017010913624065115,4.123970249668795,4.10511
7.330053151575789,0.41784672268184087,0.28062374895647824,0.3729892145406036,0.0017010913624065115,4.123970249668795,4.10511
7.335292646323162,0.41738900624237113,0.28092212860155075,0.3728472934608137,0.0017010913624065115,4.123970249668795,4.10511
7.340532141070535,0.41693128980290145,0.28122050824662326,0.37270537238102386,0.0017010913624065115,4.123970249668795,4.10511
7.345771635817909,0.4164735733634317,0.2815188878916958,0.3725634513012338,0.0017010913624065115,4.123970249668795,4.10511
7.351011130565283,0.41601585692396204,0.2818172675367684,0.372421530221444,0.0017010913624065115,4.123970249668795,4.10511
7.356250625312657,0.4155581404844922,0.2821156471818409,0.3722796091416541,0.0017010913624065115,4.123970249668795,4.10511
7.36149012006003,0.4151004240450225,0.2824140268269134,0.3721376880618642,0.0017010913624065115,4.123970249668795,4.10511
7.366729614807404,0.41464270760555266,0.28271240647198603,0.37199576698207437,0.0017010913624065115,4.123970249668795,4.10511
7.371969109554778,0.414184991166083,0.28301078611705854,0.37185384590228443,0.0017010913624065115,4.123970249668795,4.10511
7.377208604302152,0.41371797600316806,0.2833199966578289,0.37168730878914447,0.0017010913624065115,4.123970249668795,4.10511
7.382448099049525,0.4132094350341837,0.2836775753081541,0.37141084254077034,0.0017010913624065115,4.123970249668795,4.10511
7.387687593796899,0.41270089406519916,0.2840351539584793,0.3711343762923961,0.0017010913624065115,4.123970249668795,4.10511
7.392927088544273,0.4121923530962148,0.28439273260880443,0.37085791004402197,0.0017010913624065115,4.123970249668795,4.10511
7.398166583291646,0.41168381212723026,0.28475031125912953,0.37058144379564784,0.0017010913624065115,4.123970249668795,4.10511
7.40340607803902,0.4111752711582457,0.2851078899094548,0.3703049775472736,0.0017010913624065115,4.123970249668795,4.10511
7.408645572786393,0.41066673018926125,0.2854654685597799,0.37002851129889947,0.0017010913624065115,4.123970249668795,4.10511
7.413885067533767,0.4101581892202767,0.2858230472101051,0.36975204505052517,0.0017010913624065115,4.123970249668795,4.10511
7.419124562281141,0.40964964825129224,0.28618062586043025,0.3694755788021511,0.0017010913624065115,4.123970249668795,4.10511
7.424364057028515,0.40914110728230774,0.2865382045107554,0.36919911255377685,0.0017010913624065115,4.123970249668795,4.10511
7.429603551775888,0.40862895495472734,0.28688866857670503,0.36893360227922295,0.0017010913624065115,4.123970249668795,4.10511
7.4348430465232624,0.40809824579989984,0.28720257462447896,0.36872438885476067,0.0017010913624065115,4.123970249668795,4.10511
7.440082541270636,0.40756753664507245,0.2875164806722528,0.36851517543029844,0.0017010913624065115,4.123970249668795,4.10511
7.44532203601801,0.407036827490245,0.2878303867200267,0.3683059620058362,0.0017010913624065115,4.123970249668795,4.10511
7.450561530765383,0.4065061183354176,0.2881442927678006,0.368096748581374,0.0017010913624065115,4.123970249668795,4.10511
7.455801025512756,0.4059754091805903,0.28845819881557444,0.36788753515691175,0.0017010913624065115,4.123970249668795,4.10511
7.461040520260131,0.4054447000257628,0.28877210486334837,0.3676783217324495,0.0017010913624065115,4.123970249668795,4.10511
7.466280015007504,0.40491399087093544,0.28908601091112224,0.36746910830798735,0.0017010913624065115,4.123970249668795,4.10511
7.471519509754878,0.404383281716108,0.2893999169588961,0.36725989488352506,0.0017010913624065115,4.123970249668795,4.10511
7.476759004502251,0.4038525725612806,0.28971382300667003,0.36705068145906283,0.0017010913624065115,4.123970249668795,4.10511
7.481998499249626,0.4033015108896948,0.2900417321589962,0.3668316233732699,0.0017010913624065115,4.123970249668795,4.10511
7.487237993996999,0.4026283341175588,0.290453659938636,0.36655349731949305,0.0017010913624065115,4.123970249668795,4.10511
7.492477488744373,0.4019551573454226,0.29086558771827586,0.36627537126571613,0.0017010913624065115,4.123970249668795,4.10511
7.497716983491746,0.4012819805732866,0.29127751549791564,0.3659972452119392,0.0017010913624065115,4.123970249668795,4.10511
7.50295647823912,0.4006088038011506,0.2916894432775554,0.3657191191581624,0.0017010913624065115,4.123970249668795,4.10511
7.508195972986494,0.39993562702901453,0.29210137105719525,0.3654409931043855,0.0017010913624065115,4.123970249668795,4.10511
7.513435467733867,0.39926245025687845,0.2925132988368351,0.36516286705060863,0.0017010913624065115,4.123970249668795,4.10511
7.518674962481241,0.3985892734847423,0.2929252266164749,0.3648847409968317,0.0017010913624065115,4.123970249668795,4.10511
7.5239144572286145,0.3979160967126063,0.2933371543961147,0.3646066149430548,0.0017010913624065115,4.123970249668795,4.10511
7.529153951975989,0.3972429199404702,0.2937490821757546,0.36432848888927793,0.0017010913624065115,4.123970249668795,4.10511
7.534393446723362,0.3965681780076705,0.2941607495412706,0.36404566349691514,0.0017010913624065115,4.123970249668795,4.10511
7.539632941470736,0.3958822563558445,0.29457055680590294,0.3637292714003668,0.0017010913624065115,4.123970249668795,4.10511
7.544872436218109,0.39519633470401866,0.29498036407053524,0.36341287930381855,0.0017010913624065115,4.123970249668795,4.10511
7.550111930965484,0.39451041305219264,0.29539017133516765,0.3630964872072702,0.0017010913624065115,4.123970249668795,4.10511
7.555351425712857,0.3938244914003668,0.2957999785997999,0.36278009511072196,0.0017010913624065115,4.123970249668795,4.10511
7.56059092046023,0.3931385697485409,0.2962097858644322,0.36246370301417374,0.0017010913624065115,4.123970249668795,4.10511
7.565830415207604,0.392452648096715,0.29661959312906455,0.3621473109176255,0.0017010913624065115,4.123970249668795,4.10511
7.571069909954978,0.391766726444889,0.29702940039369685,0.36183091882107715,0.0017010913624065115,4.123970249668795,4.10511
7.576309404702352,0.39108080479306306,0.2974392076583292,0.3615145267245289,0.0017010913624065115,4.123970249668795,4.10511
7.581548899449725,0.3903948831412372,0.2978490149229615,0.36119813462798067,0.0017010913624065115,4.123970249668795,4.10511
7.586788394197099,0.38970253459754867,0.2982669684370519,0.360894008576705,0.0017010913624065115,4.123970249668795,4.10511
7.592027888944473,0.3889540683151576,0.29875605261714194,0.36069698604268796,0.0017010913624065115,4.123970249668795,4.10511
7.597267383691847,0.3882056020327663,0.299245136797232,0.360499963508671,0.0017010913624065115,4.123970249668795,4.10511
7.60250687843922,0.3874571357503751,0.29973422097732205,0.360302940974654,0.0017010913624065115,4.123970249668795,4.10511
7.607746373186594,0.3867086694679838,0.30022330515741213,0.360105918440637,0.0017010913624065115,4.123970249668795,4.10511
7.612985867933967,0.3859602031855927,0.3007123893375021,0.35990889590661995,0.0017010913624065115,4.123970249668795,4.10511
7.618225362681341,0.38521173690320154,0.30120147351759213,0.3597118733726029,0.0017010913624065115,4.123970249668795,4.10511
7.623464857428715,0.38446327062081026,0.30169055769768227,0.3595148508385859,0.0017010913624065115,4.123970249668795,4.10511
7.628704352176088,0.38371480433841915,0.30217964187777224,0.35931782830456893,0.0017010913624065115,4.123970249668795,4.10511
7.633943846923462,0.38296633805602787,0.3026687260578624,0.35912080577055194,0.0017010913624065115,4.123970249668795,4.10511
7.639183341670836,0.3822203410947973,0.30316151771118893,0.35891012555069196,0.0017010913624065115,4.123970249668795,4.10511
7.64442283641821,0.3815017311500749,0.30369542861314,0.358547969178756,0.0017010913624065115,4.123970249668795,4.10511
7.649662331165583,0.38078312120535257,0.3042293395150909,0.35818581280681994,0.0017010913624065115,4.123970249668795,4.10511
7.654901825912957,0.3800645112606301,0.304763250417042,0.35782365643488406,0.0017010913624065115,4.123970249668795,4.10511
7.660141320660331,0.37934590131590784,0.30529716131899287,0.3574615000629481,0.0017010913624065115,4.123970249668795,4.10511
7.665380815407704,0.37862729137118556,0.30583107222094386,0.35709934369101215,0.0017010913624065115,4.123970249668795,4.10511
7.670620310155078,0.37790868142646317,0.3063649831228948,0.35673718731907617,0.0017010913624065115,4.123970249668795,4.10511
7.675859804902451,0.37719007148174094,0.3068988940248457,0.3563750309471403,0.0017010913624065115,4.123970249668795,4.10511
7.6810992996498255,0.37647146153701844,0.3074328049267968,0.35601287457520425,0.0017010913624065115,4.123970249668795,4.10511
7.686338794397199,0.3757528515922961,0.3079667158287477,0.35565071820326827,0.0017010913624065115,4.123970249668795,4.10511
7.691578289144573,0.3750267086873436,0.30849308453043184,0.35528917641987656,0.0017010913624065115,4.123970249668795,4.10511
7.696817783891946,0.37418787269734866,0.3089066219161247,0.3549368288811072,0.0017010913624065115,4.123970249668795,4.10511
7.70205727863932,0.3733490367073536,0.30932015930181755,0.35458448134233783,0.0017010913624065115,4.123970249668795,4.10511
7.707296773386694,0.37251020071735863,0.3097336966875104,0.35423213380356844,0.0017010913624065115,4.123970249668795,4.10511
7.712536268134068,0.37167136472736356,0.3101472340732033,0.353879786264799,0.0017010913624065115,4.123970249668795,4.10511
7.717775762881441,0.37083252873736866,0.3105607714588961,0.35352743872602965,0.0017010913624065115,4.123970249668795,4.10511
7.7230152576288145,0.3699936927473737,0.31097430884458893,0.3531750911872603,0.0017010913624065115,4.123970249668795,4.10511
7.728254752376189,0.36915485675737864,0.3113878462302818,0.35282274364849087,0.0017010913624065115,4.123970249668795,4.10511
7.733494247123562,0.36831602076738373,0.31180138361597465,0.35247039610972153,0.0017010913624065115,4.123970249668795,4.10511
7.738733741870936,0.36747718477738867,0.3122149210016675,0.35211804857095214,0.0017010913624065115,4.123970249668795,4.10511
7.743973236618309,0.3666447246094714,0.3126333980481908,0.3517666992017675,0.0017010913624065115,4.123970249668795,4.10511
7.749212731365684,0.36595553291412364,0.3131628721792563,0.35143777929031184,0.0017010913624065115,4.123970249668795,4.10511
7.754452226113057,0.36526634121877605,0.31369234631032183,0.3511088593788561,0.0017010913624065115,4.123970249668795,4.10511
7.759691720860431,0.3645771495234283,0.31422182044138747,0.3507799394674003,0.0017010913624065115,4.123970249668795,4.10511
7.764931215607804,0.3638879578280807,0.31475129457245293,0.3504510195559446,0.0017010913624065115,4.123970249668795,4.10511
7.770170710355178,0.36319876613273294,0.3152807687035185,0.3501220996444888,0.0017010913624065115,4.123970249668795,4.10511
7.775410205102552,0.3625095744373853,0.315810242834584,0.34979317973303314,0.0017010913624065115,4.123970249668795,4.10511
7.780649699849925,0.36182038274203765,0.31633971696564944,0.3494642598215774,0.0017010913624065115,4.123970249668795,4.10511
7.785889194597299,0.3611311910466899,0.3168691910967151,0.34913533991012163,0.0017010913624065115,4.123970249668795,4.10511
7.791128689344672,0.36044199935134225,0.3173986652277806,0.3488064199986659,0.0017010913624065115,4.123970249668795,4.10511
7.796368184092047,0.35975162607470385,0.31792795774929145,0.34847808229281296,0.0017010913624065115,4.123970249668795,4.10511
7.80160767883942,0.35901005094213767,0.3184493805234284,0.34817497349641485,0.0017010913624065115,4.123970249668795,4.10511
7.806847173586794,0.35826847580957133,0.31897080329756555,0.3478718647000166,0.0017010913624065115,4.123970249668795,4.10511
7.812086668334167,0.3575269006770051,0.3194922260717025,0.34756875590361846,0.0017010913624065115,4.123970249668795,4.10511
7.817326163081542,0.3567853255444387,0.3200136488458397,0.3472656471072202,0.0017010913624065115,4.123970249668795,4.10511
7.822565657828915,0.35604375041187253,0.32053507161997674,0.346962538310822,0.0017010913624065115,4.123970249668795,4.10511
7.827805152576289,0.3553021752793062,0.3210564943941139,0.3466594295144237,0.0017010913624065115,4.123970249668795,4.10511
7.833044647323662,0.35456060014673996,0.32157791716825085,0.34635632071802563,0.0017010913624065115,4.123970249668795,4.10511
7.838284142071036,0.3538190250141737,0.3220993399423878,0.3460532119216274,0.0017010913624065115,4.123970249668795,4.10511
7.84352363681841,0.3530774498816074,0.32262076271652496,0.34575010312522914,0.0017010913624065115,4.123970249668795,4.10511
7.848763131565783,0.35233588948565947,0.32314193062964813,0.3454468261970985,0.0017010913624065115,4.123970249668795,4.10511
7.854002626313157,0.3516001942637985,0.32356166385926305,0.3450766328394196,0.0017010913624065115,4.123970249668795,4.10511
7.85924212106053,0.3508644990419376,0.32398139708887785,0.3447064394817408,0.0017010913624065115,4.123970249668795,4.10511
7.864481615807905,0.3501288038200766,0.32440113031849266,0.344336246124062,0.0017010913624065115,4.123970249668795,4.10511
7.869721110555278,0.3493931085982157,0.32482086354810746,0.34396605276638315,0.0017010913624065115,4.123970249668795,4.10511
7.874960605302652,0.34865741337635475,0.3252405967777222,0.3435958594087043,0.0017010913624065115,4.123970249668795,4.10511
7.8802001000500255,0.34792171815449385,0.3256603300073371,0.34322566605102545,0.0017010913624065115,4.123970249668795,4.10511
7.885439594797399,0.34718602293263295,0.3260800632369518,0.34285547269334665,0.0017010913624065115,4.123970249668795,4.10511
7.890679089544773,0.346450327710772,0.3264997964665667,0.34248527933566775,0.0017010913624065115,4.123970249668795,4.10511
