r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Li,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_K-Cl,S_i_Li-Cl,Average_SCL,SCL_BC
6.6960742871435714,0.415556188757143,0.1618716964570778,0.041943555012025985,0.06882894015892968,0.20457533765857572,0.1673781765841642,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.701313781890945,0.4160175947614096,0.1617390013805025,0.041761266192914114,0.06893545650393568,0.20434053074776035,0.16714064815625848,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.706553276638319,0.4164790007656762,0.16160630630392714,0.041578977373802214,0.06904197284894169,0.20410572383694495,0.16690311972835267,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.711792771385692,0.4169404067699426,0.16147361122735182,0.04139668855469034,0.06914848919394768,0.20387091692612958,0.16666559130044703,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.7170322661330655,0.4174018127742091,0.16134091615077653,0.041214399735578465,0.06925500553895368,0.2036361100153142,0.16642806287254128,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.72227176088044,0.4178632187784757,0.1612082210742012,0.04103211091646656,0.06936152188395968,0.2034013031044988,0.16619053444463552,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.727511255627813,0.4183246247827423,0.1610755259976259,0.04084982209735469,0.06946803822896568,0.20316649619368343,0.16595300601672977,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.732750750375187,0.4187860307870089,0.16094283092105058,0.04066753327824279,0.06957455457397169,0.20293168928286803,0.16571547758882404,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.73799024512256,0.4192474367912753,0.16081013584447526,0.04048524445913091,0.06968107091897768,0.20269688237205266,0.16547794916091832,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.743229739869935,0.41970884279554194,0.16067744076789992,0.040302955640019004,0.0697875872639837,0.20246207546123723,0.16524042073301254,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.748469234617308,0.41974829657768786,0.16055987964156046,0.04022475910993137,0.06991948275305217,0.20216916444488178,0.1652059282342167,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.753708729364682,0.41921349585635587,0.16046291501554194,0.04028822664182945,0.07008591790563767,0.20179717683518764,0.16544775682237506,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.758948224112055,0.418678695135024,0.16036595038952342,0.040351694173727505,0.07025235305822315,0.2014251892254935,0.16568958541053347,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.764187718859429,0.4181438944136921,0.16026898576350493,0.04041516170562557,0.07041878821080863,0.2010532016157994,0.16593141399869185,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.769427213606803,0.41760909369236004,0.16017202113748638,0.04047862923752364,0.07058522336339414,0.20068121400610525,0.1661732425868502,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.774666708354176,0.4170742929710281,0.1600750565114679,0.04054209676942171,0.07075165851597962,0.20030922639641116,0.16641507117500864,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.77990620310155,0.4165394922496961,0.15997809188544931,0.04060556430131978,0.07091809366856512,0.199937238786717,0.16665689976316705,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.785145697848924,0.41600469152836417,0.15988112725943082,0.04066903183321784,0.0710845288211506,0.19956525117702287,0.16689872835132544,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.790385192596298,0.4154698908070321,0.15978416263341233,0.04073249936511592,0.0712509639737361,0.1991932635673287,0.16714055693948388,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.795624687343671,0.41493509008570023,0.1596871980073938,0.04079596689701398,0.07141739912632158,0.1988212759576346,0.16738238552764223,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.800864182091045,0.414914393061912,0.15947691951845266,0.040799061432796234,0.07166312917982928,0.19850282583903894,0.1674724903518078,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.806103676838418,0.41565367541710185,0.1590991335799737,0.04071290893084203,0.07202607778252629,0.19826351809858897,0.1673383078726796,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.811343171585793,0.41639295777229185,0.15872134764149468,0.0406267564288878,0.07238902638522338,0.19802421035813897,0.16720412539355128,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.816582666333166,0.4171322401274817,0.15834356170301575,0.04054060392693359,0.0727519749879204,0.197784902617689,0.16706994291442304,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.821822161080539,0.4178715224826716,0.15796577576453683,0.04045445142497939,0.07311492359061741,0.19754559487723902,0.16693576043529482,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.827061655827913,0.41861080483786156,0.15758798982605782,0.04036829892302516,0.07347787219331449,0.19730628713678905,0.16680157795616654,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.832301150575287,0.4193500871930514,0.15721020388757886,0.040282146421070954,0.07384082079601151,0.19706697939633908,0.16666739547703824,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.837540645322661,0.42008936954824133,0.15683241794909986,0.040195993919116726,0.07420376939870858,0.19682767165588905,0.16653321299791,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.842780140070034,0.42082865190343116,0.15645463201062093,0.04010984141716251,0.0745667180014056,0.1965883639154391,0.16639903051878177,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.848019634817408,0.4215679342586211,0.15607684607214192,0.0400236889152083,0.07492966660410268,0.19634905617498907,0.1662648480396535,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.853259129564782,0.4220574874172899,0.15574677273957774,0.03997270754478413,0.07524898698384891,0.19617769942179047,0.16624930182791356,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.858498624312156,0.4221455152011595,0.15549341379299422,0.039978275836820086,0.07549816002473306,0.1961155971971137,0.1664245041245236,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.863738119059529,0.4222335429850294,0.1552400548464107,0.03998384412885604,0.07574733306561718,0.1960534949724369,0.16659970642113364,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.868977613806902,0.42232157076889915,0.15498669589982716,0.03998941242089199,0.07599650610650127,0.19599139274776012,0.1667749087177437,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.8742171085542765,0.42240959855276894,0.15473333695324368,0.03999498071292795,0.07624567914738543,0.19592929052308333,0.16695011101435375,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.87945660330165,0.4224976263366387,0.15447997800666016,0.04000054900496391,0.07649485218826955,0.19586718829840655,0.1671253133109638,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.884696098049024,0.42258565412050847,0.15422661906007662,0.04000611729699986,0.07674402522915369,0.19580508607372976,0.1673005156075739,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.889935592796397,0.42267368190437826,0.15397326011349313,0.04001168558903582,0.0769931982700378,0.19574298384905298,0.16747571790418392,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.895175087543771,0.4227617096882479,0.15371990116690962,0.040017253881071774,0.07724237131092195,0.19568088162437622,0.16765092020079397,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.900414582291145,0.42284973747211774,0.1534665422203261,0.04002282217310773,0.07749154435180607,0.19561877939969943,0.167826122497404,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.905654077038519,0.42321100055726635,0.15318177433780777,0.039996943139624846,0.07769425891259574,0.1954780574905299,0.16803073218570355,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.910893571785892,0.42405089651499955,0.15284198666406582,0.03991597706695726,0.07781559103239231,0.19519961558231796,0.16828685551185904,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.916133066533266,0.4248907924727329,0.15250219899032386,0.03983501099428965,0.07793692315218889,0.19492117367410597,0.1685429788380146,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.92137256128064,0.4257306884304663,0.15216241131658192,0.03975404492162206,0.07805825527198547,0.19464273176589403,0.16879910216417013,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.926612056028013,0.4265705843881996,0.15182262364283997,0.03967307884895447,0.07817958739178205,0.1943642898576821,0.16905522549032567,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.931851550775387,0.42741048034593293,0.15148283596909795,0.03959211277628687,0.07830091951157864,0.1940858479494701,0.1693113488164812,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.93709104552276,0.42825037630366625,0.15114304829535602,0.03951114670361928,0.07842225163137521,0.19380740604125815,0.1695674721426367,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.942330540270135,0.4290902722613997,0.15080326062161403,0.039430180630951675,0.07854358375117179,0.19352896413304616,0.1698235954687923,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.947570035017508,0.42993016821913294,0.15046347294787207,0.039349214558284086,0.07866491587096837,0.19325052222483424,0.1700797187949478,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.952809529764882,0.4307700641768664,0.15012368527413011,0.039268248485616476,0.07878624799076495,0.19297208031662225,0.17033584212110336,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.958049024512255,0.4311972891734525,0.149851306208015,0.03919267053013967,0.07895195712013228,0.19284467282940082,0.17050390348157043,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.963288519259629,0.43083531860930446,0.1497078399535659,0.039127396857173695,0.07920253323130651,0.19300610489181105,0.17050355436750922,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.968528014007003,0.4304733480451564,0.14956437369911682,0.03906212318420773,0.0794531093424807,0.19316753695422129,0.170503205253448,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.973767508754377,0.4301113774810083,0.14942090744466768,0.03899684951124176,0.07970368545365492,0.19332896901663155,0.1705028561393868,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.97900700350175,0.42974940691686025,0.14927744119021863,0.03893157583827579,0.07995426156482911,0.19349040107904175,0.17050250702532557,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.984246498249124,0.42938743635271226,0.14913397493576955,0.03886630216530982,0.0802048376760033,0.19365183314145198,0.17050215791126438,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.989485992996498,0.42902546578856415,0.14899050868132044,0.03880102849234385,0.08045541378717752,0.19381326520386222,0.17050180879720317,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.994725487743871,0.4286634952244161,0.14884704242687138,0.03873575481937788,0.08070598989835172,0.19397469726627245,0.17050145968314195,7.1209609033189e-13,0.0002462243332776946,2.954664037623339,4.0563
6.999964982491245,0.428301524660268,0.14870357617242225,0.03867048114641191,0.08095656600952596,0.1941361293286827,0.17050111056908077,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
7.005204477238618,0.42793955409611995,0.14856010991797317,0.038605207473445945,0.08120714212070013,0.19429756139109292,0.1705007614550195,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
7.010443971985993,0.4277014715037142,0.1483459831206781,0.03857611807251548,0.08142282460294568,0.1943646537618221,0.17050866522877528,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
7.015683466733366,0.42772268931728114,0.14798396216393783,0.03862276319445008,0.08156547390836362,0.19423429096391642,0.17053384248865974,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
7.02092296148074,0.4277439071308481,0.14762194120719757,0.03866940831638468,0.08170812321378161,0.19410392816601071,0.17055901974854418,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
7.026162456228113,0.427765124944415,0.14725992025045734,0.03871605343831928,0.08185077251919956,0.19397356536810503,0.1705841970084286,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
7.031401950975487,0.4277863427579819,0.14689789929371713,0.038762698560253876,0.08199342182461754,0.19384320257019932,0.17060937426831296,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
7.036641445722861,0.42780756057154884,0.14653587833697684,0.03880934368218848,0.08213607113003552,0.19371283977229362,0.17063455152819743,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
7.041880940470234,0.42782877838511574,0.14617385738023664,0.03885598880412308,0.08227872043545348,0.1935824769743879,0.17065972878808186,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
7.047120435217608,0.4278499961986826,0.14581183642349632,0.03890263392605768,0.08242136974087146,0.1934521141764822,0.1706849060479663,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
7.0523599299649815,0.4278712140122496,0.14544981546675612,0.03894927904799228,0.08256401904628942,0.1933217513785765,0.1707100833078507,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
7.057599424712356,0.42789243182581643,0.14508779451001583,0.038995924169926886,0.0827066683517074,0.1931913885806708,0.17073526056773514,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
7.062838919459729,0.42798773882351054,0.14479752967602794,0.03904269944504075,0.08287543223584734,0.1931206159159233,0.17069907276618537,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
7.068078414207103,0.4282532672525057,0.14467212601662796,0.0390897737497731,0.0831041949041585,0.19318675281330785,0.1705218974681174,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
7.073317908954476,0.4285187956815006,0.14454672235722799,0.03913684805450543,0.08333295757246961,0.19325288971069243,0.17034472217004945,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
7.078557403701851,0.4287843241104956,0.144421318697828,0.039183922359237774,0.08356172024078076,0.19331902660807698,0.1701675468719815,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
7.083796898449224,0.4290498525394907,0.14429591503842812,0.03923099666397011,0.08379048290909188,0.19338516350546156,0.16999037157391353,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
7.089036393196597,0.4293153809684855,0.14417051137902817,0.03927807096870245,0.084019245577403,0.1934513004028461,0.16981319627584557,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
