r (A),g(r)_weighted_U-Cl,g(r)_weighted_Na-Cl,g(r)_weighted_Cl-Cl,g(r)_weighted_Na-Na,g(r)_weighted_Na-U,g(r)_weighted_U-U,S_i_U-Cl,S_i_Na-Cl,Average_SCL,lambda_BC
6.402200238169085,0.1414047113699891,0.25338803391433146,0.4602979084986213,0.05767865012594645,0.030962621278246675,0.012416795420733298,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.405660886946474,0.14121751984437245,0.25329433847375277,0.46075180411189914,0.05769760710142993,0.030970351900694637,0.012387801638236768,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.4091215357238625,0.14103032831875584,0.2532006430331741,0.4612314422930517,0.05771656407691342,0.030965774376445796,0.012358807855740237,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.412582184501251,0.14084313679313917,0.2531069475925954,0.4617110804742043,0.0577355210523969,0.030947389285552414,0.012329814073243704,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.416042833278639,0.14065594526752256,0.2530132521520167,0.46219071865535677,0.05775447802788037,0.03092900419465904,0.012300820290747184,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.419503482056028,0.1404687537419059,0.25291955671143806,0.4626703568365093,0.05777343500336385,0.03091061910376566,0.012271826508250651,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.422964130833416,0.14028156221628924,0.2528258612708594,0.4631499950176619,0.057792391978847335,0.030892234012872277,0.01224283272575412,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.426424779610805,0.1400943706906726,0.2527321658302807,0.4636296331988145,0.057811348954330814,0.0308738489219789,0.01221383894325759,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.429885428388194,0.13990717916505596,0.252638470389702,0.46410927137996705,0.0578303059298143,0.030855463831085516,0.012184845160761059,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.433346077165583,0.1397199876394393,0.2525447749491233,0.46458890956111965,0.05784926290529778,0.030837078740192137,0.012155851378264526,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.436806725942971,0.13953279611382263,0.2524510795085446,0.46506854774227213,0.057868219880781266,0.03081869364929875,0.012126857595767999,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.44026737472036,0.13931691611522415,0.25235738406796593,0.46554818592342473,0.05788717685626474,0.030800308558405372,0.012097863813271466,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.443728023497749,0.13909502061855109,0.25226368862738724,0.4660278241045773,0.05790613383174822,0.030781923467511994,0.012068870030774935,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.4471886722751375,0.13887312512187808,0.25216999318680855,0.46650746228572987,0.057925090807231704,0.03076353837661861,0.012039876248278404,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.450649321052526,0.13865122962520504,0.2520762977462298,0.46698710046688247,0.05794404778271518,0.030745153285725232,0.012010882465781872,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.454109969829915,0.13842933412853198,0.2519826023056511,0.46746673864803506,0.05796300475819867,0.03072676819483185,0.011981888683285345,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.457570618607304,0.13820743863185897,0.2518889068650724,0.4679463768291876,0.05798196173368214,0.03070838310393847,0.011952894900788812,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.461031267384692,0.13798554313518593,0.25179521142449374,0.4684260150103402,0.05800091870916563,0.03068999801304509,0.011923901118292281,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.464491916162081,0.1377636476385129,0.25170151598391505,0.4689056531914928,0.05801987568464911,0.03067161292215171,0.01189490733579575,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.46795256493947,0.13754175214183986,0.25160782054333636,0.46938529137264534,0.05803883266013259,0.030653227831258324,0.011865913553299218,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.4714132137168585,0.13731985664516683,0.25151412510275767,0.46986492955379794,0.05805778963561607,0.030634842740364945,0.01183691977080269,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.474873862494247,0.1370979611484938,0.25134637380409164,0.47034456773495054,0.058076746611099545,0.03061645764947157,0.011807925988306158,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.478334511271636,0.13687606565182076,0.251123527975748,0.4708242059161031,0.05809570358658303,0.030598072558578184,0.011778932205809627,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.481795160049025,0.13665417015514772,0.25090068214740435,0.4713038440972557,0.05811466056206651,0.030579687467684805,0.011753640273539508,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.485255808826413,0.1364322746584747,0.25067783631906077,0.47178348227840816,0.058133617537549996,0.030561302376791423,0.011775461628203249,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.488716457603802,0.13621037916180165,0.2504549904907171,0.47226312045956076,0.058152574513033475,0.030542917285898044,0.01179728298286699,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.492177106381191,0.1359884836651286,0.2502321446623735,0.47274275864071336,0.05817153148851696,0.030524532195004662,0.011819104337530733,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.4956377551585796,0.1357665881684556,0.2500092988340299,0.4732223968218659,0.05819048846400044,0.030506147104111283,0.011840925692194474,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.499098403935968,0.13554469267178254,0.24978645300568628,0.4737020350030185,0.05820944543948393,0.030487762013217904,0.011862747046858215,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.502559052713357,0.13532279717510953,0.24956360717734263,0.4741816731841711,0.0582284024149674,0.030469376922324518,0.011884568401521958,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.506019701490746,0.1351009016784365,0.24934076134899905,0.47466131136532363,0.05824735939045088,0.030450991831431143,0.011906389756185699,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.509480350268134,0.13487900618176343,0.24911791552065543,0.47514094954647623,0.058266316365934365,0.030432606740537757,0.011928211110849442,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.512940999045523,0.13465711068509043,0.2488950696923118,0.47562058772762883,0.058285273341417844,0.030414221649644378,0.011950032465513183,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.516401647822912,0.1344352151884174,0.2486722238639682,0.47610022590878137,0.05830423031690133,0.03040203871664027,0.011971853820176924,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.519862296600301,0.13421331969174433,0.24844937803562456,0.47658866983103326,0.0583231872923848,0.030409584521025053,0.011993675174840667,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.523322945377689,0.13399142419507132,0.24822653220728091,0.4772315891169882,0.05834214426786829,0.03041713032540983,0.012015496529504408,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.526783594155078,0.13376952869839828,0.24800368637893733,0.4778745084029432,0.05836110124335177,0.030424676129794614,0.01203731788416815,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.530244242932467,0.13354763320172525,0.2477808405505937,0.47851742768889827,0.05838005821883525,0.030432221934179396,0.012059139238831892,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.5337048917098555,0.1333257377050522,0.24755799472225007,0.47916034697485327,0.05839901519431873,0.030439767738564175,0.012080960593495633,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.537165540487244,0.13310384220837918,0.24733514889390648,0.4798032662608083,0.0584452613519643,0.030447313542948957,0.012102781948159376,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.540626189264632,0.1328819467117062,0.2471123030655629,0.48044618554676316,0.058491777171640925,0.03045485934733374,0.01212460330282311,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.544086838042021,0.13266005121503316,0.2468894572372193,0.4810891048327181,0.05853829299131756,0.030462405151718518,0.01214642465748685,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.5475474868194095,0.13243815571836015,0.24666661140887566,0.4817320241186731,0.0585848088109942,0.0304699509561033,0.012168246012150594,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.551008135596798,0.1322162602216871,0.24644376558053205,0.48237494340462816,0.058631324630670834,0.030477496760488082,0.012190067366814335,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.554468784374187,0.13199436472501408,0.24622091975218846,0.48301786269058317,0.05867784045034747,0.03048504256487286,0.012211888721478076,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.557929433151576,0.13177246922834104,0.24599807392384482,0.4836607819765382,0.0587243562700241,0.030492588369257643,0.012233710076141819,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.561390081928964,0.1315657241991694,0.24577522809550123,0.48430370126249317,0.058770872089700735,0.030500134173642425,0.01225553143080556,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.564850730706353,0.13137188143713485,0.2455523822671576,0.48494662054844817,0.05881738790937737,0.03050767997802721,0.012277352785469303,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.568311379483742,0.13117803867510028,0.24532953643881394,0.4855895398344032,0.05886390372905401,0.030515225782411993,0.012299174140133044,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.5717720282611305,0.1309841959130657,0.24510669061047036,0.48623245912035823,0.05891041954873064,0.03052277158679677,0.012320995494796785,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.575232677038519,0.13079035315103116,0.24490687933104538,0.4868753784063133,0.05895693536840728,0.030530317391181554,0.012342816849460527,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.578693325815908,0.13059651038899658,0.24471229679013692,0.48751829769226823,0.059003451188083915,0.030537863195566336,0.012364638204124269,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.582153974593297,0.13040266762696204,0.2445177142492284,0.48816121697822323,0.05904996700776055,0.030545408999951115,0.01238645955878801,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.585614623370685,0.13020882486492746,0.24432313170831996,0.4888041362641783,0.05909648282743719,0.030552954804335897,0.012408280913451752,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.589075272148074,0.1300149821028929,0.2441285491674115,0.4894470555501333,0.059142998647113816,0.03056050060872068,0.012430102268115494,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.592535920925463,0.12982113934085834,0.243933966626503,0.49008997483608835,0.05918951446679045,0.030568046413105458,0.012451923622779236,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.5959965697028515,0.12962729657882377,0.24373938408559456,0.4907328941220433,0.05923603028646709,0.03057559221749024,0.012473744977442977,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.59945721848024,0.1294334538167892,0.2435448015446861,0.49137581340799835,0.059282546106143724,0.030583138021875022,0.012495566332106718,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.602917867257629,0.12923961105475465,0.24335021900377765,0.49201873269395335,0.05932906192582036,0.0305906838262598,0.012517387686770461,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.606378516035018,0.12904576829272008,0.24315563646286914,0.49266165197990835,0.059375577745496996,0.030598229630644583,0.012539209041434202,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.609839164812406,0.12885192553068553,0.24296105392196068,0.4933045712658634,0.05942209356517363,0.03060577543502937,0.012561030396097945,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.613299813589795,0.12865808276865096,0.24276647138105223,0.49394749055181836,0.05946860938485027,0.03061332123941415,0.012577578043573252,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.616760462367184,0.1284642400066164,0.24257188884014372,0.4945904098377734,0.059515125204526904,0.030620867043798933,0.012588737910077757,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.620221111144573,0.12827039724458184,0.24237730629923526,0.4952333291237284,0.059561641024203534,0.03062841284818371,0.012599897776582266,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.623681759921961,0.12807655448254726,0.24218272375832683,0.4958762484096834,0.05960815684388017,0.030635958652568494,0.012611057643086772,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.62714240869935,0.1278827117205127,0.24198814121741838,0.4965191676956385,0.059654672663556806,0.030657401487066412,0.012622217509591279,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.630603057476739,0.12768886895847814,0.24179355867650987,0.4971620869815934,0.05970118848323344,0.03068421659273297,0.012633377376095784,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.6340637062541274,0.12749502619644357,0.2415989761356014,0.4978050062675485,0.05974770430291008,0.03071103169839953,0.012644537242600291,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.637524355031516,0.12730118343440902,0.24140439359469296,0.49854797379097165,0.059794220122586714,0.03073784680406609,0.012655697109104797,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.640985003808905,0.12710734067237445,0.2412098110537845,0.499380277374519,0.05984073594226335,0.03076466190973265,0.012666856975609306,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.644445652586294,0.1269134979103399,0.241015228512876,0.5002125809580663,0.059887251761939986,0.030791477015399207,0.012678016842113813,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.647906301363682,0.12672375511262468,0.24082064597196753,0.5010448845416137,0.05993376758161662,0.030818292121065762,0.012689176708618318,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.651366950141071,0.12653844513871026,0.2406260634310591,0.5018771881251609,0.05998028340129325,0.03084510722673232,0.012700336575122827,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.65482759891846,0.12635313516479585,0.2404314808901506,0.5027094917087084,0.06002679922096989,0.030871922332398882,0.012711496441627333,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.6582882476958485,0.12616782519088143,0.24023689834924214,0.5035417952922556,0.06010584881276005,0.03089873743806544,0.01272265630813184,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
6.661748896473236,0.12598251521696707,0.24004231580833374,0.5043740988758028,0.06019113774570669,0.03092555254373199,0.012733816174636344,3.919580300671015e-14,3.396340937816867e-06,2.9182837171338876,2.5393
